datasetkey	created	n_occ
8de2e03a-f762-11e1-a439-00145eb45e9a	2009-09-25	151
8de42bde-f762-11e1-a439-00145eb45e9a	2009-09-25	98
8de57e94-f762-11e1-a439-00145eb45e9a	2009-09-25	371
8de6d33e-f762-11e1-a439-00145eb45e9a	2009-09-25	1945
8de833be-f762-11e1-a439-00145eb45e9a	2009-09-25	563
8de9896c-f762-11e1-a439-00145eb45e9a	2009-09-25	484
8deaf5f4-f762-11e1-a439-00145eb45e9a	2009-09-25	1212
8dec40da-f762-11e1-a439-00145eb45e9a	2009-09-25	54
8ded9854-f762-11e1-a439-00145eb45e9a	2009-09-25	5173
8deeeccc-f762-11e1-a439-00145eb45e9a	2009-09-25	49
8df03b40-f762-11e1-a439-00145eb45e9a	2009-09-25	1059
8df19210-f762-11e1-a439-00145eb45e9a	2009-09-25	560
8df2eb42-f762-11e1-a439-00145eb45e9a	2009-09-25	47
8df42e80-f762-11e1-a439-00145eb45e9a	2009-09-25	167
8df58370-f762-11e1-a439-00145eb45e9a	2009-09-25	71
8df6e2ce-f762-11e1-a439-00145eb45e9a	2009-09-25	148
8df83dea-f762-11e1-a439-00145eb45e9a	2009-09-25	749
8df9a19e-f762-11e1-a439-00145eb45e9a	2009-09-25	113
8dfaea5e-f762-11e1-a439-00145eb45e9a	2009-09-25	138
8dfc55e2-f762-11e1-a439-00145eb45e9a	2009-09-25	373
8dfd9aec-f762-11e1-a439-00145eb45e9a	2009-09-25	963
8dfef838-f762-11e1-a439-00145eb45e9a	2009-09-25	1017
8e004dbe-f762-11e1-a439-00145eb45e9a	2009-09-25	1857
8e01a132-f762-11e1-a439-00145eb45e9a	2009-09-25	186
8e02ea24-f762-11e1-a439-00145eb45e9a	2009-09-25	410
8e043cb2-f762-11e1-a439-00145eb45e9a	2009-09-25	2029
8e059c2e-f762-11e1-a439-00145eb45e9a	2009-09-25	120
8e06e296-f762-11e1-a439-00145eb45e9a	2009-09-25	7789
8e083be6-f762-11e1-a439-00145eb45e9a	2009-09-25	1556
8e09a058-f762-11e1-a439-00145eb45e9a	2009-09-25	61
8e0af1ba-f762-11e1-a439-00145eb45e9a	2009-09-25	397
8e0c7a9e-f762-11e1-a439-00145eb45e9a	2009-09-25	73
8e0e0e7c-f762-11e1-a439-00145eb45e9a	2009-09-25	71
8e0fa3b8-f762-11e1-a439-00145eb45e9a	2009-09-25	112
8e10f196-f762-11e1-a439-00145eb45e9a	2009-09-25	12
8e124c6c-f762-11e1-a439-00145eb45e9a	2009-09-25	25
8e139bee-f762-11e1-a439-00145eb45e9a	2009-09-25	33
8e14f368-f762-11e1-a439-00145eb45e9a	2009-09-25	66
8e165406-f762-11e1-a439-00145eb45e9a	2009-09-25	427
8e17b56c-f762-11e1-a439-00145eb45e9a	2009-09-25	796
8e191592-f762-11e1-a439-00145eb45e9a	2009-09-25	336
8e1a7450-f762-11e1-a439-00145eb45e9a	2009-09-25	48
8e1c0388-f762-11e1-a439-00145eb45e9a	2009-09-25	28
8e1d76fa-f762-11e1-a439-00145eb45e9a	2009-09-25	15
8e1ed7e8-f762-11e1-a439-00145eb45e9a	2009-09-25	118
8e203be2-f762-11e1-a439-00145eb45e9a	2009-09-25	3
8e219af0-f762-11e1-a439-00145eb45e9a	2009-09-25	2357
8e22dbb8-f762-11e1-a439-00145eb45e9a	2009-09-25	952
8e243756-f762-11e1-a439-00145eb45e9a	2009-09-25	6
8e259e3e-f762-11e1-a439-00145eb45e9a	2009-09-25	180
8e27036e-f762-11e1-a439-00145eb45e9a	2009-09-25	20
8e287cf8-f762-11e1-a439-00145eb45e9a	2009-09-25	327
8e29de0e-f762-11e1-a439-00145eb45e9a	2009-09-25	207
8e2b42c6-f762-11e1-a439-00145eb45e9a	2009-09-25	1
8e2c9716-f762-11e1-a439-00145eb45e9a	2009-09-25	408
8e2df796-f762-11e1-a439-00145eb45e9a	2009-09-25	4
8e2f533e-f762-11e1-a439-00145eb45e9a	2009-09-25	4
8e30bb98-f762-11e1-a439-00145eb45e9a	2009-09-25	3413
8e3215ba-f762-11e1-a439-00145eb45e9a	2009-09-25	96
8e3365f0-f762-11e1-a439-00145eb45e9a	2009-09-25	18
8e34bc2a-f762-11e1-a439-00145eb45e9a	2009-09-25	69
8e361066-f762-11e1-a439-00145eb45e9a	2009-09-25	30
8e37642a-f762-11e1-a439-00145eb45e9a	2009-09-25	872
8e38c4c8-f762-11e1-a439-00145eb45e9a	2009-09-25	230
8e3a1e72-f762-11e1-a439-00145eb45e9a	2009-09-25	541
8e3b7ab0-f762-11e1-a439-00145eb45e9a	2009-09-25	16
8e3cbff6-f762-11e1-a439-00145eb45e9a	2009-09-25	5
8e3e134c-f762-11e1-a439-00145eb45e9a	2009-09-25	20
8e3f749e-f762-11e1-a439-00145eb45e9a	2009-09-25	44
8e40c074-f762-11e1-a439-00145eb45e9a	2009-09-25	24
8e420aba-f762-11e1-a439-00145eb45e9a	2009-09-25	46
8e4361bc-f762-11e1-a439-00145eb45e9a	2009-09-25	15
8e44b29c-f762-11e1-a439-00145eb45e9a	2009-09-25	4
8e461f9c-f762-11e1-a439-00145eb45e9a	2009-09-25	60
8e4783dc-f762-11e1-a439-00145eb45e9a	2009-09-25	42
8e48d854-f762-11e1-a439-00145eb45e9a	2009-09-25	336
8e4a2d6c-f762-11e1-a439-00145eb45e9a	2009-09-25	71
8e4b8cfc-f762-11e1-a439-00145eb45e9a	2009-09-25	966
8e4cec3c-f762-11e1-a439-00145eb45e9a	2009-09-25	172
8e4e5072-f762-11e1-a439-00145eb45e9a	2009-09-25	101
8e4fafbc-f762-11e1-a439-00145eb45e9a	2009-09-25	63
8e5104e8-f762-11e1-a439-00145eb45e9a	2009-09-25	669
8e5245e2-f762-11e1-a439-00145eb45e9a	2009-09-25	34
8e53a8a6-f762-11e1-a439-00145eb45e9a	2009-09-25	13
8e54fc38-f762-11e1-a439-00145eb45e9a	2009-09-25	11
8e566262-f762-11e1-a439-00145eb45e9a	2009-09-25	759
8e57b464-f762-11e1-a439-00145eb45e9a	2009-09-25	1355
8e5914a8-f762-11e1-a439-00145eb45e9a	2009-09-25	22
8e5a642a-f762-11e1-a439-00145eb45e9a	2009-09-25	442
8e5bcb6c-f762-11e1-a439-00145eb45e9a	2009-09-25	542
8e5d2976-f762-11e1-a439-00145eb45e9a	2009-09-25	562
8e5e7f9c-f762-11e1-a439-00145eb45e9a	2009-09-25	51
8e5fcb40-f762-11e1-a439-00145eb45e9a	2009-09-25	159
8e612774-f762-11e1-a439-00145eb45e9a	2009-09-25	159
8e62778c-f762-11e1-a439-00145eb45e9a	2009-09-25	114
8e63c9ac-f762-11e1-a439-00145eb45e9a	2009-09-25	107
8e653594-f762-11e1-a439-00145eb45e9a	2009-09-25	105
8e669f42-f762-11e1-a439-00145eb45e9a	2009-09-25	56
8e6804c2-f762-11e1-a439-00145eb45e9a	2009-09-25	150
8e69638a-f762-11e1-a439-00145eb45e9a	2009-09-25	28
8e6ac8d8-f762-11e1-a439-00145eb45e9a	2009-09-25	451
8e6c2e6c-f762-11e1-a439-00145eb45e9a	2009-09-25	53
8e6d9dba-f762-11e1-a439-00145eb45e9a	2009-09-25	8
8e6ef034-f762-11e1-a439-00145eb45e9a	2009-09-25	37
8e705910-f762-11e1-a439-00145eb45e9a	2009-09-25	682
8e71ab8a-f762-11e1-a439-00145eb45e9a	2009-09-25	415
8e73021e-f762-11e1-a439-00145eb45e9a	2009-09-25	53
8e7459ca-f762-11e1-a439-00145eb45e9a	2009-09-25	149
8e75c6ac-f762-11e1-a439-00145eb45e9a	2009-09-25	284
8e771886-f762-11e1-a439-00145eb45e9a	2009-09-25	23
8e788b3a-f762-11e1-a439-00145eb45e9a	2009-09-25	692
8e79efa2-f762-11e1-a439-00145eb45e9a	2009-09-25	778
8e7b4794-f762-11e1-a439-00145eb45e9a	2009-09-25	3526
8e7cb1ba-f762-11e1-a439-00145eb45e9a	2009-09-25	68
8e7e010a-f762-11e1-a439-00145eb45e9a	2009-09-25	145
8e7f6202-f762-11e1-a439-00145eb45e9a	2009-09-25	82
8e80d704-f762-11e1-a439-00145eb45e9a	2009-09-25	1790
8e822096-f762-11e1-a439-00145eb45e9a	2009-09-25	651
8e8380ee-f762-11e1-a439-00145eb45e9a	2009-09-25	332
8e84ebc8-f762-11e1-a439-00145eb45e9a	2009-09-25	111
8e863cda-f762-11e1-a439-00145eb45e9a	2009-09-25	142
8e87a8fe-f762-11e1-a439-00145eb45e9a	2009-09-25	169
8e89047e-f762-11e1-a439-00145eb45e9a	2009-09-25	238
8e8a53b0-f762-11e1-a439-00145eb45e9a	2009-09-25	301
8e8babb6-f762-11e1-a439-00145eb45e9a	2009-09-25	166
8e8d00b0-f762-11e1-a439-00145eb45e9a	2009-09-25	325
8e8e6572-f762-11e1-a439-00145eb45e9a	2009-09-25	722
8e8fcc3c-f762-11e1-a439-00145eb45e9a	2009-09-25	1018
8e91237a-f762-11e1-a439-00145eb45e9a	2009-09-25	1709
8e92754a-f762-11e1-a439-00145eb45e9a	2009-09-25	1615
8e93f226-f762-11e1-a439-00145eb45e9a	2009-09-25	750
8e954bb2-f762-11e1-a439-00145eb45e9a	2009-09-25	422
8e969e54-f762-11e1-a439-00145eb45e9a	2009-09-25	81
8e97ff1a-f762-11e1-a439-00145eb45e9a	2009-09-25	76
8e9965b2-f762-11e1-a439-00145eb45e9a	2009-09-25	627
8e9ab39a-f762-11e1-a439-00145eb45e9a	2009-09-25	456
8e9c1410-f762-11e1-a439-00145eb45e9a	2009-09-25	1160
8e9d72ec-f762-11e1-a439-00145eb45e9a	2009-09-25	619
8e9eda10-f762-11e1-a439-00145eb45e9a	2009-09-25	890
8ea042c4-f762-11e1-a439-00145eb45e9a	2009-09-25	72
8ea18cec-f762-11e1-a439-00145eb45e9a	2009-09-25	456
8ea2f80c-f762-11e1-a439-00145eb45e9a	2009-09-25	89
8ea466c4-f762-11e1-a439-00145eb45e9a	2009-09-25	158
8ea5c758-f762-11e1-a439-00145eb45e9a	2009-09-25	1058
8ea72ad0-f762-11e1-a439-00145eb45e9a	2009-09-25	776
8ea8824a-f762-11e1-a439-00145eb45e9a	2009-09-25	152
8ea9d988-f762-11e1-a439-00145eb45e9a	2009-09-25	232
8eab3f76-f762-11e1-a439-00145eb45e9a	2009-09-25	109
8eac9ed4-f762-11e1-a439-00145eb45e9a	2009-09-25	33
8eadfdec-f762-11e1-a439-00145eb45e9a	2009-09-25	100
8eaf59da-f762-11e1-a439-00145eb45e9a	2009-09-25	182
8eb0bf3c-f762-11e1-a439-00145eb45e9a	2009-09-25	104
8eb20fd6-f762-11e1-a439-00145eb45e9a	2009-09-25	59
8eb37132-f762-11e1-a439-00145eb45e9a	2009-09-25	2
8eb4d23e-f762-11e1-a439-00145eb45e9a	2009-09-25	1
8eb672d8-f762-11e1-a439-00145eb45e9a	2009-09-25	1123
8eb7e76c-f762-11e1-a439-00145eb45e9a	2009-09-25	179
8eb94896-f762-11e1-a439-00145eb45e9a	2009-09-25	235
8ebaa7f4-f762-11e1-a439-00145eb45e9a	2009-09-25	553
8ebc11de-f762-11e1-a439-00145eb45e9a	2009-09-25	378
8ebd8c4e-f762-11e1-a439-00145eb45e9a	2009-09-25	477
8ebeef8a-f762-11e1-a439-00145eb45e9a	2009-09-25	1497
8ec05a32-f762-11e1-a439-00145eb45e9a	2009-09-25	220
8ec1b5c6-f762-11e1-a439-00145eb45e9a	2009-09-25	198
8ec3156a-f762-11e1-a439-00145eb45e9a	2009-09-25	328
8ec46a3c-f762-11e1-a439-00145eb45e9a	2009-09-25	182
8ec5d782-f762-11e1-a439-00145eb45e9a	2009-09-25	1047
8ec73082-f762-11e1-a439-00145eb45e9a	2009-09-25	237
8ec8962a-f762-11e1-a439-00145eb45e9a	2009-09-25	345
8ec9e8a4-f762-11e1-a439-00145eb45e9a	2009-09-25	1106
8ecb582e-f762-11e1-a439-00145eb45e9a	2009-09-25	347
8eccdab4-f762-11e1-a439-00145eb45e9a	2009-09-25	319
8ece42d2-f762-11e1-a439-00145eb45e9a	2009-09-25	31
8ecfa79e-f762-11e1-a439-00145eb45e9a	2009-09-25	85
8ed0fc70-f762-11e1-a439-00145eb45e9a	2009-09-25	39
8ed250a2-f762-11e1-a439-00145eb45e9a	2009-09-25	1322
8ed3b320-f762-11e1-a439-00145eb45e9a	2009-09-25	205
8ed51a94-f762-11e1-a439-00145eb45e9a	2009-09-25	1253
8ed678d0-f762-11e1-a439-00145eb45e9a	2009-09-25	14
8ed7dae0-f762-11e1-a439-00145eb45e9a	2009-09-25	741
8ed93a52-f762-11e1-a439-00145eb45e9a	2009-09-25	26
8eda9a6e-f762-11e1-a439-00145eb45e9a	2009-09-25	13
8edbfcf6-f762-11e1-a439-00145eb45e9a	2009-09-25	2910
8edd59ac-f762-11e1-a439-00145eb45e9a	2009-09-25	1645
8edeb22a-f762-11e1-a439-00145eb45e9a	2009-09-25	686
8ee01b60-f762-11e1-a439-00145eb45e9a	2009-09-25	1296
8ee17b86-f762-11e1-a439-00145eb45e9a	2009-09-25	3
8ee2d472-f762-11e1-a439-00145eb45e9a	2009-09-25	8
8ee41710-f762-11e1-a439-00145eb45e9a	2009-09-25	1
8ee574d4-f762-11e1-a439-00145eb45e9a	2009-09-25	2
8ee6caaa-f762-11e1-a439-00145eb45e9a	2009-09-25	4
8ee82666-f762-11e1-a439-00145eb45e9a	2009-09-25	6
8ee97a5c-f762-11e1-a439-00145eb45e9a	2009-09-25	4
8eeae4be-f762-11e1-a439-00145eb45e9a	2009-09-25	1
8eec4732-f762-11e1-a439-00145eb45e9a	2009-09-25	3
8eedafa0-f762-11e1-a439-00145eb45e9a	2009-09-25	13
8eef144e-f762-11e1-a439-00145eb45e9a	2009-09-25	1
8ef0751e-f762-11e1-a439-00145eb45e9a	2009-09-25	16
8ef1c5f4-f762-11e1-a439-00145eb45e9a	2009-09-25	432
8ef32fca-f762-11e1-a439-00145eb45e9a	2009-09-25	297
8ef484d8-f762-11e1-a439-00145eb45e9a	2009-09-25	364
8ef5de82-f762-11e1-a439-00145eb45e9a	2009-09-25	396
8ef78516-f762-11e1-a439-00145eb45e9a	2009-09-25	484
8ef8eee2-f762-11e1-a439-00145eb45e9a	2009-09-25	50
8efa4094-f762-11e1-a439-00145eb45e9a	2009-09-25	329
8efba1c8-f762-11e1-a439-00145eb45e9a	2009-09-25	12
8efd05e0-f762-11e1-a439-00145eb45e9a	2009-09-25	598
8efe821c-f762-11e1-a439-00145eb45e9a	2009-09-25	13
8f000402-f762-11e1-a439-00145eb45e9a	2009-09-25	296
8f0158ca-f762-11e1-a439-00145eb45e9a	2009-09-25	515
8f0408ae-f762-11e1-a439-00145eb45e9a	2009-09-25	251
8f0564ce-f762-11e1-a439-00145eb45e9a	2009-09-25	94
8f06bd9c-f762-11e1-a439-00145eb45e9a	2009-09-25	124
8f0813a4-f762-11e1-a439-00145eb45e9a	2009-09-25	445
8f097e38-f762-11e1-a439-00145eb45e9a	2009-09-25	343
8f0add6e-f762-11e1-a439-00145eb45e9a	2009-09-25	93
8f0c34de-f762-11e1-a439-00145eb45e9a	2009-09-25	132
8f0d7cfe-f762-11e1-a439-00145eb45e9a	2009-09-25	88
8f0ec42e-f762-11e1-a439-00145eb45e9a	2009-09-25	82
8f0ff844-f762-11e1-a439-00145eb45e9a	2009-09-25	164
8f114118-f762-11e1-a439-00145eb45e9a	2009-09-25	998
8f129cc0-f762-11e1-a439-00145eb45e9a	2009-09-25	116
8f13de64-f762-11e1-a439-00145eb45e9a	2009-09-25	584
8f152d00-f762-11e1-a439-00145eb45e9a	2009-09-25	237
8f167b9c-f762-11e1-a439-00145eb45e9a	2009-09-25	226
8f17c074-f762-11e1-a439-00145eb45e9a	2009-09-25	1072
8f191cb2-f762-11e1-a439-00145eb45e9a	2009-09-25	290
8f1a7a76-f762-11e1-a439-00145eb45e9a	2009-09-25	1100
8f1be7a8-f762-11e1-a439-00145eb45e9a	2009-09-25	813
8f1d4ba2-f762-11e1-a439-00145eb45e9a	2009-09-25	215
8f1eb136-f762-11e1-a439-00145eb45e9a	2009-09-25	436
8f1ffad2-f762-11e1-a439-00145eb45e9a	2009-09-25	991
8f2129c0-f762-11e1-a439-00145eb45e9a	2009-09-25	166
8f2258c2-f762-11e1-a439-00145eb45e9a	2009-09-25	336
8f23a358-f762-11e1-a439-00145eb45e9a	2009-09-25	309
8f24e6b4-f762-11e1-a439-00145eb45e9a	2009-09-25	133
8f26470c-f762-11e1-a439-00145eb45e9a	2009-09-25	147
8f27b1f0-f762-11e1-a439-00145eb45e9a	2009-09-25	196
8f291220-f762-11e1-a439-00145eb45e9a	2009-09-25	140
8f2a8a1a-f762-11e1-a439-00145eb45e9a	2009-09-25	817
8f2c0cb4-f762-11e1-a439-00145eb45e9a	2009-09-25	1042
8f2d8d78-f762-11e1-a439-00145eb45e9a	2009-09-25	42
8f2ee8bc-f762-11e1-a439-00145eb45e9a	2009-09-25	2098
8f306b2e-f762-11e1-a439-00145eb45e9a	2009-09-25	595
8f31ac8c-f762-11e1-a439-00145eb45e9a	2009-09-25	22
8f32f2f4-f762-11e1-a439-00145eb45e9a	2009-09-25	44
8f3430b0-f762-11e1-a439-00145eb45e9a	2009-09-25	27
8f359d7e-f762-11e1-a439-00145eb45e9a	2009-09-25	42
8f36e594-f762-11e1-a439-00145eb45e9a	2009-09-25	69
8f3833ae-f762-11e1-a439-00145eb45e9a	2009-09-25	7
8f39705c-f762-11e1-a439-00145eb45e9a	2009-09-25	802
8f3aa59e-f762-11e1-a439-00145eb45e9a	2009-09-25	427
8f3be5da-f762-11e1-a439-00145eb45e9a	2009-09-25	31
8f3d286e-f762-11e1-a439-00145eb45e9a	2009-09-25	716
8f3e58ce-f762-11e1-a439-00145eb45e9a	2009-09-25	282
8f3fabd4-f762-11e1-a439-00145eb45e9a	2009-09-25	203
8f40dbb2-f762-11e1-a439-00145eb45e9a	2009-09-25	127
8f42229c-f762-11e1-a439-00145eb45e9a	2009-09-25	165
8f43581a-f762-11e1-a439-00145eb45e9a	2009-09-25	261
8f4496da-f762-11e1-a439-00145eb45e9a	2009-09-25	10
8f45d23e-f762-11e1-a439-00145eb45e9a	2009-09-25	22
8f47364c-f762-11e1-a439-00145eb45e9a	2009-09-25	37
8f488254-f762-11e1-a439-00145eb45e9a	2009-09-25	108
8f49c650-f762-11e1-a439-00145eb45e9a	2009-09-25	276
8f4b08d0-f762-11e1-a439-00145eb45e9a	2009-09-25	201
8f4c49a2-f762-11e1-a439-00145eb45e9a	2009-09-25	151
8f4d87c2-f762-11e1-a439-00145eb45e9a	2009-09-25	50
8f4ebc00-f762-11e1-a439-00145eb45e9a	2009-09-25	65
8f4fe602-f762-11e1-a439-00145eb45e9a	2009-09-25	279
8f511bc6-f762-11e1-a439-00145eb45e9a	2009-09-25	607
8f52728c-f762-11e1-a439-00145eb45e9a	2009-09-25	751
8f53b2a0-f762-11e1-a439-00145eb45e9a	2009-09-25	80
8f54e940-f762-11e1-a439-00145eb45e9a	2009-09-25	692
8f561ec8-f762-11e1-a439-00145eb45e9a	2009-09-25	80
8f5750ea-f762-11e1-a439-00145eb45e9a	2009-09-25	379
8f58880c-f762-11e1-a439-00145eb45e9a	2009-09-25	387
8f59c1fe-f762-11e1-a439-00145eb45e9a	2009-09-25	136
8f5b0438-f762-11e1-a439-00145eb45e9a	2009-09-25	94
8f5c4a6e-f762-11e1-a439-00145eb45e9a	2009-09-25	78
8f5d9662-f762-11e1-a439-00145eb45e9a	2009-09-25	275
8f5ee288-f762-11e1-a439-00145eb45e9a	2009-09-25	371
8f60154a-f762-11e1-a439-00145eb45e9a	2009-09-25	94
8f614cda-f762-11e1-a439-00145eb45e9a	2009-09-25	247
8f629090-f762-11e1-a439-00145eb45e9a	2009-09-25	49
8f63ca32-f762-11e1-a439-00145eb45e9a	2009-09-25	104
8f65024e-f762-11e1-a439-00145eb45e9a	2009-09-25	1242
8f663ff6-f762-11e1-a439-00145eb45e9a	2009-09-25	64
8f6778f8-f762-11e1-a439-00145eb45e9a	2009-09-25	265
8f68c654-f762-11e1-a439-00145eb45e9a	2009-09-25	771
8f6a1888-f762-11e1-a439-00145eb45e9a	2009-09-25	49
8f6b55c2-f762-11e1-a439-00145eb45e9a	2009-09-25	372
8f6c96f8-f762-11e1-a439-00145eb45e9a	2009-09-25	1973
8f6dd63a-f762-11e1-a439-00145eb45e9a	2009-09-25	47
8f6f26c0-f762-11e1-a439-00145eb45e9a	2009-09-25	117
8f706ada-f762-11e1-a439-00145eb45e9a	2009-09-25	203
8f71ac10-f762-11e1-a439-00145eb45e9a	2009-09-25	811
8f72f48a-f762-11e1-a439-00145eb45e9a	2009-09-25	1155
8f7446fa-f762-11e1-a439-00145eb45e9a	2009-09-25	3651
8f758632-f762-11e1-a439-00145eb45e9a	2009-09-25	2083
8f76ba48-f762-11e1-a439-00145eb45e9a	2009-09-25	786
8f77fe8a-f762-11e1-a439-00145eb45e9a	2009-09-25	1787
8f793fca-f762-11e1-a439-00145eb45e9a	2009-09-25	774
8f7aaaf4-f762-11e1-a439-00145eb45e9a	2009-09-25	94
8f7bfb16-f762-11e1-a439-00145eb45e9a	2009-09-25	1382
8f7d4b92-f762-11e1-a439-00145eb45e9a	2009-09-25	282
8f7e84bc-f762-11e1-a439-00145eb45e9a	2009-09-25	203
8f7fc03e-f762-11e1-a439-00145eb45e9a	2009-09-25	127
8f810458-f762-11e1-a439-00145eb45e9a	2009-09-25	165
8f82368e-f762-11e1-a439-00145eb45e9a	2009-09-25	798
8f837cb0-f762-11e1-a439-00145eb45e9a	2009-09-25	354
8f84ba6c-f762-11e1-a439-00145eb45e9a	2009-09-25	48
8f85f10c-f762-11e1-a439-00145eb45e9a	2009-09-25	58
8f873dbe-f762-11e1-a439-00145eb45e9a	2009-09-25	46
8f8876a2-f762-11e1-a439-00145eb45e9a	2009-09-25	90
8f89b8c8-f762-11e1-a439-00145eb45e9a	2009-09-25	74
8f8af3aa-f762-11e1-a439-00145eb45e9a	2009-09-25	11
8f8c3472-f762-11e1-a439-00145eb45e9a	2009-09-25	18
8f8d7d82-f762-11e1-a439-00145eb45e9a	2009-09-25	4
8f8ebd64-f762-11e1-a439-00145eb45e9a	2009-09-25	49
8f8ffa80-f762-11e1-a439-00145eb45e9a	2009-09-25	66
8f91462e-f762-11e1-a439-00145eb45e9a	2009-09-25	19
8f928aa2-f762-11e1-a439-00145eb45e9a	2009-09-25	948
8f93ca7a-f762-11e1-a439-00145eb45e9a	2009-09-25	6403
8f952302-f762-11e1-a439-00145eb45e9a	2009-09-25	145
8f965f1a-f762-11e1-a439-00145eb45e9a	2009-09-25	48
8f97ab4a-f762-11e1-a439-00145eb45e9a	2009-09-25	577
8f98e83e-f762-11e1-a439-00145eb45e9a	2009-09-25	57
8f9a36bc-f762-11e1-a439-00145eb45e9a	2009-09-25	35
8f9b7716-f762-11e1-a439-00145eb45e9a	2009-09-25	26
8f9cbb6c-f762-11e1-a439-00145eb45e9a	2009-09-25	494
8f9e0260-f762-11e1-a439-00145eb45e9a	2009-09-25	878
8f9f438c-f762-11e1-a439-00145eb45e9a	2009-09-25	467
8fa07770-f762-11e1-a439-00145eb45e9a	2009-09-25	70
8fa1c756-f762-11e1-a439-00145eb45e9a	2009-09-25	1049
8fa2ff04-f762-11e1-a439-00145eb45e9a	2009-09-25	225
8fa448a0-f762-11e1-a439-00145eb45e9a	2009-09-25	879
8fa588c8-f762-11e1-a439-00145eb45e9a	2009-09-25	420
8fa6bf86-f762-11e1-a439-00145eb45e9a	2009-09-25	654
8fa7f928-f762-11e1-a439-00145eb45e9a	2009-09-25	131
8fa94daa-f762-11e1-a439-00145eb45e9a	2009-09-25	285
8faa85f8-f762-11e1-a439-00145eb45e9a	2009-09-25	11
8fabc2ec-f762-11e1-a439-00145eb45e9a	2009-09-25	102
8facfa54-f762-11e1-a439-00145eb45e9a	2009-09-25	296
8fae4634-f762-11e1-a439-00145eb45e9a	2009-09-25	35
8faf87b0-f762-11e1-a439-00145eb45e9a	2009-09-25	241
8fb0bd6a-f762-11e1-a439-00145eb45e9a	2009-09-25	258
8fb1f3ba-f762-11e1-a439-00145eb45e9a	2009-09-25	111
8fb32c30-f762-11e1-a439-00145eb45e9a	2009-09-25	126
8fb46eb0-f762-11e1-a439-00145eb45e9a	2009-09-25	94
8fb5b96e-f762-11e1-a439-00145eb45e9a	2009-09-25	201
8fb706ca-f762-11e1-a439-00145eb45e9a	2009-09-25	429
8fb8520a-f762-11e1-a439-00145eb45e9a	2009-09-25	83
8fb99656-f762-11e1-a439-00145eb45e9a	2009-09-25	261
8fbac62a-f762-11e1-a439-00145eb45e9a	2009-09-25	890
8fbc0eb8-f762-11e1-a439-00145eb45e9a	2009-09-25	258
8fbd4562-f762-11e1-a439-00145eb45e9a	2009-09-25	828
8fbe7946-f762-11e1-a439-00145eb45e9a	2009-09-25	253
8fbfa9b0-f762-11e1-a439-00145eb45e9a	2009-09-25	90
8fc0f216-f762-11e1-a439-00145eb45e9a	2009-09-25	691
8fc22d52-f762-11e1-a439-00145eb45e9a	2009-09-25	1035
8fc3665e-f762-11e1-a439-00145eb45e9a	2009-09-25	369
8fc4e7ea-f762-11e1-a439-00145eb45e9a	2009-09-25	325
8fc6328a-f762-11e1-a439-00145eb45e9a	2009-09-25	400
8fc767ae-f762-11e1-a439-00145eb45e9a	2009-09-25	64
8fc8a736-f762-11e1-a439-00145eb45e9a	2009-09-25	176
8fc9e15a-f762-11e1-a439-00145eb45e9a	2009-09-25	420
8fcb19a8-f762-11e1-a439-00145eb45e9a	2009-09-25	570
8fcc5bb0-f762-11e1-a439-00145eb45e9a	2009-09-25	432
8fcd9ed0-f762-11e1-a439-00145eb45e9a	2009-09-25	812
8fcedaac-f762-11e1-a439-00145eb45e9a	2009-09-25	453
8fd00616-f762-11e1-a439-00145eb45e9a	2009-09-25	611
8fd14d14-f762-11e1-a439-00145eb45e9a	2009-09-25	303
8fd286b6-f762-11e1-a439-00145eb45e9a	2009-09-25	525
8fd3cb66-f762-11e1-a439-00145eb45e9a	2009-09-25	22
8fd51f8e-f762-11e1-a439-00145eb45e9a	2009-09-25	404
8fd65e8a-f762-11e1-a439-00145eb45e9a	2009-09-25	63
8fd792b4-f762-11e1-a439-00145eb45e9a	2009-09-25	186
8fd8ceea-f762-11e1-a439-00145eb45e9a	2009-09-25	288
8fda175a-f762-11e1-a439-00145eb45e9a	2009-09-25	164
8fdb6a74-f762-11e1-a439-00145eb45e9a	2009-09-25	39
8fdcaf42-f762-11e1-a439-00145eb45e9a	2009-09-25	28
8fde0234-f762-11e1-a439-00145eb45e9a	2009-09-25	99
8fdf3b90-f762-11e1-a439-00145eb45e9a	2009-09-25	115
8fe0857c-f762-11e1-a439-00145eb45e9a	2009-09-25	108
8fe1bb5e-f762-11e1-a439-00145eb45e9a	2009-09-25	8
8fe3034c-f762-11e1-a439-00145eb45e9a	2009-09-25	525
8fe4436a-f762-11e1-a439-00145eb45e9a	2009-09-25	161
8fe58ec8-f762-11e1-a439-00145eb45e9a	2009-09-25	18
8fe6d8dc-f762-11e1-a439-00145eb45e9a	2009-09-25	518
8fe81b20-f762-11e1-a439-00145eb45e9a	2009-09-25	48
8fe9639a-f762-11e1-a439-00145eb45e9a	2009-09-25	816
8feaa214-f762-11e1-a439-00145eb45e9a	2009-09-25	2006
8febe818-f762-11e1-a439-00145eb45e9a	2009-09-25	204
8fed1f44-f762-11e1-a439-00145eb45e9a	2009-09-25	876
8fee653e-f762-11e1-a439-00145eb45e9a	2009-09-25	239
8fef90ee-f762-11e1-a439-00145eb45e9a	2009-09-25	75
8ff0d648-f762-11e1-a439-00145eb45e9a	2009-09-25	21
