datasetkey	created	n_occ
7bde8ce0-f762-11e1-a439-00145eb45e9a	2017-04-12	141
73f7109c-ef6c-4562-aa61-177aef86371d	2017-04-12	2
97a6af02-f762-11e1-a439-00145eb45e9a	2017-04-12	52
74a29110-f762-11e1-a439-00145eb45e9a	2017-04-12	120
69f6cf9c-f762-11e1-a439-00145eb45e9a	2017-04-12	569
75f615fa-f762-11e1-a439-00145eb45e9a	2017-04-12	104
6cde106c-f762-11e1-a439-00145eb45e9a	2017-04-12	9
6d4e6e70-f762-11e1-a439-00145eb45e9a	2017-04-12	971
04e6cb5b-09a8-4a87-9a81-a2e346b7542c	2017-04-12	30
3287044c-8c48-4ad6-81d4-4908071bc8db	2017-04-12	9997
a7e1a124-01fe-4e3f-a7c3-b97a5d368d3b	2017-04-12	21
c137195c-6d34-4c1f-b2b4-a063833878b4	2017-04-12	164
84060894-f762-11e1-a439-00145eb45e9a	2017-04-12	9321
4526715e-c0e1-44d3-bee9-5365bdcb680b	2017-04-12	7
72af943f-ac2e-4a7a-961f-aaf7b4c42d40	2017-04-12	1
98ab42e3-a259-4844-b610-3a04484a01ee	2017-04-12	50
6c863716-f762-11e1-a439-00145eb45e9a	2017-04-12	19
fd5be91f-a60b-44e6-ac3d-119f0139b3fa	2017-04-12	1
4df78074-af75-4604-a24a-303c00fdccc0	2017-04-12	55
64f61819-8901-4a8b-9f55-caaec13e3dec	2017-04-12	837
8960c112-f762-11e1-a439-00145eb45e9a	2017-04-12	196
89f2871e-f762-11e1-a439-00145eb45e9a	2017-04-12	147
62d75a2e-f762-11e1-a439-00145eb45e9a	2017-04-12	36
8c7fd0ea-4fef-49c5-b9bf-e7ebe1d08222	2017-04-12	143707
4ed70d4f-2ae9-4762-ad7f-f9d7bf2bee68	2017-04-12	34
8797a31d-1d10-425f-8e95-c83ffc1a9e77	2017-04-12	239
86b11106-f762-11e1-a439-00145eb45e9a	2017-04-12	9633
81b3deb8-f762-11e1-a439-00145eb45e9a	2017-04-12	1551
71e10380-f762-11e1-a439-00145eb45e9a	2017-04-12	3415
6b2c3974-f762-11e1-a439-00145eb45e9a	2017-04-12	15
6cb5f9f4-5d8f-4523-80ea-14c06f588b50	2017-04-12	31
73dd3c6c-f762-11e1-a439-00145eb45e9a	2017-04-12	120
78a4821e-f762-11e1-a439-00145eb45e9a	2017-04-12	20
74b2a672-f762-11e1-a439-00145eb45e9a	2017-04-12	8
75312542-f762-11e1-a439-00145eb45e9a	2017-04-12	13
37da8155-b024-4312-9456-9f69d0873c4b	2017-04-12	2481
86c600ca-f762-11e1-a439-00145eb45e9a	2017-04-12	23769
fcca9f27-99bf-4ec7-9992-386e79a37cd7	2017-04-12	2
8bac391a-f762-11e1-a439-00145eb45e9a	2017-04-12	12
69c7dda4-f762-11e1-a439-00145eb45e9a	2017-04-12	144
7c47a978-f762-11e1-a439-00145eb45e9a	2017-04-12	13
7c9669d2-f762-11e1-a439-00145eb45e9a	2017-04-12	24
7d15cc40-f762-11e1-a439-00145eb45e9a	2017-04-12	2713
86078cbc-f762-11e1-a439-00145eb45e9a	2017-04-12	75706
65f00562-f762-11e1-a439-00145eb45e9a	2017-04-12	201
8427b732-f762-11e1-a439-00145eb45e9a	2017-04-12	81490
07791541-e09e-49e4-b937-17f3436fa4ba	2017-04-12	15
e8c1af78-5bb0-4705-9f21-7c15bd42137a	2017-04-12	2
f80f2947-0ad3-46c0-8862-7fd70b9a6ed4	2017-04-12	1
9b407cb8-27fc-11e2-85e3-00145eb45e9a	2017-04-12	410
197debd5-a36b-4984-ba7f-7f6a0e2a7d14	2017-04-12	6
de49c340-0c61-11dd-84ce-b8a03c50a862	2017-04-12	151334
6a3e93cc-f762-11e1-a439-00145eb45e9a	2017-04-12	140
653a4560-f762-11e1-a439-00145eb45e9a	2017-04-12	253
2c60ee28-d337-4179-b25c-11d83e55c292	2017-04-12	20
cad3930d-1dea-4aa6-92e2-80e38a71a4ce	2017-04-12	788
90d1ae2a-f762-11e1-a439-00145eb45e9a	2017-04-12	1
1b831946-267a-4ae3-8925-3bf247fd19b0	2017-04-12	926
9c4aa300-13e1-11de-b2e1-b8a03c50a862	2017-04-12	249
7fdb69da-f762-11e1-a439-00145eb45e9a	2017-04-12	5633
8c535464-4c81-4417-a032-1d817fb352ae	2017-04-12	183438
c9b2b2ff-6596-4162-aac2-9a39a45c4e8d	2017-04-12	1101
7af03d38-f762-11e1-a439-00145eb45e9a	2017-04-12	4646
82e8ff34-f762-11e1-a439-00145eb45e9a	2017-04-12	248
7d1133ce-1387-11e2-bb2e-00145eb45e9a	2017-04-12	61
7b0b3928-76bd-4b4b-b11b-c5f858e294d8	2017-04-12	60
e817b460-2982-4f41-be69-413b94228ced	2017-04-12	1165
e77cff6f-d496-4775-8c9d-6f784faaf6e5	2017-04-12	829
e7e6ad24-2178-4b57-a87e-a1caacac13ab	2017-04-12	6
c148a006-6149-4261-bb59-cf747f7b3343	2017-04-12	14
49bb63bf-754d-4b68-8b27-6d9826c89c6a	2017-04-12	337
7c990156-f762-11e1-a439-00145eb45e9a	2017-04-12	66
7cff9038-f762-11e1-a439-00145eb45e9a	2017-04-12	206
7b474f9c-f762-11e1-a439-00145eb45e9a	2017-04-12	1019
fd09da8d-9f58-42f6-be04-60ebbcd035ef	2017-04-12	35
166cebbc-5ae3-41b2-ba2f-1ebd57c861fc	2017-04-12	690
fb9f524e-b0e4-432f-82b1-6af2db6bef2f	2017-04-12	5446
0fae5c5d-346e-4751-a18b-1247dbd69326	2017-04-12	8410
719b6474-f762-11e1-a439-00145eb45e9a	2017-04-12	149
7aa8e442-f762-11e1-a439-00145eb45e9a	2017-04-12	35
8de9896c-f762-11e1-a439-00145eb45e9a	2017-04-12	484
8e57b464-f762-11e1-a439-00145eb45e9a	2017-04-12	1355
8c2cb482-f762-11e1-a439-00145eb45e9a	2017-04-12	42
8ca50c84-f762-11e1-a439-00145eb45e9a	2017-04-12	1
f9f55070-777c-406b-9fc7-3b2f98fbb056	2017-04-12	65
b6327887-f76c-4974-a467-d2856cf48bfe	2017-04-12	227
97a95c70-f762-11e1-a439-00145eb45e9a	2017-04-12	10
92003a5a-f762-11e1-a439-00145eb45e9a	2017-04-12	91
8ee41710-f762-11e1-a439-00145eb45e9a	2017-04-12	1
8f129cc0-f762-11e1-a439-00145eb45e9a	2017-04-12	116
702c3283-69d6-455f-a86b-8007c23d6a2b	2017-04-12	1841
b0e3d03c-3f19-4ab7-b153-7d831d0b3727	2017-04-12	6255
598f6d91-4f3b-4147-8b6d-e8d21142ed8f	2017-04-12	7
7b243d90-f762-11e1-a439-00145eb45e9a	2017-04-12	1000
805f5024-f762-11e1-a439-00145eb45e9a	2017-04-12	1433
837acfc2-f762-11e1-a439-00145eb45e9a	2017-04-12	56051
bc361eb3-7d2b-4180-9047-58ff3d80bf6b	2017-04-12	193
8d5ad3c0-f762-11e1-a439-00145eb45e9a	2017-04-12	37
667df30e-f762-11e1-a439-00145eb45e9a	2017-04-12	63
64c66bf4-f762-11e1-a439-00145eb45e9a	2017-04-12	66
6b80d5c4-f762-11e1-a439-00145eb45e9a	2017-04-12	4
97555878-f762-11e1-a439-00145eb45e9a	2017-04-12	210
6b8cd6ee-f762-11e1-a439-00145eb45e9a	2017-04-12	3
97bf357c-f762-11e1-a439-00145eb45e9a	2017-04-12	26
6d4fa72c-f762-11e1-a439-00145eb45e9a	2017-04-12	11
ab0b73e0-c064-11dd-a311-b8a03c50a862	2017-04-12	5195
661cc2aa-f762-11e1-a439-00145eb45e9a	2017-04-12	14
8c40e25e-f762-11e1-a439-00145eb45e9a	2017-04-12	12
71d20bc8-f762-11e1-a439-00145eb45e9a	2017-04-12	7139
689f4e66-6f5c-4455-b7e1-b85bbf73a246	2017-04-12	2
7d9ed9ae-f762-11e1-a439-00145eb45e9a	2017-04-12	58
9bd88bf0-4090-4785-a243-33b3b05d0e05	2017-04-12	483
d7bc7cf8-9d00-462f-8995-f749fb7c09b1	2017-04-12	19
69c1f92a-f762-11e1-a439-00145eb45e9a	2017-04-12	238
91505c20-f762-11e1-a439-00145eb45e9a	2017-04-12	108
6d767848-f762-11e1-a439-00145eb45e9a	2017-04-12	885
c0e8647d-dd4b-4300-8ad1-8c362fb21d75	2017-04-12	14196
5d030f0a-968a-43dd-8a94-931702f56f57	2017-04-12	8441
61447af2-f762-11e1-a439-00145eb45e9a	2017-04-12	34
8a474d08-f762-11e1-a439-00145eb45e9a	2017-04-12	50
634feb60-f762-11e1-a439-00145eb45e9a	2017-04-12	1
62af133e-f762-11e1-a439-00145eb45e9a	2017-04-12	64
52fc5004-0d8f-4e6f-8d31-48345f9fa424	2017-04-12	179
1cf7c55e-0258-44fe-a556-b8b010f7b0ac	2017-04-12	2560
11be4bf9-2504-48c7-9880-46ca729a4abc	2017-04-12	5082
7e584920-f762-11e1-a439-00145eb45e9a	2017-04-12	12
21705170-d2b6-42de-8904-c3bca4b83591	2017-04-12	18055
93d43084-f762-11e1-a439-00145eb45e9a	2017-04-12	83
910a4cbc-f762-11e1-a439-00145eb45e9a	2017-04-12	40
45fc35aa-2b02-4c1f-bde3-8f7368c7c0d2	2017-04-12	490
eb1e171a-3f8e-49b6-963a-fffbb39f8bf1	2017-04-12	6
f060a9b5-3b35-4f68-aa85-095780d8c17f	2017-04-12	73
41164149-50d6-4681-91a8-60ca52497266	2017-04-12	1231
805548f4-f762-11e1-a439-00145eb45e9a	2017-04-12	2828
b9718c0d-08ff-437b-a159-909b50506c97	2017-04-12	26
cd282110-b7fb-43e5-a638-52a857f5cbac	2017-04-12	2197
86864a3e-f762-11e1-a439-00145eb45e9a	2017-04-12	287
49582659-158e-463e-9f56-6bf6ae3d634b	2017-04-12	302
79c39400-f762-11e1-a439-00145eb45e9a	2017-04-12	131
f14a1fdb-7721-4a54-85fe-7fd4aa75fca1	2017-04-12	57376
a009b2d1-10ea-493e-a9cd-0fef21c6850c	2017-04-12	30
65ea117a-f762-11e1-a439-00145eb45e9a	2017-04-12	320
8fe58ec8-f762-11e1-a439-00145eb45e9a	2017-04-12	18
91dce488-f762-11e1-a439-00145eb45e9a	2017-04-12	73
8e669f42-f762-11e1-a439-00145eb45e9a	2017-04-12	56
9932a4e8-7383-4dcd-8107-70cb89809723	2017-04-12	7
78360224-5493-45fd-a9a0-c336557f09c3	2017-04-12	47
29be7477-05ac-4a36-a518-bddbf8d8464d	2017-04-12	3
08dc18e5-e3c0-4f74-b49a-b8274aabe020	2017-04-12	7735
0a1b70f1-ea1e-405d-aa4e-4142888bd8d3	2017-04-12	1500
2f542add-a1ed-4857-858a-42e66932076e	2017-04-12	27
19137a58-09d1-4bfd-b42f-da50c723ce01	2017-04-12	58
3b80b136-9181-46e5-a02b-92ed8985ba19	2017-04-12	830
b5b0b716-566e-4f29-81a1-15e9f42465b2	2017-04-12	221
90f85b24-f762-11e1-a439-00145eb45e9a	2017-04-12	25
b9fc6957-38db-4f3f-819f-a44fb4dff293	2017-04-12	1668
010f80df-206e-48ff-a7c4-af50a604e7d1	2017-04-12	97
840c7576-f762-11e1-a439-00145eb45e9a	2017-04-12	85439
8867edbc-f762-11e1-a439-00145eb45e9a	2017-04-12	1608
83032062-f762-11e1-a439-00145eb45e9a	2017-04-12	70
68553e08-f762-11e1-a439-00145eb45e9a	2017-04-12	79
68f9e142-f762-11e1-a439-00145eb45e9a	2017-04-12	30
8cf13faa-f762-11e1-a439-00145eb45e9a	2017-04-12	12
6661dee4-f762-11e1-a439-00145eb45e9a	2017-04-12	163
8caf1b7a-f762-11e1-a439-00145eb45e9a	2017-04-12	35
8c83ffee-f762-11e1-a439-00145eb45e9a	2017-04-12	2
673018a4-f762-11e1-a439-00145eb45e9a	2017-04-12	120
6846a2bc-f762-11e1-a439-00145eb45e9a	2017-04-12	142
7cb23946-b72f-4373-8d38-359109573b23	2017-04-12	9716
d0d7ddf4-c5c9-4049-b6a5-9130eadc014a	2017-04-12	7221
ced70e73-ea05-4cbf-9e88-cf3a2d5c32b6	2017-04-12	93
57b44b1c-d9c9-40fb-89db-04f30f091f88	2017-04-12	837
6cc8e11a-f762-11e1-a439-00145eb45e9a	2017-04-12	22
6cbc49a0-f762-11e1-a439-00145eb45e9a	2017-04-12	28
78c508c2-f762-11e1-a439-00145eb45e9a	2017-04-12	68
79acf196-f762-11e1-a439-00145eb45e9a	2017-04-12	230
69523b76-f762-11e1-a439-00145eb45e9a	2017-04-12	5
f07352e9-1e87-4255-8f16-da5d8bbc8ae5	2017-04-12	4
f0ce29b9-68f9-446b-8df4-32228b2f3fe0	2017-04-12	15
83492a58-f762-11e1-a439-00145eb45e9a	2017-04-12	14842
6aa68176-f762-11e1-a439-00145eb45e9a	2017-04-12	10
6a00470c-f762-11e1-a439-00145eb45e9a	2017-04-12	29
66c8b826-f762-11e1-a439-00145eb45e9a	2017-04-12	86
8c4c4428-f762-11e1-a439-00145eb45e9a	2017-04-12	234
912f1862-f762-11e1-a439-00145eb45e9a	2017-04-12	2
911cbd5c-f762-11e1-a439-00145eb45e9a	2017-04-12	20
7c8e68d6-f762-11e1-a439-00145eb45e9a	2017-04-12	67
e4deab67-0998-4140-b573-0ba1f624eb3e	2017-04-12	194829
d29d79fd-2dc4-4ef5-89b8-cdf66994de0d	2017-04-12	227168
349fb9ee-d036-4899-827e-f9fa63fa7756	2017-04-12	499
c53a27b8-d019-460e-8124-662b6fa14d85	2017-04-12	80516
86397e70-f762-11e1-a439-00145eb45e9a	2017-04-12	836
85d3cfda-f762-11e1-a439-00145eb45e9a	2017-04-12	29
566d2e2e-fe34-4ad9-8bbe-124763bb0655	2017-04-12	422
7a7ad02a-f762-11e1-a439-00145eb45e9a	2017-04-12	1
f7c496b0-9300-11da-8596-b8a03c50a862	2017-04-12	50834
b7464a9e-dc9e-47d8-9245-b32500e89ccc	2017-04-12	781
d962a7dc-2183-4824-bb88-5e0ba14ec62d	2017-04-12	693209
71e82020-f762-11e1-a439-00145eb45e9a	2017-04-12	16947
0152374e-de47-4789-b17a-d15fd0fa7ac2	2017-04-12	291
7cc1398c-f762-11e1-a439-00145eb45e9a	2017-04-12	40
7536835c-f762-11e1-a439-00145eb45e9a	2017-04-12	22
75f4def6-f762-11e1-a439-00145eb45e9a	2017-04-12	47
4af1468c-fb40-48c4-a4ca-62b00fa0b9a9	2017-04-12	21
a4e7ff0a-f9c0-481a-88ed-5986ec86b24a	2017-04-12	7938
87f10f58-f762-11e1-a439-00145eb45e9a	2017-04-12	1403
b9f3beb1-13c0-484e-886b-83e9062be37a	2017-04-12	26403
84a86bae-9b69-411c-bdd6-8c7d0047962d	2017-04-12	51
06fa0118-5244-4d72-a579-cc90fa2771c7	2017-04-12	1
9680c748-f762-11e1-a439-00145eb45e9a	2017-04-12	337
ffab0ec5-c5f9-4c26-9b63-28696dc5cac5	2017-04-12	3621
6299b2a0-f762-11e1-a439-00145eb45e9a	2017-04-12	81
62508210-f762-11e1-a439-00145eb45e9a	2017-04-12	128
612c1034-f762-11e1-a439-00145eb45e9a	2017-04-12	92
614d9f60-f762-11e1-a439-00145eb45e9a	2017-04-12	80
8a14f524-f762-11e1-a439-00145eb45e9a	2017-04-12	19
843df0c4-f762-11e1-a439-00145eb45e9a	2017-04-12	26375
3d3f15fc-fbd2-434a-8d89-ccb08b8cda2c	2017-04-12	2
7df0563f-2415-43c3-8865-f803f92ca5fe	2017-04-12	16
898bcf3d-dcce-4ba6-bd8d-9c7de01d148d	2017-04-12	1
d807ddef-16a9-4732-a3c1-4096e4d2137d	2017-04-12	267
806835f4-f762-11e1-a439-00145eb45e9a	2017-04-12	20027
8505687a-f762-11e1-a439-00145eb45e9a	2017-04-12	5826
c0a8cac9-8750-4f68-9cfc-de9e9f48572f	2017-04-12	22
8508f6fc-f762-11e1-a439-00145eb45e9a	2017-04-12	58
d9000678-9f65-48a9-891b-dd8e00b138ca	2017-04-12	16
630e52aa-1e09-4168-bca8-031c951120dc	2017-04-12	2
0b4099ce-bba5-4c52-a9e7-7761f524c676	2017-04-12	44
268574ca-449f-4c9e-b1e2-1345767c192a	2017-04-12	2392
8e4e5072-f762-11e1-a439-00145eb45e9a	2017-04-12	101
907084a6-f762-11e1-a439-00145eb45e9a	2017-04-12	525
0d354303-c904-40ae-9db9-8f8175f26e65	2017-04-12	10
ece53fdb-badd-4774-ad82-2dd33680a87d	2017-04-12	23305
8d2c9c58-f762-11e1-a439-00145eb45e9a	2017-04-12	33
6a3d21b8-f762-11e1-a439-00145eb45e9a	2017-04-12	39
8d6d5356-f762-11e1-a439-00145eb45e9a	2017-04-12	7
6be4d5d8-f762-11e1-a439-00145eb45e9a	2017-04-12	6
27ba04cd-45b9-4f5c-b032-d1bcc584fbdd	2017-04-12	35901
a85a83cb-ab57-4a89-bce7-abe45897de71	2017-04-12	540
6a7007c0-b34f-42dd-9605-cf8c1d79b1ca	2017-04-12	1
926b8a58-f762-11e1-a439-00145eb45e9a	2017-04-12	62
65f860cc-f762-11e1-a439-00145eb45e9a	2017-04-12	76
94161c1a-f762-11e1-a439-00145eb45e9a	2017-04-12	645
753e08e6-ffb9-4636-88df-4094f331c849	2017-04-12	4
72092b76-f762-11e1-a439-00145eb45e9a	2017-04-12	128
6ac37826-f762-11e1-a439-00145eb45e9a	2017-04-12	10
8c87b97c-f762-11e1-a439-00145eb45e9a	2017-04-12	84
6a114f34-f762-11e1-a439-00145eb45e9a	2017-04-12	54
867389d0-f762-11e1-a439-00145eb45e9a	2017-04-12	25793
8674cf20-f762-11e1-a439-00145eb45e9a	2017-04-12	7723
8e02ea24-f762-11e1-a439-00145eb45e9a	2017-04-12	410
8e22dbb8-f762-11e1-a439-00145eb45e9a	2017-04-12	952
6bc1d5ec-f762-11e1-a439-00145eb45e9a	2017-04-12	10
a8c8144a-3693-4d92-8bc4-49e00dd8defc	2017-04-12	30659
ed195c7e-2727-46f8-ac2e-37c0af2c8c59	2017-04-12	11686
7c155464-f762-11e1-a439-00145eb45e9a	2017-04-12	240
77e0b1e1-eb54-4311-bd15-193fa55ea75f	2017-04-12	39
a4813c2b-7fb9-4713-9a21-b3be0ea9042d	2017-04-12	291
69ba2d12-f762-11e1-a439-00145eb45e9a	2017-04-12	164
7577ada0-f762-11e1-a439-00145eb45e9a	2017-04-12	19
60d885a2-87e3-4989-9995-84a024bd3f57	2017-04-12	26
de54b7ba-7fc2-487b-a2b9-9b84d72de693	2017-04-12	3
f2fdf092-482f-4229-aeab-81e984da3a5c	2017-04-12	6
1edaeec2-9fdf-48d2-a459-2bb8635e9aba	2017-04-12	1706
7e443ccb-864a-4e65-a6a7-ea765595260f	2017-04-12	7
84461682-f762-11e1-a439-00145eb45e9a	2017-04-12	6987
22cccd12-5c51-4a46-8fdb-1d1c177c75c8	2017-04-12	8
69318246-f762-11e1-a439-00145eb45e9a	2017-04-12	26
1c460a86-f345-4089-920f-03dce582dde4	2017-04-12	163
7b6dd554-f762-11e1-a439-00145eb45e9a	2017-04-12	156
84ab7b76-f762-11e1-a439-00145eb45e9a	2017-04-12	394996
be42a467-d4a0-4ae9-8c2f-1407d21fa94c	2017-04-12	5
82e218a4-f762-11e1-a439-00145eb45e9a	2017-04-12	120000
43e4b44e-3a0c-11e2-b0ce-00145eb45e9a	2017-04-12	1265
cb6e66f1-3056-404d-a341-bb856762c57c	2017-04-12	1660
658ca29c-f762-11e1-a439-00145eb45e9a	2017-04-12	21548
6367cfd2-f762-11e1-a439-00145eb45e9a	2017-04-12	555
648c7c00-f762-11e1-a439-00145eb45e9a	2017-04-12	82
648ddee2-f762-11e1-a439-00145eb45e9a	2017-04-12	17
6ae05ab8-f762-11e1-a439-00145eb45e9a	2017-04-12	5
871ce070-f762-11e1-a439-00145eb45e9a	2017-04-12	194
aa6bf18d-4d34-417b-a009-3501002575af	2017-04-12	453
62d15ada-100a-465f-b17b-bb5c8436470a	2017-04-12	6198
612510a4-f762-11e1-a439-00145eb45e9a	2017-04-12	99
62b6831c-f762-11e1-a439-00145eb45e9a	2017-04-12	117
8a45f05c-f762-11e1-a439-00145eb45e9a	2017-04-12	282
cccf3842-f915-4eb3-b4b5-813790e601ca	2017-04-12	174
bd38fae8-7f74-4940-bb7e-e69c7055658e	2017-04-12	185
7a0ba2d6-f762-11e1-a439-00145eb45e9a	2017-04-12	3224
798efcd6-f762-11e1-a439-00145eb45e9a	2017-04-12	308
751d202e-f762-11e1-a439-00145eb45e9a	2017-04-12	2
73c5ac5a-f762-11e1-a439-00145eb45e9a	2017-04-12	16
02d744d1-d365-4da0-acd3-1e0ce526c6a3	2017-04-12	10512
ba7342d6-ede0-442c-a5e6-e965ad360851	2017-04-12	12874
d888b684-3c55-44cd-b7d1-253d8cad1ca7	2017-04-12	1271
1217d9ba-4be1-4965-ab8d-c2d866eef2b3	2017-04-12	13833
0aff0933-c85b-4539-9f46-2140d69e2555	2017-04-12	35
d1704fd0-974e-4b41-8bc0-211c8e850bbe	2017-04-12	41
06df03fc-8973-490c-af74-089fffae9e24	2017-04-12	10030
702973cf-6935-45bf-ba31-cecee3571cf9	2017-04-12	31832
7b0e1b14-f762-11e1-a439-00145eb45e9a	2017-04-12	3394
2bf0ebd2-cf6a-412b-b3eb-81d07106c946	2017-04-12	4266
8865642a-f762-11e1-a439-00145eb45e9a	2017-04-12	57
6d5ac10c-f762-11e1-a439-00145eb45e9a	2017-04-12	51
818dc1d8-f762-11e1-a439-00145eb45e9a	2017-04-12	1239
8216499a-f762-11e1-a439-00145eb45e9a	2017-04-12	170
8590c99c-f762-11e1-a439-00145eb45e9a	2017-04-12	5235
0f061eff-6854-4bb3-abe2-acb184ea3ab7	2017-04-12	23311
95498928-f762-11e1-a439-00145eb45e9a	2017-04-12	2353
86bf21ec-f762-11e1-a439-00145eb45e9a	2017-04-12	1599
87419c08-f762-11e1-a439-00145eb45e9a	2017-04-12	86
88252040-f762-11e1-a439-00145eb45e9a	2017-04-12	274
6be329b8-f762-11e1-a439-00145eb45e9a	2017-04-12	5
66b620c6-f762-11e1-a439-00145eb45e9a	2017-04-12	50
8d7b93e4-f762-11e1-a439-00145eb45e9a	2017-04-12	1289
8c90970e-f762-11e1-a439-00145eb45e9a	2017-04-12	24
6b49c2dc-f762-11e1-a439-00145eb45e9a	2017-04-12	1
68d73ff2-f762-11e1-a439-00145eb45e9a	2017-04-12	153
67ceb126-f762-11e1-a439-00145eb45e9a	2017-04-12	51
71c9d4da-f762-11e1-a439-00145eb45e9a	2017-04-12	46
ce4e62c5-1d2a-478e-a0f3-1d2637e76f8e	2017-04-12	8
79b597d8-f762-11e1-a439-00145eb45e9a	2017-04-12	298
79c64092-f762-11e1-a439-00145eb45e9a	2017-04-12	202
c05e1804-fb7b-4e52-8f50-c82dbd4100d6	2017-04-12	14
4c302dae-cd9a-430f-b961-79dd12640fd7	2017-04-12	4
92a95ad6-f762-11e1-a439-00145eb45e9a	2017-04-12	205
99f7484f-0164-421a-998f-bd11e5f517ce	2017-04-12	1
92687b4c-f762-11e1-a439-00145eb45e9a	2017-04-12	39
700934ec-f762-11e1-a439-00145eb45e9a	2017-04-12	26
700cf14a-f762-11e1-a439-00145eb45e9a	2017-04-12	27
8bcc8b0c-f762-11e1-a439-00145eb45e9a	2017-04-12	13
8dd42392-f762-11e1-a439-00145eb45e9a	2017-04-12	48
a0472674-e2de-4620-942f-269007e118d5	2017-04-12	49
b23dae1f-1b66-432f-908b-be7737aff2b8	2017-04-12	2520
88384cfd-296d-4e54-a04f-5049ea8b8891	2017-04-12	946
e97a758f-a7e7-4d1e-92a7-5e5c6809d446	2017-04-12	4
83fa2844-f762-11e1-a439-00145eb45e9a	2017-04-12	6019
d35868e8-f8b8-4e4b-bd95-58a2b36d5dee	2017-04-12	8
71655776-f762-11e1-a439-00145eb45e9a	2017-04-12	195
1695ba79-bab0-4ece-ac0e-a2dc127bb61e	2017-04-12	1
188ee6b9-83d0-433d-ae5b-ea43cd80c5f7	2017-04-12	1
388ac29c-63f5-476f-b5c9-ed86d8962ffb	2017-04-12	1
7edde4a2-bdfd-4e95-b177-dfce8c653a74	2017-04-12	1
ab596a6e-1c9f-4975-8092-8cc3380d2fc6	2017-04-12	60
93972c2a-f762-11e1-a439-00145eb45e9a	2017-04-12	88
8e0fa3b8-f762-11e1-a439-00145eb45e9a	2017-04-12	112
8ddefe20-f762-11e1-a439-00145eb45e9a	2017-04-12	74
6fa33412-f762-11e1-a439-00145eb45e9a	2017-04-12	5
df67f106-7c40-4ec9-a6da-378667fb405c	2017-04-12	1
9a8eca5a-66c2-427c-8f02-51cd5b1056ec	2017-04-12	118
23068eb9-dd4a-4eb8-a613-10fe4bfba459	2017-04-12	18
75ebfe30-f762-11e1-a439-00145eb45e9a	2017-04-12	52
82eb67a6-f762-11e1-a439-00145eb45e9a	2017-04-12	1208
938489e4-f762-11e1-a439-00145eb45e9a	2017-04-12	3
9380c250-f762-11e1-a439-00145eb45e9a	2017-04-12	38
8eec4732-f762-11e1-a439-00145eb45e9a	2017-04-12	3
701bb14e-f762-11e1-a439-00145eb45e9a	2017-04-12	881
7dde16c8-f762-11e1-a439-00145eb45e9a	2017-04-12	11
74264f88-f762-11e1-a439-00145eb45e9a	2017-04-12	73
73a79d6e-f762-11e1-a439-00145eb45e9a	2017-04-12	4
80609448-f762-11e1-a439-00145eb45e9a	2017-04-12	12714
2a8c5e7d-4dc3-4a7e-9441-18c40fdc5fc1	2017-04-12	360
89c3bea2-f762-11e1-a439-00145eb45e9a	2017-04-12	177
61621940-f762-11e1-a439-00145eb45e9a	2017-04-12	69
62720fca-f762-11e1-a439-00145eb45e9a	2017-04-12	53
8a5fc6f8-f762-11e1-a439-00145eb45e9a	2017-04-12	58
7f9894f2-f762-11e1-a439-00145eb45e9a	2017-04-12	10646
52f2051b-c47e-403a-8e32-04b2f2273c20	2017-04-12	635474
69d34c60-554c-4db3-82fb-fb091ebd7eff	2017-04-12	1553
339462bd-7cb0-414c-9070-1435aa66bd26	2017-04-12	40
d82d5a18-0428-4e52-be16-f509153e8126	2017-04-12	185967
61bf9a01-ddca-4319-a9ea-2cd586be389b	2017-04-12	810
64800c2c-f762-11e1-a439-00145eb45e9a	2017-04-12	63
7b5bc5ba-4972-4876-b35a-3f9aac590fe5	2017-04-12	114357
ddccae7f-095a-424f-a65c-a05ee1fc8f90	2017-04-12	10
835bf26e-f762-11e1-a439-00145eb45e9a	2017-04-12	17334
6b5dfc16-f762-11e1-a439-00145eb45e9a	2017-04-12	1
663ef8fc-f762-11e1-a439-00145eb45e9a	2017-04-12	174
870a8380-f762-11e1-a439-00145eb45e9a	2017-04-12	6229
67276f10-f762-11e1-a439-00145eb45e9a	2017-04-12	49
8cbb6ae2-f762-11e1-a439-00145eb45e9a	2017-04-12	16
8ebd8c4e-f762-11e1-a439-00145eb45e9a	2017-04-12	477
90c5f972-f762-11e1-a439-00145eb45e9a	2017-04-12	2
915329dc-f762-11e1-a439-00145eb45e9a	2017-04-12	180
8dc199a2-f762-11e1-a439-00145eb45e9a	2017-04-12	107
7a71459b-3076-45af-9f1e-bbc085d3b419	2017-04-12	192
a084a6c4-252b-4a5d-9dd4-af6c3515d7a7	2017-04-12	348
83fdaa14-f762-11e1-a439-00145eb45e9a	2017-04-12	6629
92a565c0-f762-11e1-a439-00145eb45e9a	2017-04-12	15
a44b7ad0-87ec-4929-a0a2-d3311cdb0b3f	2017-04-12	5
d5d92045-cbd8-453a-9b4e-25a7b74c51c5	2017-04-12	438
4ee3ee64-8ca4-4d5e-871e-09f437ae86df	2017-04-12	92
93335b0a-f762-11e1-a439-00145eb45e9a	2017-04-12	71
6cb62fa2-f762-11e1-a439-00145eb45e9a	2017-04-12	10
953d5932-f762-11e1-a439-00145eb45e9a	2017-04-12	580
