datasetkey	created	n_occ
7a6a36d4-f762-11e1-a439-00145eb45e9a	2013-12-20	857
1c8df1b0-30b2-11de-b171-b8a03c50a862	2013-12-20	2513
618d1a8c-f762-11e1-a439-00145eb45e9a	2013-12-20	64
6317c550-f762-11e1-a439-00145eb45e9a	2013-12-20	23
643fe67e-f762-11e1-a439-00145eb45e9a	2013-12-20	61
6474a9f4-f762-11e1-a439-00145eb45e9a	2013-12-20	66
65914bb2-f762-11e1-a439-00145eb45e9a	2013-12-20	12
fcea33f6-c107-4385-94ff-14790a6ea5e0	2013-12-20	200579
847e2306-f762-11e1-a439-00145eb45e9a	2013-12-20	36871
65d15612-f762-11e1-a439-00145eb45e9a	2013-12-20	14
6ca99cd8-f762-11e1-a439-00145eb45e9a	2013-12-20	50
7d731328-f762-11e1-a439-00145eb45e9a	2013-12-20	3378
7e9a84b6-f762-11e1-a439-00145eb45e9a	2013-12-20	317
65d72952-f762-11e1-a439-00145eb45e9a	2013-12-20	134
4228b5a6-3a0c-11e2-b0ce-00145eb45e9a	2013-12-20	303
fe34f771-4df6-4f07-910b-12948dde2180	2013-12-20	3183
4dc45ad5-aa8a-4c14-8b7c-4ae762cc24f1	2013-12-20	3319
7178b8c0-f762-11e1-a439-00145eb45e9a	2013-12-20	5
96e5a2f0-d008-4136-955c-83cd139b23c6	2013-12-20	624
6fa0bd18-f762-11e1-a439-00145eb45e9a	2013-12-20	4
7f02a14a-f762-11e1-a439-00145eb45e9a	2013-12-20	1
8e2df796-f762-11e1-a439-00145eb45e9a	2013-12-20	4
79c9fa48-f762-11e1-a439-00145eb45e9a	2013-12-20	153
86bdd3d2-f762-11e1-a439-00145eb45e9a	2013-12-20	7014
8746e73a-f762-11e1-a439-00145eb45e9a	2013-12-20	4404
6fe5c9f8-f762-11e1-a439-00145eb45e9a	2013-12-20	666
56e9c560-bd2a-11dd-b15e-b8a03c50a862	2013-12-20	110017
fe62fe7b-a441-4ab1-9451-bb016674c706	2013-12-20	462
889d1a50-f762-11e1-a439-00145eb45e9a	2013-12-20	5
7bafc0d6-f762-11e1-a439-00145eb45e9a	2013-12-20	315
71c63032-f762-11e1-a439-00145eb45e9a	2013-12-20	110
68c36342-f762-11e1-a439-00145eb45e9a	2013-12-20	153
6270da9c-f762-11e1-a439-00145eb45e9a	2013-12-20	83
61f41dfe-f762-11e1-a439-00145eb45e9a	2013-12-20	65
62f1e344-f762-11e1-a439-00145eb45e9a	2013-12-20	8
61d70b42-f762-11e1-a439-00145eb45e9a	2013-12-20	18
750b99a8-f762-11e1-a439-00145eb45e9a	2013-12-20	3
9083c2dc-f762-11e1-a439-00145eb45e9a	2013-12-20	3147
2ad58f36-82cc-4ba7-820a-dcb22c0f5592	2013-12-20	51900
74806f86-f762-11e1-a439-00145eb45e9a	2013-12-20	2
72e3c7e0-f762-11e1-a439-00145eb45e9a	2013-12-20	151
79e1cb82-f762-11e1-a439-00145eb45e9a	2013-12-20	842
7048b1e4-f762-11e1-a439-00145eb45e9a	2013-12-20	1278
747ca900-f762-11e1-a439-00145eb45e9a	2013-12-20	3
74eb2ee8-f762-11e1-a439-00145eb45e9a	2013-12-20	14
8232271e-f762-11e1-a439-00145eb45e9a	2013-12-20	3
84e38c64-f762-11e1-a439-00145eb45e9a	2013-12-20	5593
776f6954-f762-11e1-a439-00145eb45e9a	2013-12-20	279
721bd8fc-f762-11e1-a439-00145eb45e9a	2013-12-20	335
7afcb874-f762-11e1-a439-00145eb45e9a	2013-12-20	411
7cb03326-f762-11e1-a439-00145eb45e9a	2013-12-20	11766
7be12d06-f762-11e1-a439-00145eb45e9a	2013-12-20	104
7b940ada-f762-11e1-a439-00145eb45e9a	2013-12-20	103455
68a8b844-f762-11e1-a439-00145eb45e9a	2013-12-20	73
97814082-f762-11e1-a439-00145eb45e9a	2013-12-20	2
688736a6-f762-11e1-a439-00145eb45e9a	2013-12-20	172
927f7608-f762-11e1-a439-00145eb45e9a	2013-12-20	26
8be90f66-f762-11e1-a439-00145eb45e9a	2013-12-20	221
9362c34a-f762-11e1-a439-00145eb45e9a	2013-12-20	1071
709e75e8-f762-11e1-a439-00145eb45e9a	2013-12-20	4352
6962c054-f762-11e1-a439-00145eb45e9a	2013-12-20	14
6fc31b4c-f762-11e1-a439-00145eb45e9a	2013-12-20	7
b4545f26-7c9a-4e0c-a0d6-4946ee127a29	2013-12-20	54373
7c6451c2-f762-11e1-a439-00145eb45e9a	2013-12-20	1376
7c010e32-f762-11e1-a439-00145eb45e9a	2013-12-20	44
7fa971be-f762-11e1-a439-00145eb45e9a	2013-12-20	205
2d90448b-ebc1-47db-98de-be0c5a6149e7	2013-12-20	5872
7d86c06c-f762-11e1-a439-00145eb45e9a	2013-12-20	1584
b05dd467-aaf8-4c67-843c-27f049057b78	2013-12-20	7983
9114b5f8-f762-11e1-a439-00145eb45e9a	2013-12-20	8
684b37b4-f762-11e1-a439-00145eb45e9a	2013-12-20	122
6bde297c-f762-11e1-a439-00145eb45e9a	2013-12-20	6
1f8694bd-6207-4685-921e-d29db4243947	2013-12-20	654
9057c8e4-f762-11e1-a439-00145eb45e9a	2013-12-20	808
3fc1b936-819a-11e2-bad2-00145eb45e9a	2013-12-20	509
711989b8-f762-11e1-a439-00145eb45e9a	2013-12-20	21
feac8e34-ff59-452e-89bb-64510860e2c3	2013-12-20	10055
62833278-f762-11e1-a439-00145eb45e9a	2013-12-20	142
899ea946-f762-11e1-a439-00145eb45e9a	2013-12-20	899
620c7d9a-f762-11e1-a439-00145eb45e9a	2013-12-20	153
7dce81ae-f762-11e1-a439-00145eb45e9a	2013-12-20	400
666f453e-f762-11e1-a439-00145eb45e9a	2013-12-20	10
9a201e2f-dada-4cb9-88c7-695e391aeb2f	2013-12-20	31784
84cca7ba-f762-11e1-a439-00145eb45e9a	2013-12-20	4084
844f5238-f762-11e1-a439-00145eb45e9a	2013-12-20	546
9a11c420-dea4-11db-8ab3-b8a03c50a862	2013-12-20	1735
71f03224-f762-11e1-a439-00145eb45e9a	2013-12-20	1525
983c4ccb-377d-412f-9eb8-6d96d0c620fa	2013-12-20	4290
54bae6ef-8b4e-4ad3-8729-c4296299e5c7	2013-12-20	55798
eff7d030-3013-43da-b686-6bafdd228131	2013-12-20	3682
9131b66c-f762-11e1-a439-00145eb45e9a	2013-12-20	1
09a17133-1487-440f-93aa-656d75877280	2013-12-20	3
5e50896f-8bbd-43e7-9ba5-ef7ed7b3e865	2013-12-20	13949
7a1e4274-f762-11e1-a439-00145eb45e9a	2013-12-20	421246
93e6c50a-f762-11e1-a439-00145eb45e9a	2013-12-20	24
79ceba06-f762-11e1-a439-00145eb45e9a	2013-12-20	201
75add06a-f762-11e1-a439-00145eb45e9a	2013-12-20	7
79337e6a-f762-11e1-a439-00145eb45e9a	2013-12-20	4
7496bb2e-f762-11e1-a439-00145eb45e9a	2013-12-20	21
8112b722-f762-11e1-a439-00145eb45e9a	2013-12-20	4688
6b09914e-f762-11e1-a439-00145eb45e9a	2013-12-20	21
8a2d6992-f762-11e1-a439-00145eb45e9a	2013-12-20	149
8a7b4216-f762-11e1-a439-00145eb45e9a	2013-12-20	73
8ac42224-f762-11e1-a439-00145eb45e9a	2013-12-20	124
82d8c0ec-f762-11e1-a439-00145eb45e9a	2013-12-20	15070
7b45011a-f762-11e1-a439-00145eb45e9a	2013-12-20	28
65f7362a-f762-11e1-a439-00145eb45e9a	2013-12-20	588
910e2364-f762-11e1-a439-00145eb45e9a	2013-12-20	54
93d2e616-f762-11e1-a439-00145eb45e9a	2013-12-20	8
905bac70-f762-11e1-a439-00145eb45e9a	2013-12-20	600
721d0308-f762-11e1-a439-00145eb45e9a	2013-12-20	345
6b537e76-f762-11e1-a439-00145eb45e9a	2013-12-20	8
8dcac5cc-f762-11e1-a439-00145eb45e9a	2013-12-20	428
939ecc14-f762-11e1-a439-00145eb45e9a	2013-12-20	2
62843b75-0c13-4d8d-9804-c803cdafaf26	2013-12-20	1346
8742e996-f762-11e1-a439-00145eb45e9a	2013-12-20	3139
67e0cafa-f762-11e1-a439-00145eb45e9a	2013-12-20	157
8cb2c27a-f762-11e1-a439-00145eb45e9a	2013-12-20	57
712736ee-f762-11e1-a439-00145eb45e9a	2013-12-20	27
6b98bb62-f762-11e1-a439-00145eb45e9a	2013-12-20	3
977a916a-f762-11e1-a439-00145eb45e9a	2013-12-20	2
0dd76500-c066-11dd-a311-b8a03c50a862	2013-12-20	8136
90c0d186-f762-11e1-a439-00145eb45e9a	2013-12-20	131
cba12215-9ad9-4b90-bd06-65105dfdd4d4	2013-12-20	10592
a6058f47-15ae-412e-b316-912dd6e2ec9b	2013-12-20	8008
f53166cd-21d1-404a-97bc-f26bc2ce875a	2013-12-20	3061
693a2234-f762-11e1-a439-00145eb45e9a	2013-12-20	18
8ec9e8a4-f762-11e1-a439-00145eb45e9a	2013-12-20	1106
8ed250a2-f762-11e1-a439-00145eb45e9a	2013-12-20	1322
92045a4a-f762-11e1-a439-00145eb45e9a	2013-12-20	698
81723e04-f762-11e1-a439-00145eb45e9a	2013-12-20	777
812d3fca-f762-11e1-a439-00145eb45e9a	2013-12-20	21000
709ff1f2-f762-11e1-a439-00145eb45e9a	2013-12-20	49
90cf17f0-f762-11e1-a439-00145eb45e9a	2013-12-20	125
9313b9f8-f762-11e1-a439-00145eb45e9a	2013-12-20	17
8faf87b0-f762-11e1-a439-00145eb45e9a	2013-12-20	241
677d2c20-c7b8-11de-b279-c5c2022f659d	2013-12-20	84
68c30283-d2a7-4742-96cb-52e249598ff9	2013-12-20	267243
827fc19a-f762-11e1-a439-00145eb45e9a	2013-12-20	62
8e1ed7e8-f762-11e1-a439-00145eb45e9a	2013-12-20	118
8841d0aa-f762-11e1-a439-00145eb45e9a	2013-12-20	2682
889bd6e0-f762-11e1-a439-00145eb45e9a	2013-12-20	3
88b52e4c-f762-11e1-a439-00145eb45e9a	2013-12-20	189
26f5b360-8770-4d54-9c2d-397798a5e513	2013-12-20	64463
92f38f66-f762-11e1-a439-00145eb45e9a	2013-12-20	90
63c7f83a-f762-11e1-a439-00145eb45e9a	2013-12-20	101
649377bc-f762-11e1-a439-00145eb45e9a	2013-12-20	30
62cfcfa2-f762-11e1-a439-00145eb45e9a	2013-12-20	26
68102bd8-f762-11e1-a439-00145eb45e9a	2013-12-20	139
7ab0db5c-f762-11e1-a439-00145eb45e9a	2013-12-20	27
7180553a-f762-11e1-a439-00145eb45e9a	2013-12-20	69
74edd12a-f762-11e1-a439-00145eb45e9a	2013-12-20	40
78d19fa6-f762-11e1-a439-00145eb45e9a	2013-12-20	11
7ebe184a-f762-11e1-a439-00145eb45e9a	2013-12-20	39
91066778-f762-11e1-a439-00145eb45e9a	2013-12-20	37
85f72502-f762-11e1-a439-00145eb45e9a	2013-12-20	6348
734a9e66-f762-11e1-a439-00145eb45e9a	2013-12-20	127
792dd1e0-f762-11e1-a439-00145eb45e9a	2013-12-20	346
783ce104-f762-11e1-a439-00145eb45e9a	2013-12-20	5
732f00f2-f762-11e1-a439-00145eb45e9a	2013-12-20	45
78f69752-f762-11e1-a439-00145eb45e9a	2013-12-20	11
665346c2-f762-11e1-a439-00145eb45e9a	2013-12-20	229
83c36a52-f762-11e1-a439-00145eb45e9a	2013-12-20	6450
8d44dc3c-f762-11e1-a439-00145eb45e9a	2013-12-20	8
8720c2ee-f762-11e1-a439-00145eb45e9a	2013-12-20	140
8df8741e-4033-46c5-a770-837ea13d9fa5	2013-12-20	4985
6be83a16-f762-11e1-a439-00145eb45e9a	2013-12-20	6
950196f4-f762-11e1-a439-00145eb45e9a	2013-12-20	1031
8cb4028e-f762-11e1-a439-00145eb45e9a	2013-12-20	9
6251ac58-f762-11e1-a439-00145eb45e9a	2013-12-20	110
6123e67a-f762-11e1-a439-00145eb45e9a	2013-12-20	100
612e4e6c-f762-11e1-a439-00145eb45e9a	2013-12-20	85
61360882-f762-11e1-a439-00145eb45e9a	2013-12-20	84
89cd2ab4-f762-11e1-a439-00145eb45e9a	2013-12-20	81
8f2129c0-f762-11e1-a439-00145eb45e9a	2013-12-20	166
6679296e-f762-11e1-a439-00145eb45e9a	2013-12-20	117
85bcaab2-f762-11e1-a439-00145eb45e9a	2013-12-20	1997
7d0f5784-f762-11e1-a439-00145eb45e9a	2013-12-20	31
7cb6f936-f762-11e1-a439-00145eb45e9a	2013-12-20	27
2e69f69c-703f-11e2-ad8f-00145eb45e9a	2013-12-20	355
83afb58e-f762-11e1-a439-00145eb45e9a	2013-12-20	3132
83d50e8a-5856-4dcb-a173-7162097823ad	2013-12-20	3578
68efc55e-f762-11e1-a439-00145eb45e9a	2013-12-20	26936
7b7269b6-f762-11e1-a439-00145eb45e9a	2013-12-20	746
8dc44134-f762-11e1-a439-00145eb45e9a	2013-12-20	21
8e7f6202-f762-11e1-a439-00145eb45e9a	2013-12-20	82
78ec0954-f762-11e1-a439-00145eb45e9a	2013-12-20	10
7ee968ba-f762-11e1-a439-00145eb45e9a	2013-12-20	66
8ea9d988-f762-11e1-a439-00145eb45e9a	2013-12-20	232
8bafebe6-f762-11e1-a439-00145eb45e9a	2013-12-20	235
282d0ccb-4fa0-40f9-8593-105c77e88417	2013-12-20	5053399
dce00a1f-f6b4-4e11-9771-92c62c40ad80	2013-12-20	333171
7f638a28-f762-11e1-a439-00145eb45e9a	2013-12-20	6722
80e6cc3e-f762-11e1-a439-00145eb45e9a	2013-12-20	18
9002905e-f762-11e1-a439-00145eb45e9a	2013-12-20	35
74420264-f762-11e1-a439-00145eb45e9a	2013-12-20	10
931cb21a-f762-11e1-a439-00145eb45e9a	2013-12-20	1607
9d670ffc-27fc-11e2-85e3-00145eb45e9a	2013-12-20	271
377be098-626f-4cc2-b4b5-35700050669a	2013-12-20	117635
804c3336-f762-11e1-a439-00145eb45e9a	2013-12-20	15718
7a1f6da2-f762-11e1-a439-00145eb45e9a	2013-12-20	2803
67d52e52-f762-11e1-a439-00145eb45e9a	2013-12-20	181
67d6840a-f762-11e1-a439-00145eb45e9a	2013-12-20	148
689a5042-f762-11e1-a439-00145eb45e9a	2013-12-20	143
653b5a9a-f762-11e1-a439-00145eb45e9a	2013-12-20	288
64e04538-f762-11e1-a439-00145eb45e9a	2013-12-20	31
93b07d1a-f762-11e1-a439-00145eb45e9a	2013-12-20	26
919a04d8-f762-11e1-a439-00145eb45e9a	2013-12-20	18
6f867278-f762-11e1-a439-00145eb45e9a	2013-12-20	11
9401ab68-f762-11e1-a439-00145eb45e9a	2013-12-20	1
6cb019e6-f762-11e1-a439-00145eb45e9a	2013-12-20	10
6ce92db2-f762-11e1-a439-00145eb45e9a	2013-12-20	9
576c0061-40a6-46fa-8f95-a425eef87893	2013-12-20	424
38c0c1a7-44b7-44e6-b2af-a3114de02ef4	2013-12-20	464
96bfeedc-f762-11e1-a439-00145eb45e9a	2013-12-20	1232
07bba348-5057-47b5-8ba3-c37879653425	2013-12-20	9543
7bd8206c-f762-11e1-a439-00145eb45e9a	2013-12-20	3290
75f083a3-a271-4540-a6e2-47c5fba47765	2013-12-20	292
6691f3e0-f762-11e1-a439-00145eb45e9a	2013-12-20	198
64b52ea2-f762-11e1-a439-00145eb45e9a	2013-12-20	43
894e17c4-f762-11e1-a439-00145eb45e9a	2013-12-20	1356
89a9fe7c-f762-11e1-a439-00145eb45e9a	2013-12-20	718
898bb3f4-f762-11e1-a439-00145eb45e9a	2013-12-20	167
8a09d248-f762-11e1-a439-00145eb45e9a	2013-12-20	123
8a1e02f4-f762-11e1-a439-00145eb45e9a	2013-12-20	188
619cca36-f762-11e1-a439-00145eb45e9a	2013-12-20	9
62c57912-f762-11e1-a439-00145eb45e9a	2013-12-20	141
6178cb40-f762-11e1-a439-00145eb45e9a	2013-12-20	20
62e159de-f762-11e1-a439-00145eb45e9a	2013-12-20	5
73852c52-f762-11e1-a439-00145eb45e9a	2013-12-20	11
6fe8dde0-7ef1-41c0-ba0f-ecf41ac2d342	2013-12-20	7868
8e6ac8d8-f762-11e1-a439-00145eb45e9a	2013-12-20	451
7f235426-f762-11e1-a439-00145eb45e9a	2013-12-20	2
7f2da250-f762-11e1-a439-00145eb45e9a	2013-12-20	85
8d985b32-f762-11e1-a439-00145eb45e9a	2013-12-20	25
7400918a-f762-11e1-a439-00145eb45e9a	2013-12-20	2
7118480a-f762-11e1-a439-00145eb45e9a	2013-12-20	130
8096d260-f762-11e1-a439-00145eb45e9a	2013-12-20	1292
b33e446b-41c9-46a7-971c-3046e06fc241	2013-12-20	143
85f98e28-f762-11e1-a439-00145eb45e9a	2013-12-20	6723
8200e7da-f762-11e1-a439-00145eb45e9a	2013-12-20	1168
752bc2c8-f762-11e1-a439-00145eb45e9a	2013-12-20	33
f6f0e4dc-e1cc-4c7c-9ecc-b84900af76f5	2013-12-20	41
6b5a0dd6-f762-11e1-a439-00145eb45e9a	2013-12-20	1
830c7b08-f762-11e1-a439-00145eb45e9a	2013-12-20	6299
93b54db2-67aa-4616-8a44-7c1faea128f7	2013-12-20	1054
64963858-f762-11e1-a439-00145eb45e9a	2013-12-20	18
7d4ff6ae-1387-11e2-bb2e-00145eb45e9a	2013-12-20	23
67745afa-f762-11e1-a439-00145eb45e9a	2013-12-20	80
3ad882bb-cd21-4201-8b83-3684bfc6d830	2013-12-20	18940
8379962a-f762-11e1-a439-00145eb45e9a	2013-12-20	197500
90ed01ca-f762-11e1-a439-00145eb45e9a	2013-12-20	81
7201065d-95ac-4706-bb2b-9fd04209fc8d	2013-12-20	12337
681d5e20-f762-11e1-a439-00145eb45e9a	2013-12-20	96
7f57f884-f762-11e1-a439-00145eb45e9a	2013-12-20	5291
867dbe0a-f762-11e1-a439-00145eb45e9a	2013-12-20	107299
a79c2b50-6c8a-11de-8226-b8a03c50a862	2013-12-20	50888
9f747cff-839f-4485-83a1-f10317a92a82	2013-12-20	4203
65edc05e-f762-11e1-a439-00145eb45e9a	2013-12-20	166
73d295f0-f762-11e1-a439-00145eb45e9a	2013-12-20	22
961e389e-f762-11e1-a439-00145eb45e9a	2013-12-20	63364
fa375330-6c8a-11de-8226-b8a03c50a862	2013-12-20	213534
822f88ce-f762-11e1-a439-00145eb45e9a	2013-12-20	9
81b78f9a-f762-11e1-a439-00145eb45e9a	2013-12-20	3243
7d6ddf34-f762-11e1-a439-00145eb45e9a	2013-12-20	598
887ba6e0-f762-11e1-a439-00145eb45e9a	2013-12-20	7
78f02dea-f762-11e1-a439-00145eb45e9a	2013-12-20	17
73573298-f762-11e1-a439-00145eb45e9a	2013-12-20	66
75291bae-f762-11e1-a439-00145eb45e9a	2013-12-20	18
70cc95d6-f762-11e1-a439-00145eb45e9a	2013-12-20	10
7546c6fe-f762-11e1-a439-00145eb45e9a	2013-12-20	9
69904178-f762-11e1-a439-00145eb45e9a	2013-12-20	111
88a74f52-f762-11e1-a439-00145eb45e9a	2013-12-20	7
8ba61314-f762-11e1-a439-00145eb45e9a	2013-12-20	12
892ef448-f762-11e1-a439-00145eb45e9a	2013-12-20	446
827a08ae-f762-11e1-a439-00145eb45e9a	2013-12-20	171600
40675475-8823-4e35-bab8-0a393a017c38	2013-12-20	27988
8839fd44-f762-11e1-a439-00145eb45e9a	2013-12-20	978
87c75758-f762-11e1-a439-00145eb45e9a	2013-12-20	1530
a04461d9-1528-4f8d-9e14-a734431d860a	2013-12-20	40316
68277c20-f762-11e1-a439-00145eb45e9a	2013-12-20	22
8e9965b2-f762-11e1-a439-00145eb45e9a	2013-12-20	627
8c07285c-f762-11e1-a439-00145eb45e9a	2013-12-20	10
8de1a1f2-f762-11e1-a439-00145eb45e9a	2013-12-20	506
8e822096-f762-11e1-a439-00145eb45e9a	2013-12-20	651
8f4496da-f762-11e1-a439-00145eb45e9a	2013-12-20	10
883de026-f762-11e1-a439-00145eb45e9a	2013-12-20	261
955c35be-f762-11e1-a439-00145eb45e9a	2013-12-20	47
7c20aae4-f762-11e1-a439-00145eb45e9a	2013-12-20	6680
8f9f438c-f762-11e1-a439-00145eb45e9a	2013-12-20	467
8286cf26-f762-11e1-a439-00145eb45e9a	2013-12-20	15521
876beb3e-f762-11e1-a439-00145eb45e9a	2013-12-20	655
85102666-f762-11e1-a439-00145eb45e9a	2013-12-20	5159
7456604c-f762-11e1-a439-00145eb45e9a	2013-12-20	2
752122dc-f762-11e1-a439-00145eb45e9a	2013-12-20	2
b4cff3c4-f8e2-402b-9d5e-bb263dd6ed26	2013-12-20	64004
91bb2820-f762-11e1-a439-00145eb45e9a	2013-12-20	40
7df574d0-f762-11e1-a439-00145eb45e9a	2013-12-20	50
614fea18-f762-11e1-a439-00145eb45e9a	2013-12-20	97
623c709a-f762-11e1-a439-00145eb45e9a	2013-12-20	86
69e3f656-f762-11e1-a439-00145eb45e9a	2013-12-20	323
8300bfde-f762-11e1-a439-00145eb45e9a	2013-12-20	998
6a8c6c00-f762-11e1-a439-00145eb45e9a	2013-12-20	7
6bbf34f4-f762-11e1-a439-00145eb45e9a	2013-12-20	6
6b7f78c8-f762-11e1-a439-00145eb45e9a	2013-12-20	5
691c0394-f762-11e1-a439-00145eb45e9a	2013-12-20	749
7d3baa96-f762-11e1-a439-00145eb45e9a	2013-12-20	8
7ce6887c-f762-11e1-a439-00145eb45e9a	2013-12-20	436
65891b4a-f762-11e1-a439-00145eb45e9a	2013-12-20	58
918b3426-f762-11e1-a439-00145eb45e9a	2013-12-20	1
85e1e64c-f762-11e1-a439-00145eb45e9a	2013-12-20	4
7b027232-f762-11e1-a439-00145eb45e9a	2013-12-20	504
646ff066-e15f-40ef-82d2-2696fdae2c9c	2013-12-20	35
7084253a-f762-11e1-a439-00145eb45e9a	2013-12-20	12
965a9618-f762-11e1-a439-00145eb45e9a	2013-12-20	4129
65c50434-f762-11e1-a439-00145eb45e9a	2013-12-20	14
8123fd5c-f762-11e1-a439-00145eb45e9a	2013-12-20	95
8129ab94-f762-11e1-a439-00145eb45e9a	2013-12-20	26753
8caa0f5e-f762-11e1-a439-00145eb45e9a	2013-12-20	10
3c6e7390-3b56-11dc-8c19-b8a03c50a862	2013-12-20	9792
6c963f76-f762-11e1-a439-00145eb45e9a	2013-12-20	12
80fc4302-f762-11e1-a439-00145eb45e9a	2013-12-20	10000
75bcbf8f-5e58-4714-9eba-382129702022	2013-12-20	11693
8e5104e8-f762-11e1-a439-00145eb45e9a	2013-12-20	669
64ccdb92-f762-11e1-a439-00145eb45e9a	2013-12-20	75
7b6a2364-f762-11e1-a439-00145eb45e9a	2013-12-20	4778
82ac3414-f762-11e1-a439-00145eb45e9a	2013-12-20	2628
8eb37132-f762-11e1-a439-00145eb45e9a	2013-12-20	2
7a5996ee-f762-11e1-a439-00145eb45e9a	2013-12-20	5538
960c633a-f762-11e1-a439-00145eb45e9a	2013-12-20	661
7a4cfd76-f762-11e1-a439-00145eb45e9a	2013-12-20	577
8ea44a78-c6af-11e2-9b88-00145eb45e9a	2013-12-20	15411
822093fa-f762-11e1-a439-00145eb45e9a	2013-12-20	77
8242a350-f762-11e1-a439-00145eb45e9a	2013-12-20	1271
81cdf992-f762-11e1-a439-00145eb45e9a	2013-12-20	1634
73abded8-f762-11e1-a439-00145eb45e9a	2013-12-20	5
843f1abc-f762-11e1-a439-00145eb45e9a	2013-12-20	9810
93e05292-f762-11e1-a439-00145eb45e9a	2013-12-20	271
7a1306de-f762-11e1-a439-00145eb45e9a	2013-12-20	243
798648ac-f762-11e1-a439-00145eb45e9a	2013-12-20	256
566faecc-db83-4566-be32-4b41e755022e	2013-12-20	1594
404ba0a7-f95c-44bf-9f2c-80aeb455fd9e	2013-12-20	55056
7cf3b5ec-f762-11e1-a439-00145eb45e9a	2013-12-20	268
84c4638e-f762-11e1-a439-00145eb45e9a	2013-12-20	557
66368de8-f762-11e1-a439-00145eb45e9a	2013-12-20	235
7dfd2a18-f762-11e1-a439-00145eb45e9a	2013-12-20	285
7ca9595c-f762-11e1-a439-00145eb45e9a	2013-12-20	1891
2a337d5a-a784-4f8a-a947-46d69e0fa3eb	2013-12-20	15934
685993a4-f762-11e1-a439-00145eb45e9a	2013-12-20	90
681c099e-f762-11e1-a439-00145eb45e9a	2013-12-20	80
665f656a-f762-11e1-a439-00145eb45e9a	2013-12-20	186
8aaf1e7e-f762-11e1-a439-00145eb45e9a	2013-12-20	48
6cc674a2-f762-11e1-a439-00145eb45e9a	2013-12-20	15
63d2c724-f762-11e1-a439-00145eb45e9a	2013-12-20	103
7e0f7f38-f762-11e1-a439-00145eb45e9a	2013-12-20	181
7e9be4f0-f762-11e1-a439-00145eb45e9a	2013-12-20	398
679d1a62-f762-11e1-a439-00145eb45e9a	2013-12-20	72
68f25c7e-f762-11e1-a439-00145eb45e9a	2013-12-20	29
6b27fe0e-f762-11e1-a439-00145eb45e9a	2013-12-20	18
866d9228-f762-11e1-a439-00145eb45e9a	2013-12-20	1
8c6aacda-2fd5-48a6-9b27-c673163ce2dd	2013-12-20	430
66a19fac-f762-11e1-a439-00145eb45e9a	2013-12-20	118
b7691b4d-ddcb-4def-bd01-53fe7319f5d4	2013-12-20	637
30950d7c-e447-4b56-9a6f-813445b16e99	2013-12-20	98
7d10a15c-f762-11e1-a439-00145eb45e9a	2013-12-20	100
f1d79850-2fe8-11de-816f-b8a03c50a862	2013-12-20	68
8347f6ba-f762-11e1-a439-00145eb45e9a	2013-12-20	4071
56ceb962-4c43-4da8-b9ba-2db0338d6f6d	2013-12-20	50587
8cb875f5-9526-4478-a240-62a17f02cd71	2013-12-20	23786
84a5a08e-f762-11e1-a439-00145eb45e9a	2013-12-20	30000
b929f23d-290f-4e85-8f17-764c55b3b284	2013-12-20	627326
7d1c63d4-f762-11e1-a439-00145eb45e9a	2013-12-20	155
8f24e6b4-f762-11e1-a439-00145eb45e9a	2013-12-20	133
9532b964-f762-11e1-a439-00145eb45e9a	2013-12-20	964
97cf5eac-f762-11e1-a439-00145eb45e9a	2013-12-20	12
6600de14-f762-11e1-a439-00145eb45e9a	2013-12-20	75
95415cb2-f762-11e1-a439-00145eb45e9a	2013-12-20	157
806eb816-f762-11e1-a439-00145eb45e9a	2013-12-20	732
7343124a-f762-11e1-a439-00145eb45e9a	2013-12-20	103
7e9a4f64-1387-11e2-bb2e-00145eb45e9a	2013-12-20	233
93b6bec8-f762-11e1-a439-00145eb45e9a	2013-12-20	7
910515bc-f762-11e1-a439-00145eb45e9a	2013-12-20	5
95c11286-f762-11e1-a439-00145eb45e9a	2013-12-20	88
7cd4427a-f762-11e1-a439-00145eb45e9a	2013-12-20	4500
8325e0d4-f762-11e1-a439-00145eb45e9a	2013-12-20	6639
8a294452-f762-11e1-a439-00145eb45e9a	2013-12-20	186
841246ea-f762-11e1-a439-00145eb45e9a	2013-12-20	93840
801a0276-f762-11e1-a439-00145eb45e9a	2013-12-20	159
83a65020-f762-11e1-a439-00145eb45e9a	2013-12-20	3437
83a7950c-f762-11e1-a439-00145eb45e9a	2013-12-20	6351
7866f75a-f762-11e1-a439-00145eb45e9a	2013-12-20	48
7885f81c-f762-11e1-a439-00145eb45e9a	2013-12-20	5
90515022-f762-11e1-a439-00145eb45e9a	2013-12-20	30
8cac9bfc-f762-11e1-a439-00145eb45e9a	2013-12-20	14
673ff634-f762-11e1-a439-00145eb45e9a	2013-12-20	60
90827350-f762-11e1-a439-00145eb45e9a	2013-12-20	465
90a6e6fe-f762-11e1-a439-00145eb45e9a	2013-12-20	28
90b91a4a-f762-11e1-a439-00145eb45e9a	2013-12-20	196
7f7c9f2c-f762-11e1-a439-00145eb45e9a	2013-12-20	2053
708b5f08-f762-11e1-a439-00145eb45e9a	2013-12-20	16
89522fee-f762-11e1-a439-00145eb45e9a	2013-12-20	305
69c66ca8-f762-11e1-a439-00145eb45e9a	2013-12-20	85
