datasetkey	created	n_occ
a33055a3-5e03-4ad9-8447-bc92c967a27b	2021-01-01	1081
bea2b388-fb91-4b1a-8ee5-c5ae7837268b	2021-01-01	70447
6dc27fb5-1449-4482-bb50-21eacb17e570	2021-01-01	1716
4d67df77-b152-4544-bf60-e0349c08fb36	2021-01-01	55
7838bb10-6ff5-4333-823c-cb5debdb973c	2021-01-01	50
39131221-61c0-417e-a0c6-dc00745917a7	2021-01-01	23710
dea05a0f-6245-4adc-9e76-c1335033b6f8	2021-01-01	385
ee7b1d15-b0aa-4960-92f5-e2b8ccd5409e	2021-01-01	154
0942490a-f0b8-4111-ae73-379a04da4186	2021-01-01	33
6d2b478b-5670-4889-a567-8ae95f9b282e	2021-01-01	136
f2b6763d-931a-4ffc-b92f-3d9b5db3f3d3	2021-01-01	260
d5fa185b-9572-41ac-90b9-7c0349dc2300	2021-01-01	101
6e5f7f4d-8c01-446f-b5aa-24de69f8c33c	2021-01-01	8
ca47b044-1360-409b-a885-c0da85fa904b	2021-01-01	28
920ec426-f762-11e1-a439-00145eb45e9a	2021-01-01	825
5e87f718-703c-4280-8ca9-f8b6d0f3b402	2021-01-01	47
847f5564-f762-11e1-a439-00145eb45e9a	2021-01-01	21333
7689563f-7ea3-428a-8df2-072944add9b7	2021-01-01	15
6803ed14-f762-11e1-a439-00145eb45e9a	2021-01-01	57
09831f10-8457-40b0-a3b1-3fd80c8d1279	2021-01-01	25056
05f1a37b-29f3-4bca-a735-178a3373bb8a	2021-01-01	9
79a4574f-a80a-4bd7-9f61-a17c16ef606e	2021-01-01	2413
213ab505-03d8-497e-a2d1-074079116a8b	2021-01-01	20594
e85115a0-ecc8-4c1f-9908-821d5a18f80b	2021-01-01	442
058a8983-7310-4a2a-ade4-66ed90de8a06	2021-01-01	68
7b4d10e4-f762-11e1-a439-00145eb45e9a	2021-01-01	8
0b58bb9a-327b-4bf6-8fe9-affa3144d64e	2021-01-01	14
de5a8887-9c15-4847-ab00-041fac2e1d9e	2021-01-01	51
4064f254-0936-4504-a6b1-940b6447ef5d	2021-01-01	4
66ca5555-102d-4d50-baaa-a949a2846666	2021-01-01	3781
3f8b24c5-d739-4edb-a404-435f846ff559	2021-01-01	4
b99b3fcb-e3fd-4c6e-83d1-e9b5851387c2	2021-01-01	2
f3d4b488-bf0e-4bc1-86f4-88db1263f169	2021-01-01	14
f3cb952d-98ae-4de8-9482-4f7a876ddf77	2021-01-01	171
8a3b0296-f762-11e1-a439-00145eb45e9a	2021-01-01	160
ec4bec36-444f-4b46-be20-acbef77c4566	2021-01-01	23
2f21df88-0bd8-43ca-8f9c-7c1e57a48c3a	2021-01-01	5
12479fa5-02c6-428f-8090-dec54fd70422	2021-01-01	4
75eec09c-7206-40e5-a84a-36954b64a876	2021-01-01	1000
78410964-f762-11e1-a439-00145eb45e9a	2021-01-01	16
efce95d8-c0d8-4b4c-8093-edc8c83ddbcd	2021-01-01	26
11d15eb6-91b2-417a-bfeb-236be5491219	2021-01-01	9
6384c0b8-822b-46fa-9de7-1d1752536fd8	2021-01-01	36
1aa0d238-b577-46f3-a4fb-0338c3f42ad1	2021-01-01	15
a0f62e9a-3360-4076-92aa-b7c85ca34ce5	2021-01-01	9
8f264c36-1f41-47d3-baf5-85f13cdd96ef	2021-01-01	2
60115c37-317c-4201-a3c9-86f1cfe078f6	2021-01-01	15
fc8ec736-e4dd-4f7e-8f7e-6d1b7d475441	2021-01-01	4
b069f23e-2600-499e-b8d0-5ef3fd4d0c16	2021-01-01	10
900a387b-cf8b-479b-b983-69fa973f3bcd	2021-01-01	11
af32ab2e-7be6-42ca-a570-ad79fe0e32bb	2021-01-01	109
08ce9a1c-7aa7-448f-b24a-e09583d26266	2021-01-01	3
9f6752d6-7c9a-4756-acfe-badb2a0301d0	2021-01-01	29
2ea0c121-6695-4ca8-8956-147517488767	2021-01-01	1782
335201e1-32a7-4851-9e87-0196a75e4eac	2021-01-01	5
e246c57f-4f47-40ff-917d-573a42f8bc26	2021-01-01	6
de4f2e41-d1c5-47c8-98af-548b7f9842bb	2021-01-01	7
8eaddec8-ce52-4222-a97c-a77d380cb09e	2021-01-01	19
01e93929-77fa-4e38-a22a-4d43549bad21	2021-01-01	2
953164ce-f762-11e1-a439-00145eb45e9a	2021-01-01	45
a18d5ab7-894a-4649-a4dd-7335086fe910	2021-01-01	29
a8801729-fde2-4ea9-a2f5-c6bf633a81b5	2021-01-01	6
7e878780-f762-11e1-a439-00145eb45e9a	2021-01-01	316
47b3bc8c-6676-451d-9f24-c14423b4f2ae	2021-01-01	3387
94fc5432-f762-11e1-a439-00145eb45e9a	2021-01-01	162
6c902dd4-f762-11e1-a439-00145eb45e9a	2021-01-01	43
5c7ae3fd-369e-4daf-bcee-dd21d1cee17e	2021-01-01	3
98879ffc-1a80-4b5b-9431-beb55bf8d751	2021-01-01	4080
62345364-7287-4277-9efa-f628aab56456	2021-01-01	16
8470bad9-6c97-468c-9687-5653fd52d89f	2021-01-01	32
8aadb4e4-f762-11e1-a439-00145eb45e9a	2021-01-01	88
65a60366-7910-4855-9bd2-a6aa5a5338e2	2021-01-01	2
9223d6a4-2e57-4bb6-91fe-09fcfb1b78a5	2021-01-01	12
8ac5910e-f762-11e1-a439-00145eb45e9a	2021-01-01	92
906a7ed5-7271-4df4-b5f6-01bf517cec07	2021-01-01	2
8ff8178d-fac3-4a6b-8c7e-009989bab643	2021-01-01	28
0b8c0f5b-e970-44fd-8823-7f4bf7a6a370	2021-01-01	1300
36a4dcd7-d142-4760-8d67-4dd1333a64ce	2021-01-01	1385
177c225c-e7db-4fc0-a099-f88eead488de	2021-01-01	12
6226ea22-f762-11e1-a439-00145eb45e9a	2021-01-01	82
7d8e5214-f762-11e1-a439-00145eb45e9a	2021-01-01	282
64a58d6c-f762-11e1-a439-00145eb45e9a	2021-01-01	440
d968d07f-c888-4c62-9e53-644e5f6a4e52	2021-01-01	1
6cd3017c-f762-11e1-a439-00145eb45e9a	2021-01-01	45
b8fb7fcc-75cd-46d3-8ea6-5a43b2ed7e04	2021-01-01	175
409ca9a5-2ee1-4960-a0ea-c2f71aff2e46	2021-01-01	1
888cc8d0-f762-11e1-a439-00145eb45e9a	2021-01-01	13
7a95a300-f762-11e1-a439-00145eb45e9a	2021-01-01	32
e3921d2b-6f98-46a8-b33f-d81be08e74ea	2021-01-01	7
826b7e92-f762-11e1-a439-00145eb45e9a	2021-01-01	28
40574ab0-f607-42c5-99cb-af1a5d9cb79b	2021-01-01	120
4a35d0e3-fa25-4c58-967a-ffe7355df432	2021-01-01	19
930c27ba-f762-11e1-a439-00145eb45e9a	2021-01-01	2143
d471faa7-3eef-42f6-adb0-183d0c9a75a7	2021-01-01	1
fd5e3de0-bf72-4cf3-8eb7-7b71844fbf9e	2021-01-01	2
967c4c38-33a4-4f5e-bd46-4ec1a62e68a9	2021-01-01	1
272e40d5-88a0-4f90-badc-b9941316d48f	2021-01-01	255
5fa5efe4-3aa1-4b14-a794-e3faed206a48	2021-01-01	2
90d44a7c-f762-11e1-a439-00145eb45e9a	2021-01-01	10
8d87509e-f762-11e1-a439-00145eb45e9a	2021-01-01	927
9185fd58-f762-11e1-a439-00145eb45e9a	2021-01-01	6
89acc3b4-f762-11e1-a439-00145eb45e9a	2021-01-01	968
8c217c8e-f762-11e1-a439-00145eb45e9a	2021-01-01	10
8726a871-d9af-4404-ba77-213c73f892a6	2021-01-01	4
81aed7c4-f762-11e1-a439-00145eb45e9a	2021-01-01	907
87f348a2-e3a5-444c-a416-fc4b5c991ffa	2021-01-01	1
6840002e-f762-11e1-a439-00145eb45e9a	2021-01-01	111
82e57c42-f762-11e1-a439-00145eb45e9a	2021-01-01	563
8ca29968-f762-11e1-a439-00145eb45e9a	2021-01-01	18
631d0cb8-f762-11e1-a439-00145eb45e9a	2021-01-01	42
91f46a54-f762-11e1-a439-00145eb45e9a	2021-01-01	1566
6705f380-8cf0-4c29-839a-75eea82ac069	2021-01-01	1
99f8e99c-f281-4123-9243-3e908fe52cd2	2021-01-01	1
aa117b38-3186-4182-86ee-d82f8d8adcb9	2021-01-01	60
92402f3e-075a-440f-87df-a545fd221c0c	2021-01-01	2
689e0e9e-f762-11e1-a439-00145eb45e9a	2021-01-01	83
64c22530-f762-11e1-a439-00145eb45e9a	2021-01-01	134
7d75ae1c-f762-11e1-a439-00145eb45e9a	2021-01-01	489
70ae0210-f762-11e1-a439-00145eb45e9a	2021-01-01	1476
57542b65-98a8-4897-9ab2-2534b7b02b03	2021-01-01	2146
90e3c3f8-f762-11e1-a439-00145eb45e9a	2021-01-01	34
689cc606-f762-11e1-a439-00145eb45e9a	2021-01-01	111
afd10439-f49f-4105-b5e9-9fc1df532d71	2021-01-01	364
736b93aa-f762-11e1-a439-00145eb45e9a	2021-01-01	10
e30b2ef2-8923-4682-8f1c-1cf41a459f68	2021-01-01	1098
dd31ac22-63d4-4bb4-a987-5eece5ffadb8	2021-01-01	31066
9d68dae3-0851-4277-a7d5-ab997758a10d	2021-01-01	5146
9a9dcc47-fdca-4881-998a-9596dcedff6a	2021-01-01	162150
8138eb72-f762-11e1-a439-00145eb45e9a	2021-01-01	508198
421890f7-e909-40ed-a573-b1c9529a55fa	2021-01-01	117427
8922dd20-f762-11e1-a439-00145eb45e9a	2021-01-01	530
55593034-e52a-4b4a-8b2f-e2d3d24b6aa1	2021-01-01	18202
11813364-c20b-4a1e-8eb1-0febd8ddef5d	2021-01-01	1295
ee4d0706-38af-4bc4-8539-e17c0ca8512e	2021-01-01	84077
ea05dcbd-0d05-4785-9313-0ec68cb90426	2021-01-01	26042
b941d3d1-964e-47dc-a3e7-f8edb144e051	2021-01-01	39678
82c4ec26-36a1-42d0-b9af-cf0da4ac55de	2021-01-01	4387
a5f69bb0-d405-451b-a249-178482c01fa6	2021-01-01	26551
6867ae37-74b8-43e7-805d-5dac0a6d447e	2021-01-01	57421
6df4cdef-c55d-4a03-9055-3cbadcdd05aa	2021-01-01	10005
7da9dbec-e66b-4665-86bb-3a977d91f1d6	2021-01-01	265
f9eb2f96-4962-4b05-b56c-accf68160734	2021-01-01	6762
861392fa-f762-11e1-a439-00145eb45e9a	2021-01-01	29324
d7c78847-d662-44c4-a550-5a812dbcc71b	2021-01-01	27476
315ad955-fe8a-4c78-88b6-6b0ff033a50d	2021-01-01	1014
71eba376-f762-11e1-a439-00145eb45e9a	2021-01-01	23347
b6f360a8-e74e-49ac-a862-46d8d78b7d10	2021-01-01	498
4ec3868e-b460-48f0-bd64-8e5daf392827	2021-01-01	157292
2b965791-3303-41ac-bf83-be05c09c78ea	2021-01-01	403
460a9434-2c3d-4e00-a96d-7ce0b7fbb378	2021-01-01	2
3fdb7d55-0b36-4b9b-95ab-344ed9bd5b47	2021-01-01	32
92119a68-5335-4a73-8c9c-7bb731167c9b	2021-01-01	3
811f7d86-f762-11e1-a439-00145eb45e9a	2021-01-01	1936
05d55bff-4ac2-43f1-9818-9665b0bf1198	2021-01-01	146
d8cc2cd8-8410-49aa-a75d-7a41d9f52b26	2021-01-01	460
4085aaae-d914-4cfd-8bfa-fbadcf3a0b04	2021-01-01	723
c44afd4e-0858-4e6d-bf42-b4d4847ab1ac	2021-01-01	300
245a4d83-b1a6-4b34-8d19-858dccba0f33	2021-01-01	235
22767367-9a4d-4eaf-90d2-baaa2d9befab	2021-01-01	13483
82d79276-f762-11e1-a439-00145eb45e9a	2021-01-01	3166
d30a4b74-968b-492c-aee8-7b79141a2b67	2021-01-01	2502
c7655328-32d1-42db-b427-0e706646c6c3	2021-01-01	220
2ceb7556-fbaf-4a3e-97b2-34696a48a0c3	2021-01-01	1401
7d8180f2-f762-11e1-a439-00145eb45e9a	2021-01-01	2177
65a1dc68-3a0d-4813-a193-a0045cf1d4c9	2021-01-01	598
8bc4f5d2-8e7a-430d-b219-6776c38f401a	2021-01-01	3027
03158466-b73b-4ead-93c6-bb54d8adf3a2	2021-01-01	4193
3a47d44d-de57-4332-adb2-999e70e28960	2021-01-01	618
0d031c51-08fa-4c31-aced-2250d458acd6	2021-01-01	550
7ffbedb8-f762-11e1-a439-00145eb45e9a	2021-01-01	3406
f548a0b0-4473-41aa-b651-0e639f52a4d4	2021-01-01	1143
b0d2e757-553c-47f8-af56-1496e97938ba	2021-01-01	29
ecefdd0d-2ea6-4d51-a811-a8cb1da4db35	2021-01-01	288
034ebcd9-efa7-416a-822c-b6aee0e57a1c	2021-01-01	108
508869f7-cee9-4626-976a-7b4aa7f96504	2021-01-01	71
7c509321-47c2-4ded-a6eb-621cbf03c389	2021-01-01	66
97836fc9-111f-4530-9d57-2e2c066c8aad	2021-01-01	115
6b7e3a53-0658-4628-bfb6-9f39f0b34c99	2021-01-01	255
887677ec-c307-4398-8fe5-0676c40b57ca	2021-01-01	2869
7a2530fc-f762-11e1-a439-00145eb45e9a	2021-01-01	890
fc976aa9-e137-446a-bad6-0999331fcd58	2021-01-01	3184
dc899af5-61be-4478-805d-c4b1a04fbb06	2021-01-01	2653
10b6b053-2ccf-4ca0-8922-486ad098fc56	2021-01-01	455
2090f066-c5ef-4aca-90c2-6b267c3ef848	2021-01-01	88
7b20cfac-f762-11e1-a439-00145eb45e9a	2021-01-01	106100
ccf7853b-477b-47cf-ab2a-cb5cc2ac92c2	2021-01-01	16
b2d0f61f-d71b-4c2c-a755-acd0579d2e65	2021-01-01	14
3ffd0a52-3599-4f6c-8fce-180cea28b708	2021-01-01	127
dfca4816-9e5a-4629-a619-fe33b2324079	2021-01-01	77
8534fa33-a047-490a-8e78-2a3e481a1420	2021-01-01	21
e3c6d758-9ace-4a08-954f-1aee6c7d2812	2021-01-01	30687
25c4b4e8-edc5-4137-b204-775590c8edbb	2021-01-01	660
1ee2f194-4c11-4212-a77a-28a4cfcd5c50	2021-01-01	129
3b9a6c7a-98cb-4e1e-bc33-7fecb2599a87	2021-01-01	544
41fd07f2-5fde-4050-b58c-45aa58f25afb	2021-01-01	19689
78822c79-7646-448d-aac2-35700498c147	2021-01-01	1247
9602fa47-6df3-4388-81f3-1bba8ceea5de	2021-01-01	161
093f21d6-5fb1-41b6-a9a0-b545c2fb2336	2021-01-01	33
0a7b424e-70e6-4bb9-a87d-080b89b3fdec	2021-01-01	712
30763955-029e-4008-86b9-c2d9c12f11ed	2021-01-01	297
5161123f-d807-409a-9d09-a9464cfa4876	2021-01-01	7125
bcce78df-3a24-4807-bf8b-9fe1513e7859	2021-01-01	31
9d896584-022d-4f21-a211-c23b533953ce	2021-01-01	38
c4f4f71a-568f-49c6-bd3f-c96902772bf3	2021-01-01	3074
91bf65af-e156-47c5-83e8-5b508a0fd280	2021-01-01	70
e527922c-08e3-4bfe-b695-23cbf865770c	2021-01-01	7
5b3ebcd7-2751-4acf-94b5-82a3fc2ceace	2021-01-01	50
32c5384a-c581-41e3-ab05-83f88b0ebbf2	2021-01-01	4
794710a4-7fb2-4908-8bdf-f1d5dcdb2a4a	2021-01-01	11633
39f522cb-ee17-49d1-b967-d9fd3ad393fe	2021-01-01	17
24d3ced7-8ac1-41d9-b9b1-f813c7bdc81e	2021-01-01	48
2b00120c-7a1a-4682-953c-c986155da6b6	2021-01-01	11
b4df93fb-b9b2-49f0-bffb-515e7e0150f9	2021-01-01	1474
7f7c02d8-178e-4673-9107-d811f894c883	2021-01-01	24
7b1793a6-f762-11e1-a439-00145eb45e9a	2021-01-01	1017
cc1d5013-b936-4995-8827-bc52e016c82d	2021-01-01	1238
7bdb6b84-93e3-4834-84a6-5147cc69b5c6	2021-01-01	267
152c3363-4786-487b-9c0f-518e1d07eb82	2021-01-01	20
fe76f860-39b1-4520-a13c-d01a47dfc130	2021-01-01	11
fd6cd3a0-d4bb-482b-bdde-c41fb1836faf	2021-01-01	10
587115f4-9410-4574-9f17-f0c9296f0447	2021-01-01	1
09fadbbb-7165-446d-92a5-9714d1e3fd56	2021-01-01	65
80b6b274-f762-11e1-a439-00145eb45e9a	2021-01-01	1000
a169fa80-80f0-4792-8a01-69b3bac059db	2021-01-01	39
611f1398-f762-11e1-a439-00145eb45e9a	2021-01-01	104
191cae5b-6dbd-4057-a094-89bf517cbc67	2021-01-01	36
9e0936f9-8902-4a4b-8f32-a3e3b038993d	2021-01-01	404
6e1af587-c4f3-4526-bedf-9ee5130755ee	2021-01-01	192
31f9bd89-64d9-44e9-8692-9e47644de117	2021-01-01	1
db89acb0-b372-4f3d-9ba6-3ab8124a3214	2021-01-01	35
66a07410-f762-11e1-a439-00145eb45e9a	2021-01-01	50
de1023ad-4a41-469d-b170-b8438039936d	2021-01-01	54
1683e434-321c-4b55-a5b0-6e05eb6d931f	2021-01-01	43610
eaf719d1-9816-489b-90d9-ee4927fec2c6	2021-01-01	17
e481c1a2-9182-4e45-a960-7acea13796df	2021-01-01	398
9497be44-9171-4191-9ba9-17742cbb8fb4	2021-01-01	2134
4bb5aebe-ec3b-4cf4-b0bb-ac2078dd3a19	2021-01-01	183
34bb70ed-5193-4153-9a16-0f12395fb82f	2021-01-01	11
90409692-f762-11e1-a439-00145eb45e9a	2021-01-01	65
3b7a3c90-f109-4d2c-96dd-cbc79d68ccc0	2021-01-01	1
a82a4dec-5dd1-4615-b582-3d923805c0bd	2021-01-01	794
dc89386b-3791-4ac2-948a-73f69552b3a9	2021-01-01	14
850c8236-f762-11e1-a439-00145eb45e9a	2021-01-01	97
8bcdc9ea-f762-11e1-a439-00145eb45e9a	2021-01-01	73
425616ac-75e2-45fc-8966-8b77bb44ace8	2021-01-01	81
799a7c5a-f762-11e1-a439-00145eb45e9a	2021-01-01	103
359ff51a-8128-4a30-8cc5-c5bd2b0e0e88	2021-01-01	812
8731d5fc-f762-11e1-a439-00145eb45e9a	2021-01-01	5284
f87e626f-9755-419d-b75e-d5275fb50872	2021-01-01	42
8e954bb2-f762-11e1-a439-00145eb45e9a	2021-01-01	1728
70eaf422-f762-11e1-a439-00145eb45e9a	2021-01-01	109
7999f93c-88f6-49b2-96a2-cc7e6e774f40	2021-01-01	2
71be8990-f762-11e1-a439-00145eb45e9a	2021-01-01	55
78eed760-f762-11e1-a439-00145eb45e9a	2021-01-01	11
93d57a52-f762-11e1-a439-00145eb45e9a	2021-01-01	158
b74dbf66-15bf-456c-a288-21aa269200e2	2021-01-01	16
90e91aec-f762-11e1-a439-00145eb45e9a	2021-01-01	7
baa14d01-12ec-4972-bf68-6acc6e608776	2021-01-01	4
82cf41bc-5aa5-4c9c-b86f-845bf591d002	2021-01-01	3345
af2ba010-3b23-4b91-8e35-dfeadcb442cf	2021-01-01	5
fea6b5c8-64bc-4fb9-8c36-bb4088f99e37	2021-01-01	24
3bc4190d-da62-464f-8279-500bb8a2db6e	2021-01-01	91
c3232f5f-cde3-4347-b5cc-b59f36c9d558	2021-01-01	19
825d7da6-f762-11e1-a439-00145eb45e9a	2021-01-01	341
6749ec2a-f762-11e1-a439-00145eb45e9a	2021-01-01	76
8c515d8c-f762-11e1-a439-00145eb45e9a	2021-01-01	195
67f28402-f762-11e1-a439-00145eb45e9a	2021-01-01	48
50efd98b-e1f4-447d-8cc5-917eaf6f435a	2021-01-01	2
b4b346fb-73bb-42c3-aaa7-f9ef878d98b2	2021-01-01	1
73226a7c-f762-11e1-a439-00145eb45e9a	2021-01-01	56
89f7e498-f762-11e1-a439-00145eb45e9a	2021-01-01	204
91b9b21c-5cbe-4d3c-9830-7c8d4affb019	2021-01-01	141
327b65d7-c3d6-45f9-8bc9-5ed6e6a2717a	2021-01-01	59
8838b6fa-f762-11e1-a439-00145eb45e9a	2021-01-01	463
752a72e2-f762-11e1-a439-00145eb45e9a	2021-01-01	23
f1ce836a-8a7a-4c9d-8983-c8685228313e	2021-01-01	3
1ec9f790-5490-4656-8dac-396b49c7cd41	2021-01-01	1540
1b5a8f1a-37b0-40fd-acd4-2476f1f4d189	2021-01-01	3
61b102b2-f762-11e1-a439-00145eb45e9a	2021-01-01	86
8f837cb0-f762-11e1-a439-00145eb45e9a	2021-01-01	337
e9ea0fc7-1924-4bda-a9ea-b3a5a6930ecf	2021-01-01	57
75d4f776-f762-11e1-a439-00145eb45e9a	2021-01-01	222
7d2ad072-f762-11e1-a439-00145eb45e9a	2021-01-01	183
65fe52c0-f762-11e1-a439-00145eb45e9a	2021-01-01	126
7ab8ca42-f762-11e1-a439-00145eb45e9a	2021-01-01	23
34c0bc41-cb59-4927-9e41-53fb0a5ce44b	2021-01-01	90
728f0e94-f762-11e1-a439-00145eb45e9a	2021-01-01	15
757ddefa-f762-11e1-a439-00145eb45e9a	2021-01-01	30
7df83c81-d1cc-453f-8c17-0ccd5dda5b76	2021-01-01	4
9349e4b0-f762-11e1-a439-00145eb45e9a	2021-01-01	81
47ffa1e7-fff8-486b-9446-2473c371c275	2021-01-01	3
7e554270-f762-11e1-a439-00145eb45e9a	2021-01-01	995
d1e2c8de-4bd9-46cb-87de-c665bd27328e	2021-01-01	1
7590210a-f762-11e1-a439-00145eb45e9a	2021-01-01	26
2d048e59-b20d-4f30-9b4b-1f18303f318b	2021-01-01	3
9e516a11-2dfa-49de-8ec4-364c3087b6e1	2021-01-01	1569
8e44b29c-f762-11e1-a439-00145eb45e9a	2021-01-01	4
659e442a-f762-11e1-a439-00145eb45e9a	2021-01-01	275
c5add16f-8f60-4be4-a5f8-c99b17e72272	2021-01-01	1
b31968fe-1f9a-4da5-ac09-8a892fd0a6c1	2021-01-01	23
8d6c033e-f762-11e1-a439-00145eb45e9a	2021-01-01	135
73f644a4-9079-45f4-bb61-512692a09035	2021-01-01	19821
197908d0-5565-11d8-b290-b8a03c50a862	2021-01-01	731045
23ec2d04-c0eb-4ca4-afb8-a8710e38f641	2021-01-01	77075
b740eaa0-0679-41dc-acb7-990d562dfa37	2021-01-01	1776043
769dbaf7-8238-43fa-9717-90973e41706d	2021-01-01	3209
e0fa07ae-74d9-44b1-8e05-5785482ccad2	2021-01-01	16599
0c7bd9e3-ded7-4de4-99ec-d5145361ff48	2021-01-01	12371
a9f7dd79-e368-46be-a774-a9eabf2d191a	2021-01-01	131248
83306167-fce2-4b6d-97a6-93c3ad83fb38	2021-01-01	803
8278e7bc-f762-11e1-a439-00145eb45e9a	2021-01-01	10850
cd4cd181-ae56-4595-8c80-d4311654ad03	2021-01-01	7474
6cbf7d4d-13cb-4604-8668-db68fe753349	2021-01-01	62149
f17d68da-83d0-4306-b555-cc7e6589d718	2021-01-01	2123
7d2e8b36-f762-11e1-a439-00145eb45e9a	2021-01-01	122
d062e651-c3e6-4e6c-9544-8d573df5af30	2021-01-01	2097
3345dcbc-a43d-4307-9cd8-084cb293d6bb	2021-01-01	30881
3021152d-571e-477e-8b22-e11f9b2e1ca4	2021-01-01	16685
72e4c986-88c9-4ce2-a805-c4fcfda92675	2021-01-01	998
d55e95d1-8a9a-45b1-9eac-ca3365301053	2021-01-01	57
e6b25548-6721-4e1e-a68e-663c949b3306	2021-01-01	83
07591054-7866-4601-96cb-672c19007c03	2021-01-01	108
b5e6a82a-7781-497b-b2aa-118b8890c3fa	2021-01-01	696
a4edfc8b-ab0e-4427-aecd-897d2a0b9925	2021-01-01	3780
e71a269d-929b-4bd2-a437-39f1d4fe8068	2021-01-01	274
b69797e5-bb99-41fe-8462-00b92d68e2fb	2021-01-01	151
7d786544-f762-11e1-a439-00145eb45e9a	2021-01-01	744
80a24726-f762-11e1-a439-00145eb45e9a	2021-01-01	3490
05841fe7-d8f6-418f-ba1b-3091128d8ab6	2021-01-01	216
b7db7bbf-f5d4-4fc8-b013-8c35b57a0e21	2021-01-01	44
9aa00786-772a-46d4-8fe1-ac6d8926a040	2021-01-01	999976
857e1bda-f762-11e1-a439-00145eb45e9a	2021-01-01	2867
b8b27a8e-4e3a-4861-b208-5fdf59ecde37	2021-01-01	7
e33a016a-1f64-11e2-9d9f-00145eb45e9a	2021-01-01	5042
b9e09984-ea64-4dcf-aa00-0a42ea8b6e90	2021-01-01	6
f669bf13-3f4c-44d1-83c7-74e3ce35d6c3	2021-01-01	58
73867526-f762-11e1-a439-00145eb45e9a	2021-01-01	15
55f509e1-126e-4287-9d18-15a58208e041	2021-01-01	104
bdfcaacc-c50a-4d6b-a87f-912460721816	2021-01-01	3131
711c0a62-f762-11e1-a439-00145eb45e9a	2021-01-01	263
bbed2cf3-bc30-41a8-9a39-3a0494f5c25a	2021-01-01	141
eaa4fb8d-00b4-40eb-a0a8-42c087acff1d	2021-01-01	12
8f3fabd4-f762-11e1-a439-00145eb45e9a	2021-01-01	153
45ff6ac5-ee78-48dd-997f-3602025bc562	2021-01-01	5740
f4abda55-c342-491f-8898-23876751deef	2021-01-01	4693
36219e98-ffc6-46c4-86b1-41e0ff4c2215	2021-01-01	30
1ce35dd2-8a22-4232-b421-8e22741b42a2	2021-01-01	135
2e1231d8-05e3-4ad7-857b-043a83450b52	2021-01-01	3
3694f0e1-418a-46ef-a368-6df0cbbb4b85	2021-01-01	21
a9edfada-4b67-44f9-8b4f-4ea85407ce13	2021-01-01	48
3e4f6863-677b-478f-89ed-0b7c80ad5006	2021-01-01	61
046b564d-0d89-43ea-83c7-9544dcf05225	2021-01-01	37
b959fa5d-ad5b-4f35-b98f-95761b3e2794	2021-01-01	7
4c159766-bd49-4b1d-ad9b-6df2bc938403	2021-01-01	16
665980a0-f762-11e1-a439-00145eb45e9a	2021-01-01	138
576e4c1a-fa4b-465e-a9aa-ae29426318f1	2021-01-01	18
a4408b5b-0ea4-4d35-a7de-8f9694fa6e9e	2021-01-01	50
c276430e-1a70-4340-9c3d-c59cce076b35	2021-01-01	72
edd18e08-21e9-4147-b4b7-3bd26fd0d78f	2021-01-01	4
094d437c-6453-488c-803d-7fc243d9d730	2021-01-01	24054
0e835bd9-b158-4858-a55a-fc5a32cdfe68	2021-01-01	37
b655a33e-8944-4d0b-bc72-87d62f5c2c78	2021-01-01	9
40eb70db-1cfd-47ea-acc7-f981dfacc4e9	2021-01-01	37
79fd32aa-f762-11e1-a439-00145eb45e9a	2021-01-01	436
75a260ae-f762-11e1-a439-00145eb45e9a	2021-01-01	395
7a0e11ec-f762-11e1-a439-00145eb45e9a	2021-01-01	1862
4482b4cb-e1f0-48a8-a6e5-b5fda6e93bc9	2021-01-01	7
5c456f28-83a8-4a50-9dee-80551a76f456	2021-01-01	23
72a47e3c-f762-11e1-a439-00145eb45e9a	2021-01-01	35
38b496a8-65cf-4278-b4f1-3be314bba3af	2021-01-01	5153
45d02c93-007c-47af-ac55-5e9c51beabae	2021-01-01	4
d37f4c45-3df2-4c16-82f2-28cc595d38dc	2021-01-01	51
a3e8c76c-0e3e-4d18-a540-e46ca2fc8c8c	2021-01-01	29
927a7aae-f762-11e1-a439-00145eb45e9a	2021-01-01	16
64d7725a-4743-461a-ac17-956bffef577b	2021-01-01	735
62dbc20f-9d4a-49c5-9269-3c9a4e2cea87	2021-01-01	2
638b860d-cd4c-4e89-a361-466899a75c5e	2021-01-01	6
62d1111e-f762-11e1-a439-00145eb45e9a	2021-01-01	24
b516bc56-ff41-418e-9a19-3e4b00418651	2021-01-01	400
d40582a1-29fb-4628-acb8-95f5e6d309a9	2021-01-01	2
da2f316a-7329-4115-89d9-825f8125963b	2021-01-01	997
3549b36a-c17a-41dc-bdcb-fe348bf0ce5d	2021-01-01	6098
ac6c5561-2f3e-44da-95a5-78de88071a59	2021-01-01	8
b5aa2808-2f26-4d15-859a-a8f59bdf9b72	2021-01-01	1
7da56c6e-f93b-49df-ae03-8de01749b311	2021-01-01	4
6477b295-7e5f-4aac-9fac-fd04ebb26e71	2021-01-01	7
e05782d8-2eee-4ba3-ae62-598c0816e304	2021-01-01	17
46e22b3e-eec8-449e-8955-08b79a7eda84	2021-01-01	10
e30650b4-4b5d-4031-8f07-e57668e07101	2021-01-01	94
