datasetkey	created	n_occ
8a14f524-f762-11e1-a439-00145eb45e9a	2018-07-11	19
612c1034-f762-11e1-a439-00145eb45e9a	2018-07-11	92
614d9f60-f762-11e1-a439-00145eb45e9a	2018-07-11	80
62508210-f762-11e1-a439-00145eb45e9a	2018-07-11	128
6299b2a0-f762-11e1-a439-00145eb45e9a	2018-07-11	81
f5b325e5-4c25-4dd3-a028-297c685b3327	2018-07-11	401
7737cac6-f286-4fc1-8494-01c55df12788	2018-07-11	55
8e4e5072-f762-11e1-a439-00145eb45e9a	2018-07-11	101
907084a6-f762-11e1-a439-00145eb45e9a	2018-07-11	575
69ba2d12-f762-11e1-a439-00145eb45e9a	2018-07-11	164
7577ada0-f762-11e1-a439-00145eb45e9a	2018-07-11	19
75f4def6-f762-11e1-a439-00145eb45e9a	2018-07-11	76
ad07ac5e-718d-40cc-8093-b61169b745ef	2018-07-11	10399
566d2e2e-fe34-4ad9-8bbe-124763bb0655	2018-07-11	211
cc885e78-0fae-49a3-9c6d-93ac90debd68	2018-07-11	690014
c53a27b8-d019-460e-8124-662b6fa14d85	2018-07-11	100747
8e02ea24-f762-11e1-a439-00145eb45e9a	2018-07-11	410
8e22dbb8-f762-11e1-a439-00145eb45e9a	2018-07-11	987
753e08e6-ffb9-4636-88df-4094f331c849	2018-07-11	4
7536835c-f762-11e1-a439-00145eb45e9a	2018-07-11	626
77e0b1e1-eb54-4311-bd15-193fa55ea75f	2018-07-11	39
7cc1398c-f762-11e1-a439-00145eb45e9a	2018-07-11	40
4af1468c-fb40-48c4-a4ca-62b00fa0b9a9	2018-07-11	30
f7c496b0-9300-11da-8596-b8a03c50a862	2018-07-11	71395
1edaeec2-9fdf-48d2-a459-2bb8635e9aba	2018-07-11	1706
806835f4-f762-11e1-a439-00145eb45e9a	2018-07-11	9811
166a2dab-9357-42da-bc83-91677ada1002	2018-07-11	40
5c3985bb-519d-487e-b0b8-5081059c8af3	2018-07-11	12
f330755e-f750-40cc-aef2-d498ffe912bc	2018-07-11	31
d9000678-9f65-48a9-891b-dd8e00b138ca	2018-07-11	16
f2069019-06c4-40fc-97a4-6672134a1f1f	2018-07-11	874
bf7cb159-620a-4d8b-8c62-e2658712b3ae	2018-07-11	6067
87372877-711d-43cf-aae5-02b9eb18da41	2018-07-11	639
5a65a6a9-d142-4121-b893-a83e929ffdbc	2018-07-11	396
6bc1d5ec-f762-11e1-a439-00145eb45e9a	2018-07-11	20
99c5ebab-c429-40d6-831c-45de0d451d64	2018-07-11	47
87f10f58-f762-11e1-a439-00145eb45e9a	2018-07-11	1483
3bd7517c-522d-4aaa-b097-7bc41006546b	2018-07-11	6
2b1af5e2-6742-4981-89ec-c269c70f42ac	2018-07-11	2471
e319ac8b-b424-4273-990b-94b39a767701	2018-07-11	2223
ade5a386-314c-47c7-88b3-d7dfce2c2e57	2018-07-11	19
22cccd12-5c51-4a46-8fdb-1d1c177c75c8	2018-07-11	8
84a86bae-9b69-411c-bdd6-8c7d0047962d	2018-07-11	58
0d354303-c904-40ae-9db9-8f8175f26e65	2018-07-11	10
96cdea48-b78a-4345-ae6d-b2c7c6e0278a	2018-07-11	12497
0152374e-de47-4789-b17a-d15fd0fa7ac2	2018-07-11	291
bde5b63d-8664-4632-bc8b-d06653b09b22	2018-07-11	6451
60d885a2-87e3-4989-9995-84a024bd3f57	2018-07-11	26
895191a3-419c-4251-9cb3-d7e73146b6b6	2018-07-11	15
926b8a58-f762-11e1-a439-00145eb45e9a	2018-07-11	78
65f860cc-f762-11e1-a439-00145eb45e9a	2018-07-11	123
ffab0ec5-c5f9-4c26-9b63-28696dc5cac5	2018-07-11	3621
0cd32718-ed0b-4afa-b3ec-46f4f308b0a9	2018-07-11	11
843df0c4-f762-11e1-a439-00145eb45e9a	2018-07-11	26375
f2fdf092-482f-4229-aeab-81e984da3a5c	2018-07-11	6
f6772c44-65ca-4acb-a3bf-2cd5fdd54efb	2018-07-11	1
7a7ad02a-f762-11e1-a439-00145eb45e9a	2018-07-11	1
6a7007c0-b34f-42dd-9605-cf8c1d79b1ca	2018-07-11	1
06fa0118-5244-4d72-a579-cc90fa2771c7	2018-07-11	1
8d2c9c58-f762-11e1-a439-00145eb45e9a	2018-07-11	35
6a3d21b8-f762-11e1-a439-00145eb45e9a	2018-07-11	39
8d6d5356-f762-11e1-a439-00145eb45e9a	2018-07-11	287
6be4d5d8-f762-11e1-a439-00145eb45e9a	2018-07-11	18
7e443ccb-864a-4e65-a6a7-ea765595260f	2018-07-11	7
268574ca-449f-4c9e-b1e2-1345767c192a	2018-07-11	2392
3d3f15fc-fbd2-434a-8d89-ccb08b8cda2c	2018-07-11	2
7df0563f-2415-43c3-8865-f803f92ca5fe	2018-07-11	16
898bcf3d-dcce-4ba6-bd8d-9c7de01d148d	2018-07-11	1
d807ddef-16a9-4732-a3c1-4096e4d2137d	2018-07-11	267
0b4099ce-bba5-4c52-a9e7-7761f524c676	2018-07-11	44
03626b36-bc96-449b-8001-50c415393e48	2018-07-11	7
672544ad-360c-4895-b76c-b524bf5144b3	2018-07-11	357
751d202e-f762-11e1-a439-00145eb45e9a	2018-07-11	78
8dd42392-f762-11e1-a439-00145eb45e9a	2018-07-11	48
bd38fae8-7f74-4940-bb7e-e69c7055658e	2018-07-11	188
88384cfd-296d-4e54-a04f-5049ea8b8891	2018-07-11	946
84ab7b76-f762-11e1-a439-00145eb45e9a	2018-07-11	498736
71655776-f762-11e1-a439-00145eb45e9a	2018-07-11	390
d888b684-3c55-44cd-b7d1-253d8cad1ca7	2018-07-11	1271
23068eb9-dd4a-4eb8-a613-10fe4bfba459	2018-07-11	18
92a95ad6-f762-11e1-a439-00145eb45e9a	2018-07-11	237
92687b4c-f762-11e1-a439-00145eb45e9a	2018-07-11	59
88252040-f762-11e1-a439-00145eb45e9a	2018-07-11	274
700934ec-f762-11e1-a439-00145eb45e9a	2018-07-11	32
700cf14a-f762-11e1-a439-00145eb45e9a	2018-07-11	30
8590c99c-f762-11e1-a439-00145eb45e9a	2018-07-11	5235
02d744d1-d365-4da0-acd3-1e0ce526c6a3	2018-07-11	10658
1c460a86-f345-4089-920f-03dce582dde4	2018-07-11	176
d1704fd0-974e-4b41-8bc0-211c8e850bbe	2018-07-11	41
702973cf-6935-45bf-ba31-cecee3571cf9	2018-07-11	31832
95498928-f762-11e1-a439-00145eb45e9a	2018-07-11	2353
b23dae1f-1b66-432f-908b-be7737aff2b8	2018-07-11	2520
98c8228e-a395-48d7-a988-4aa01c6936f8	2018-07-11	8
43e4b44e-3a0c-11e2-b0ce-00145eb45e9a	2018-07-11	1432
0aff0933-c85b-4539-9f46-2140d69e2555	2018-07-11	35
06df03fc-8973-490c-af74-089fffae9e24	2018-07-11	10030
6d5ac10c-f762-11e1-a439-00145eb45e9a	2018-07-11	131
cccf3842-f915-4eb3-b4b5-813790e601ca	2018-07-11	318
0f061eff-6854-4bb3-abe2-acb184ea3ab7	2018-07-11	23351
658ca29c-f762-11e1-a439-00145eb45e9a	2018-07-11	21548
6367cfd2-f762-11e1-a439-00145eb45e9a	2018-07-11	1110
648c7c00-f762-11e1-a439-00145eb45e9a	2018-07-11	82
648ddee2-f762-11e1-a439-00145eb45e9a	2018-07-11	17
8eb6e6da-bfb9-40a0-b698-cbb1ef63d66e	2018-07-11	12
2bf0ebd2-cf6a-412b-b3eb-81d07106c946	2018-07-11	4266
8fd85c37-b1c5-49fe-9853-bee797b7a7e5	2018-07-11	10
21bfb712-d63c-4ef3-9627-bab7b928fb13	2018-07-11	435
ce4e62c5-1d2a-478e-a0f3-1d2637e76f8e	2018-07-11	8
cb6e66f1-3056-404d-a341-bb856762c57c	2018-07-11	2236
8865642a-f762-11e1-a439-00145eb45e9a	2018-07-11	57
8bcc8b0c-f762-11e1-a439-00145eb45e9a	2018-07-11	14
8ef263ab-fdea-4d63-b793-f3fa08841b2d	2018-07-11	26915
7b0e1b14-f762-11e1-a439-00145eb45e9a	2018-07-11	2894
86bf21ec-f762-11e1-a439-00145eb45e9a	2018-07-11	2109
9fbc6f09-0c86-4d45-ac0a-709c5bdcd8c5	2018-07-11	4
4469947c-31f9-46e6-b963-03ae79d84554	2018-07-11	45
7b6dd554-f762-11e1-a439-00145eb45e9a	2018-07-11	156
67ceb126-f762-11e1-a439-00145eb45e9a	2018-07-11	51
9a8eca5a-66c2-427c-8f02-51cd5b1056ec	2018-07-11	118
87419c08-f762-11e1-a439-00145eb45e9a	2018-07-11	102
a1812e33-3729-490e-a444-2a46fa4395cc	2018-07-11	8
1695ba79-bab0-4ece-ac0e-a2dc127bb61e	2018-07-11	1
188ee6b9-83d0-433d-ae5b-ea43cd80c5f7	2018-07-11	1
388ac29c-63f5-476f-b5c9-ed86d8962ffb	2018-07-11	1
7edde4a2-bdfd-4e95-b177-dfce8c653a74	2018-07-11	1
aa6bf18d-4d34-417b-a009-3501002575af	2018-07-11	453
73c5ac5a-f762-11e1-a439-00145eb45e9a	2018-07-11	374
8ddefe20-f762-11e1-a439-00145eb45e9a	2018-07-11	74
6fa33412-f762-11e1-a439-00145eb45e9a	2018-07-11	9
97eb2462-e968-4f36-81ab-fc2a832928ae	2018-07-11	19
8216499a-f762-11e1-a439-00145eb45e9a	2018-07-11	170
8d7b93e4-f762-11e1-a439-00145eb45e9a	2018-07-11	1427
82eb67a6-f762-11e1-a439-00145eb45e9a	2018-07-11	1208
818dc1d8-f762-11e1-a439-00145eb45e9a	2018-07-11	1295
7dde16c8-f762-11e1-a439-00145eb45e9a	2018-07-11	11
798efcd6-f762-11e1-a439-00145eb45e9a	2018-07-11	309
938489e4-f762-11e1-a439-00145eb45e9a	2018-07-11	3
9380c250-f762-11e1-a439-00145eb45e9a	2018-07-11	38
8eec4732-f762-11e1-a439-00145eb45e9a	2018-07-11	3
93972c2a-f762-11e1-a439-00145eb45e9a	2018-07-11	88
8e0fa3b8-f762-11e1-a439-00145eb45e9a	2018-07-11	112
8a45f05c-f762-11e1-a439-00145eb45e9a	2018-07-11	282
612510a4-f762-11e1-a439-00145eb45e9a	2018-07-11	99
62b6831c-f762-11e1-a439-00145eb45e9a	2018-07-11	117
eee60283-7896-4cf0-846c-a6c2ab9424db	2018-07-11	15
ba7342d6-ede0-442c-a5e6-e965ad360851	2018-07-11	6518
62518638-260a-4275-b61e-1f0d5b313601	2018-07-11	3
f2a77c80-1e74-4c23-a3c9-c52cede89434	2018-07-11	96276
701bb14e-f762-11e1-a439-00145eb45e9a	2018-07-11	948
79b597d8-f762-11e1-a439-00145eb45e9a	2018-07-11	323
79c64092-f762-11e1-a439-00145eb45e9a	2018-07-11	202
be42a467-d4a0-4ae9-8c2f-1407d21fa94c	2018-07-11	5
ff407ac3-baa6-468c-8243-e4cdcf916b9c	2018-07-11	69319
7a0ba2d6-f762-11e1-a439-00145eb45e9a	2018-07-11	3430
d35868e8-f8b8-4e4b-bd95-58a2b36d5dee	2018-07-11	8
99f7484f-0164-421a-998f-bd11e5f517ce	2018-07-11	1
1217d9ba-4be1-4965-ab8d-c2d866eef2b3	2018-07-11	13833
ab596a6e-1c9f-4975-8092-8cc3380d2fc6	2018-07-11	60
e97a758f-a7e7-4d1e-92a7-5e5c6809d446	2018-07-11	4
642611e0-f3f9-486f-a232-cf8420662cd1	2018-07-11	96
c05e1804-fb7b-4e52-8f50-c82dbd4100d6	2018-07-11	14
4c302dae-cd9a-430f-b961-79dd12640fd7	2018-07-11	4
ec91f7af-286f-4a8d-8f32-cac13085363b	2018-07-11	13
2525291e-a481-499a-ab8d-df5a615cefa3	2018-07-11	8
71c9d4da-f762-11e1-a439-00145eb45e9a	2018-07-11	46
3601a96a-c1aa-4cf3-ae65-1c0cccdf342f	2018-07-11	513
df67f106-7c40-4ec9-a6da-378667fb405c	2018-07-11	1
6be329b8-f762-11e1-a439-00145eb45e9a	2018-07-11	17
66b620c6-f762-11e1-a439-00145eb45e9a	2018-07-11	54
8c90970e-f762-11e1-a439-00145eb45e9a	2018-07-11	25
6b49c2dc-f762-11e1-a439-00145eb45e9a	2018-07-11	3
68d73ff2-f762-11e1-a439-00145eb45e9a	2018-07-11	270
a55fd6ad-ccb7-4741-9580-a575bbf7e7fd	2018-07-11	2
6ae05ab8-f762-11e1-a439-00145eb45e9a	2018-07-11	10
871ce070-f762-11e1-a439-00145eb45e9a	2018-07-11	194
62d15ada-100a-465f-b17b-bb5c8436470a	2018-07-11	6198
75ebfe30-f762-11e1-a439-00145eb45e9a	2018-07-11	52
b56e76a0-2adb-4168-8d46-156a4fe7f10e	2018-07-11	49339
91b8e6ed-6771-4c39-a681-516fefd6d072	2018-07-11	15927
a0472674-e2de-4620-942f-269007e118d5	2018-07-11	49
65f46473-283b-4228-95e7-87636709b82a	2018-07-11	100
506539da-ee72-4db2-ae0f-b1d907c28fec	2018-07-11	11453
55bbcb99-8c43-4d68-add5-abc49d41b16f	2018-07-11	9658
a084a6c4-252b-4a5d-9dd4-af6c3515d7a7	2018-07-11	348
61bf9a01-ddca-4319-a9ea-2cd586be389b	2018-07-11	386
80609448-f762-11e1-a439-00145eb45e9a	2018-07-11	5892
7f9894f2-f762-11e1-a439-00145eb45e9a	2018-07-11	10646
919cb0f2-f762-11e1-a439-00145eb45e9a	2018-07-11	1125
d82d5a18-0428-4e52-be16-f509153e8126	2018-07-11	185469
2a8c5e7d-4dc3-4a7e-9441-18c40fdc5fc1	2018-07-11	360
7bbfef2e-f762-11e1-a439-00145eb45e9a	2018-07-11	339
4ee3ee64-8ca4-4d5e-871e-09f437ae86df	2018-07-11	92
52f2051b-c47e-403a-8e32-04b2f2273c20	2018-07-11	787931
835bf26e-f762-11e1-a439-00145eb45e9a	2018-07-11	17334
6dc35c87-ff97-4708-9e45-6f764ddc1ef3	2018-07-11	117169
69d34c60-554c-4db3-82fb-fb091ebd7eff	2018-07-11	1553
8dc199a2-f762-11e1-a439-00145eb45e9a	2018-07-11	107
93ab538a-f762-11e1-a439-00145eb45e9a	2018-07-11	36
6b5dfc16-f762-11e1-a439-00145eb45e9a	2018-07-11	1
663ef8fc-f762-11e1-a439-00145eb45e9a	2018-07-11	181
870a8380-f762-11e1-a439-00145eb45e9a	2018-07-11	6619
67276f10-f762-11e1-a439-00145eb45e9a	2018-07-11	52
8cbb6ae2-f762-11e1-a439-00145eb45e9a	2018-07-11	18
92a565c0-f762-11e1-a439-00145eb45e9a	2018-07-11	17
915329dc-f762-11e1-a439-00145eb45e9a	2018-07-11	216
90c5f972-f762-11e1-a439-00145eb45e9a	2018-07-11	4
6cb62fa2-f762-11e1-a439-00145eb45e9a	2018-07-11	37
7633580b-bfb5-4000-9b4a-f983ea0d4c57	2018-07-11	10246
f3b40fa3-d59c-4149-96bd-68f9d1b8390c	2018-07-11	25
745f6d7c-f762-11e1-a439-00145eb45e9a	2018-07-11	471
74264f88-f762-11e1-a439-00145eb45e9a	2018-07-11	259
73a79d6e-f762-11e1-a439-00145eb45e9a	2018-07-11	8
729d5a44-f762-11e1-a439-00145eb45e9a	2018-07-11	33
6b7e0563-c359-4a69-915c-6920b901bccf	2018-07-11	1
62108056-3778-4e1d-9b87-4460737053dd	2018-07-11	51
8d0fafd5-4dd7-4f01-9d49-f3b614752ace	2018-07-11	314
78096464-2861-4dfc-9dc2-f5d84078f80f	2018-07-11	3
f803520b-ea49-4dec-b71c-2e36f0974253	2018-07-11	25583
64b9b26a-f762-11e1-a439-00145eb45e9a	2018-07-11	26
6544b0a4-f762-11e1-a439-00145eb45e9a	2018-07-11	773
8ef1c5f4-f762-11e1-a439-00145eb45e9a	2018-07-11	432
8ebd8c4e-f762-11e1-a439-00145eb45e9a	2018-07-11	477
9e74e9ee-be1b-425e-90f4-f233191c55fe	2018-07-11	2
951c3959-2717-4e20-a943-7db40bc8453d	2018-07-11	3
a3ea0a39-5d5d-4f18-a4b2-4c3aa667f06f	2018-07-11	198
3578a610-9401-4d52-9d06-69042e9b3543	2018-07-11	14
0f6a7e23-309e-4bbd-8126-d4edc1d1b7ea	2018-07-11	10210
7b5bc5ba-4972-4876-b35a-3f9aac590fe5	2018-07-11	114357
64800c2c-f762-11e1-a439-00145eb45e9a	2018-07-11	63
61621940-f762-11e1-a439-00145eb45e9a	2018-07-11	69
78badea6-f762-11e1-a439-00145eb45e9a	2018-07-11	20
7d9b138c-f762-11e1-a439-00145eb45e9a	2018-07-11	125
7a71459b-3076-45af-9f1e-bbc085d3b419	2018-07-11	192
339462bd-7cb0-414c-9070-1435aa66bd26	2018-07-11	40
d226f633-d454-4e32-b12f-6d00c30bddfc	2018-07-11	33
f539f857-d9be-4342-a26d-fb6033fb9c1d	2018-07-11	2555
53eae626-cd38-4916-9cbd-3182158bd993	2018-07-11	368
89c3bea2-f762-11e1-a439-00145eb45e9a	2018-07-11	177
8a5fc6f8-f762-11e1-a439-00145eb45e9a	2018-07-11	58
62720fca-f762-11e1-a439-00145eb45e9a	2018-07-11	53
818a01e2-f762-11e1-a439-00145eb45e9a	2018-07-11	44
69a5c009-8beb-465b-9c27-55f9d8baf716	2018-07-11	82
93335b0a-f762-11e1-a439-00145eb45e9a	2018-07-11	71
2af01bac-4f8d-4475-8ff3-4b727dc66413	2018-07-11	2
d844ca14-6c6b-48e3-8a04-3b9490944ea4	2018-07-11	4
dc2674e2-e260-4b6e-ad3a-731d610bccc5	2018-07-11	71
6776fb70-f762-11e1-a439-00145eb45e9a	2018-07-11	63
f9cab1e7-a096-4f4c-8d25-a187be8df9ff	2018-07-11	10
c9fe4006-c679-4b87-974d-f6f28afedc30	2018-07-11	6
3dfbfcb5-aec2-45b9-81c4-ae176b4802cc	2018-07-11	7
1f7fa6e8-2e65-45ba-bc13-9ab6c707d13b	2018-07-11	240
7ee002a2-f762-11e1-a439-00145eb45e9a	2018-07-11	119
a44b7ad0-87ec-4929-a0a2-d3311cdb0b3f	2018-07-11	5
d5d92045-cbd8-453a-9b4e-25a7b74c51c5	2018-07-11	438
953d5932-f762-11e1-a439-00145eb45e9a	2018-07-11	580
ddccae7f-095a-424f-a65c-a05ee1fc8f90	2018-07-11	10
b0c3c201-4426-4512-8505-cb0a70e6ca65	2018-07-11	9
6f4fc23c-09fb-4307-8079-15eb970f7c9f	2018-07-11	48
6600f0af-c0c2-42ae-b4e4-80b456581147	2018-07-11	8
c386ebd8-2e9a-479d-85c7-6120f61610bc	2018-07-11	3
0df81c19-67d0-4593-a27f-189686b5435d	2018-07-11	24
7e7ce782-0d14-4c1a-ae07-458d3df47dac	2018-07-11	42
5e86b9ae-22bc-4de9-9b6e-61312782041d	2018-07-11	1374
62a0ee07-7672-4210-8753-14b2df00b91f	2018-07-11	49
647ae6f8-8e26-4189-b448-02b45b7ad884	2018-07-11	13450
8dd06261-d1a7-4c2b-9007-c3a4d93dfee3	2018-07-11	2873
cd6905cf-54d7-4628-b762-f63d269e239b	2018-07-11	32941
6beb2310-5448-4904-b48c-b95ffc6224fa	2018-07-11	846
96aa3736-f762-11e1-a439-00145eb45e9a	2018-07-11	897
86ff6578-eb9a-4b28-b676-c2aec419ccfd	2018-07-11	1389
1c44821f-1125-4ba0-89ae-695268962cf8	2018-07-11	1007
cc0a4400-9fae-4a78-8863-48142772023d	2018-07-11	1588
166cbacd-528a-4a84-b1db-0177b50ac946	2018-07-11	6679
95c938a8-f762-11e1-a439-00145eb45e9a	2018-07-11	266140
423d9318-4dd4-4d31-81cb-27778c44a3bc	2018-07-11	660
c8d80e2d-be82-44ae-9211-113d995160a7	2018-07-11	863
fbb9dae5-dd42-4171-99d0-47502913ff43	2018-07-11	2105
64ff6f58-f762-11e1-a439-00145eb45e9a	2018-07-11	149
686dc00e-f762-11e1-a439-00145eb45e9a	2018-07-11	104
637fb3a4-f762-11e1-a439-00145eb45e9a	2018-07-11	338
63a3863a-f762-11e1-a439-00145eb45e9a	2018-07-11	254
71aec1b8-f762-11e1-a439-00145eb45e9a	2018-07-11	83
1f2cfb6f-c91b-498e-80f3-8eeeec688292	2018-07-11	99463
7d6ba2f2-5132-4f2b-a8fe-dc07c28ba1ce	2018-07-11	3
84a4404a-f762-11e1-a439-00145eb45e9a	2018-07-11	9674
1a827faf-4ba6-4e0a-99f7-134104627212	2018-07-11	35
1c685c0d-6af7-4713-9fe4-37fa80574506	2018-07-11	6
fcf330f6-0404-4563-b6c8-b6549d2d8c48	2018-07-11	438
162ad8f8-13c6-4028-b569-e96be69315ac	2018-07-11	11
16d12cf2-d1a3-4705-bc83-2611b7feebe8	2018-07-11	122
29f52f78-0677-4bd8-97f8-228abe155242	2018-07-11	1
84c05402-1256-4ff7-8220-74f3bebddb18	2018-07-11	6
ba118107-2e81-4113-a64c-bc0579f28945	2018-07-11	1
ee8eb67d-a312-4e16-b846-ee25c4c0d2aa	2018-07-11	55
6b23d9f0-f762-11e1-a439-00145eb45e9a	2018-07-11	32
63aa34da-f762-11e1-a439-00145eb45e9a	2018-07-11	140
63864a2a-f762-11e1-a439-00145eb45e9a	2018-07-11	74
088437db-d68c-4d33-967b-0b8a5340296c	2018-07-11	24132
8e165406-f762-11e1-a439-00145eb45e9a	2018-07-11	427
8c2e01a2-f762-11e1-a439-00145eb45e9a	2018-07-11	131
7fa35c3e-f762-11e1-a439-00145eb45e9a	2018-07-11	1006
81f4482c-f762-11e1-a439-00145eb45e9a	2018-07-11	2968
23e6e28a-aee5-4421-af36-ab862b52417f	2018-07-11	3
b11cbb9e-8ee0-4d9a-8eac-da5d5ab53a31	2018-07-11	121
6d638fe4-f762-11e1-a439-00145eb45e9a	2018-07-11	266
92580ab9-28a5-490f-9a6a-a5fa45449332	2018-07-11	44785
85bc2470-98a1-11de-b4da-b8a03c50a862	2018-07-11	495
5751c38c-078c-431a-be43-af27f5e38db2	2018-07-11	280
1cc1bd52-369e-4e54-b351-e7beacfda698	2018-07-11	115078
7b361b5a-f762-11e1-a439-00145eb45e9a	2018-07-11	28800
3a0e9440-0a97-4a04-8089-7398c77da0be	2018-07-11	625148
791165a0-f762-11e1-a439-00145eb45e9a	2018-07-11	24
72ec9b72-f762-11e1-a439-00145eb45e9a	2018-07-11	170
7cd6d300-f762-11e1-a439-00145eb45e9a	2018-07-11	1830
7dcfc7a8-f762-11e1-a439-00145eb45e9a	2018-07-11	1176
37d71109-216b-461d-b3a4-a100eef077cc	2018-07-11	2329
371b386a-d67b-4646-897e-a27cc1101067	2018-07-11	12109
0cee5d00-6166-11de-84be-b8a03c50a862	2018-07-11	3592
814a0b64-f762-11e1-a439-00145eb45e9a	2018-07-11	64
646f27cc-f762-11e1-a439-00145eb45e9a	2018-07-11	31
627a1541-e17f-4f3a-8339-c511e6b20df1	2018-07-11	5074
38b988d2-c0b6-4d89-a358-35a1e372a877	2018-07-11	134
24db334d-8e18-4158-a02b-84e08c9fefd3	2018-07-11	50
80eaf2ed-c5ec-4c36-a9b7-a0b7023a8edf	2018-07-11	302
888257ec-f762-11e1-a439-00145eb45e9a	2018-07-11	19
87961b52-f762-11e1-a439-00145eb45e9a	2018-07-11	2566
880acdbc-f762-11e1-a439-00145eb45e9a	2018-07-11	21
87cca37a-f762-11e1-a439-00145eb45e9a	2018-07-11	657
66ca0a28-f762-11e1-a439-00145eb45e9a	2018-07-11	117
90e270c0-f762-11e1-a439-00145eb45e9a	2018-07-11	41
8fd14d14-f762-11e1-a439-00145eb45e9a	2018-07-11	321
674ff548-f762-11e1-a439-00145eb45e9a	2018-07-11	134
893db33e-f762-11e1-a439-00145eb45e9a	2018-07-11	1351
034b2c15-aba3-4eb9-ae64-7ecdddfb349d	2018-07-11	155
5f19459c-0da2-4d2a-8180-87a917410b07	2018-07-11	1915
886fd69e-f762-11e1-a439-00145eb45e9a	2018-07-11	14
9198aa7a-f762-11e1-a439-00145eb45e9a	2018-07-11	11
7bcd6fde-897c-408b-b64c-26d30c160d7e	2018-07-11	19
755c7db4-f762-11e1-a439-00145eb45e9a	2018-07-11	144
b97fb580-30b2-11de-b171-b8a03c50a862	2018-07-11	3201
a4f3eba8-d023-4762-88f8-fcc6e81ce74d	2018-07-11	167
07029e9e-48af-4335-a3cd-3130a372a562	2018-07-11	3
3f271fad-0174-4cd5-b641-b19327e8fd84	2018-07-11	20
89e765d2-f762-11e1-a439-00145eb45e9a	2018-07-11	19
610c4bfa-f762-11e1-a439-00145eb45e9a	2018-07-11	123
631538e4-f762-11e1-a439-00145eb45e9a	2018-07-11	8
41e6ddc4-f402-4e0c-8438-d8498be47a7d	2018-07-11	8
3c82fb79-a325-4d9c-9d02-7da4af90ed6e	2018-07-11	7
70b7c7b1-fbea-4771-8b63-ee1c7fae393d	2018-07-11	16383
70f60f4c-f762-11e1-a439-00145eb45e9a	2018-07-11	145
e35733ef-de80-48a5-ba8d-60906e513e5b	2018-07-11	5
426f591a-e285-444a-97d3-5d52ba17d1f8	2018-07-11	51
821765c9-59dc-4310-9970-d82c2eb9eff7	2018-07-11	2657
8d99b8c4-f762-11e1-a439-00145eb45e9a	2018-07-11	1137
8ec46a3c-f762-11e1-a439-00145eb45e9a	2018-07-11	182
7aff0afc-f762-11e1-a439-00145eb45e9a	2018-07-11	500
89268632-f762-11e1-a439-00145eb45e9a	2018-07-11	6782
e351951e-32da-46d6-b61c-e9816d39e0d4	2018-07-11	43927
14597991-8ac8-4290-b2c8-133e4c4329d0	2018-07-11	232
42fae102-38d4-4d15-a301-d0bfd8caf01b	2018-07-11	7015
383a0387-1454-4df2-b2c4-6bd7fdcb0908	2018-07-11	8
d97f2cf2-84f5-4c97-9650-1d5878379872	2018-07-11	10
8a5e7684-cd6c-4b46-b8c6-467542eea1a2	2018-07-11	12926
5a72948d-d22e-4b00-b008-e0d4bf880084	2018-07-11	5
10385458-559f-4ed9-a5dc-5cef14b8e9e4	2018-07-11	22
669cebb0-f762-11e1-a439-00145eb45e9a	2018-07-11	67
67784b06-f762-11e1-a439-00145eb45e9a	2018-07-11	54
d2d258c8-c084-48c1-8e3d-63a2c1829b35	2018-07-11	296
76dd8f0d-2daa-4a69-9fcd-55e04230334a	2018-07-11	170040
9643f840-f762-11e1-a439-00145eb45e9a	2018-07-11	74036
889c91a3-614f-4355-8df8-b6d0260a118c	2018-07-11	276167
cb9beff3-a185-486f-975a-732251444158	2018-07-11	692672
e0685eeb-5929-4d41-a2da-20712ee7a82c	2018-07-11	58031
bc29de5d-d286-46cf-88c1-e97142989d11	2018-07-11	190
8d9311f4-f762-11e1-a439-00145eb45e9a	2018-07-11	56
739af51e-f762-11e1-a439-00145eb45e9a	2018-07-11	48
7607f252-f762-11e1-a439-00145eb45e9a	2018-07-11	374
75af0d54-f762-11e1-a439-00145eb45e9a	2018-07-11	131
942a6454-f762-11e1-a439-00145eb45e9a	2018-07-11	715
1d39953f-5c1a-4dad-8524-70191eb4fe6c	2018-07-11	601868
7f93c170-f762-11e1-a439-00145eb45e9a	2018-07-11	17508
cdae52c7-a6f2-460e-b0e9-33c795a34224	2018-07-11	7667
95d060a6-f762-11e1-a439-00145eb45e9a	2018-07-11	293
69f97490-f762-11e1-a439-00145eb45e9a	2018-07-11	603
486ca376-f3a2-4084-8618-1c82a59c5240	2018-07-11	210017
6a834b0c-f762-11e1-a439-00145eb45e9a	2018-07-11	2255
c58a1181-6881-418f-b4e9-7e4aa108fd25	2018-07-11	3
72fb038a-09d2-4777-96ea-ced44b6fcc40	2018-07-11	1
5212c57e-f3da-4358-887b-99152a1f437e	2018-07-11	7
f8d03ba0-f81b-482c-a7d0-bd3254e9e7e7	2018-07-11	242
78b45770-f762-11e1-a439-00145eb45e9a	2018-07-11	21
73c1a89e-f762-11e1-a439-00145eb45e9a	2018-07-11	81
75baef3e-f762-11e1-a439-00145eb45e9a	2018-07-11	146
961a5ce1-f843-4e75-86a6-51aa959fc12c	2018-07-11	607514
