datasetkey	created	n_occ
914c7484-f762-11e1-a439-00145eb45e9a	2017-12-22	93
e463720d-20fc-40bf-9d39-4f05c6288a3e	2017-12-22	41
8c468e30-1dcf-400e-9606-7ff4bf2c6e58	2017-12-22	20
f99eba58-668d-47f1-bf3d-e53dc88ad395	2017-12-22	143
570510ec-5dd3-4c0d-9911-473f53788a00	2017-12-22	780
8f6fdca0-5e71-4c51-b4fe-237621ecb8f2	2017-12-22	3
7e3d591b-3eb5-4bf2-9dbe-00eb66c9975d	2017-12-22	8
83da3aa2-f762-11e1-a439-00145eb45e9a	2017-12-22	78
6d38a69e-f762-11e1-a439-00145eb45e9a	2017-12-22	14
8da45252-f762-11e1-a439-00145eb45e9a	2017-12-22	536
73cc3868-f762-11e1-a439-00145eb45e9a	2017-12-22	4
623a1b22-f957-47dd-8e84-9bc5c8c3a6c2	2017-12-22	1894
7a68e482-f762-11e1-a439-00145eb45e9a	2017-12-22	42
5bfb9a07-4e92-4197-822f-34fab9b32eea	2017-12-22	8
a53a53ee-1f0a-472a-8cd1-d1c42c6b3c0a	2017-12-22	714
be454edf-e4b7-444d-9f49-cfb54efeacaf	2017-12-22	3681
6677e0b8-f762-11e1-a439-00145eb45e9a	2017-12-22	114
9790a1e9-f5c3-4da3-975a-f746666130b0	2017-12-22	31
560e4a43-69cb-46b4-99f7-40d583fe455e	2017-12-22	61
6d83ffd5-ef95-42b3-8d96-9368302ff5c9	2017-12-22	3
cb643105-2e6b-403d-a23b-2c8128d1f97c	2017-12-22	15835
866c6b78-f762-11e1-a439-00145eb45e9a	2017-12-22	66248
60807e2a-422e-48a4-b79d-eeb35820a8bb	2017-12-22	6860
7144a7d6-4341-4f06-b2e5-35e44b606f7a	2017-12-22	1451
45ac6d5c-fa14-4300-b2dc-27a48fa70f63	2017-12-22	513
49c45996-3726-468e-be35-eb37cb5b8e45	2017-12-22	29513
8e653594-f762-11e1-a439-00145eb45e9a	2017-12-22	105
8f706ada-f762-11e1-a439-00145eb45e9a	2017-12-22	203
8919516a-f762-11e1-a439-00145eb45e9a	2017-12-22	47
65b49fb4-4956-42e4-bdfa-b3b0c5fc7f5f	2017-12-22	24
c33ff264-c577-4704-b521-a27d820e46a1	2017-12-22	3
5183353a-133b-4453-a274-1f75169c9002	2017-12-22	2
2372eba1-a784-48a3-980e-ae7798f12c7d	2017-12-22	229
eff81d05-65d9-495b-b679-87548fd3e20a	2017-12-22	37
da38edde-3b90-4d0e-8b46-e733c0ba1fe2	2017-12-22	3
7c57a820-8018-47a1-8178-3b8fbe7d3ce5	2017-12-22	13
71f84ac2-f762-11e1-a439-00145eb45e9a	2017-12-22	13945
861d3d64-f762-11e1-a439-00145eb45e9a	2017-12-22	43862
7032edaa-f762-11e1-a439-00145eb45e9a	2017-12-22	8
76ce538f-412d-48c3-a4ac-8b4af5ead610	2017-12-22	672
faa6afd5-a315-4f4c-a966-8b0227fb57e4	2017-12-22	2485
46a95f2f-4f0c-4002-8e1a-68724e63f01d	2017-12-22	7249
8a37280c-9310-4ce9-835c-5a14d35b84aa	2017-12-22	59016
8ae2de05-84b2-444a-a64d-4fae46f281d6	2017-12-22	35158
85ac3c18-f762-11e1-a439-00145eb45e9a	2017-12-22	98709
c9bc6b8d-a4ff-4a47-9cff-d0d1b9e548c7	2017-12-22	61717
b25384d8-c472-4b06-b3a5-d153fbb153a0	2017-12-22	16
56a5cb72-db94-42f5-9f71-de81e56588b7	2017-12-22	554
6b12912c-f762-11e1-a439-00145eb45e9a	2017-12-22	18
6753ce3e-f762-11e1-a439-00145eb45e9a	2017-12-22	75
86c1d162-f762-11e1-a439-00145eb45e9a	2017-12-22	2320
6b6b6f9a-f762-11e1-a439-00145eb45e9a	2017-12-22	6
8d524c6e-f762-11e1-a439-00145eb45e9a	2017-12-22	8
68d8a748-f762-11e1-a439-00145eb45e9a	2017-12-22	233
91d23bf3-c4a2-456c-a666-d256bb0f8d8c	2017-12-22	33
7b657080-f762-11e1-a439-00145eb45e9a	2017-12-22	5
c96a60c9-d285-41fc-b432-81e74a80d8e3	2017-12-22	347088
8fb0bd6a-f762-11e1-a439-00145eb45e9a	2017-12-22	258
948c51dd-066e-4cdb-9554-d0ac54afb128	2017-12-22	155
82e6a41e-f762-11e1-a439-00145eb45e9a	2017-12-22	218767
8013ca82-f762-11e1-a439-00145eb45e9a	2017-12-22	1716
acec505b-6e54-4061-abf5-0da5131242f7	2017-12-22	2046
b8e9909b-4af2-4e67-8ac3-aa6e0d602e4c	2017-12-22	420
967a00a1-297b-478c-8c86-cf801e93a6af	2017-12-22	50
65d98c1d-a081-4b40-bc4b-81eae69a48e6	2017-12-22	8613
65a1ee38-6495-4b60-a716-869a031f9695	2017-12-22	4
6ce56f9f-7709-40cd-ab83-3ec2a9bc8c28	2017-12-22	20
cbf8c968-37d6-45be-bf5c-e22914a384dc	2017-12-22	121405
805a8972-f762-11e1-a439-00145eb45e9a	2017-12-22	7118
3487d28f-8019-4a6d-a835-013f70177af8	2017-12-22	2
b634e8cf-5dd5-48a9-a436-4cfb492e35b6	2017-12-22	13
8908a9a0-f762-11e1-a439-00145eb45e9a	2017-12-22	2128
f97568bd-5ceb-4f14-83ab-12a584392a80	2017-12-22	21
728ce3f8-b685-46f1-915e-7fe23248c247	2017-12-22	7
a072762a-c082-47b3-8c50-0121c97d5a30	2017-12-22	7
830a1f84-f762-11e1-a439-00145eb45e9a	2017-12-22	17374
eb509ab6-3bd8-479b-a255-46ec514fe6af	2017-12-22	1777
0eae1c2c-49b1-4adc-8bb5-7792a846d82d	2017-12-22	1
58385d86-3281-494f-86a2-1e5c423146d2	2017-12-22	1752
95765a37-4f4f-4e2a-ac52-a9ddc3eb2bd9	2017-12-22	573
99a8c40b-071b-459d-9009-fdcb0b3fe616	2017-12-22	1
6fbe0a8a-f762-11e1-a439-00145eb45e9a	2017-12-22	3
8c17647e-f762-11e1-a439-00145eb45e9a	2017-12-22	10
7006b5b4-f762-11e1-a439-00145eb45e9a	2017-12-22	31
65cb4fa6-f762-11e1-a439-00145eb45e9a	2017-12-22	27
82513179-f91c-483e-bc6c-68b73312cf66	2017-12-22	2
f50752fe-f0f0-4cf0-a466-32812d7990d1	2017-12-22	66
9129ddfc-f762-11e1-a439-00145eb45e9a	2017-12-22	132
6d284df8-f762-11e1-a439-00145eb45e9a	2017-12-22	57
74ae9096-f762-11e1-a439-00145eb45e9a	2017-12-22	2
91587482-f762-11e1-a439-00145eb45e9a	2017-12-22	59
45a34757-f7fa-4989-a9fc-e98629361c43	2017-12-22	7697
cdbd0162-6a7a-4b77-809e-262f8194fa17	2017-12-22	2
c425d6ff-a277-4faa-a982-380af9aeee18	2017-12-22	350
6133cfcc-f762-11e1-a439-00145eb45e9a	2017-12-22	90
63047036-f762-11e1-a439-00145eb45e9a	2017-12-22	13
632768a2-f762-11e1-a439-00145eb45e9a	2017-12-22	44
c487db8c-c128-437f-9110-ff745b8b00a9	2017-12-22	275
bb52f707-524e-4861-afb3-95873ded3bbd	2017-12-22	8
6b5f4d96-f762-11e1-a439-00145eb45e9a	2017-12-22	1
6836b6f4-f762-11e1-a439-00145eb45e9a	2017-12-22	113
6e815053-68b9-4ca4-bb10-b2e2a1f05e53	2017-12-22	723
ab3d8d49-2b70-4756-b32b-fb6c043a3f2b	2017-12-22	47
0f158594-69e0-4364-9a04-bcb6126cb97e	2017-12-22	175
9321a3a6-f762-11e1-a439-00145eb45e9a	2017-12-22	71
267a4623-85e4-4069-9159-a1e75a8eb2eb	2017-12-22	9206
d23ed98d-8e82-4c94-be62-d8f720a2db78	2017-12-22	3
51545ea2-fcda-4c1b-a23a-7833563f4d7b	2017-12-22	2
10c7f3db-8b39-440f-becf-db7b220cf027	2017-12-22	3
fd5d09e9-a713-4970-ac55-cca70227d630	2017-12-22	7
0172cadc-becf-4903-9f9c-4bde6b7100a4	2017-12-22	14132
6630c6ce-f762-11e1-a439-00145eb45e9a	2017-12-22	95
8c499d5e-f762-11e1-a439-00145eb45e9a	2017-12-22	1
8d62d3fe-f762-11e1-a439-00145eb45e9a	2017-12-22	78
4719aa64-931f-4a25-bf4f-5801aedbacd3	2017-12-22	2
edb501e5-93b6-45b2-b2be-b4705587a78b	2017-12-22	4534
38ea38ad-ff2f-4511-bbdd-2bc5f9450b7b	2017-12-22	414
de897366-9622-4bf7-84d2-b37c3699766d	2017-12-22	2
230071a6-1388-4fb7-a399-695932faec71	2017-12-22	80783
61f29428-db7d-433c-8098-0f96a7f3d150	2017-12-22	4
61e05e5d-f23d-486c-82e2-ed16d99ceeac	2017-12-22	13
bcf82753-6aaa-44af-894b-cf36de0ddf6e	2017-12-22	1
330705ca-2dc2-43e4-b5be-0f49107656d9	2017-12-22	189
74bc06f4-f762-11e1-a439-00145eb45e9a	2017-12-22	41
7890a2ee-f762-11e1-a439-00145eb45e9a	2017-12-22	5
37e9039c-2b46-40e0-94e0-fcf0b2210298	2017-12-22	16
8f614cda-f762-11e1-a439-00145eb45e9a	2017-12-22	247
4fbfd0a9-020b-4b60-97f7-c431a2cff81d	2017-12-22	4
f3a952cc-b6f4-4e2b-91f7-e2261377c0e8	2017-12-22	170
6fed6d48-f762-11e1-a439-00145eb45e9a	2017-12-22	6
84d4a910-f762-11e1-a439-00145eb45e9a	2017-12-22	1321
514142e5-e3b6-4c12-8ecb-aaab91a75170	2017-12-22	12
935bb261-f341-49db-9b4c-58d7fbac0386	2017-12-22	10115
5d6c10bd-ea31-4363-8b79-58c96d859f5b	2017-12-22	207630
d4b2654e-27d4-482c-b7ad-4c072e85a8f7	2017-12-22	1
79324c77-0f24-479e-8783-45f7e2cf7c56	2017-12-22	3
8ffeca3a-6ef4-43fb-8319-d82fe17dccc7	2017-12-22	250
505aa19e-7ba5-48e7-8946-5a90ae9d37e3	2017-12-22	70111
d71abe29-0cc7-451c-9eaf-42514a361885	2017-12-22	5264
791a7459-7b58-444c-af46-84db6f8576ef	2017-12-22	6871
8124cd73-ac84-43d2-ab39-1d80dc346525	2017-12-22	12850
71fcba9e-f762-11e1-a439-00145eb45e9a	2017-12-22	15
2fa7c71a-eb33-4a8b-bf25-f035fa81059e	2017-12-22	26
83b58bb2-f762-11e1-a439-00145eb45e9a	2017-12-22	377929
923a7b20-f762-11e1-a439-00145eb45e9a	2017-12-22	1741
9149bc76-f762-11e1-a439-00145eb45e9a	2017-12-22	41
79e9cc4d-86d4-4b44-ab77-13f5d6ee26dc	2017-12-22	8
645a4348-f762-11e1-a439-00145eb45e9a	2017-12-22	110
523590f0-f87d-4fed-acd2-6873bdce0a8c	2017-12-22	600083
0ddc0b54-adfd-41f8-aa00-4ea429d0a692	2017-12-22	6239
0120e66b-f53a-4b8a-be18-80cedeb14302	2017-12-22	129
d2724ca9-8ccd-416e-9837-7aee75f67422	2017-12-22	1732
81f7fd3c-f762-11e1-a439-00145eb45e9a	2017-12-22	22
71e33e4e-3579-48be-bc68-996e67571072	2017-12-22	5423
f43b0f7c-f6bc-4625-8344-0d79d6b3055d	2017-12-22	111
5aa140ca-a9be-4c25-9a26-7f3738fda8c2	2017-12-22	6337
07048277-d860-47ff-b74c-a285c3ab9f9d	2017-12-22	401
d2665075-e345-4bc0-bb16-9bdec8e4adcd	2017-12-22	2
c1e51d70-6166-11de-84bf-b8a03c50a862	2017-12-22	7771
15f7a6a7-a684-42b1-a05f-4de243e389c4	2017-12-22	2258
024d3646-5dee-49d4-9ac8-2c6ea11b5902	2017-12-22	4
b0059a3a-5cab-4a08-8d14-d92c23378e43	2017-12-22	25874
7bb34f44-f762-11e1-a439-00145eb45e9a	2017-12-22	2210
41e719e4-15f2-4e25-9d97-647811680e08	2017-12-22	1
6279628e-f762-11e1-a439-00145eb45e9a	2017-12-22	13
3807b7c3-d2b5-4855-b1ed-f30b0371bc87	2017-12-22	250
bb6c1cdd-6575-4f26-b67a-51e45bae6518	2017-12-22	43
5e015b88-67d3-474b-8e96-a537c9ef0210	2017-12-22	2392
c5a9b58e-00b0-4a00-898f-a44e3a844236	2017-12-22	718
71cc5020-f762-11e1-a439-00145eb45e9a	2017-12-22	39
64a8e85e-f762-11e1-a439-00145eb45e9a	2017-12-22	52
6a25dd78-f762-11e1-a439-00145eb45e9a	2017-12-22	36
677c31e4-f762-11e1-a439-00145eb45e9a	2017-12-22	51
6b56191a-f762-11e1-a439-00145eb45e9a	2017-12-22	7
677eb202-f762-11e1-a439-00145eb45e9a	2017-12-22	41
67731604-f762-11e1-a439-00145eb45e9a	2017-12-22	45
04930329-93ce-4f80-8d67-423a526a736b	2017-12-22	1189
56a359db-69bb-490f-a530-400206ab63a4	2017-12-22	637
a1cf53b6-b0d8-444e-88ce-21b9c34e0d2b	2017-12-22	20
80bbcc0a-f762-11e1-a439-00145eb45e9a	2017-12-22	2430
5fe48e2c-a83d-43b7-952a-e1e62c49ad23	2017-12-22	25883
1bd42999-d879-465d-8f26-671cd9ef894f	2017-12-22	28
74483d00-f762-11e1-a439-00145eb45e9a	2017-12-22	4
9e0c6fdc-e458-4fd2-95d3-d8d2903ac2b2	2017-12-22	5
d589c5cd-4400-4118-90bf-fdf99c1a2694	2017-12-22	8
6da969ce-0833-4bb6-a4e6-5013a50eefef	2017-12-22	6445
81564532-f762-11e1-a439-00145eb45e9a	2017-12-22	4
3d039193-efdc-421c-8bc2-85f3ef7cdd40	2017-12-22	1
7e7eeb02-f762-11e1-a439-00145eb45e9a	2017-12-22	6391
879f533e-f762-11e1-a439-00145eb45e9a	2017-12-22	10
012ce6fa-5b67-4871-9a5c-5a187ccf54a3	2017-12-22	15300
c5b23ffc-6b96-4686-aba1-3ecdb21f618b	2017-12-22	17
8042fd7c-13a2-4d1b-adfc-ecd8c146afe9	2017-12-22	10
75352de0-f762-11e1-a439-00145eb45e9a	2017-12-22	3
90446d12-f762-11e1-a439-00145eb45e9a	2017-12-22	44
cd6a5414-890a-4923-85de-ac20d89224bc	2017-12-22	101
0c5d5de6-9687-4438-aaf8-93a83a1a5507	2017-12-22	4198
cdbb80c0-8eff-40e8-a2a8-c385bbfd5770	2017-12-22	3
127edf82-e8d6-4c50-9c6a-dfa6c3924fdb	2017-12-22	79
bb6bccbd-4378-4641-9ee4-60d113a42d78	2017-12-22	115
826b42a2-5794-4c97-97ce-4b2dfd218a1c	2017-12-22	532
847bbbde-f762-11e1-a439-00145eb45e9a	2017-12-22	26841
f0ec8e74-b507-44a0-822c-ac7705081787	2017-12-22	17546
716fe722-f762-11e1-a439-00145eb45e9a	2017-12-22	94
7b5c5572-f762-11e1-a439-00145eb45e9a	2017-12-22	422
7d7e2ea6-a832-4d70-ad5d-376e3b99d210	2017-12-22	166
9138308c-f762-11e1-a439-00145eb45e9a	2017-12-22	1
7e22379a-f762-11e1-a439-00145eb45e9a	2017-12-22	3800
6ffdee0c-f762-11e1-a439-00145eb45e9a	2017-12-22	15
78bc214e-f762-11e1-a439-00145eb45e9a	2017-12-22	24
889f4754-bda5-4df6-9405-8739c10d2ad9	2017-12-22	2
666a19c0-a02c-42a4-99b2-40e4f23af2fe	2017-12-22	47
eaa10fe3-e885-4e53-92dd-02f39d1c3a3d	2017-12-22	6
64d55f2e-f762-11e1-a439-00145eb45e9a	2017-12-22	54
6a047b60-f762-11e1-a439-00145eb45e9a	2017-12-22	1297
9502ec16-f762-11e1-a439-00145eb45e9a	2017-12-22	111
6adc940a-f762-11e1-a439-00145eb45e9a	2017-12-22	1
6874b3aa-f762-11e1-a439-00145eb45e9a	2017-12-22	132
8cd5ba82-f762-11e1-a439-00145eb45e9a	2017-12-22	286
6a17a898-f762-11e1-a439-00145eb45e9a	2017-12-22	59
9613cd1e-f762-11e1-a439-00145eb45e9a	2017-12-22	122
92dde2e2-f762-11e1-a439-00145eb45e9a	2017-12-22	18
7523c924-f762-11e1-a439-00145eb45e9a	2017-12-22	10
93adda9c-f762-11e1-a439-00145eb45e9a	2017-12-22	33
90dd581a-f762-11e1-a439-00145eb45e9a	2017-12-22	328
7768fe66-f762-11e1-a439-00145eb45e9a	2017-12-22	1191
93ff1948-f762-11e1-a439-00145eb45e9a	2017-12-22	298
793d0bce-f762-11e1-a439-00145eb45e9a	2017-12-22	19
698314c6-f762-11e1-a439-00145eb45e9a	2017-12-22	199
1c547898-775b-4533-9dfa-fcf512783bb8	2017-12-22	38
3df8b088-b7d4-4621-aa32-dd17460736db	2017-12-22	3404
33e49d1c-ca57-4e37-9486-c38b767f511a	2017-12-22	34
3b263faf-03f0-4ede-911c-54ba968218e6	2017-12-22	2
66e1304d-acfd-4330-9031-54e5c595557e	2017-12-22	3
70d36460-f762-11e1-a439-00145eb45e9a	2017-12-22	17
8dcd8da2-f762-11e1-a439-00145eb45e9a	2017-12-22	105
97a54478-f762-11e1-a439-00145eb45e9a	2017-12-22	43
16ed67e5-fd70-4fd4-85c3-70ea2da627fe	2017-12-22	49808
d9e3a5bc-3811-4811-a78c-77d78a2107d7	2017-12-22	8937
2f541ef0-4453-11de-87a1-b8a03c50a862	2017-12-22	63
5fc3a664-f66d-4099-bc49-64e03f1fc972	2017-12-22	6
db9ab2e6-9e9b-41d9-88ab-5abf254bd5b2	2017-12-22	303
8635ed00-f762-11e1-a439-00145eb45e9a	2017-12-22	195
89f52a6e-f762-11e1-a439-00145eb45e9a	2017-12-22	670
620eb664-f762-11e1-a439-00145eb45e9a	2017-12-22	297
6220d650-f762-11e1-a439-00145eb45e9a	2017-12-22	244
615fd18a-f762-11e1-a439-00145eb45e9a	2017-12-22	37
41103800-0e2e-11de-b8e6-b8a03c50a862	2017-12-22	20353
b211f32f-326b-43d3-8012-2fbce0cc6dcc	2017-12-22	22225
453c9cb5-4019-4335-9a2b-fb71572330e8	2017-12-22	3268
d120fec3-001d-45bf-8da7-47e91c861b5b	2017-12-22	1013
37f12469-b72b-4ba9-8cd8-426913b2c430	2017-12-22	12
8e17b56c-f762-11e1-a439-00145eb45e9a	2017-12-22	796
d1336fbe-11b9-46e7-8791-6f2c0315bc16	2017-12-22	335
79bdd896-19b1-4c7d-b438-7a84aa35a12e	2017-12-22	345
3db60781-ecd3-42be-9eea-05ba7c7695d3	2017-12-22	7
b0a87653-2617-48f7-966b-136ffdb18da7	2017-12-22	2015
44a8361c-3a0c-11e2-b0ce-00145eb45e9a	2017-12-22	10
da2f43fd-ac8c-424b-bc98-273573b0b7e3	2017-12-22	1272
7c16a40e-f762-11e1-a439-00145eb45e9a	2017-12-22	20
a9d9de68-7194-4bbe-8996-911e6f942944	2017-12-22	12
eca57f6e-bcb4-41a8-bcce-038f3f6f0c67	2017-12-22	1
7031351e-f762-11e1-a439-00145eb45e9a	2017-12-22	11
69cdabbc-f762-11e1-a439-00145eb45e9a	2017-12-22	239
69d714ae-f762-11e1-a439-00145eb45e9a	2017-12-22	315
96001198-f762-11e1-a439-00145eb45e9a	2017-12-22	10792
561367c9-576b-4aa8-8fc9-1981155b11af	2017-12-22	6774
7c1cf2be-f762-11e1-a439-00145eb45e9a	2017-12-22	558
7cfb9924-f762-11e1-a439-00145eb45e9a	2017-12-22	415
7ea09dce-f762-11e1-a439-00145eb45e9a	2017-12-22	46
80863c34-f762-11e1-a439-00145eb45e9a	2017-12-22	618
7da67c4a-f762-11e1-a439-00145eb45e9a	2017-12-22	52
8fbfa9b0-f762-11e1-a439-00145eb45e9a	2017-12-22	90
9060c0e8-f762-11e1-a439-00145eb45e9a	2017-12-22	1275
904d86f4-f762-11e1-a439-00145eb45e9a	2017-12-22	52
8f53b2a0-f762-11e1-a439-00145eb45e9a	2017-12-22	80
c68230c3-394d-4b52-abf1-7a2a065be965	2017-12-22	67
ebcdaf2b-29b2-4f63-adea-7ab9630f7f8a	2017-12-22	10
759ed665-1e9d-401a-86c7-603c6698d976	2017-12-22	17
c650782f-97ec-47f2-9c05-6b1df491623d	2017-12-22	4380
fa4a1877-8e05-4731-ba8b-78290595d215	2017-12-22	1207
88a5f198-f762-11e1-a439-00145eb45e9a	2017-12-22	3
0c1c7f01-49b7-4b8b-b912-609a412389da	2017-12-22	154
9168f50d-350e-4af1-ba97-17274f1faeaf	2017-12-22	107621
7be162b8-18f0-4f2c-b0fd-18c03d35938c	2017-12-22	4
ce6f2f4b-ae5b-4e3d-b3e4-f1965f77e782	2017-12-22	2
63b7a318-f762-11e1-a439-00145eb45e9a	2017-12-22	166
2c5cb62e-9bc7-4fba-a4cb-e5a2fda8c719	2017-12-22	3
57196654-cf6d-424f-8eb7-b30cd6f4d5a8	2017-12-22	146
6482de2a-f762-11e1-a439-00145eb45e9a	2017-12-22	38
65b524e3-53cc-4bde-a834-4a6f25272c70	2017-12-22	2
d538ab33-a853-471a-8e1d-be808dd7b922	2017-12-22	1440
7f8aab44-1387-11e2-bb2e-00145eb45e9a	2017-12-22	1560
6a3373ca-f762-11e1-a439-00145eb45e9a	2017-12-22	2183
7cd1b906-f762-11e1-a439-00145eb45e9a	2017-12-22	16
714105a1-fcbd-4a61-9692-94866f217044	2017-12-22	2
92e09596-f762-11e1-a439-00145eb45e9a	2017-12-22	394
917a7de8-f762-11e1-a439-00145eb45e9a	2017-12-22	289
9444d7d0-f762-11e1-a439-00145eb45e9a	2017-12-22	47
925b28b6-f762-11e1-a439-00145eb45e9a	2017-12-22	73
65c1661c-f762-11e1-a439-00145eb45e9a	2017-12-22	21
75ddd49a-f762-11e1-a439-00145eb45e9a	2017-12-22	15
b413d269-02d3-4bf6-8b77-f02f8e3477ca	2017-12-22	2951
fdcd944c-20b1-4d9e-b771-8df5bc27284b	2017-12-22	1065
a9d864e0-dc0e-4e84-aa88-e6644cf7d229	2017-12-22	1
220ccf17-818a-4940-b425-d8ee1587bddc	2017-12-22	129
81ca34f6-f762-11e1-a439-00145eb45e9a	2017-12-22	36
81c0bac7-19c6-436e-9538-9dcb134d8f72	2017-12-22	8
855cef78-f762-11e1-a439-00145eb45e9a	2017-12-22	24
80dbdd92-f762-11e1-a439-00145eb45e9a	2017-12-22	500
69dd6282-f762-11e1-a439-00145eb45e9a	2017-12-22	353
d4cb7abf-edbd-4fd6-a205-04fd50a801d7	2017-12-22	21
42962fd5-34ee-4666-abdb-04e8ba4d23b0	2017-12-22	380
63bcf8e4-3444-4a94-a993-f653c99b1758	2017-12-22	4126
4d12fc2b-b910-470e-958f-666f3c020770	2017-12-22	431
6b099ba6-a718-40a1-b1f2-a7aef56ea7a9	2017-12-22	2
bf5ed960-9fcc-11da-a90c-b8a03c50a862	2017-12-22	712
8d5982b8-f762-11e1-a439-00145eb45e9a	2017-12-22	67
6aad2bac-f762-11e1-a439-00145eb45e9a	2017-12-22	8
6ad0b388-f762-11e1-a439-00145eb45e9a	2017-12-22	1
957e199a-f762-11e1-a439-00145eb45e9a	2017-12-22	10
687c2f18-f762-11e1-a439-00145eb45e9a	2017-12-22	102
8774ec8e-f762-11e1-a439-00145eb45e9a	2017-12-22	31
6c02b62a-f762-11e1-a439-00145eb45e9a	2017-12-22	4
93565628-f762-11e1-a439-00145eb45e9a	2017-12-22	16
76a657f1-c2b7-4be6-b822-1f8efccc5323	2017-12-22	9902
a546e5b0-4a64-4df0-88d3-5238c4749c2e	2017-12-22	101
841816d8-f762-11e1-a439-00145eb45e9a	2017-12-22	39784
b6634719-99ce-4f43-8742-e67f1900fd8a	2017-12-22	2
6249cd85-20c3-40e5-a2d2-7147337a3a34	2017-12-22	817
bf1cab4f-e45e-4c2a-b835-3147e286d204	2017-12-22	16
7bcc233e-f762-11e1-a439-00145eb45e9a	2017-12-22	339
7cf10630-f762-11e1-a439-00145eb45e9a	2017-12-22	2014
892cdbaf-7871-4cfb-a1ca-075d71882e41	2017-12-22	35
c684e21e-eed5-4c0b-9d5e-028c08d9d893	2017-12-22	199
850dd1ae-f762-11e1-a439-00145eb45e9a	2017-12-22	265
8f7d4b92-f762-11e1-a439-00145eb45e9a	2017-12-22	282
797693e3-21c6-4043-8bf9-08217dd0747b	2017-12-22	43
e782e07d-76b7-4e9b-ba34-ed3286254ec6	2017-12-22	366
897fb2c0-f762-11e1-a439-00145eb45e9a	2017-12-22	975
89d55c66-f762-11e1-a439-00145eb45e9a	2017-12-22	2475
eb140ec7-9d9f-459e-ab58-ce247df51ea1	2017-12-22	7
98a2fca0-4bfe-4d6e-85bc-b50d58891639	2017-12-22	3200
9d83bbcc-f416-4661-bc99-5f5585b87583	2017-12-22	2
2e4d6279-61a4-44fe-8b77-6f1e4e67d813	2017-12-22	380
00e752f9-34b8-4763-bdca-1d00bc617ef3	2017-12-22	16
1dbfa865-8cbf-47a4-b5cd-b2d53a1532b4	2017-12-22	8
2f5c7b78-1dbe-49dc-bb37-e3fe25eaa5ef	2017-12-22	2
352db04b-c234-46b9-b6fe-68b754d917c2	2017-12-22	2
78465108-f762-11e1-a439-00145eb45e9a	2017-12-22	24
60c84057-e3fc-4e8d-a996-8845ef4fb70b	2017-12-22	1512
7fc94f48-f762-11e1-a439-00145eb45e9a	2017-12-22	3878
7b9fcff0-f762-11e1-a439-00145eb45e9a	2017-12-22	3714
d03f444a-7192-4fa0-bf7a-63714585c611	2017-12-22	170543
49577e28-85f9-4cde-8e7f-3ec5baf7556f	2017-12-22	95
8a1656ee-f762-11e1-a439-00145eb45e9a	2017-12-22	154
8a5d0576-f762-11e1-a439-00145eb45e9a	2017-12-22	133
61bf44b2-f762-11e1-a439-00145eb45e9a	2017-12-22	71
61fff6a6-f762-11e1-a439-00145eb45e9a	2017-12-22	28
62355f44-f762-11e1-a439-00145eb45e9a	2017-12-22	160
856ba999-339c-441c-9fa8-3643294a70ef	2017-12-22	754
85b571c0-f762-11e1-a439-00145eb45e9a	2017-12-22	9754
091eb451-7476-4942-9532-f23c82c9e627	2017-12-22	1334
6efdc5b8-b1c4-43d2-af66-276fe5010179	2017-12-22	6
f31212ae-87f5-45e3-8c03-87a0cc5cb86f	2017-12-22	663836
879b64cc-f762-11e1-a439-00145eb45e9a	2017-12-22	248
8879208c-f762-11e1-a439-00145eb45e9a	2017-12-22	5
7f9fb41c-f762-11e1-a439-00145eb45e9a	2017-12-22	24
8bcf06de-f762-11e1-a439-00145eb45e9a	2017-12-22	59
68dda7c0-f762-11e1-a439-00145eb45e9a	2017-12-22	322
71fa736a-f762-11e1-a439-00145eb45e9a	2017-12-22	2
8d580a5a-f762-11e1-a439-00145eb45e9a	2017-12-22	81
6564d974-f762-11e1-a439-00145eb45e9a	2017-12-22	477
6bcf2bd4-f762-11e1-a439-00145eb45e9a	2017-12-22	6
7bf3bf52-f762-11e1-a439-00145eb45e9a	2017-12-22	51
7b095dea-f762-11e1-a439-00145eb45e9a	2017-12-22	68784
744ea58c-f762-11e1-a439-00145eb45e9a	2017-12-22	18
78888e24-f762-11e1-a439-00145eb45e9a	2017-12-22	5
70f7560e-f762-11e1-a439-00145eb45e9a	2017-12-22	7
94253efc-f762-11e1-a439-00145eb45e9a	2017-12-22	400
6bc8ff15-8517-4704-96fc-b8696377b364	2017-12-22	23
cde52bbb-e1d8-458a-b247-efe42f9e58ab	2017-12-22	9
56db1620-139f-11de-b2de-b8a03c50a862	2017-12-22	1900
1291cc93-8e68-4549-aa01-707303d302bf	2017-12-22	3
943bd590-f762-11e1-a439-00145eb45e9a	2017-12-22	198
6d3b2176-f762-11e1-a439-00145eb45e9a	2017-12-22	11
3ef2f45d-6292-4b2b-be3b-75933dec5a6b	2017-12-22	22
821f53be-f762-11e1-a439-00145eb45e9a	2017-12-22	164
a413accf-4b9c-4e26-b7e3-3997789578bd	2017-12-22	5
6c1003ac-f762-11e1-a439-00145eb45e9a	2017-12-22	22
688393c0-f762-11e1-a439-00145eb45e9a	2017-12-22	7
c9f99a18-2b7f-498d-ba43-08eca2151d09	2017-12-22	4
d2f80269-9c4d-4689-b8a9-511c613d7681	2017-12-22	5314
