datasetkey	created	n_occ
80adb142-f762-11e1-a439-00145eb45e9a	2015-04-09	5080
712244c2-f762-11e1-a439-00145eb45e9a	2015-04-09	3718
852b19da-f762-11e1-a439-00145eb45e9a	2015-04-09	1
8e1c0388-f762-11e1-a439-00145eb45e9a	2015-04-09	28
8e54fc38-f762-11e1-a439-00145eb45e9a	2015-04-09	11
8a6d7302-f762-11e1-a439-00145eb45e9a	2015-04-09	232
62733f26-f762-11e1-a439-00145eb45e9a	2015-04-09	89
2ab222f2-2293-4398-9bdf-0223462d9399	2015-04-09	5
7cdfe45e-f762-11e1-a439-00145eb45e9a	2015-04-09	13
7dc6b7e4-f762-11e1-a439-00145eb45e9a	2015-04-09	19
8083c8fa-f762-11e1-a439-00145eb45e9a	2015-04-09	333
859d978a-f762-11e1-a439-00145eb45e9a	2015-04-09	704
f29ab192-5964-40ae-a397-fa48ffdf0661	2015-04-09	99749
85727f1e-f762-11e1-a439-00145eb45e9a	2015-04-09	73155
63c695b2-f762-11e1-a439-00145eb45e9a	2015-04-09	100
64654a36-f762-11e1-a439-00145eb45e9a	2015-04-09	30
0943f690-fde5-11dd-83f4-b8a03c50a862	2015-04-09	661414
cc2529be-09c9-4087-9299-f971e591ee57	2015-04-09	589
d48675ea-c39e-4ebb-b889-b9a65a9b40b2	2015-04-09	11591
a3f57ea9-fad6-46ca-a1ee-0e47d1073ec0	2015-04-09	39
bd92e852-0fec-4679-82c2-b7e4ba66c48e	2015-04-09	391760
e012f0da-a212-45b3-82ef-4e8120900795	2015-04-09	1053
8be54b74-f762-11e1-a439-00145eb45e9a	2015-04-09	156
78a18bb8-f762-11e1-a439-00145eb45e9a	2015-04-09	19
941aaf28-f762-11e1-a439-00145eb45e9a	2015-04-09	384
88446fd6-f762-11e1-a439-00145eb45e9a	2015-04-09	261
65e8e926-f762-11e1-a439-00145eb45e9a	2015-04-09	207
8ed0fc70-f762-11e1-a439-00145eb45e9a	2015-04-09	39
091e5013-6b6f-4620-bc02-0bc4a3a78950	2015-04-09	20
c4441013-117c-4d5e-adb3-97f8c3d945e0	2015-04-09	23
a180ca75-2e2d-43dd-a42e-14bca2202926	2015-04-09	1445
8492ecf0-f762-11e1-a439-00145eb45e9a	2015-04-09	109504
945b9f74-f762-11e1-a439-00145eb45e9a	2015-04-09	1024
673d951a-f762-11e1-a439-00145eb45e9a	2015-04-09	44
1d37d177-141a-4bcd-afdb-d5c80d326504	2015-04-09	2402
90a2d1c2-f762-11e1-a439-00145eb45e9a	2015-04-09	86
80ab2346-f762-11e1-a439-00145eb45e9a	2015-04-09	102
7872fece-f762-11e1-a439-00145eb45e9a	2015-04-09	2634
75e5a95e-f762-11e1-a439-00145eb45e9a	2015-04-09	49
7323b256-f762-11e1-a439-00145eb45e9a	2015-04-09	24
72e132e6-f762-11e1-a439-00145eb45e9a	2015-04-09	95
742b8142-f762-11e1-a439-00145eb45e9a	2015-04-09	2
7341c0e8-f762-11e1-a439-00145eb45e9a	2015-04-09	6
79a30a14-f762-11e1-a439-00145eb45e9a	2015-04-09	73
8c48aedb-a93b-4a6e-acfe-8c0e75758f64	2015-04-09	5
79411ac9-2bee-443b-970a-47197751c777	2015-04-09	39
f3a651ab-4ed4-4d7d-bc7c-94a4728a39a2	2015-04-09	1
8f31ac8c-f762-11e1-a439-00145eb45e9a	2015-04-09	22
72db0150-f762-11e1-a439-00145eb45e9a	2015-04-09	265
64f8ac7c-f762-11e1-a439-00145eb45e9a	2015-04-09	169
7b4e25a6-f762-11e1-a439-00145eb45e9a	2015-04-09	51
10cea170-30b3-11de-b171-b8a03c50a862	2015-04-09	7427
c2e0fa78-45b5-4e28-919b-4ff81d3304a9	2015-04-09	7121
9b73f44e-bbe1-4fd1-a7a9-c96c38dcf884	2015-04-09	57355
7de49016-f762-11e1-a439-00145eb45e9a	2015-04-09	17
6555b674-f762-11e1-a439-00145eb45e9a	2015-04-09	432
3586d3f4-5178-46aa-be2d-77036191e2ae	2015-04-09	151
7166b170-f762-11e1-a439-00145eb45e9a	2015-04-09	364
bd715c62-bb6a-4389-862c-1c04e63197ab	2015-04-09	103
80931f9e-f762-11e1-a439-00145eb45e9a	2015-04-09	7791
07f84b77-96c8-46be-b780-aa4ee90ca0b0	2015-04-09	1
2fa941c4-2d26-412d-b3e5-69f768c31112	2015-04-09	1
2fdf78d0-b267-4f1b-9db4-45a882443964	2015-04-09	1
49f5a507-5a72-4c59-a638-203bb61a4a9a	2015-04-09	58
ad5237e0-b0ee-4765-ba26-df8ae522e2fd	2015-04-09	1
c088cf51-8598-432a-88d8-1553b4f32abe	2015-04-09	3
23db4323-6471-4e16-b8d5-aeb8c59cbfac	2015-04-09	40
a01b35da-e766-415c-b62e-dcf67becb9f9	2015-04-09	196
95a1d8ee-f762-11e1-a439-00145eb45e9a	2015-04-09	61
7d60d6cc-f762-11e1-a439-00145eb45e9a	2015-04-09	1122
820ebc70-f762-11e1-a439-00145eb45e9a	2015-04-09	127
81f1ce08-f762-11e1-a439-00145eb45e9a	2015-04-09	11700
edf0d62c-668e-4923-ab03-d164afaf86e9	2015-04-09	1390
43d84a6b-15f9-4c96-b99a-cfa25ab00548	2015-04-09	450
8f6dd63a-f762-11e1-a439-00145eb45e9a	2015-04-09	47
65a3fa9d-db71-4418-b35b-ee4c6e16d916	2015-04-09	2040
889919d2-f762-11e1-a439-00145eb45e9a	2015-04-09	5
1a7cd962-d4fb-4357-93f4-834bee0e26d7	2015-04-09	2338
398fc94a-e5e8-485f-b88d-b8f56a5490d0	2015-04-09	1698
61a391f4-f762-11e1-a439-00145eb45e9a	2015-04-09	10
62c2f728-f762-11e1-a439-00145eb45e9a	2015-04-09	22
660bd760-f762-11e1-a439-00145eb45e9a	2015-04-09	671
ffdf4f60-081d-47e3-87a7-22d3888f2734	2015-04-09	3
aab0cf80-0c64-11dd-84d1-b8a03c50a862	2015-04-09	686515
829026f2-f762-11e1-a439-00145eb45e9a	2015-04-09	3641
7aa7a550-f762-11e1-a439-00145eb45e9a	2015-04-09	88
69d0522c-f762-11e1-a439-00145eb45e9a	2015-04-09	288
70db8cf8-f762-11e1-a439-00145eb45e9a	2015-04-09	24
95293f38-f762-11e1-a439-00145eb45e9a	2015-04-09	1050
78c24b28-f762-11e1-a439-00145eb45e9a	2015-04-09	63
6b32f20a-f762-11e1-a439-00145eb45e9a	2015-04-09	18
b22b10e7-86da-4b80-8f49-f3f958a2463d	2015-04-09	18077
8043a3a6-f762-11e1-a439-00145eb45e9a	2015-04-09	1038
87518c12-f762-11e1-a439-00145eb45e9a	2015-04-09	245
4c05cc60-97a5-11de-b36a-b8a03c50a862	2015-04-09	21541
74c5272a-f762-11e1-a439-00145eb45e9a	2015-04-09	50
8499f554-f762-11e1-a439-00145eb45e9a	2015-04-09	21680
83bffd22-f762-11e1-a439-00145eb45e9a	2015-04-09	1214
7eff84ec-f762-11e1-a439-00145eb45e9a	2015-04-09	96
64bf09a4-f762-11e1-a439-00145eb45e9a	2015-04-09	39
7d2d674c-f762-11e1-a439-00145eb45e9a	2015-04-09	20
0922c4b9-e8eb-4b0a-a266-679f0affe1ae	2015-04-09	41
9322e96e-f762-11e1-a439-00145eb45e9a	2015-04-09	171
83435394-f762-11e1-a439-00145eb45e9a	2015-04-09	53482
024ae086-5ec0-489c-a02a-0414f4222e18	2015-04-09	104
279c8d3e-5f97-4fe9-a99b-ef0e4b0441c3	2015-04-09	173415
8c8e1466-f762-11e1-a439-00145eb45e9a	2015-04-09	28
a1bd8c5d-cfb3-4d55-943a-cebcd6c32be6	2015-04-09	1636
737e46ee-f762-11e1-a439-00145eb45e9a	2015-04-09	12
b69980f9-1895-48a0-9a18-e31f4755a6c3	2015-04-09	322
b5e9e6f3-3214-4aae-9af7-92d08d8f8a9d	2015-04-09	1060
2f676abc-4503-489e-8f0c-fcb6e1bc554b	2015-04-09	6217
62e86da7-5792-42a8-90c5-ecbac0255cab	2015-04-09	1
dd1b0ec8-8e0f-43ff-ad7b-46281037579c	2015-04-09	1101
68262ce4-f762-11e1-a439-00145eb45e9a	2015-04-09	43
72906e2e-f762-11e1-a439-00145eb45e9a	2015-04-09	12
663dcd24-f762-11e1-a439-00145eb45e9a	2015-04-09	181
662b0dc4-f762-11e1-a439-00145eb45e9a	2015-04-09	146
6ae2e5e4-f762-11e1-a439-00145eb45e9a	2015-04-09	1
741d496a-f762-11e1-a439-00145eb45e9a	2015-04-09	8
7352224e-f762-11e1-a439-00145eb45e9a	2015-04-09	2
b99721f1-c62b-45b5-8070-77d13b86f0df	2015-04-09	319
cee7444c-e015-4421-9556-e2eb72f5e9af	2015-04-09	21
178ee620-8b79-41e0-8f8a-10f126cf9d82	2015-04-09	1
641af544-f762-11e1-a439-00145eb45e9a	2015-04-09	114
8998952e-f762-11e1-a439-00145eb45e9a	2015-04-09	470
62b18ed4-f762-11e1-a439-00145eb45e9a	2015-04-09	10
7be6885a-f762-11e1-a439-00145eb45e9a	2015-04-09	325
68efff74-9529-4d39-87cf-7d8a227498e4	2015-04-09	9
62c9640a-f762-11e1-a439-00145eb45e9a	2015-04-09	81
0ee9877b-755d-4527-923e-5b848ea41eb6	2015-04-09	248
e4246e96-58c0-4241-8e3d-e3ec33538a35	2015-04-09	2205
3c6106dd-2948-4bce-894e-e5f8258cc5e7	2015-04-09	6
825afb26-f762-11e1-a439-00145eb45e9a	2015-04-09	8
81a75ca6-f762-11e1-a439-00145eb45e9a	2015-04-09	196
95e02f86-f762-11e1-a439-00145eb45e9a	2015-04-09	91
7c074c8e-f762-11e1-a439-00145eb45e9a	2015-04-09	2368
5d539d7a-da18-4d0a-8ef4-170b857d3e36	2015-04-09	1
6d363fd0-f762-11e1-a439-00145eb45e9a	2015-04-09	13
8ece42d2-f762-11e1-a439-00145eb45e9a	2015-04-09	31
fe95dd88-c8dc-4e09-804e-c36dd22de761	2015-04-09	1567
92b889de-f762-11e1-a439-00145eb45e9a	2015-04-09	248
d44f84b0-e947-11e2-961f-00145eb45e9a	2015-04-09	610
697df54a-f762-11e1-a439-00145eb45e9a	2015-04-09	24
a77fe17a-6678-4996-b998-206c7c8430b3	2015-04-09	2012
694d1cb8-f762-11e1-a439-00145eb45e9a	2015-04-09	180
853006c0-f762-11e1-a439-00145eb45e9a	2015-04-09	634530
7b8bae4e-f762-11e1-a439-00145eb45e9a	2015-04-09	2599
a9e763c8-f674-4492-94a8-4fd4eb9342a5	2015-04-09	543000
8696eec0-f762-11e1-a439-00145eb45e9a	2015-04-09	28628
87005ad6-f762-11e1-a439-00145eb45e9a	2015-04-09	1320
874ee232-f762-11e1-a439-00145eb45e9a	2015-04-09	12836
878df3dc-f762-11e1-a439-00145eb45e9a	2015-04-09	2774
36bc8aea-bfb3-4d72-8379-c9c5d162b676	2015-04-09	4779
8591ecaa-f762-11e1-a439-00145eb45e9a	2015-04-09	6644
f8bab1a4-1bc9-4297-a569-1bb63fc16fba	2015-04-09	798
152b73c1-6da1-4824-8e05-5bc442e445a5	2015-04-09	1206
bf55e566-5a8f-4215-86df-1335760c46a5	2015-04-09	2511
37d8c1cc-1e0a-4f9a-b45c-0695f4a3d9e2	2015-04-09	69
71488e8e-f762-11e1-a439-00145eb45e9a	2015-04-09	6
bbc76bf5-7221-4ef2-ab8f-656f4d5e7893	2015-04-09	3
d2945603-339e-4c47-9e34-1798dd9f3767	2015-04-09	55
150f1700-e93d-47c6-92f5-de44ab80e353	2015-04-09	1
ee1ae008-7c58-47ec-b7f7-d6e52edadf9d	2015-04-09	854
ffdf2711-fb9b-4110-b4eb-444d30e4eef0	2015-04-09	107
6a8877ee-f762-11e1-a439-00145eb45e9a	2015-04-09	8
67d3d4d0-f762-11e1-a439-00145eb45e9a	2015-04-09	43
6bb9f048-f762-11e1-a439-00145eb45e9a	2015-04-09	6
68b57a70-f762-11e1-a439-00145eb45e9a	2015-04-09	121
6bf6e818-f762-11e1-a439-00145eb45e9a	2015-04-09	6
6bdb7272-f762-11e1-a439-00145eb45e9a	2015-04-09	8
7b5fa9de-f762-11e1-a439-00145eb45e9a	2015-04-09	64
68b0d7de-1651-4945-8576-b7328a26175b	2015-04-09	269
64c00e44-f762-11e1-a439-00145eb45e9a	2015-04-09	8
6ba99874-f762-11e1-a439-00145eb45e9a	2015-04-09	3
8cd0ae3e-f762-11e1-a439-00145eb45e9a	2015-04-09	68
8022bd3a-f762-11e1-a439-00145eb45e9a	2015-04-09	1617
0e7bd6f7-7fc6-4150-a531-2209f7156a91	2015-04-09	1654
643222be-f762-11e1-a439-00145eb45e9a	2015-04-09	54
82db2f8a-f762-11e1-a439-00145eb45e9a	2015-04-09	21296
7c9d2aec-f762-11e1-a439-00145eb45e9a	2015-04-09	9
70a94540-f762-11e1-a439-00145eb45e9a	2015-04-09	73
47881e45-febd-4622-b7a1-6efbce4fd7b3	2015-04-09	1641
6c7b4494-9eb8-4ab4-949c-78b8cfbd482e	2015-04-09	2005
92b9d5fa-f762-11e1-a439-00145eb45e9a	2015-04-09	167
7aef2ec0-f762-11e1-a439-00145eb45e9a	2015-04-09	2000
64e910f0-f762-11e1-a439-00145eb45e9a	2015-04-09	23
8cbdfa00-f762-11e1-a439-00145eb45e9a	2015-04-09	67
8dbadb08-f762-11e1-a439-00145eb45e9a	2015-04-09	432
911df97e-f762-11e1-a439-00145eb45e9a	2015-04-09	29
a81ebde8-12e5-40a5-9145-0d43aff213fb	2015-04-09	850
83e3bfd2-f762-11e1-a439-00145eb45e9a	2015-04-09	16489
78f39fb6-f762-11e1-a439-00145eb45e9a	2015-04-09	14
78645c98-f762-11e1-a439-00145eb45e9a	2015-04-09	66
74b94a7c-f762-11e1-a439-00145eb45e9a	2015-04-09	5
f5d17a6d-5b53-4bac-b952-d6503839aed7	2015-04-09	314
80fb0c26-f762-11e1-a439-00145eb45e9a	2015-04-09	30
914d133e-5cd4-4e3a-91a7-82c0da6c37c6	2015-04-09	4
6218c4ba-f762-11e1-a439-00145eb45e9a	2015-04-09	43
63098d6e-f762-11e1-a439-00145eb45e9a	2015-04-09	45
64a45de8-f762-11e1-a439-00145eb45e9a	2015-04-09	64
894061c4-f762-11e1-a439-00145eb45e9a	2015-04-09	40
6cb29d42-f762-11e1-a439-00145eb45e9a	2015-04-09	10
81ba0e00-f762-11e1-a439-00145eb45e9a	2015-04-09	578
63a637ea-f762-11e1-a439-00145eb45e9a	2015-04-09	258
63bcfe8a-f762-11e1-a439-00145eb45e9a	2015-04-09	95
8aac5e78-f762-11e1-a439-00145eb45e9a	2015-04-09	214
baa86fb2-7346-4507-a34f-44e4c1bd0d57	2015-04-09	225296
7c232fc6-f762-11e1-a439-00145eb45e9a	2015-04-09	144
87d5e5f2-f762-11e1-a439-00145eb45e9a	2015-04-09	1289
7f790c86-f762-11e1-a439-00145eb45e9a	2015-04-09	6149
ae076571-8071-4beb-b3da-547096d61b0e	2015-04-09	321
60850fe4-97df-4bb1-82a6-370bc5e58f74	2015-04-09	96
bddd78ea-0913-4c48-bd6c-98704d757ed3	2015-04-09	10416
d29a09f7-a402-4664-821c-fa0adf825dcf	2015-04-09	3
dcb19e1f-ab7a-47af-a031-2ff3b9ccebb7	2015-04-09	1
f9772d3a-db34-4a33-baa0-7a016a970358	2015-04-09	16227
08895e67-911b-439e-9275-cd872452975e	2015-04-09	160
e1b7e902-947d-4b74-8437-cdb422437d62	2015-04-09	9420
8e4fafbc-f762-11e1-a439-00145eb45e9a	2015-04-09	63
907d6c2a-f762-11e1-a439-00145eb45e9a	2015-04-09	1963
83dcb886-f762-11e1-a439-00145eb45e9a	2015-04-09	34341
8346c3a8-f762-11e1-a439-00145eb45e9a	2015-04-09	25140
753d2a2c-f762-11e1-a439-00145eb45e9a	2015-04-09	2
f45af3e5-a93e-4702-84de-09158202b5d5	2015-04-09	3320
7e331736-f762-11e1-a439-00145eb45e9a	2015-04-09	9900
6ab11032-f762-11e1-a439-00145eb45e9a	2015-04-09	9
6771c43e-f762-11e1-a439-00145eb45e9a	2015-04-09	53
86cf21fa-f762-11e1-a439-00145eb45e9a	2015-04-09	628
f9261370-af9d-11db-ad75-b8a03c50a862	2015-04-09	44561
7b644c6e-f762-11e1-a439-00145eb45e9a	2015-04-09	104
83893c4c-f762-11e1-a439-00145eb45e9a	2015-04-09	750
df9c8b86-9d36-4e29-91b3-4274dff053e5	2015-04-09	1863
a075b245-e167-44b5-8996-e1666012a460	2015-04-09	9
caa93092-6ec2-4fc3-a298-722ee61880af	2015-04-09	66
ef713f74-fc1f-47ea-8b87-ae6b959ab9fb	2015-04-09	139
79c4ea62-f762-11e1-a439-00145eb45e9a	2015-04-09	201
79c8cb1e-f762-11e1-a439-00145eb45e9a	2015-04-09	129
26a49731-9457-45b2-9105-1b96063deb26	2015-04-09	60710
722b6d4e-f762-11e1-a439-00145eb45e9a	2015-04-09	19
8647fbe0-3ba4-4ff3-91b7-1ccd2c9cc7bc	2015-04-09	11622
0d873cae-ef13-40cd-ac8b-08804bbc4fd0	2015-04-09	3175
7f1667b6-f762-11e1-a439-00145eb45e9a	2015-04-09	29
2461b2e8-6bb6-4402-8b99-03b5d13885b4	2015-04-09	807
8dc98bf8-f762-11e1-a439-00145eb45e9a	2015-04-09	6
8521931a-f762-11e1-a439-00145eb45e9a	2015-04-09	522
79ede7e6-f762-11e1-a439-00145eb45e9a	2015-04-09	5841
68148fe8-f762-11e1-a439-00145eb45e9a	2015-04-09	49
682ef6a8-f762-11e1-a439-00145eb45e9a	2015-04-09	46
6d2d6310-f762-11e1-a439-00145eb45e9a	2015-04-09	229
8e0c7a9e-f762-11e1-a439-00145eb45e9a	2015-04-09	73
7a193bee-f762-11e1-a439-00145eb45e9a	2015-04-09	1158
74da4a92-f762-11e1-a439-00145eb45e9a	2015-04-09	7
8aa0482c-f762-11e1-a439-00145eb45e9a	2015-04-09	195
c810fd00-c7b8-11de-b279-fa3206fbc3ce	2015-04-09	766
e388c62a-e180-4563-9c31-8ce60b79f708	2015-04-09	135
934c4fac-f762-11e1-a439-00145eb45e9a	2015-04-09	18
7ca7dce4-f762-11e1-a439-00145eb45e9a	2015-04-09	249
8270a5b6-f762-11e1-a439-00145eb45e9a	2015-04-09	186
81cb7816-f762-11e1-a439-00145eb45e9a	2015-04-09	686
926d6148-f762-11e1-a439-00145eb45e9a	2015-04-09	60
698d7a9c-f762-11e1-a439-00145eb45e9a	2015-04-09	143
6d4a92fa-f762-11e1-a439-00145eb45e9a	2015-04-09	10
2fd02649-fc08-4957-9ac5-2830e072c097	2015-04-09	65486
a8d08280-1def-11de-be11-b8a03c50a862	2015-04-09	2453470
70efe72a-f762-11e1-a439-00145eb45e9a	2015-04-09	14
937e2784-f762-11e1-a439-00145eb45e9a	2015-04-09	34
7cca04e0-f762-11e1-a439-00145eb45e9a	2015-04-09	2114
7dae0e74-f762-11e1-a439-00145eb45e9a	2015-04-09	1
717dbaf0-f762-11e1-a439-00145eb45e9a	2015-04-09	64
b5cdf794-8fa4-4a85-8b26-755d087bf531	2015-04-09	5306323
fca6b467-9d35-493a-9a43-56b096814536	2015-04-09	54719
64183a5c-f762-11e1-a439-00145eb45e9a	2015-04-09	54
8937328e-f762-11e1-a439-00145eb45e9a	2015-04-09	232661
469dece4-cadd-441c-9ac4-affea494845e	2015-04-09	44
2af62ff7-0608-462e-a8f8-798e323bbd71	2015-04-09	1481
6462842c-f762-11e1-a439-00145eb45e9a	2015-04-09	47
64779c72-f762-11e1-a439-00145eb45e9a	2015-04-09	53
842c8906-f762-11e1-a439-00145eb45e9a	2015-04-09	72391
71edea50-f762-11e1-a439-00145eb45e9a	2015-04-09	6768
823da684-f762-11e1-a439-00145eb45e9a	2015-04-09	2730
81c024c0-f762-11e1-a439-00145eb45e9a	2015-04-09	1559
81c8e8e4-f762-11e1-a439-00145eb45e9a	2015-04-09	797
8a6aca38-97e7-446c-a821-7d035ef9b712	2015-04-09	22
3a30ab5c-d1cf-4c22-8c25-1fd110ddd30d	2015-04-09	33827
bd63a93c-8283-11e2-b873-00145eb45e9a	2015-04-09	69396
f1211821-5fa1-4e4e-850c-367360fd0b78	2015-04-09	23
2ac4b2f0-9887-4d25-a8fa-f94391e87919	2015-04-09	62099
623f74f5-8a71-4166-b66d-200459275785	2015-04-09	257
81031dbc-47f2-470d-9efa-e809b8310d62	2015-04-09	62324
f17944d0-0ea4-4106-aee7-d9860892e3a2	2015-04-09	1076
752684e8-f762-11e1-a439-00145eb45e9a	2015-04-09	4
71dd9326-f762-11e1-a439-00145eb45e9a	2015-04-09	1200
75fd951e-f762-11e1-a439-00145eb45e9a	2015-04-09	13
7a143c34-f762-11e1-a439-00145eb45e9a	2015-04-09	287
72b30cc2-f762-11e1-a439-00145eb45e9a	2015-04-09	100
859ecdee-f762-11e1-a439-00145eb45e9a	2015-04-09	5815
02d03809-ca95-40a8-8767-3af423d1b5af	2015-04-09	2107
97c492ec-f762-11e1-a439-00145eb45e9a	2015-04-09	33
6f87b67e-f762-11e1-a439-00145eb45e9a	2015-04-09	5
6c92a172-f762-11e1-a439-00145eb45e9a	2015-04-09	89
78c8ddda-f762-11e1-a439-00145eb45e9a	2015-04-09	140
90f721c8-f762-11e1-a439-00145eb45e9a	2015-04-09	18
70fd2fd1-b2a7-49e0-b585-e519f38c88f4	2015-04-09	2
71dc664a-f762-11e1-a439-00145eb45e9a	2015-04-09	9445
a9e3239b-6226-4d26-9240-e6c20c9bd383	2015-04-09	16
80d0549a-f762-11e1-a439-00145eb45e9a	2015-04-09	7503
8d5c2a18-f762-11e1-a439-00145eb45e9a	2015-04-09	20
6850f35c-f762-11e1-a439-00145eb45e9a	2015-04-09	160
68f75c2e-f762-11e1-a439-00145eb45e9a	2015-04-09	18
95789736-f762-11e1-a439-00145eb45e9a	2015-04-09	6
8ceff37a-f762-11e1-a439-00145eb45e9a	2015-04-09	15
678791e2-f762-11e1-a439-00145eb45e9a	2015-04-09	44
83e4e682-f762-11e1-a439-00145eb45e9a	2015-04-09	2186
27c5cac6-e2d8-4b78-abb1-db6a1a3791b6	2015-04-09	202
68067520-f762-11e1-a439-00145eb45e9a	2015-04-09	48
7d2fd900-f762-11e1-a439-00145eb45e9a	2015-04-09	615
655a572e-f762-11e1-a439-00145eb45e9a	2015-04-09	376
675ef07a-f762-11e1-a439-00145eb45e9a	2015-04-09	193
687afa12-f762-11e1-a439-00145eb45e9a	2015-04-09	126
6ba1d0b2-f762-11e1-a439-00145eb45e9a	2015-04-09	210
e531ffea-75e1-480d-a3c7-d25110559a84	2015-04-09	32
977e06c0-e58a-11de-ad5c-998cc9e29689	2015-04-09	1268
6316812c-f762-11e1-a439-00145eb45e9a	2015-04-09	21
99b1c33f-113b-4477-8075-a9bbe5df0246	2015-04-09	1942
871b8ad6-f762-11e1-a439-00145eb45e9a	2015-04-09	468
7fd2f6e2-f762-11e1-a439-00145eb45e9a	2015-04-09	1
8026a170-f762-11e1-a439-00145eb45e9a	2015-04-09	168
8477542c-f762-11e1-a439-00145eb45e9a	2015-04-09	5183
6244a53a-f762-11e1-a439-00145eb45e9a	2015-04-09	60
6252e12c-f762-11e1-a439-00145eb45e9a	2015-04-09	110
73587400-f762-11e1-a439-00145eb45e9a	2015-04-09	2
8d2df594-f762-11e1-a439-00145eb45e9a	2015-04-09	45
8c91e1ea-f762-11e1-a439-00145eb45e9a	2015-04-09	96
8d0c664a-f762-11e1-a439-00145eb45e9a	2015-04-09	4
8cca7d20-f762-11e1-a439-00145eb45e9a	2015-04-09	99
90c360ae-f762-11e1-a439-00145eb45e9a	2015-04-09	85
4e50e3a6-8d31-44bc-ad3d-de6311ad0943	2015-04-09	6211
ad331dcc-d0fa-4816-b1e6-d36f9f899c49	2015-04-09	1212
71a8a7ce-f762-11e1-a439-00145eb45e9a	2015-04-09	3
054b1fb0-3ffd-47ef-8659-d5fc6704b174	2015-04-09	2
0debc6a3-16f9-4c22-ada1-be60810bc913	2015-04-09	1
80e4afa2-df0f-4754-920f-dc03a0e54bb0	2015-04-09	1
a268901d-cb85-4817-a948-5e4c9438b6f0	2015-04-09	19
7a8cc046-f762-11e1-a439-00145eb45e9a	2015-04-09	50
7a91d4d2-f762-11e1-a439-00145eb45e9a	2015-04-09	91
7edd459e-f762-11e1-a439-00145eb45e9a	2015-04-09	132
65bf13e4-f762-11e1-a439-00145eb45e9a	2015-04-09	18
8e6d9dba-f762-11e1-a439-00145eb45e9a	2015-04-09	8
69b4384e-f762-11e1-a439-00145eb45e9a	2015-04-09	111
3b96e720-c068-11dd-a312-b8a03c50a862	2015-04-09	11729
8f7bfb16-f762-11e1-a439-00145eb45e9a	2015-04-09	1382
7cac11d8-f762-11e1-a439-00145eb45e9a	2015-04-09	18
68b37425-d84e-402f-a85f-0084833c9fd4	2015-04-09	42788
55334f5b-39bb-46d5-80f3-f8d74190a953	2015-04-09	71
72388aa6-f762-11e1-a439-00145eb45e9a	2015-04-09	67
94f842d4-f762-11e1-a439-00145eb45e9a	2015-04-09	51
6bbde130-f762-11e1-a439-00145eb45e9a	2015-04-09	10
86b3c16c-f762-11e1-a439-00145eb45e9a	2015-04-09	28934
fc124723-4bf6-4c74-8a1a-fa7be138e414	2015-04-09	1385
8812ad66-f762-11e1-a439-00145eb45e9a	2015-04-09	522
8748370c-f762-11e1-a439-00145eb45e9a	2015-04-09	520
88097bb0-f762-11e1-a439-00145eb45e9a	2015-04-09	21
87fc7ff0-f762-11e1-a439-00145eb45e9a	2015-04-09	193
884ae38e-f762-11e1-a439-00145eb45e9a	2015-04-09	918
754ee5dc-f762-11e1-a439-00145eb45e9a	2015-04-09	9
78b069bc-f762-11e1-a439-00145eb45e9a	2015-04-09	20
794e0082-f762-11e1-a439-00145eb45e9a	2015-04-09	14
7839575a-84e3-43f5-ade3-4c7ebfd2c846	2015-04-09	17
834f1756-f762-11e1-a439-00145eb45e9a	2015-04-09	20945
7a71dbbe-f762-11e1-a439-00145eb45e9a	2015-04-09	22
63fce98c-f762-11e1-a439-00145eb45e9a	2015-04-09	277
63c11f9c-f762-11e1-a439-00145eb45e9a	2015-04-09	97
7fddb564-f762-11e1-a439-00145eb45e9a	2015-04-09	12613
6647ca7e-cf35-4eb1-8b0c-b8756a1ba6bd	2015-04-09	38998
7b8708c6-f762-11e1-a439-00145eb45e9a	2015-04-09	127
8f306b2e-f762-11e1-a439-00145eb45e9a	2015-04-09	595
851e2ebe-f762-11e1-a439-00145eb45e9a	2015-04-09	67
ef6ac4b0-c063-11dd-a310-b8a03c50a862	2015-04-09	21707
7c6a6094-f762-11e1-a439-00145eb45e9a	2015-04-09	686
7bfe8428-f762-11e1-a439-00145eb45e9a	2015-04-09	132
ad12b74f-8856-4dee-9525-bf1423f9edf3	2015-04-09	113
e6acc36b-4149-4458-a26f-17fbeb0df90b	2015-04-09	9161
8d5d7f26-f762-11e1-a439-00145eb45e9a	2015-04-09	3
66b26508-f762-11e1-a439-00145eb45e9a	2015-04-09	94
8cb8e164-f762-11e1-a439-00145eb45e9a	2015-04-09	4
8cd97438-f762-11e1-a439-00145eb45e9a	2015-04-09	5
964f1f04-f762-11e1-a439-00145eb45e9a	2015-04-09	5056
95a4ca54-f762-11e1-a439-00145eb45e9a	2015-04-09	27
75dca03e-f762-11e1-a439-00145eb45e9a	2015-04-09	11
91fd9354-f762-11e1-a439-00145eb45e9a	2015-04-09	2278
7b7f1300-f762-11e1-a439-00145eb45e9a	2015-04-09	6
02131297-7f17-4eb7-aeb6-9692ac6d5ea1	2015-04-09	993
7d37a6da-f762-11e1-a439-00145eb45e9a	2015-04-09	17
8ded9854-f762-11e1-a439-00145eb45e9a	2015-04-09	5173
8e8fcc3c-f762-11e1-a439-00145eb45e9a	2015-04-09	1018
91db9c68-f762-11e1-a439-00145eb45e9a	2015-04-09	1066
