datasetkey	created	n_occ
7d731328-f762-11e1-a439-00145eb45e9a	2015-10-01	3378
7e9a84b6-f762-11e1-a439-00145eb45e9a	2015-10-01	317
4dc45ad5-aa8a-4c14-8b7c-4ae762cc24f1	2015-10-01	3319
8e2df796-f762-11e1-a439-00145eb45e9a	2015-10-01	4
65d72952-f762-11e1-a439-00145eb45e9a	2015-10-01	134
859c6946-f762-11e1-a439-00145eb45e9a	2015-10-01	32606
7dec69da-f762-11e1-a439-00145eb45e9a	2015-10-01	5
7bb5caee-f762-11e1-a439-00145eb45e9a	2015-10-01	493
7bbec266-f762-11e1-a439-00145eb45e9a	2015-10-01	415
1c8df1b0-30b2-11de-b171-b8a03c50a862	2015-10-01	2513
642df734-f762-11e1-a439-00145eb45e9a	2015-10-01	83
643fe67e-f762-11e1-a439-00145eb45e9a	2015-10-01	61
6474a9f4-f762-11e1-a439-00145eb45e9a	2015-10-01	66
fe34f771-4df6-4f07-910b-12948dde2180	2015-10-01	3183
65914bb2-f762-11e1-a439-00145eb45e9a	2015-10-01	12
65f27aea-f762-11e1-a439-00145eb45e9a	2015-10-01	162
7a6a36d4-f762-11e1-a439-00145eb45e9a	2015-10-01	857
1162234d-4e06-4d63-8a49-034184a38c7e	2015-10-01	3082
6fa0bd18-f762-11e1-a439-00145eb45e9a	2015-10-01	4
8ba743f6-f762-11e1-a439-00145eb45e9a	2015-10-01	12
942d0718-f762-11e1-a439-00145eb45e9a	2015-10-01	420
96e5a2f0-d008-4136-955c-83cd139b23c6	2015-10-01	624
6b7cba70-f762-11e1-a439-00145eb45e9a	2015-10-01	4
6643a0f0-f762-11e1-a439-00145eb45e9a	2015-10-01	215
68772e32-f762-11e1-a439-00145eb45e9a	2015-10-01	94
7d72ff09-291a-46d3-8169-00c0e0600902	2015-10-01	248496
959ee97c-f762-11e1-a439-00145eb45e9a	2015-10-01	72
95a63830-f762-11e1-a439-00145eb45e9a	2015-10-01	44
b6aed881-9cc6-4741-94b3-dd11feb76b4f	2015-10-01	43
07a9e5fb-b5c9-4a4e-a657-51c418507a1d	2015-10-01	2
2757b0a7-7fea-4e78-9c8e-c58d9d48f4f3	2015-10-01	1
5780b3d2-7765-4ff4-a137-1274f1330cd0	2015-10-01	11
a479f4da-ef4d-4c11-a72e-fd29b1d44e65	2015-10-01	1
b5dbe978-06f8-433f-99f9-ac689943dc29	2015-10-01	1
cc6816aa-cb2a-4fa6-a046-5f287c161264	2015-10-01	1
cf1ba4ed-1834-4817-beb7-d6b1b9143acc	2015-10-01	28
f5bb1106-44bd-4fef-b806-3606e229c41d	2015-10-01	30
65d15612-f762-11e1-a439-00145eb45e9a	2015-10-01	14
6ca99cd8-f762-11e1-a439-00145eb45e9a	2015-10-01	50
7ec61720-f762-11e1-a439-00145eb45e9a	2015-10-01	420
626621b4-bf3f-4568-b1ce-e2e5f619bdbb	2015-10-01	281
214332e3-7ff4-4a77-ab4f-49b08fc355e5	2015-10-01	387501
feac8e34-ff59-452e-89bb-64510860e2c3	2015-10-01	10055
74806f86-f762-11e1-a439-00145eb45e9a	2015-10-01	2
72e3c7e0-f762-11e1-a439-00145eb45e9a	2015-10-01	151
2d90448b-ebc1-47db-98de-be0c5a6149e7	2015-10-01	5872
ad0f71c1-1ddc-4a46-950c-751ceb5b2cf8	2015-10-01	4199
064734d1-8d5b-4272-aef9-4257f29618ce	2015-10-01	273
721bd8fc-f762-11e1-a439-00145eb45e9a	2015-10-01	335
688736a6-f762-11e1-a439-00145eb45e9a	2015-10-01	172
684b37b4-f762-11e1-a439-00145eb45e9a	2015-10-01	122
6bde297c-f762-11e1-a439-00145eb45e9a	2015-10-01	6
84e38c64-f762-11e1-a439-00145eb45e9a	2015-10-01	5593
7fa971be-f762-11e1-a439-00145eb45e9a	2015-10-01	238
86bdd3d2-f762-11e1-a439-00145eb45e9a	2015-10-01	7014
7b940ada-f762-11e1-a439-00145eb45e9a	2015-10-01	103455
7c6451c2-f762-11e1-a439-00145eb45e9a	2015-10-01	1376
7c010e32-f762-11e1-a439-00145eb45e9a	2015-10-01	44
747ca900-f762-11e1-a439-00145eb45e9a	2015-10-01	3
74eb2ee8-f762-11e1-a439-00145eb45e9a	2015-10-01	14
7d86c06c-f762-11e1-a439-00145eb45e9a	2015-10-01	1584
709e75e8-f762-11e1-a439-00145eb45e9a	2015-10-01	4352
7afcb874-f762-11e1-a439-00145eb45e9a	2015-10-01	822
8746e73a-f762-11e1-a439-00145eb45e9a	2015-10-01	4404
889d1a50-f762-11e1-a439-00145eb45e9a	2015-10-01	5
56e9c560-bd2a-11dd-b15e-b8a03c50a862	2015-10-01	110017
6fe5c9f8-f762-11e1-a439-00145eb45e9a	2015-10-01	666
2ad58f36-82cc-4ba7-820a-dcb22c0f5592	2015-10-01	51900
fe62fe7b-a441-4ab1-9451-bb016674c706	2015-10-01	462
79e1cb82-f762-11e1-a439-00145eb45e9a	2015-10-01	842
776f6954-f762-11e1-a439-00145eb45e9a	2015-10-01	279
79c9fa48-f762-11e1-a439-00145eb45e9a	2015-10-01	153
750b99a8-f762-11e1-a439-00145eb45e9a	2015-10-01	3
61d70b42-f762-11e1-a439-00145eb45e9a	2015-10-01	18
61f41dfe-f762-11e1-a439-00145eb45e9a	2015-10-01	65
6270da9c-f762-11e1-a439-00145eb45e9a	2015-10-01	83
62f1e344-f762-11e1-a439-00145eb45e9a	2015-10-01	8
711989b8-f762-11e1-a439-00145eb45e9a	2015-10-01	21
58e0b85d-ff39-4f12-9ca4-b2cd6e3564aa	2015-10-01	1087
ca72e627-690a-4b15-bba1-9c851ed9c44c	2015-10-01	5817
68a8b844-f762-11e1-a439-00145eb45e9a	2015-10-01	73
97814082-f762-11e1-a439-00145eb45e9a	2015-10-01	2
71c63032-f762-11e1-a439-00145eb45e9a	2015-10-01	110
6962c054-f762-11e1-a439-00145eb45e9a	2015-10-01	14
6fc31b4c-f762-11e1-a439-00145eb45e9a	2015-10-01	7
7cb03326-f762-11e1-a439-00145eb45e9a	2015-10-01	11766
7be12d06-f762-11e1-a439-00145eb45e9a	2015-10-01	104
a026e33a-1719-46a9-bba9-86e49fae5d52	2015-10-01	8
cf1622aa-4780-4c82-9856-ff4f2873239a	2015-10-01	5
927f7608-f762-11e1-a439-00145eb45e9a	2015-10-01	26
7bafc0d6-f762-11e1-a439-00145eb45e9a	2015-10-01	315
9362c34a-f762-11e1-a439-00145eb45e9a	2015-10-01	1071
7048b1e4-f762-11e1-a439-00145eb45e9a	2015-10-01	1278
9083c2dc-f762-11e1-a439-00145eb45e9a	2015-10-01	3147
8be90f66-f762-11e1-a439-00145eb45e9a	2015-10-01	221
68c36342-f762-11e1-a439-00145eb45e9a	2015-10-01	153
b05dd467-aaf8-4c67-843c-27f049057b78	2015-10-01	7983
9114b5f8-f762-11e1-a439-00145eb45e9a	2015-10-01	8
1f8694bd-6207-4685-921e-d29db4243947	2015-10-01	654
b4545f26-7c9a-4e0c-a0d6-4946ee127a29	2015-10-01	54373
8232271e-f762-11e1-a439-00145eb45e9a	2015-10-01	3
9057c8e4-f762-11e1-a439-00145eb45e9a	2015-10-01	808
8742e996-f762-11e1-a439-00145eb45e9a	2015-10-01	3139
7ec04440-c31d-4d04-8115-3fc5241115bf	2015-10-01	356
9a201e2f-dada-4cb9-88c7-695e391aeb2f	2015-10-01	32802
666f453e-f762-11e1-a439-00145eb45e9a	2015-10-01	10
7a1e4274-f762-11e1-a439-00145eb45e9a	2015-10-01	421246
5e50896f-8bbd-43e7-9ba5-ef7ed7b3e865	2015-10-01	13949
81723e04-f762-11e1-a439-00145eb45e9a	2015-10-01	777
10cb9850-c9ca-4cc1-a041-a43cf6634d36	2015-10-01	1010
eff7d030-3013-43da-b686-6bafdd228131	2015-10-01	4537
54bae6ef-8b4e-4ad3-8729-c4296299e5c7	2015-10-01	50000
82d8c0ec-f762-11e1-a439-00145eb45e9a	2015-10-01	15328
93e6c50a-f762-11e1-a439-00145eb45e9a	2015-10-01	24
683a93e7-7c50-49c2-9167-49cfe9a3c8e9	2015-10-01	39
65f7362a-f762-11e1-a439-00145eb45e9a	2015-10-01	588
910e2364-f762-11e1-a439-00145eb45e9a	2015-10-01	54
93d2e616-f762-11e1-a439-00145eb45e9a	2015-10-01	8
905bac70-f762-11e1-a439-00145eb45e9a	2015-10-01	600
d4e61632-2c27-473d-aa68-92727127929d	2015-10-01	70
71f03224-f762-11e1-a439-00145eb45e9a	2015-10-01	1649
6b98bb62-f762-11e1-a439-00145eb45e9a	2015-10-01	3
977a916a-f762-11e1-a439-00145eb45e9a	2015-10-01	2
7b45011a-f762-11e1-a439-00145eb45e9a	2015-10-01	28
812d3fca-f762-11e1-a439-00145eb45e9a	2015-10-01	21000
a6058f47-15ae-412e-b316-912dd6e2ec9b	2015-10-01	8008
22d6b6cd-260b-4790-af1a-fa6d01a13fba	2015-10-01	19
84cca7ba-f762-11e1-a439-00145eb45e9a	2015-10-01	4084
38b0df36-8d7f-4c35-a268-70ed9886a31f	2015-10-01	20
721d0308-f762-11e1-a439-00145eb45e9a	2015-10-01	345
7dce81ae-f762-11e1-a439-00145eb45e9a	2015-10-01	400
709ff1f2-f762-11e1-a439-00145eb45e9a	2015-10-01	49
6b537e76-f762-11e1-a439-00145eb45e9a	2015-10-01	8
6b09914e-f762-11e1-a439-00145eb45e9a	2015-10-01	21
8112b722-f762-11e1-a439-00145eb45e9a	2015-10-01	4688
cba12215-9ad9-4b90-bd06-65105dfdd4d4	2015-10-01	10592
243d6fd8-52bb-4b7f-8595-dcb443b2fc03	2015-10-01	3
55d6386c-4e4e-4f94-a5c1-752b6601e83f	2015-10-01	7
5a177acd-a772-4afe-96b1-514049f49c31	2015-10-01	1
a5664da9-5bac-4e8f-8d6d-dae3911883d9	2015-10-01	144
9a11c420-dea4-11db-8ab3-b8a03c50a862	2015-10-01	1735
62833278-f762-11e1-a439-00145eb45e9a	2015-10-01	142
712736ee-f762-11e1-a439-00145eb45e9a	2015-10-01	27
92045a4a-f762-11e1-a439-00145eb45e9a	2015-10-01	698
75add06a-f762-11e1-a439-00145eb45e9a	2015-10-01	7
90cf17f0-f762-11e1-a439-00145eb45e9a	2015-10-01	125
899ea946-f762-11e1-a439-00145eb45e9a	2015-10-01	899
8a2d6992-f762-11e1-a439-00145eb45e9a	2015-10-01	149
8a7b4216-f762-11e1-a439-00145eb45e9a	2015-10-01	73
8ac42224-f762-11e1-a439-00145eb45e9a	2015-10-01	124
620c7d9a-f762-11e1-a439-00145eb45e9a	2015-10-01	153
79337e6a-f762-11e1-a439-00145eb45e9a	2015-10-01	4
844f5238-f762-11e1-a439-00145eb45e9a	2015-10-01	546
62843b75-0c13-4d8d-9804-c803cdafaf26	2015-10-01	1346
983c4ccb-377d-412f-9eb8-6d96d0c620fa	2015-10-01	4290
09a17133-1487-440f-93aa-656d75877280	2015-10-01	3
79ceba06-f762-11e1-a439-00145eb45e9a	2015-10-01	201
7871bece-492c-461a-b28e-e8a4e8243960	2015-10-01	28
df7c6137-fe0a-4776-ac6b-df1c94f92f1e	2015-10-01	336
7496bb2e-f762-11e1-a439-00145eb45e9a	2015-10-01	54
f53166cd-21d1-404a-97bc-f26bc2ce875a	2015-10-01	3061
c10dfc42-db10-49e9-9b32-2fcaabbecb92	2015-10-01	34493
8dcac5cc-f762-11e1-a439-00145eb45e9a	2015-10-01	428
939ecc14-f762-11e1-a439-00145eb45e9a	2015-10-01	2
9131b66c-f762-11e1-a439-00145eb45e9a	2015-10-01	1
693a2234-f762-11e1-a439-00145eb45e9a	2015-10-01	18
8ec9e8a4-f762-11e1-a439-00145eb45e9a	2015-10-01	1106
8ed250a2-f762-11e1-a439-00145eb45e9a	2015-10-01	1322
9313b9f8-f762-11e1-a439-00145eb45e9a	2015-10-01	17
0dd76500-c066-11dd-a311-b8a03c50a862	2015-10-01	8136
90c0d186-f762-11e1-a439-00145eb45e9a	2015-10-01	131
67e0cafa-f762-11e1-a439-00145eb45e9a	2015-10-01	157
8cb2c27a-f762-11e1-a439-00145eb45e9a	2015-10-01	57
783ce104-f762-11e1-a439-00145eb45e9a	2015-10-01	5
8841d0aa-f762-11e1-a439-00145eb45e9a	2015-10-01	2682
f9bf82d5-e1b0-45d1-a981-04f3e9a160f9	2015-10-01	233
fccafd83-a934-4021-a112-4ae5fd39c14b	2015-10-01	33008
827fc19a-f762-11e1-a439-00145eb45e9a	2015-10-01	2511
89cd2ab4-f762-11e1-a439-00145eb45e9a	2015-10-01	81
6123e67a-f762-11e1-a439-00145eb45e9a	2015-10-01	100
612e4e6c-f762-11e1-a439-00145eb45e9a	2015-10-01	85
61360882-f762-11e1-a439-00145eb45e9a	2015-10-01	84
6251ac58-f762-11e1-a439-00145eb45e9a	2015-10-01	110
62cfcfa2-f762-11e1-a439-00145eb45e9a	2015-10-01	26
83afb58e-f762-11e1-a439-00145eb45e9a	2015-10-01	3132
60e6e41f-cf36-4a4b-b264-cc0525629f29	2015-10-01	209
63c7f83a-f762-11e1-a439-00145eb45e9a	2015-10-01	101
649377bc-f762-11e1-a439-00145eb45e9a	2015-10-01	30
85f72502-f762-11e1-a439-00145eb45e9a	2015-10-01	6348
83c36a52-f762-11e1-a439-00145eb45e9a	2015-10-01	6450
8df8741e-4033-46c5-a770-837ea13d9fa5	2015-10-01	4985
7d0f5784-f762-11e1-a439-00145eb45e9a	2015-10-01	31
78d19fa6-f762-11e1-a439-00145eb45e9a	2015-10-01	11
26f5b360-8770-4d54-9c2d-397798a5e513	2015-10-01	69982
8ea9d988-f762-11e1-a439-00145eb45e9a	2015-10-01	232
734a9e66-f762-11e1-a439-00145eb45e9a	2015-10-01	127
68c30283-d2a7-4742-96cb-52e249598ff9	2015-10-01	267243
6679296e-f762-11e1-a439-00145eb45e9a	2015-10-01	117
2e69f69c-703f-11e2-ad8f-00145eb45e9a	2015-10-01	355
7b7269b6-f762-11e1-a439-00145eb45e9a	2015-10-01	746
5dcc7d76-53d8-4a02-9038-91cc7c5d917b	2015-10-01	987
846da666-ea1c-496c-895a-274e092c6a67	2015-10-01	11118
fd6ed809-eeb5-4959-a196-d6abdf97578b	2015-10-01	164
0adec430-7ca2-4133-a087-a5e9a6f4ff20	2015-10-01	2418
274a36be-0626-41c1-a757-3064e05811a4	2015-10-01	59078
7180553a-f762-11e1-a439-00145eb45e9a	2015-10-01	69
8d44dc3c-f762-11e1-a439-00145eb45e9a	2015-10-01	8
8720c2ee-f762-11e1-a439-00145eb45e9a	2015-10-01	140
8dc44134-f762-11e1-a439-00145eb45e9a	2015-10-01	21
889bd6e0-f762-11e1-a439-00145eb45e9a	2015-10-01	3
8e7f6202-f762-11e1-a439-00145eb45e9a	2015-10-01	82
78ec0954-f762-11e1-a439-00145eb45e9a	2015-10-01	10
92f38f66-f762-11e1-a439-00145eb45e9a	2015-10-01	90
74edd12a-f762-11e1-a439-00145eb45e9a	2015-10-01	40
732f00f2-f762-11e1-a439-00145eb45e9a	2015-10-01	45
7ab0db5c-f762-11e1-a439-00145eb45e9a	2015-10-01	27
6be83a16-f762-11e1-a439-00145eb45e9a	2015-10-01	6
950196f4-f762-11e1-a439-00145eb45e9a	2015-10-01	1031
8cb4028e-f762-11e1-a439-00145eb45e9a	2015-10-01	9
88b52e4c-f762-11e1-a439-00145eb45e9a	2015-10-01	189
68efc55e-f762-11e1-a439-00145eb45e9a	2015-10-01	26936
68102bd8-f762-11e1-a439-00145eb45e9a	2015-10-01	139
855f7d8b-950c-4397-97e7-fa19e653dc59	2015-10-01	54
91066778-f762-11e1-a439-00145eb45e9a	2015-10-01	37
7ee968ba-f762-11e1-a439-00145eb45e9a	2015-10-01	66
7ebe184a-f762-11e1-a439-00145eb45e9a	2015-10-01	39
677d2c20-c7b8-11de-b279-c5c2022f659d	2015-10-01	84
8f2129c0-f762-11e1-a439-00145eb45e9a	2015-10-01	166
8faf87b0-f762-11e1-a439-00145eb45e9a	2015-10-01	241
792dd1e0-f762-11e1-a439-00145eb45e9a	2015-10-01	346
78f69752-f762-11e1-a439-00145eb45e9a	2015-10-01	11
83d50e8a-5856-4dcb-a173-7162097823ad	2015-10-01	3578
85bcaab2-f762-11e1-a439-00145eb45e9a	2015-10-01	1997
665346c2-f762-11e1-a439-00145eb45e9a	2015-10-01	229
8e1ed7e8-f762-11e1-a439-00145eb45e9a	2015-10-01	118
7cb6f936-f762-11e1-a439-00145eb45e9a	2015-10-01	27
474cd7e1-7620-454f-828c-24907a15d6a7	2015-10-01	21091
27c2c26f-07f2-45fd-b086-4fc96196e906	2015-10-01	1
355d356e-43a3-4b9c-b0a5-cdd5cb361dec	2015-10-01	1
ab921f8e-5d76-49db-ac71-aeb8278fe697	2015-10-01	31
8096d260-f762-11e1-a439-00145eb45e9a	2015-10-01	1293
dce00a1f-f6b4-4e11-9771-92c62c40ad80	2015-10-01	338260
93b54db2-67aa-4616-8a44-7c1faea128f7	2015-10-01	1054
7bd8206c-f762-11e1-a439-00145eb45e9a	2015-10-01	3290
93b07d1a-f762-11e1-a439-00145eb45e9a	2015-10-01	26
919a04d8-f762-11e1-a439-00145eb45e9a	2015-10-01	18
6f867278-f762-11e1-a439-00145eb45e9a	2015-10-01	11
9401ab68-f762-11e1-a439-00145eb45e9a	2015-10-01	1
6cb019e6-f762-11e1-a439-00145eb45e9a	2015-10-01	10
6ce92db2-f762-11e1-a439-00145eb45e9a	2015-10-01	9
67d52e52-f762-11e1-a439-00145eb45e9a	2015-10-01	181
67d6840a-f762-11e1-a439-00145eb45e9a	2015-10-01	148
67745afa-f762-11e1-a439-00145eb45e9a	2015-10-01	80
3ad882bb-cd21-4201-8b83-3684bfc6d830	2015-10-01	18940
4f613bad-fee1-4f62-8585-429ac50fb5f9	2015-10-01	493
8ea74b0d-1a2a-40e1-a4eb-8f4f66175e00	2015-10-01	318
1ded8670-6d66-4cf7-9b03-422b61aaa039	2015-10-01	7
74420264-f762-11e1-a439-00145eb45e9a	2015-10-01	10
7f638a28-f762-11e1-a439-00145eb45e9a	2015-10-01	6724
9002905e-f762-11e1-a439-00145eb45e9a	2015-10-01	35
282d0ccb-4fa0-40f9-8593-105c77e88417	2015-10-01	5053399
73852c52-f762-11e1-a439-00145eb45e9a	2015-10-01	11
377be098-626f-4cc2-b4b5-35700050669a	2015-10-01	122409
7d4ff6ae-1387-11e2-bb2e-00145eb45e9a	2015-10-01	24
9d670ffc-27fc-11e2-85e3-00145eb45e9a	2015-10-01	271
96bfeedc-f762-11e1-a439-00145eb45e9a	2015-10-01	1252
531ed831-f35f-4bd5-9d83-bf260fc8236d	2015-10-01	151
aab623c4-6614-4035-94cf-20aaa80032cd	2015-10-01	292
7a1f6da2-f762-11e1-a439-00145eb45e9a	2015-10-01	2803
63add3c5-6d15-42b2-9e67-f81979c6ef65	2015-10-01	15339
6fe8dde0-7ef1-41c0-ba0f-ecf41ac2d342	2015-10-01	7868
85f98e28-f762-11e1-a439-00145eb45e9a	2015-10-01	6723
b33e446b-41c9-46a7-971c-3046e06fc241	2015-10-01	143
38c0c1a7-44b7-44e6-b2af-a3114de02ef4	2015-10-01	464
2582a76b-d44c-4966-afc3-78460f1b5276	2015-10-01	1
6691f3e0-f762-11e1-a439-00145eb45e9a	2015-10-01	198
64b52ea2-f762-11e1-a439-00145eb45e9a	2015-10-01	43
830c7b08-f762-11e1-a439-00145eb45e9a	2015-10-01	6299
cb7120e5-d4a9-4e3f-afa1-493df66374a0	2015-10-01	534190
66c50830-d221-4cc5-95c5-e198be81f3c3	2015-10-01	1
30eca5bd-6a4f-46de-9e6f-d6ede90850dc	2015-10-01	19237
feb41318-374b-4ed6-b61e-0369993abedc	2015-10-01	4024
7118480a-f762-11e1-a439-00145eb45e9a	2015-10-01	130
804c3336-f762-11e1-a439-00145eb45e9a	2015-10-01	15718
75959735-ac22-45c7-adc2-bfc4c68c208a	2015-10-01	17
53725322-b5f3-412f-87e6-5a1b4a36a702	2015-10-01	1390
64963858-f762-11e1-a439-00145eb45e9a	2015-10-01	18
75f083a3-a271-4540-a6e2-47c5fba47765	2015-10-01	292
7400918a-f762-11e1-a439-00145eb45e9a	2015-10-01	2
6b5a0dd6-f762-11e1-a439-00145eb45e9a	2015-10-01	1
689a5042-f762-11e1-a439-00145eb45e9a	2015-10-01	143
653b5a9a-f762-11e1-a439-00145eb45e9a	2015-10-01	288
64e04538-f762-11e1-a439-00145eb45e9a	2015-10-01	31
8200e7da-f762-11e1-a439-00145eb45e9a	2015-10-01	1168
a3cda8ca-f2c1-4fa4-8221-fe3b4d47ace4	2015-10-01	5
7f235426-f762-11e1-a439-00145eb45e9a	2015-10-01	2
7f2da250-f762-11e1-a439-00145eb45e9a	2015-10-01	85
8e6ac8d8-f762-11e1-a439-00145eb45e9a	2015-10-01	451
8bafebe6-f762-11e1-a439-00145eb45e9a	2015-10-01	235
8d985b32-f762-11e1-a439-00145eb45e9a	2015-10-01	25
576c0061-40a6-46fa-8f95-a425eef87893	2015-10-01	424
931cb21a-f762-11e1-a439-00145eb45e9a	2015-10-01	1607
a74431ec-9954-411a-801e-2acdb14caf93	2015-10-01	9
752bc2c8-f762-11e1-a439-00145eb45e9a	2015-10-01	33
898bb3f4-f762-11e1-a439-00145eb45e9a	2015-10-01	167
89a9fe7c-f762-11e1-a439-00145eb45e9a	2015-10-01	718
80e6cc3e-f762-11e1-a439-00145eb45e9a	2015-10-01	18
b65dafc6-c089-4438-8396-773b5f851651	2015-10-01	48
8a09d248-f762-11e1-a439-00145eb45e9a	2015-10-01	123
8a1e02f4-f762-11e1-a439-00145eb45e9a	2015-10-01	188
6178cb40-f762-11e1-a439-00145eb45e9a	2015-10-01	20
619cca36-f762-11e1-a439-00145eb45e9a	2015-10-01	9
62c57912-f762-11e1-a439-00145eb45e9a	2015-10-01	141
62e159de-f762-11e1-a439-00145eb45e9a	2015-10-01	5
07bba348-5057-47b5-8ba3-c37879653425	2015-10-01	9543
894e17c4-f762-11e1-a439-00145eb45e9a	2015-10-01	1356
f6f0e4dc-e1cc-4c7c-9ecc-b84900af76f5	2015-10-01	41
3caf2aad-a970-4905-872c-b4cd014f48bd	2015-10-01	1000
7f57f884-f762-11e1-a439-00145eb45e9a	2015-10-01	5291
867dbe0a-f762-11e1-a439-00145eb45e9a	2015-10-01	107557
69e3f656-f762-11e1-a439-00145eb45e9a	2015-10-01	323
887ba6e0-f762-11e1-a439-00145eb45e9a	2015-10-01	7
78f02dea-f762-11e1-a439-00145eb45e9a	2015-10-01	17
7b027232-f762-11e1-a439-00145eb45e9a	2015-10-01	504
8e9965b2-f762-11e1-a439-00145eb45e9a	2015-10-01	1845
6c53f998-403e-4a61-bc25-13704541000a	2015-10-01	31
4087ce5d-cd0d-4452-b80d-126f9f12dd36	2015-10-01	201
961e389e-f762-11e1-a439-00145eb45e9a	2015-10-01	63364
691c0394-f762-11e1-a439-00145eb45e9a	2015-10-01	749
85e1e64c-f762-11e1-a439-00145eb45e9a	2015-10-01	4
6dd93e3f-8151-4245-b149-04d1183d8776	2015-10-01	2
a79c2b50-6c8a-11de-8226-b8a03c50a862	2015-10-01	751067
8379962a-f762-11e1-a439-00145eb45e9a	2015-10-01	197500
0a180756-7f7e-44c6-ba27-09d22f37e873	2015-10-01	5729
8286cf26-f762-11e1-a439-00145eb45e9a	2015-10-01	15663
827a08ae-f762-11e1-a439-00145eb45e9a	2015-10-01	171600
7201065d-95ac-4706-bb2b-9fd04209fc8d	2015-10-01	12337
b4cff3c4-f8e2-402b-9d5e-bb263dd6ed26	2015-10-01	64004
9f747cff-839f-4485-83a1-f10317a92a82	2015-10-01	4203
7c20aae4-f762-11e1-a439-00145eb45e9a	2015-10-01	6680
4f8de55f-5967-46c4-b689-31de17090ed4	2015-10-01	29087
f6a922c4-d0ca-4f9c-bba2-7b1939996439	2015-10-01	1014
fa375330-6c8a-11de-8226-b8a03c50a862	2015-10-01	213534
65891b4a-f762-11e1-a439-00145eb45e9a	2015-10-01	58
918b3426-f762-11e1-a439-00145eb45e9a	2015-10-01	1
8c07285c-f762-11e1-a439-00145eb45e9a	2015-10-01	10
8de1a1f2-f762-11e1-a439-00145eb45e9a	2015-10-01	506
73573298-f762-11e1-a439-00145eb45e9a	2015-10-01	66
8e822096-f762-11e1-a439-00145eb45e9a	2015-10-01	651
8f4496da-f762-11e1-a439-00145eb45e9a	2015-10-01	10
883de026-f762-11e1-a439-00145eb45e9a	2015-10-01	261
955c35be-f762-11e1-a439-00145eb45e9a	2015-10-01	47
8839fd44-f762-11e1-a439-00145eb45e9a	2015-10-01	978
87c75758-f762-11e1-a439-00145eb45e9a	2015-10-01	1530
8ba61314-f762-11e1-a439-00145eb45e9a	2015-10-01	12
6b7f78c8-f762-11e1-a439-00145eb45e9a	2015-10-01	5
876beb3e-f762-11e1-a439-00145eb45e9a	2015-10-01	655
65edc05e-f762-11e1-a439-00145eb45e9a	2015-10-01	166
8300bfde-f762-11e1-a439-00145eb45e9a	2015-10-01	998
614fea18-f762-11e1-a439-00145eb45e9a	2015-10-01	97
623c709a-f762-11e1-a439-00145eb45e9a	2015-10-01	86
892ef448-f762-11e1-a439-00145eb45e9a	2015-10-01	446
3f6a3304-f66f-4ba8-be57-92a70f3aac3f	2015-10-01	7756
a04461d9-1528-4f8d-9e14-a734431d860a	2015-10-01	40316
454583dd-1560-4973-800d-65aafa1de6fe	2015-10-01	3061
1332fa48-e9ab-426d-b0bc-0d216a53de35	2015-10-01	66
75291bae-f762-11e1-a439-00145eb45e9a	2015-10-01	18
70cc95d6-f762-11e1-a439-00145eb45e9a	2015-10-01	10
7546c6fe-f762-11e1-a439-00145eb45e9a	2015-10-01	9
40675475-8823-4e35-bab8-0a393a017c38	2015-10-01	27988
d59de814-5dac-4aab-a9b1-e404aff4b0c6	2015-10-01	221
1cc3188f-e264-4ddd-a94a-f6f1dea49441	2015-10-01	116
6a8c6c00-f762-11e1-a439-00145eb45e9a	2015-10-01	7
6bbf34f4-f762-11e1-a439-00145eb45e9a	2015-10-01	6
68277c20-f762-11e1-a439-00145eb45e9a	2015-10-01	22
7456604c-f762-11e1-a439-00145eb45e9a	2015-10-01	2
752122dc-f762-11e1-a439-00145eb45e9a	2015-10-01	2
646ff066-e15f-40ef-82d2-2696fdae2c9c	2015-10-01	35
88a74f52-f762-11e1-a439-00145eb45e9a	2015-10-01	7
7d3baa96-f762-11e1-a439-00145eb45e9a	2015-10-01	8
7ce6887c-f762-11e1-a439-00145eb45e9a	2015-10-01	436
91bb2820-f762-11e1-a439-00145eb45e9a	2015-10-01	40
8f9f438c-f762-11e1-a439-00145eb45e9a	2015-10-01	467
73d295f0-f762-11e1-a439-00145eb45e9a	2015-10-01	22
7d6ddf34-f762-11e1-a439-00145eb45e9a	2015-10-01	598
7df574d0-f762-11e1-a439-00145eb45e9a	2015-10-01	50
32e1ba1f-e765-4873-b6b7-f170b4501ea9	2015-10-01	8
85102666-f762-11e1-a439-00145eb45e9a	2015-10-01	5159
0d8d27f7-9301-4bfe-973a-cb6bd26db926	2015-10-01	10
4a7251e6-de1d-4212-9857-addac6ddb40b	2015-10-01	23
8537e742-cb66-4581-afc0-1d409209cb40	2015-10-01	2
b8d82fca-61d3-4589-8f00-19c7cb0c69a3	2015-10-01	1
d4ebdf82-dfb9-4a52-ad56-3ca19d8bab7e	2015-10-01	2
e70e4c21-947e-4aa5-961e-bc6f53f72de3	2015-10-01	562
681d5e20-f762-11e1-a439-00145eb45e9a	2015-10-01	96
2ea221ef-6fa8-4bac-b23e-be2a2e7feb7d	2015-10-01	767
90ed01ca-f762-11e1-a439-00145eb45e9a	2015-10-01	81
69904178-f762-11e1-a439-00145eb45e9a	2015-10-01	111
822f88ce-f762-11e1-a439-00145eb45e9a	2015-10-01	9
