datasetkey	created	n_occ
757f2634-f762-11e1-a439-00145eb45e9a	2016-10-07	64
776e8e76-65b5-4cb0-ba08-509feb8c8808	2016-10-07	346
6c863716-f762-11e1-a439-00145eb45e9a	2016-10-07	19
749ab38c-f762-11e1-a439-00145eb45e9a	2016-10-07	44
3287044c-8c48-4ad6-81d4-4908071bc8db	2016-10-07	9997
97a6af02-f762-11e1-a439-00145eb45e9a	2016-10-07	52
74a29110-f762-11e1-a439-00145eb45e9a	2016-10-07	120
7fe4487a-f762-11e1-a439-00145eb45e9a	2016-10-07	1090
87db2260-f762-11e1-a439-00145eb45e9a	2016-10-07	1098
7dab8c1c-f762-11e1-a439-00145eb45e9a	2016-10-07	38
89f3d9b6-f762-11e1-a439-00145eb45e9a	2016-10-07	63
8a0f4dea-f762-11e1-a439-00145eb45e9a	2016-10-07	145
6274802a-f762-11e1-a439-00145eb45e9a	2016-10-07	102
5152f65f-ec13-4847-a02e-3cb454ae6dd5	2016-10-07	5578
631ea088-8dc7-496f-bb48-8396f3801616	2016-10-07	442
95f9b1b8-f762-11e1-a439-00145eb45e9a	2016-10-07	300
7e440c80-f762-11e1-a439-00145eb45e9a	2016-10-07	11220
67552a04-f762-11e1-a439-00145eb45e9a	2016-10-07	94
6a79ba56-f762-11e1-a439-00145eb45e9a	2016-10-07	337
8cb7a9de-f762-11e1-a439-00145eb45e9a	2016-10-07	75
681ea492-f762-11e1-a439-00145eb45e9a	2016-10-07	87
67b0d138-f762-11e1-a439-00145eb45e9a	2016-10-07	81
6b35964a-f762-11e1-a439-00145eb45e9a	2016-10-07	19
9671680c-f762-11e1-a439-00145eb45e9a	2016-10-07	2455
7cc784a1-52a5-48da-8367-2e3c276a3e7b	2016-10-07	471
88be8960-f762-11e1-a439-00145eb45e9a	2016-10-07	626
c137195c-6d34-4c1f-b2b4-a063833878b4	2016-10-07	164
fc580dbc-72f6-4f33-854a-753dd7bff693	2016-10-07	496
2821b001-4609-4eac-ba6a-85ecc39731b3	2016-10-07	52
9f4d4817-79b9-4473-9d23-6241ff547e82	2016-10-07	12
54e39d50-133e-4841-b6df-99e4bcea4010	2016-10-07	252
ebd6b143-c5fb-4fbf-982a-64ce7dcf776b	2016-10-07	290
98ab42e3-a259-4844-b610-3a04484a01ee	2016-10-07	50
84060894-f762-11e1-a439-00145eb45e9a	2016-10-07	9321
9377fe22-f762-11e1-a439-00145eb45e9a	2016-10-07	19
8e9ab39a-f762-11e1-a439-00145eb45e9a	2016-10-07	2238
91a629fc-f762-11e1-a439-00145eb45e9a	2016-10-07	944
737ae576-f762-11e1-a439-00145eb45e9a	2016-10-07	3
95ed873a-f762-11e1-a439-00145eb45e9a	2016-10-07	42428
1391f7a7-4348-4b00-9e54-1eb24c31cfc4	2016-10-07	25
717f1422-f762-11e1-a439-00145eb45e9a	2016-10-07	2
69f6cf9c-f762-11e1-a439-00145eb45e9a	2016-10-07	569
75f615fa-f762-11e1-a439-00145eb45e9a	2016-10-07	104
6cde106c-f762-11e1-a439-00145eb45e9a	2016-10-07	9
6d4e6e70-f762-11e1-a439-00145eb45e9a	2016-10-07	971
6d597dc4-f762-11e1-a439-00145eb45e9a	2016-10-07	51
61f9400e-2fa4-47c9-a8d3-07cb65be0681	2016-10-07	11
7e8628a4-f762-11e1-a439-00145eb45e9a	2016-10-07	41
72932966-f762-11e1-a439-00145eb45e9a	2016-10-07	10
04e6cb5b-09a8-4a87-9a81-a2e346b7542c	2016-10-07	30
7bde8ce0-f762-11e1-a439-00145eb45e9a	2016-10-07	141
09a4f2d6-bc81-4c03-908d-85cbaf0fc5b6	2016-10-07	250
1407eb13-b429-4db6-9004-ef57b73c5ccd	2016-10-07	3
d0231ee6-6687-4e7d-b384-064e44f8835b	2016-10-07	1
d5fd4c73-69cc-419e-ae2e-811f29efd1bc	2016-10-07	36
a7e1a124-01fe-4e3f-a7c3-b97a5d368d3b	2016-10-07	21
8050237e-f762-11e1-a439-00145eb45e9a	2016-10-07	2000
314ffb47-7e25-4f72-bf98-5f8cc7195f76	2016-10-07	240
2fad476b-71d3-4743-9ab5-b782693974f8	2016-10-07	108
67d7e30e-f762-11e1-a439-00145eb45e9a	2016-10-07	179
818504f8-f762-11e1-a439-00145eb45e9a	2016-10-07	815
8250db46-f762-11e1-a439-00145eb45e9a	2016-10-07	33
2eef9773-169d-4a12-93d1-1742a3a3b31e	2016-10-07	50
d9adcc59-5362-43ec-ab95-8d8e1b4fdfa2	2016-10-07	708
2aa6f6ad-515b-4aac-87cb-d3a60321b9f4	2016-10-07	1359
9c4aa300-13e1-11de-b2e1-b8a03c50a862	2016-10-07	249
719b6474-f762-11e1-a439-00145eb45e9a	2016-10-07	149
37da8155-b024-4312-9456-9f69d0873c4b	2016-10-07	2481
7d1133ce-1387-11e2-bb2e-00145eb45e9a	2016-10-07	61
97a95c70-f762-11e1-a439-00145eb45e9a	2016-10-07	10
92003a5a-f762-11e1-a439-00145eb45e9a	2016-10-07	91
8ee41710-f762-11e1-a439-00145eb45e9a	2016-10-07	1
8f129cc0-f762-11e1-a439-00145eb45e9a	2016-10-07	116
8960c112-f762-11e1-a439-00145eb45e9a	2016-10-07	196
89f2871e-f762-11e1-a439-00145eb45e9a	2016-10-07	147
62d75a2e-f762-11e1-a439-00145eb45e9a	2016-10-07	36
8c7fd0ea-4fef-49c5-b9bf-e7ebe1d08222	2016-10-07	130837
49bb63bf-754d-4b68-8b27-6d9826c89c6a	2016-10-07	337
667df30e-f762-11e1-a439-00145eb45e9a	2016-10-07	63
64c66bf4-f762-11e1-a439-00145eb45e9a	2016-10-07	66
6b80d5c4-f762-11e1-a439-00145eb45e9a	2016-10-07	4
97555878-f762-11e1-a439-00145eb45e9a	2016-10-07	210
6b8cd6ee-f762-11e1-a439-00145eb45e9a	2016-10-07	3
6b2c3974-f762-11e1-a439-00145eb45e9a	2016-10-07	15
64f61819-8901-4a8b-9f55-caaec13e3dec	2016-10-07	837
fd09da8d-9f58-42f6-be04-60ebbcd035ef	2016-10-07	35
4df78074-af75-4604-a24a-303c00fdccc0	2016-10-07	55
73dd3c6c-f762-11e1-a439-00145eb45e9a	2016-10-07	120
78a4821e-f762-11e1-a439-00145eb45e9a	2016-10-07	20
74b2a672-f762-11e1-a439-00145eb45e9a	2016-10-07	8
75312542-f762-11e1-a439-00145eb45e9a	2016-10-07	13
9b407cb8-27fc-11e2-85e3-00145eb45e9a	2016-10-07	410
71e10380-f762-11e1-a439-00145eb45e9a	2016-10-07	3415
661cc2aa-f762-11e1-a439-00145eb45e9a	2016-10-07	14
8427b732-f762-11e1-a439-00145eb45e9a	2016-10-07	81490
82e8ff34-f762-11e1-a439-00145eb45e9a	2016-10-07	248
de49c340-0c61-11dd-84ce-b8a03c50a862	2016-10-07	151334
7aa8e442-f762-11e1-a439-00145eb45e9a	2016-10-07	35
90d1ae2a-f762-11e1-a439-00145eb45e9a	2016-10-07	1
6a3e93cc-f762-11e1-a439-00145eb45e9a	2016-10-07	140
197debd5-a36b-4984-ba7f-7f6a0e2a7d14	2016-10-07	6
8c2cb482-f762-11e1-a439-00145eb45e9a	2016-10-07	42
8c40e25e-f762-11e1-a439-00145eb45e9a	2016-10-07	12
97bf357c-f762-11e1-a439-00145eb45e9a	2016-10-07	26
6d4fa72c-f762-11e1-a439-00145eb45e9a	2016-10-07	11
65f00562-f762-11e1-a439-00145eb45e9a	2016-10-07	201
86b11106-f762-11e1-a439-00145eb45e9a	2016-10-07	9633
7fdb69da-f762-11e1-a439-00145eb45e9a	2016-10-07	2008
805f5024-f762-11e1-a439-00145eb45e9a	2016-10-07	735
0fae5c5d-346e-4751-a18b-1247dbd69326	2016-10-07	8410
837acfc2-f762-11e1-a439-00145eb45e9a	2016-10-07	56051
689f4e66-6f5c-4455-b7e1-b85bbf73a246	2016-10-07	2
6cb5f9f4-5d8f-4523-80ea-14c06f588b50	2016-10-07	31
7af03d38-f762-11e1-a439-00145eb45e9a	2016-10-07	4646
b6327887-f76c-4974-a467-d2856cf48bfe	2016-10-07	227
bc361eb3-7d2b-4180-9047-58ff3d80bf6b	2016-10-07	193
8ca50c84-f762-11e1-a439-00145eb45e9a	2016-10-07	1
fd5be91f-a60b-44e6-ac3d-119f0139b3fa	2016-10-07	1
7b0b3928-76bd-4b4b-b11b-c5f858e294d8	2016-10-07	60
e817b460-2982-4f41-be69-413b94228ced	2016-10-07	1165
e77cff6f-d496-4775-8c9d-6f784faaf6e5	2016-10-07	1658
2c60ee28-d337-4179-b25c-11d83e55c292	2016-10-07	20
c9b2b2ff-6596-4162-aac2-9a39a45c4e8d	2016-10-07	1101
e7e6ad24-2178-4b57-a87e-a1caacac13ab	2016-10-07	6
7b243d90-f762-11e1-a439-00145eb45e9a	2016-10-07	1000
81b3deb8-f762-11e1-a439-00145eb45e9a	2016-10-07	1551
653a4560-f762-11e1-a439-00145eb45e9a	2016-10-07	253
8d5ad3c0-f762-11e1-a439-00145eb45e9a	2016-10-07	37
598f6d91-4f3b-4147-8b6d-e8d21142ed8f	2016-10-07	7
71d20bc8-f762-11e1-a439-00145eb45e9a	2016-10-07	7139
86c600ca-f762-11e1-a439-00145eb45e9a	2016-10-07	23769
8bac391a-f762-11e1-a439-00145eb45e9a	2016-10-07	12
69c7dda4-f762-11e1-a439-00145eb45e9a	2016-10-07	144
7c47a978-f762-11e1-a439-00145eb45e9a	2016-10-07	13
7c9669d2-f762-11e1-a439-00145eb45e9a	2016-10-07	24
7d15cc40-f762-11e1-a439-00145eb45e9a	2016-10-07	2713
86078cbc-f762-11e1-a439-00145eb45e9a	2016-10-07	75706
07791541-e09e-49e4-b937-17f3436fa4ba	2016-10-07	15
e8c1af78-5bb0-4705-9f21-7c15bd42137a	2016-10-07	2
7b474f9c-f762-11e1-a439-00145eb45e9a	2016-10-07	1019
ab0b73e0-c064-11dd-a311-b8a03c50a862	2016-10-07	5195
8de9896c-f762-11e1-a439-00145eb45e9a	2016-10-07	484
8e57b464-f762-11e1-a439-00145eb45e9a	2016-10-07	1355
7d9ed9ae-f762-11e1-a439-00145eb45e9a	2016-10-07	58
7c990156-f762-11e1-a439-00145eb45e9a	2016-10-07	66
7cff9038-f762-11e1-a439-00145eb45e9a	2016-10-07	206
805548f4-f762-11e1-a439-00145eb45e9a	2016-10-07	1414
69c1f92a-f762-11e1-a439-00145eb45e9a	2016-10-07	238
45fc35aa-2b02-4c1f-bde3-8f7368c7c0d2	2016-10-07	490
b5b0b716-566e-4f29-81a1-15e9f42465b2	2016-10-07	221
21705170-d2b6-42de-8904-c3bca4b83591	2016-10-07	10606
cd282110-b7fb-43e5-a638-52a857f5cbac	2016-10-07	2197
57b44b1c-d9c9-40fb-89db-04f30f091f88	2016-10-07	837
8a474d08-f762-11e1-a439-00145eb45e9a	2016-10-07	50
61447af2-f762-11e1-a439-00145eb45e9a	2016-10-07	34
62af133e-f762-11e1-a439-00145eb45e9a	2016-10-07	64
83032062-f762-11e1-a439-00145eb45e9a	2016-10-07	70
83492a58-f762-11e1-a439-00145eb45e9a	2016-10-07	14842
78360224-5493-45fd-a9a0-c336557f09c3	2016-10-07	47
29be7477-05ac-4a36-a518-bddbf8d8464d	2016-10-07	3
93d43084-f762-11e1-a439-00145eb45e9a	2016-10-07	83
910a4cbc-f762-11e1-a439-00145eb45e9a	2016-10-07	40
52fc5004-0d8f-4e6f-8d31-48345f9fa424	2016-10-07	179
8867edbc-f762-11e1-a439-00145eb45e9a	2016-10-07	1608
1cf7c55e-0258-44fe-a556-b8b010f7b0ac	2016-10-07	2560
7c8e68d6-f762-11e1-a439-00145eb45e9a	2016-10-07	67
79acf196-f762-11e1-a439-00145eb45e9a	2016-10-07	230
7e584920-f762-11e1-a439-00145eb45e9a	2016-10-07	12
79c39400-f762-11e1-a439-00145eb45e9a	2016-10-07	131
68553e08-f762-11e1-a439-00145eb45e9a	2016-10-07	79
68f9e142-f762-11e1-a439-00145eb45e9a	2016-10-07	30
8cf13faa-f762-11e1-a439-00145eb45e9a	2016-10-07	12
6661dee4-f762-11e1-a439-00145eb45e9a	2016-10-07	163
8caf1b7a-f762-11e1-a439-00145eb45e9a	2016-10-07	35
8c83ffee-f762-11e1-a439-00145eb45e9a	2016-10-07	2
673018a4-f762-11e1-a439-00145eb45e9a	2016-10-07	120
6846a2bc-f762-11e1-a439-00145eb45e9a	2016-10-07	142
90f85b24-f762-11e1-a439-00145eb45e9a	2016-10-07	25
b9718c0d-08ff-437b-a159-909b50506c97	2016-10-07	26
6cc8e11a-f762-11e1-a439-00145eb45e9a	2016-10-07	22
6cbc49a0-f762-11e1-a439-00145eb45e9a	2016-10-07	28
78c508c2-f762-11e1-a439-00145eb45e9a	2016-10-07	68
7cb23946-b72f-4373-8d38-359109573b23	2016-10-07	4858
6d767848-f762-11e1-a439-00145eb45e9a	2016-10-07	885
08dc18e5-e3c0-4f74-b49a-b8274aabe020	2016-10-07	7735
65ea117a-f762-11e1-a439-00145eb45e9a	2016-10-07	320
8fe58ec8-f762-11e1-a439-00145eb45e9a	2016-10-07	18
91dce488-f762-11e1-a439-00145eb45e9a	2016-10-07	73
8e669f42-f762-11e1-a439-00145eb45e9a	2016-10-07	56
010f80df-206e-48ff-a7c4-af50a604e7d1	2016-10-07	97
11be4bf9-2504-48c7-9880-46ca729a4abc	2016-10-07	5082
840c7576-f762-11e1-a439-00145eb45e9a	2016-10-07	85439
5d030f0a-968a-43dd-8a94-931702f56f57	2016-10-07	8441
912f1862-f762-11e1-a439-00145eb45e9a	2016-10-07	2
911cbd5c-f762-11e1-a439-00145eb45e9a	2016-10-07	20
c0e8647d-dd4b-4300-8ad1-8c362fb21d75	2016-10-07	13029
86864a3e-f762-11e1-a439-00145eb45e9a	2016-10-07	287
eb1e171a-3f8e-49b6-963a-fffbb39f8bf1	2016-10-07	6
f060a9b5-3b35-4f68-aa85-095780d8c17f	2016-10-07	73
ced70e73-ea05-4cbf-9e88-cf3a2d5c32b6	2016-10-07	93
d7bc7cf8-9d00-462f-8995-f749fb7c09b1	2016-10-07	19
6aa68176-f762-11e1-a439-00145eb45e9a	2016-10-07	10
6a00470c-f762-11e1-a439-00145eb45e9a	2016-10-07	29
66c8b826-f762-11e1-a439-00145eb45e9a	2016-10-07	86
8c4c4428-f762-11e1-a439-00145eb45e9a	2016-10-07	234
a009b2d1-10ea-493e-a9cd-0fef21c6850c	2016-10-07	30
9bd88bf0-4090-4785-a243-33b3b05d0e05	2016-10-07	54
b9fc6957-38db-4f3f-819f-a44fb4dff293	2016-10-07	1668
f0ce29b9-68f9-446b-8df4-32228b2f3fe0	2016-10-07	15
9932a4e8-7383-4dcd-8107-70cb89809723	2016-10-07	7
91505c20-f762-11e1-a439-00145eb45e9a	2016-10-07	108
2f542add-a1ed-4857-858a-42e66932076e	2016-10-07	27
69523b76-f762-11e1-a439-00145eb45e9a	2016-10-07	5
634feb60-f762-11e1-a439-00145eb45e9a	2016-10-07	1
8c87b97c-f762-11e1-a439-00145eb45e9a	2016-10-07	84
9680c748-f762-11e1-a439-00145eb45e9a	2016-10-07	337
b9f3beb1-13c0-484e-886b-83e9062be37a	2016-10-07	26403
d962a7dc-2183-4824-bb88-5e0ba14ec62d	2016-10-07	693209
6bc1d5ec-f762-11e1-a439-00145eb45e9a	2016-10-07	10
e4deab67-0998-4140-b573-0ba1f624eb3e	2016-10-07	191379
c53a27b8-d019-460e-8124-662b6fa14d85	2016-10-07	161211
71e82020-f762-11e1-a439-00145eb45e9a	2016-10-07	14999
d29d79fd-2dc4-4ef5-89b8-cdf66994de0d	2016-10-07	224728
87f10f58-f762-11e1-a439-00145eb45e9a	2016-10-07	1403
86397e70-f762-11e1-a439-00145eb45e9a	2016-10-07	836
7c155464-f762-11e1-a439-00145eb45e9a	2016-10-07	240
867389d0-f762-11e1-a439-00145eb45e9a	2016-10-07	25793
8674cf20-f762-11e1-a439-00145eb45e9a	2016-10-07	7723
8505687a-f762-11e1-a439-00145eb45e9a	2016-10-07	5826
349fb9ee-d036-4899-827e-f9fa63fa7756	2016-10-07	499
ffab0ec5-c5f9-4c26-9b63-28696dc5cac5	2016-10-07	3621
a85a83cb-ab57-4a89-bce7-abe45897de71	2016-10-07	540
8d2c9c58-f762-11e1-a439-00145eb45e9a	2016-10-07	33
6a3d21b8-f762-11e1-a439-00145eb45e9a	2016-10-07	39
8d6d5356-f762-11e1-a439-00145eb45e9a	2016-10-07	7
6be4d5d8-f762-11e1-a439-00145eb45e9a	2016-10-07	6
1edaeec2-9fdf-48d2-a459-2bb8635e9aba	2016-10-07	1706
f2fdf092-482f-4229-aeab-81e984da3a5c	2016-10-07	6
926b8a58-f762-11e1-a439-00145eb45e9a	2016-10-07	62
65f860cc-f762-11e1-a439-00145eb45e9a	2016-10-07	76
94161c1a-f762-11e1-a439-00145eb45e9a	2016-10-07	645
0d354303-c904-40ae-9db9-8f8175f26e65	2016-10-07	10
8a14f524-f762-11e1-a439-00145eb45e9a	2016-10-07	19
62508210-f762-11e1-a439-00145eb45e9a	2016-10-07	128
614d9f60-f762-11e1-a439-00145eb45e9a	2016-10-07	80
612c1034-f762-11e1-a439-00145eb45e9a	2016-10-07	92
6299b2a0-f762-11e1-a439-00145eb45e9a	2016-10-07	81
84461682-f762-11e1-a439-00145eb45e9a	2016-10-07	6987
85d3cfda-f762-11e1-a439-00145eb45e9a	2016-10-07	29
8e02ea24-f762-11e1-a439-00145eb45e9a	2016-10-07	410
8e22dbb8-f762-11e1-a439-00145eb45e9a	2016-10-07	952
6a7007c0-b34f-42dd-9605-cf8c1d79b1ca	2016-10-07	1
7536835c-f762-11e1-a439-00145eb45e9a	2016-10-07	22
f7c496b0-9300-11da-8596-b8a03c50a862	2016-10-07	50834
4af1468c-fb40-48c4-a4ca-62b00fa0b9a9	2016-10-07	21
69ba2d12-f762-11e1-a439-00145eb45e9a	2016-10-07	164
7577ada0-f762-11e1-a439-00145eb45e9a	2016-10-07	19
75f4def6-f762-11e1-a439-00145eb45e9a	2016-10-07	47
843df0c4-f762-11e1-a439-00145eb45e9a	2016-10-07	26375
a4813c2b-7fb9-4713-9a21-b3be0ea9042d	2016-10-07	291
8508f6fc-f762-11e1-a439-00145eb45e9a	2016-10-07	58
ed195c7e-2727-46f8-ac2e-37c0af2c8c59	2016-10-07	11686
8e4e5072-f762-11e1-a439-00145eb45e9a	2016-10-07	101
907084a6-f762-11e1-a439-00145eb45e9a	2016-10-07	525
72092b76-f762-11e1-a439-00145eb45e9a	2016-10-07	128
7a7ad02a-f762-11e1-a439-00145eb45e9a	2016-10-07	1
69318246-f762-11e1-a439-00145eb45e9a	2016-10-07	26
06fa0118-5244-4d72-a579-cc90fa2771c7	2016-10-07	1
806835f4-f762-11e1-a439-00145eb45e9a	2016-10-07	9811
6ac37826-f762-11e1-a439-00145eb45e9a	2016-10-07	10
6a114f34-f762-11e1-a439-00145eb45e9a	2016-10-07	54
268574ca-449f-4c9e-b1e2-1345767c192a	2016-10-07	2392
d9000678-9f65-48a9-891b-dd8e00b138ca	2016-10-07	16
a4e7ff0a-f9c0-481a-88ed-5986ec86b24a	2016-10-07	7938
7e443ccb-864a-4e65-a6a7-ea765595260f	2016-10-07	7
84a86bae-9b69-411c-bdd6-8c7d0047962d	2016-10-07	48
3d3f15fc-fbd2-434a-8d89-ccb08b8cda2c	2016-10-07	2
7df0563f-2415-43c3-8865-f803f92ca5fe	2016-10-07	16
898bcf3d-dcce-4ba6-bd8d-9c7de01d148d	2016-10-07	1
d807ddef-16a9-4732-a3c1-4096e4d2137d	2016-10-07	267
7cc1398c-f762-11e1-a439-00145eb45e9a	2016-10-07	40
82e218a4-f762-11e1-a439-00145eb45e9a	2016-10-07	120000
7b0e1b14-f762-11e1-a439-00145eb45e9a	2016-10-07	3394
43e4b44e-3a0c-11e2-b0ce-00145eb45e9a	2016-10-07	1265
88252040-f762-11e1-a439-00145eb45e9a	2016-10-07	274
ab596a6e-1c9f-4975-8092-8cc3380d2fc6	2016-10-07	60
cccf3842-f915-4eb3-b4b5-813790e601ca	2016-10-07	174
bd38fae8-7f74-4940-bb7e-e69c7055658e	2016-10-07	185
84ab7b76-f762-11e1-a439-00145eb45e9a	2016-10-07	394996
1c460a86-f345-4089-920f-03dce582dde4	2016-10-07	163
818dc1d8-f762-11e1-a439-00145eb45e9a	2016-10-07	1239
8216499a-f762-11e1-a439-00145eb45e9a	2016-10-07	170
02d744d1-d365-4da0-acd3-1e0ce526c6a3	2016-10-07	10512
71655776-f762-11e1-a439-00145eb45e9a	2016-10-07	195
6ae05ab8-f762-11e1-a439-00145eb45e9a	2016-10-07	5
871ce070-f762-11e1-a439-00145eb45e9a	2016-10-07	194
87419c08-f762-11e1-a439-00145eb45e9a	2016-10-07	86
6be329b8-f762-11e1-a439-00145eb45e9a	2016-10-07	5
7b6dd554-f762-11e1-a439-00145eb45e9a	2016-10-07	156
82eb67a6-f762-11e1-a439-00145eb45e9a	2016-10-07	1208
8590c99c-f762-11e1-a439-00145eb45e9a	2016-10-07	5235
99f7484f-0164-421a-998f-bd11e5f517ce	2016-10-07	1
751d202e-f762-11e1-a439-00145eb45e9a	2016-10-07	2
8dd42392-f762-11e1-a439-00145eb45e9a	2016-10-07	48
83fa2844-f762-11e1-a439-00145eb45e9a	2016-10-07	6019
1695ba79-bab0-4ece-ac0e-a2dc127bb61e	2016-10-07	1
188ee6b9-83d0-433d-ae5b-ea43cd80c5f7	2016-10-07	1
388ac29c-63f5-476f-b5c9-ed86d8962ffb	2016-10-07	1
7edde4a2-bdfd-4e95-b177-dfce8c653a74	2016-10-07	1
71c9d4da-f762-11e1-a439-00145eb45e9a	2016-10-07	46
6367cfd2-f762-11e1-a439-00145eb45e9a	2016-10-07	555
648c7c00-f762-11e1-a439-00145eb45e9a	2016-10-07	82
648ddee2-f762-11e1-a439-00145eb45e9a	2016-10-07	17
8a45f05c-f762-11e1-a439-00145eb45e9a	2016-10-07	282
612510a4-f762-11e1-a439-00145eb45e9a	2016-10-07	99
62b6831c-f762-11e1-a439-00145eb45e9a	2016-10-07	117
6d5ac10c-f762-11e1-a439-00145eb45e9a	2016-10-07	51
92a95ad6-f762-11e1-a439-00145eb45e9a	2016-10-07	205
df67f106-7c40-4ec9-a6da-378667fb405c	2016-10-07	1
2bf0ebd2-cf6a-412b-b3eb-81d07106c946	2016-10-07	4266
8865642a-f762-11e1-a439-00145eb45e9a	2016-10-07	57
658ca29c-f762-11e1-a439-00145eb45e9a	2016-10-07	21548
86bf21ec-f762-11e1-a439-00145eb45e9a	2016-10-07	1599
d1704fd0-974e-4b41-8bc0-211c8e850bbe	2016-10-07	41
93972c2a-f762-11e1-a439-00145eb45e9a	2016-10-07	88
8e0fa3b8-f762-11e1-a439-00145eb45e9a	2016-10-07	112
73c5ac5a-f762-11e1-a439-00145eb45e9a	2016-10-07	16
8ddefe20-f762-11e1-a439-00145eb45e9a	2016-10-07	74
6fa33412-f762-11e1-a439-00145eb45e9a	2016-10-07	5
79b597d8-f762-11e1-a439-00145eb45e9a	2016-10-07	298
79c64092-f762-11e1-a439-00145eb45e9a	2016-10-07	202
92687b4c-f762-11e1-a439-00145eb45e9a	2016-10-07	39
700934ec-f762-11e1-a439-00145eb45e9a	2016-10-07	26
700cf14a-f762-11e1-a439-00145eb45e9a	2016-10-07	27
8bcc8b0c-f762-11e1-a439-00145eb45e9a	2016-10-07	13
0aff0933-c85b-4539-9f46-2140d69e2555	2016-10-07	35
7a0ba2d6-f762-11e1-a439-00145eb45e9a	2016-10-07	3224
701bb14e-f762-11e1-a439-00145eb45e9a	2016-10-07	881
7dde16c8-f762-11e1-a439-00145eb45e9a	2016-10-07	11
798efcd6-f762-11e1-a439-00145eb45e9a	2016-10-07	308
75ebfe30-f762-11e1-a439-00145eb45e9a	2016-10-07	52
cb6e66f1-3056-404d-a341-bb856762c57c	2016-10-07	1588
95498928-f762-11e1-a439-00145eb45e9a	2016-10-07	2353
a0472674-e2de-4620-942f-269007e118d5	2016-10-07	49
938489e4-f762-11e1-a439-00145eb45e9a	2016-10-07	3
9380c250-f762-11e1-a439-00145eb45e9a	2016-10-07	38
8eec4732-f762-11e1-a439-00145eb45e9a	2016-10-07	3
8d7b93e4-f762-11e1-a439-00145eb45e9a	2016-10-07	1289
06df03fc-8973-490c-af74-089fffae9e24	2016-10-07	10030
66b620c6-f762-11e1-a439-00145eb45e9a	2016-10-07	50
8c90970e-f762-11e1-a439-00145eb45e9a	2016-10-07	24
6b49c2dc-f762-11e1-a439-00145eb45e9a	2016-10-07	1
68d73ff2-f762-11e1-a439-00145eb45e9a	2016-10-07	153
67ceb126-f762-11e1-a439-00145eb45e9a	2016-10-07	51
80609448-f762-11e1-a439-00145eb45e9a	2016-10-07	5892
919cb0f2-f762-11e1-a439-00145eb45e9a	2016-10-07	1075
2a8c5e7d-4dc3-4a7e-9441-18c40fdc5fc1	2016-10-07	360
7a71459b-3076-45af-9f1e-bbc085d3b419	2016-10-07	192
52f2051b-c47e-403a-8e32-04b2f2273c20	2016-10-07	558827
8ef1c5f4-f762-11e1-a439-00145eb45e9a	2016-10-07	432
6600f0af-c0c2-42ae-b4e4-80b456581147	2016-10-07	8
f648085b-8e1c-4a79-bc8d-f45d36296564	2016-10-07	875
835bf26e-f762-11e1-a439-00145eb45e9a	2016-10-07	17334
729d5a44-f762-11e1-a439-00145eb45e9a	2016-10-07	18
6776fb70-f762-11e1-a439-00145eb45e9a	2016-10-07	63
7b5bc5ba-4972-4876-b35a-3f9aac590fe5	2016-10-07	114357
61bf9a01-ddca-4319-a9ea-2cd586be389b	2016-10-07	810
870a8380-f762-11e1-a439-00145eb45e9a	2016-10-07	6229
74264f88-f762-11e1-a439-00145eb45e9a	2016-10-07	73
73a79d6e-f762-11e1-a439-00145eb45e9a	2016-10-07	4
7f9894f2-f762-11e1-a439-00145eb45e9a	2016-10-07	5323
d82d5a18-0428-4e52-be16-f509153e8126	2016-10-07	185954
69d34c60-554c-4db3-82fb-fb091ebd7eff	2016-10-07	1553
83fdaa14-f762-11e1-a439-00145eb45e9a	2016-10-07	6629
745f6d7c-f762-11e1-a439-00145eb45e9a	2016-10-07	7
78badea6-f762-11e1-a439-00145eb45e9a	2016-10-07	15
64b9b26a-f762-11e1-a439-00145eb45e9a	2016-10-07	26
6544b0a4-f762-11e1-a439-00145eb45e9a	2016-10-07	773
6b7e0563-c359-4a69-915c-6920b901bccf	2016-10-07	1
62108056-3778-4e1d-9b87-4460737053dd	2016-10-07	51
93ab538a-f762-11e1-a439-00145eb45e9a	2016-10-07	36
818a01e2-f762-11e1-a439-00145eb45e9a	2016-10-07	44
61621940-f762-11e1-a439-00145eb45e9a	2016-10-07	69
89c3bea2-f762-11e1-a439-00145eb45e9a	2016-10-07	177
8a5fc6f8-f762-11e1-a439-00145eb45e9a	2016-10-07	58
62720fca-f762-11e1-a439-00145eb45e9a	2016-10-07	53
647ae6f8-8e26-4189-b448-02b45b7ad884	2016-10-07	13450
8ebd8c4e-f762-11e1-a439-00145eb45e9a	2016-10-07	477
90c5f972-f762-11e1-a439-00145eb45e9a	2016-10-07	2
915329dc-f762-11e1-a439-00145eb45e9a	2016-10-07	180
8dc199a2-f762-11e1-a439-00145eb45e9a	2016-10-07	107
92a565c0-f762-11e1-a439-00145eb45e9a	2016-10-07	15
6b5dfc16-f762-11e1-a439-00145eb45e9a	2016-10-07	1
663ef8fc-f762-11e1-a439-00145eb45e9a	2016-10-07	174
67276f10-f762-11e1-a439-00145eb45e9a	2016-10-07	49
8cbb6ae2-f762-11e1-a439-00145eb45e9a	2016-10-07	16
ddccae7f-095a-424f-a65c-a05ee1fc8f90	2016-10-07	10
64800c2c-f762-11e1-a439-00145eb45e9a	2016-10-07	63
