datasetkey	created	n_occ
0152374e-de47-4789-b17a-d15fd0fa7ac2	2017-07-24	291
0d354303-c904-40ae-9db9-8f8175f26e65	2017-07-24	10
ad07ac5e-718d-40cc-8093-b61169b745ef	2017-07-24	6665
7a0ba2d6-f762-11e1-a439-00145eb45e9a	2017-07-24	3224
798efcd6-f762-11e1-a439-00145eb45e9a	2017-07-24	308
751d202e-f762-11e1-a439-00145eb45e9a	2017-07-24	2
73c5ac5a-f762-11e1-a439-00145eb45e9a	2017-07-24	16
79c64092-f762-11e1-a439-00145eb45e9a	2017-07-24	202
84ab7b76-f762-11e1-a439-00145eb45e9a	2017-07-24	394834
75ebfe30-f762-11e1-a439-00145eb45e9a	2017-07-24	52
79b597d8-f762-11e1-a439-00145eb45e9a	2017-07-24	298
82e218a4-f762-11e1-a439-00145eb45e9a	2017-07-24	120000
8590c99c-f762-11e1-a439-00145eb45e9a	2017-07-24	5235
8ef263ab-fdea-4d63-b793-f3fa08841b2d	2017-07-24	26915
71655776-f762-11e1-a439-00145eb45e9a	2017-07-24	195
0aff0933-c85b-4539-9f46-2140d69e2555	2017-07-24	35
83fa2844-f762-11e1-a439-00145eb45e9a	2017-07-24	6019
0f061eff-6854-4bb3-abe2-acb184ea3ab7	2017-07-24	23330
bd38fae8-7f74-4940-bb7e-e69c7055658e	2017-07-24	185
cccf3842-f915-4eb3-b4b5-813790e601ca	2017-07-24	174
43e4b44e-3a0c-11e2-b0ce-00145eb45e9a	2017-07-24	1265
6d5ac10c-f762-11e1-a439-00145eb45e9a	2017-07-24	51
1c460a86-f345-4089-920f-03dce582dde4	2017-07-24	163
02d744d1-d365-4da0-acd3-1e0ce526c6a3	2017-07-24	10512
1217d9ba-4be1-4965-ab8d-c2d866eef2b3	2017-07-24	13833
9a8eca5a-66c2-427c-8f02-51cd5b1056ec	2017-07-24	118
c05e1804-fb7b-4e52-8f50-c82dbd4100d6	2017-07-24	14
4c302dae-cd9a-430f-b961-79dd12640fd7	2017-07-24	4
99f7484f-0164-421a-998f-bd11e5f517ce	2017-07-24	1
702973cf-6935-45bf-ba31-cecee3571cf9	2017-07-24	31832
6367cfd2-f762-11e1-a439-00145eb45e9a	2017-07-24	555
648c7c00-f762-11e1-a439-00145eb45e9a	2017-07-24	82
648ddee2-f762-11e1-a439-00145eb45e9a	2017-07-24	17
6ae05ab8-f762-11e1-a439-00145eb45e9a	2017-07-24	5
871ce070-f762-11e1-a439-00145eb45e9a	2017-07-24	194
d1704fd0-974e-4b41-8bc0-211c8e850bbe	2017-07-24	41
06df03fc-8973-490c-af74-089fffae9e24	2017-07-24	10030
8865642a-f762-11e1-a439-00145eb45e9a	2017-07-24	57
8a45f05c-f762-11e1-a439-00145eb45e9a	2017-07-24	282
612510a4-f762-11e1-a439-00145eb45e9a	2017-07-24	99
62b6831c-f762-11e1-a439-00145eb45e9a	2017-07-24	117
86bf21ec-f762-11e1-a439-00145eb45e9a	2017-07-24	1599
87419c08-f762-11e1-a439-00145eb45e9a	2017-07-24	86
88252040-f762-11e1-a439-00145eb45e9a	2017-07-24	274
b56e76a0-2adb-4168-8d46-156a4fe7f10e	2017-07-24	49339
92687b4c-f762-11e1-a439-00145eb45e9a	2017-07-24	39
700934ec-f762-11e1-a439-00145eb45e9a	2017-07-24	26
700cf14a-f762-11e1-a439-00145eb45e9a	2017-07-24	27
8bcc8b0c-f762-11e1-a439-00145eb45e9a	2017-07-24	13
ab596a6e-1c9f-4975-8092-8cc3380d2fc6	2017-07-24	60
658ca29c-f762-11e1-a439-00145eb45e9a	2017-07-24	21548
95498928-f762-11e1-a439-00145eb45e9a	2017-07-24	2353
506539da-ee72-4db2-ae0f-b1d907c28fec	2017-07-24	11453
df67f106-7c40-4ec9-a6da-378667fb405c	2017-07-24	1
8dd42392-f762-11e1-a439-00145eb45e9a	2017-07-24	48
82eb67a6-f762-11e1-a439-00145eb45e9a	2017-07-24	1208
ba7342d6-ede0-442c-a5e6-e965ad360851	2017-07-24	12874
e97a758f-a7e7-4d1e-92a7-5e5c6809d446	2017-07-24	4
23068eb9-dd4a-4eb8-a613-10fe4bfba459	2017-07-24	18
cb6e66f1-3056-404d-a341-bb856762c57c	2017-07-24	1660
6be329b8-f762-11e1-a439-00145eb45e9a	2017-07-24	5
66b620c6-f762-11e1-a439-00145eb45e9a	2017-07-24	50
8d7b93e4-f762-11e1-a439-00145eb45e9a	2017-07-24	1289
8c90970e-f762-11e1-a439-00145eb45e9a	2017-07-24	24
6b49c2dc-f762-11e1-a439-00145eb45e9a	2017-07-24	1
68d73ff2-f762-11e1-a439-00145eb45e9a	2017-07-24	153
67ceb126-f762-11e1-a439-00145eb45e9a	2017-07-24	51
62d15ada-100a-465f-b17b-bb5c8436470a	2017-07-24	6198
be42a467-d4a0-4ae9-8c2f-1407d21fa94c	2017-07-24	5
92a95ad6-f762-11e1-a439-00145eb45e9a	2017-07-24	205
b23dae1f-1b66-432f-908b-be7737aff2b8	2017-07-24	2520
d888b684-3c55-44cd-b7d1-253d8cad1ca7	2017-07-24	1271
938489e4-f762-11e1-a439-00145eb45e9a	2017-07-24	3
9380c250-f762-11e1-a439-00145eb45e9a	2017-07-24	38
8eec4732-f762-11e1-a439-00145eb45e9a	2017-07-24	3
88384cfd-296d-4e54-a04f-5049ea8b8891	2017-07-24	946
7b0e1b14-f762-11e1-a439-00145eb45e9a	2017-07-24	3394
2bf0ebd2-cf6a-412b-b3eb-81d07106c946	2017-07-24	4266
71c9d4da-f762-11e1-a439-00145eb45e9a	2017-07-24	46
818dc1d8-f762-11e1-a439-00145eb45e9a	2017-07-24	1239
8216499a-f762-11e1-a439-00145eb45e9a	2017-07-24	170
d35868e8-f8b8-4e4b-bd95-58a2b36d5dee	2017-07-24	8
aa6bf18d-4d34-417b-a009-3501002575af	2017-07-24	453
ce4e62c5-1d2a-478e-a0f3-1d2637e76f8e	2017-07-24	8
7b6dd554-f762-11e1-a439-00145eb45e9a	2017-07-24	156
1695ba79-bab0-4ece-ac0e-a2dc127bb61e	2017-07-24	1
188ee6b9-83d0-433d-ae5b-ea43cd80c5f7	2017-07-24	1
388ac29c-63f5-476f-b5c9-ed86d8962ffb	2017-07-24	1
7edde4a2-bdfd-4e95-b177-dfce8c653a74	2017-07-24	1
701bb14e-f762-11e1-a439-00145eb45e9a	2017-07-24	881
7dde16c8-f762-11e1-a439-00145eb45e9a	2017-07-24	11
a0472674-e2de-4620-942f-269007e118d5	2017-07-24	49
91b8e6ed-6771-4c39-a681-516fefd6d072	2017-07-24	15927
93972c2a-f762-11e1-a439-00145eb45e9a	2017-07-24	88
8e0fa3b8-f762-11e1-a439-00145eb45e9a	2017-07-24	112
8ddefe20-f762-11e1-a439-00145eb45e9a	2017-07-24	74
6fa33412-f762-11e1-a439-00145eb45e9a	2017-07-24	5
9fbc6f09-0c86-4d45-ac0a-709c5bdcd8c5	2017-07-24	4
4469947c-31f9-46e6-b963-03ae79d84554	2017-07-24	45
74264f88-f762-11e1-a439-00145eb45e9a	2017-07-24	73
73a79d6e-f762-11e1-a439-00145eb45e9a	2017-07-24	4
339462bd-7cb0-414c-9070-1435aa66bd26	2017-07-24	40
80609448-f762-11e1-a439-00145eb45e9a	2017-07-24	12714
69d34c60-554c-4db3-82fb-fb091ebd7eff	2017-07-24	1553
a44b7ad0-87ec-4929-a0a2-d3311cdb0b3f	2017-07-24	5
d5d92045-cbd8-453a-9b4e-25a7b74c51c5	2017-07-24	438
ddccae7f-095a-424f-a65c-a05ee1fc8f90	2017-07-24	10
d82d5a18-0428-4e52-be16-f509153e8126	2017-07-24	185968
78badea6-f762-11e1-a439-00145eb45e9a	2017-07-24	15
7d9b138c-f762-11e1-a439-00145eb45e9a	2017-07-24	125
7bbfef2e-f762-11e1-a439-00145eb45e9a	2017-07-24	339
7f9894f2-f762-11e1-a439-00145eb45e9a	2017-07-24	10646
7b5bc5ba-4972-4876-b35a-3f9aac590fe5	2017-07-24	114357
52f2051b-c47e-403a-8e32-04b2f2273c20	2017-07-24	635474
64800c2c-f762-11e1-a439-00145eb45e9a	2017-07-24	63
818a01e2-f762-11e1-a439-00145eb45e9a	2017-07-24	44
92a565c0-f762-11e1-a439-00145eb45e9a	2017-07-24	15
61621940-f762-11e1-a439-00145eb45e9a	2017-07-24	69
7e7ce782-0d14-4c1a-ae07-458d3df47dac	2017-07-24	42
61bf9a01-ddca-4319-a9ea-2cd586be389b	2017-07-24	810
2af01bac-4f8d-4475-8ff3-4b727dc66413	2017-07-24	2
919cb0f2-f762-11e1-a439-00145eb45e9a	2017-07-24	1075
745f6d7c-f762-11e1-a439-00145eb45e9a	2017-07-24	7
1f7fa6e8-2e65-45ba-bc13-9ab6c707d13b	2017-07-24	240
835bf26e-f762-11e1-a439-00145eb45e9a	2017-07-24	17334
6b5dfc16-f762-11e1-a439-00145eb45e9a	2017-07-24	1
663ef8fc-f762-11e1-a439-00145eb45e9a	2017-07-24	174
870a8380-f762-11e1-a439-00145eb45e9a	2017-07-24	6229
67276f10-f762-11e1-a439-00145eb45e9a	2017-07-24	49
8cbb6ae2-f762-11e1-a439-00145eb45e9a	2017-07-24	16
7ee002a2-f762-11e1-a439-00145eb45e9a	2017-07-24	119
c386ebd8-2e9a-479d-85c7-6120f61610bc	2017-07-24	3
7a71459b-3076-45af-9f1e-bbc085d3b419	2017-07-24	192
6600f0af-c0c2-42ae-b4e4-80b456581147	2017-07-24	8
8ef1c5f4-f762-11e1-a439-00145eb45e9a	2017-07-24	432
2a8c5e7d-4dc3-4a7e-9441-18c40fdc5fc1	2017-07-24	360
f539f857-d9be-4342-a26d-fb6033fb9c1d	2017-07-24	2555
53eae626-cd38-4916-9cbd-3182158bd993	2017-07-24	368
647ae6f8-8e26-4189-b448-02b45b7ad884	2017-07-24	13450
729d5a44-f762-11e1-a439-00145eb45e9a	2017-07-24	18
6776fb70-f762-11e1-a439-00145eb45e9a	2017-07-24	63
93ab538a-f762-11e1-a439-00145eb45e9a	2017-07-24	36
89c3bea2-f762-11e1-a439-00145eb45e9a	2017-07-24	177
62720fca-f762-11e1-a439-00145eb45e9a	2017-07-24	53
8a5fc6f8-f762-11e1-a439-00145eb45e9a	2017-07-24	58
62a0ee07-7672-4210-8753-14b2df00b91f	2017-07-24	49
93335b0a-f762-11e1-a439-00145eb45e9a	2017-07-24	71
6cb62fa2-f762-11e1-a439-00145eb45e9a	2017-07-24	10
953d5932-f762-11e1-a439-00145eb45e9a	2017-07-24	580
64b9b26a-f762-11e1-a439-00145eb45e9a	2017-07-24	26
6544b0a4-f762-11e1-a439-00145eb45e9a	2017-07-24	773
a084a6c4-252b-4a5d-9dd4-af6c3515d7a7	2017-07-24	348
7633580b-bfb5-4000-9b4a-f983ea0d4c57	2017-07-24	9179
83fdaa14-f762-11e1-a439-00145eb45e9a	2017-07-24	6629
b0c3c201-4426-4512-8505-cb0a70e6ca65	2017-07-24	9
8ebd8c4e-f762-11e1-a439-00145eb45e9a	2017-07-24	477
90c5f972-f762-11e1-a439-00145eb45e9a	2017-07-24	2
915329dc-f762-11e1-a439-00145eb45e9a	2017-07-24	180
8dc199a2-f762-11e1-a439-00145eb45e9a	2017-07-24	107
dc2674e2-e260-4b6e-ad3a-731d610bccc5	2017-07-24	71
8d0fafd5-4dd7-4f01-9d49-f3b614752ace	2017-07-24	314
4ee3ee64-8ca4-4d5e-871e-09f437ae86df	2017-07-24	92
6b7e0563-c359-4a69-915c-6920b901bccf	2017-07-24	1
62108056-3778-4e1d-9b87-4460737053dd	2017-07-24	51
95c938a8-f762-11e1-a439-00145eb45e9a	2017-07-24	261826
7b361b5a-f762-11e1-a439-00145eb45e9a	2017-07-24	28800
6b23d9f0-f762-11e1-a439-00145eb45e9a	2017-07-24	24
637fb3a4-f762-11e1-a439-00145eb45e9a	2017-07-24	169
63a3863a-f762-11e1-a439-00145eb45e9a	2017-07-24	254
63aa34da-f762-11e1-a439-00145eb45e9a	2017-07-24	140
63864a2a-f762-11e1-a439-00145eb45e9a	2017-07-24	74
1f2cfb6f-c91b-498e-80f3-8eeeec688292	2017-07-24	99463
70f60f4c-f762-11e1-a439-00145eb45e9a	2017-07-24	5
cd6905cf-54d7-4628-b762-f63d269e239b	2017-07-24	44230
371b386a-d67b-4646-897e-a27cc1101067	2017-07-24	12109
89268632-f762-11e1-a439-00145eb45e9a	2017-07-24	6782
1a827faf-4ba6-4e0a-99f7-134104627212	2017-07-24	35
0cee5d00-6166-11de-84be-b8a03c50a862	2017-07-24	3592
7d6ba2f2-5132-4f2b-a8fe-dc07c28ba1ce	2017-07-24	3
1c44821f-1125-4ba0-89ae-695268962cf8	2017-07-24	246
8dd06261-d1a7-4c2b-9007-c3a4d93dfee3	2017-07-24	2820
423d9318-4dd4-4d31-81cb-27778c44a3bc	2017-07-24	657
86ff6578-eb9a-4b28-b676-c2aec419ccfd	2017-07-24	1389
8c2e01a2-f762-11e1-a439-00145eb45e9a	2017-07-24	24
610c4bfa-f762-11e1-a439-00145eb45e9a	2017-07-24	123
89e765d2-f762-11e1-a439-00145eb45e9a	2017-07-24	19
631538e4-f762-11e1-a439-00145eb45e9a	2017-07-24	8
669cebb0-f762-11e1-a439-00145eb45e9a	2017-07-24	67
67784b06-f762-11e1-a439-00145eb45e9a	2017-07-24	54
87961b52-f762-11e1-a439-00145eb45e9a	2017-07-24	2418
674ff548-f762-11e1-a439-00145eb45e9a	2017-07-24	124
646f27cc-f762-11e1-a439-00145eb45e9a	2017-07-24	31
893db33e-f762-11e1-a439-00145eb45e9a	2017-07-24	1304
42fae102-38d4-4d15-a301-d0bfd8caf01b	2017-07-24	7015
24db334d-8e18-4158-a02b-84e08c9fefd3	2017-07-24	50
1c685c0d-6af7-4713-9fe4-37fa80574506	2017-07-24	6
888257ec-f762-11e1-a439-00145eb45e9a	2017-07-24	9
880acdbc-f762-11e1-a439-00145eb45e9a	2017-07-24	21
87cca37a-f762-11e1-a439-00145eb45e9a	2017-07-24	649
3a0e9440-0a97-4a04-8089-7398c77da0be	2017-07-24	625148
7cd6d300-f762-11e1-a439-00145eb45e9a	2017-07-24	1763
7dcfc7a8-f762-11e1-a439-00145eb45e9a	2017-07-24	1134
791165a0-f762-11e1-a439-00145eb45e9a	2017-07-24	18
cc0a4400-9fae-4a78-8863-48142772023d	2017-07-24	221
b11cbb9e-8ee0-4d9a-8eac-da5d5ab53a31	2017-07-24	8
1cc1bd52-369e-4e54-b351-e7beacfda698	2017-07-24	89919
383a0387-1454-4df2-b2c4-6bd7fdcb0908	2017-07-24	8
b97fb580-30b2-11de-b171-b8a03c50a862	2017-07-24	3201
72ec9b72-f762-11e1-a439-00145eb45e9a	2017-07-24	170
84a4404a-f762-11e1-a439-00145eb45e9a	2017-07-24	9674
7aff0afc-f762-11e1-a439-00145eb45e9a	2017-07-24	1000
81f4482c-f762-11e1-a439-00145eb45e9a	2017-07-24	2968
23e6e28a-aee5-4421-af36-ab862b52417f	2017-07-24	3
71aec1b8-f762-11e1-a439-00145eb45e9a	2017-07-24	83
d2d258c8-c084-48c1-8e3d-63a2c1829b35	2017-07-24	296
886fd69e-f762-11e1-a439-00145eb45e9a	2017-07-24	2
90e270c0-f762-11e1-a439-00145eb45e9a	2017-07-24	31
9198aa7a-f762-11e1-a439-00145eb45e9a	2017-07-24	11
6d638fe4-f762-11e1-a439-00145eb45e9a	2017-07-24	22
80eaf2ed-c5ec-4c36-a9b7-a0b7023a8edf	2017-07-24	304
66ca0a28-f762-11e1-a439-00145eb45e9a	2017-07-24	113
16d12cf2-d1a3-4705-bc83-2611b7feebe8	2017-07-24	122
29f52f78-0677-4bd8-97f8-228abe155242	2017-07-24	1
84c05402-1256-4ff7-8220-74f3bebddb18	2017-07-24	6
8d9b6ffa-dd3f-4bf2-9339-2a5a530a9a02	2017-07-24	12
ba118107-2e81-4113-a64c-bc0579f28945	2017-07-24	1
ee8eb67d-a312-4e16-b846-ee25c4c0d2aa	2017-07-24	55
8a5e7684-cd6c-4b46-b8c6-467542eea1a2	2017-07-24	12926
034b2c15-aba3-4eb9-ae64-7ecdddfb349d	2017-07-24	155
821765c9-59dc-4310-9970-d82c2eb9eff7	2017-07-24	2657
70b7c7b1-fbea-4771-8b63-ee1c7fae393d	2017-07-24	16383
5f19459c-0da2-4d2a-8180-87a917410b07	2017-07-24	1915
5751c38c-078c-431a-be43-af27f5e38db2	2017-07-24	280
8d99b8c4-f762-11e1-a439-00145eb45e9a	2017-07-24	1137
8ec46a3c-f762-11e1-a439-00145eb45e9a	2017-07-24	182
8e165406-f762-11e1-a439-00145eb45e9a	2017-07-24	427
426f591a-e285-444a-97d3-5d52ba17d1f8	2017-07-24	51
41e6ddc4-f402-4e0c-8438-d8498be47a7d	2017-07-24	8
8fd14d14-f762-11e1-a439-00145eb45e9a	2017-07-24	303
755c7db4-f762-11e1-a439-00145eb45e9a	2017-07-24	15
088437db-d68c-4d33-967b-0b8a5340296c	2017-07-24	24132
96aa3736-f762-11e1-a439-00145eb45e9a	2017-07-24	897
38b988d2-c0b6-4d89-a358-35a1e372a877	2017-07-24	134
64ff6f58-f762-11e1-a439-00145eb45e9a	2017-07-24	145
686dc00e-f762-11e1-a439-00145eb45e9a	2017-07-24	104
85bc2470-98a1-11de-b4da-b8a03c50a862	2017-07-24	495
6beb2310-5448-4904-b48c-b95ffc6224fa	2017-07-24	846
7fa35c3e-f762-11e1-a439-00145eb45e9a	2017-07-24	1006
37d71109-216b-461d-b3a4-a100eef077cc	2017-07-24	2329
fbb9dae5-dd42-4171-99d0-47502913ff43	2017-07-24	2105
9643f840-f762-11e1-a439-00145eb45e9a	2017-07-24	72480
cb9beff3-a185-486f-975a-732251444158	2017-07-24	235445
5212c57e-f3da-4358-887b-99152a1f437e	2017-07-24	7
486ca376-f3a2-4084-8618-1c82a59c5240	2017-07-24	210019
1d39953f-5c1a-4dad-8524-70191eb4fe6c	2017-07-24	601868
7db48484-f762-11e1-a439-00145eb45e9a	2017-07-24	1675
83b90d28-f762-11e1-a439-00145eb45e9a	2017-07-24	5445
8cbf2d9e-f762-11e1-a439-00145eb45e9a	2017-07-24	108
dd3ae3d0-1fb5-11df-8ea3-b8a03c50a862	2017-07-24	2749
8422beb2-f762-11e1-a439-00145eb45e9a	2017-07-24	77301
7f93c170-f762-11e1-a439-00145eb45e9a	2017-07-24	17508
7fffa0a2-f762-11e1-a439-00145eb45e9a	2017-07-24	6075
889c91a3-614f-4355-8df8-b6d0260a118c	2017-07-24	276645
a69745d9-519e-490a-8ae7-3942d9ce7c5d	2017-07-24	894
8d9311f4-f762-11e1-a439-00145eb45e9a	2017-07-24	38
739af51e-f762-11e1-a439-00145eb45e9a	2017-07-24	8
76dd8f0d-2daa-4a69-9fcd-55e04230334a	2017-07-24	170041
75af0d54-f762-11e1-a439-00145eb45e9a	2017-07-24	2
75baef3e-f762-11e1-a439-00145eb45e9a	2017-07-24	3
5bc40d33-9d30-4486-bee4-4ea2ca88b535	2017-07-24	32
79e67862-f762-11e1-a439-00145eb45e9a	2017-07-24	2163
78b45770-f762-11e1-a439-00145eb45e9a	2017-07-24	18
72d86a76-f762-11e1-a439-00145eb45e9a	2017-07-24	405
73c1a89e-f762-11e1-a439-00145eb45e9a	2017-07-24	14
7607f252-f762-11e1-a439-00145eb45e9a	2017-07-24	374
06cba4a5-009f-46bd-bcf4-1b196c30e19b	2017-07-24	712
2e4ab8c9-4b1b-4680-aced-3d5532821817	2017-07-24	686
bc29de5d-d286-46cf-88c1-e97142989d11	2017-07-24	5
61a0ad90-f762-11e1-a439-00145eb45e9a	2017-07-24	46
69f97490-f762-11e1-a439-00145eb45e9a	2017-07-24	544
dcfcfd0d-de39-48b3-ae82-ed05dd17bab2	2017-07-24	6
91f87e60-32ba-447c-9307-7333e1080205	2017-07-24	3387
739cf09a-d05e-4241-91ba-418b756f3ed5	2017-07-24	435
cdae52c7-a6f2-460e-b0e9-33c795a34224	2017-07-24	7667
8a598f88-5cbb-4d90-8539-d68aa32340da	2017-07-24	7
ee789ae4-ef51-4ff2-931b-bc61b2dbe40e	2017-07-24	16493
6a2f03e4-f762-11e1-a439-00145eb45e9a	2017-07-24	763
6ac62364-f762-11e1-a439-00145eb45e9a	2017-07-24	11
8d53972c-f762-11e1-a439-00145eb45e9a	2017-07-24	16
9e29fae3-750a-400c-8818-932312bd113e	2017-07-24	6
8473de00-f762-11e1-a439-00145eb45e9a	2017-07-24	4770
22252fe5-d06e-46d3-8f6d-dc1aa57de904	2017-07-24	1329
f2e0e554-776f-4da5-b712-e9860201fb07	2017-07-24	36
961a5ce1-f843-4e75-86a6-51aa959fc12c	2017-07-24	607514
f8d03ba0-f81b-482c-a7d0-bd3254e9e7e7	2017-07-24	98
844b5647-f5d8-48b3-a900-1b50aea2d13f	2017-07-24	602
74ed2ec4-de21-4cee-865b-02554e79cc48	2017-07-24	14
81738516-f762-11e1-a439-00145eb45e9a	2017-07-24	10
e09e1e1f-2460-4017-a964-e999abd2bf66	2017-07-24	247
82e7db90-f762-11e1-a439-00145eb45e9a	2017-07-24	2176
0b2f8a72-cfec-4c00-9424-9ee0bd8bec72	2017-07-24	6199
fe7b0de4-c800-4564-afdc-d98ab465a3e3	2017-07-24	988
ccf06a72-73f0-4fa4-975e-e8db683369e5	2017-07-24	1460
ab195e05-de54-48f8-bfd7-c574164c2218	2017-07-24	4478
932b4bb6-00f2-44f2-8977-d00753a73908	2017-07-24	5
7f3b4612-f762-11e1-a439-00145eb45e9a	2017-07-24	318
e0685eeb-5929-4d41-a2da-20712ee7a82c	2017-07-24	58031
6a834b0c-f762-11e1-a439-00145eb45e9a	2017-07-24	2068
91344efe-f762-11e1-a439-00145eb45e9a	2017-07-24	28
93f12770-f762-11e1-a439-00145eb45e9a	2017-07-24	71
c58a1181-6881-418f-b4e9-7e4aa108fd25	2017-07-24	3
223fd94e-c0d3-4ff1-bdea-29648e1c797a	2017-07-24	5116
0d384803-0d1b-4409-ada1-22d8009ecfa9	2017-07-24	159
942a6454-f762-11e1-a439-00145eb45e9a	2017-07-24	308
907306ae-f762-11e1-a439-00145eb45e9a	2017-07-24	462
48266cb4-8129-4ef9-b768-945577350db2	2017-07-24	77122
8146567c-f762-11e1-a439-00145eb45e9a	2017-07-24	2
2143861d-7b7d-4bb8-b04d-1c847f703bf3	2017-07-24	1
be1b3001-c73a-4af6-8592-b65dc3a3e182	2017-07-24	4
7c6bae7c-f762-11e1-a439-00145eb45e9a	2017-07-24	438
95d060a6-f762-11e1-a439-00145eb45e9a	2017-07-24	293
85d73d50-f762-11e1-a439-00145eb45e9a	2017-07-24	38
723be76e-649a-4b4b-b27c-07888dc19e83	2017-07-24	98
9857d41e-3ca4-49ec-99ba-f67fd09c2723	2017-07-24	180
633d67ec-f762-11e1-a439-00145eb45e9a	2017-07-24	16
6275bd8c-f762-11e1-a439-00145eb45e9a	2017-07-24	53
62897048-f762-11e1-a439-00145eb45e9a	2017-07-24	21
95d7ab9a-f762-11e1-a439-00145eb45e9a	2017-07-24	9140
23aad1ff-bb31-46a0-8d7a-637cdcab7a4d	2017-07-24	358
fea77396-7b26-44cb-8580-aefadc8db276	2017-07-24	463535
370c7ee7-9290-4afc-89f0-f26fb3ac7086	2017-07-24	1861
26b59fe1-93c8-445b-a3d9-f4ee5fa81d0c	2017-07-24	1
ac62357d-eaf9-4284-9720-7d327f5f5c99	2017-07-24	7814
6458d8b4-f762-11e1-a439-00145eb45e9a	2017-07-24	114
7af14f52-f762-11e1-a439-00145eb45e9a	2017-07-24	8649
67e8b123-bfbe-4b10-bbae-a28a97c75311	2017-07-24	2845
a682dc89-4bca-483c-802b-d21834624580	2017-07-24	2
5ef26212-fa9e-4ce9-8e70-2ccddf3dae44	2017-07-24	906
7665ea62-9fe3-4cc9-baac-8b0c228cf078	2017-07-24	217
9611945d-a051-47d0-85b8-b1a92b7a2196	2017-07-24	11
7483c10b-e75d-41d4-9d75-76aa45cfd291	2017-07-24	456
aa639879-c067-4832-9830-32206eee3da5	2017-07-24	35
67142e42-9200-49d6-bfad-fd940495445a	2017-07-24	1680
7cf5c968-1387-11e2-bb2e-00145eb45e9a	2017-07-24	432
7cff4fc5-f588-4d9e-b590-00b0642e58e5	2017-07-24	2
66d5a2b6-f762-11e1-a439-00145eb45e9a	2017-07-24	76
67e75244-f762-11e1-a439-00145eb45e9a	2017-07-24	92
96d1af14-f762-11e1-a439-00145eb45e9a	2017-07-24	8
72b4544c-f762-11e1-a439-00145eb45e9a	2017-07-24	55
6005f3b4-da6a-4d88-ac92-81f2e950eb24	2017-07-24	675
95936188-f762-11e1-a439-00145eb45e9a	2017-07-24	310
520237b3-b0b3-47b5-90e1-af12098d6128	2017-07-24	43375
7dc103e4-1387-11e2-bb2e-00145eb45e9a	2017-07-24	42
3ccbdf5b-7935-44f9-a7f9-fa3573b8b958	2017-07-24	492506
1a58b1f6-fa25-46d0-9086-ff4acb2c8049	2017-07-24	24
683815f8-f762-11e1-a439-00145eb45e9a	2017-07-24	112
66c5f30c-f762-11e1-a439-00145eb45e9a	2017-07-24	70
960ddbc0-f762-11e1-a439-00145eb45e9a	2017-07-24	141
04d71176-dd05-44ab-93fa-46a3749f425d	2017-07-24	11
d149c0a9-6912-4892-aff1-cf3e7b2aa82a	2017-07-24	286
45269738-d1aa-4e6e-9cf1-a8858076aa1f	2017-07-24	9
0ebf9f1b-7947-4fdb-a681-55c3a9aa9eb7	2017-07-24	180
360ea197-6713-46f3-bde3-ed5c29afa0f4	2017-07-24	8366
905d05c0-f762-11e1-a439-00145eb45e9a	2017-07-24	442
5ee234f7-5619-4607-be67-f805f53483de	2017-07-24	10
72eea4a9-ec0d-4ab5-a2bd-dc432b588ba2	2017-07-24	5
87976dea-f762-11e1-a439-00145eb45e9a	2017-07-24	12113
72e51820-f762-11e1-a439-00145eb45e9a	2017-07-24	137
900cb98a-f762-11e1-a439-00145eb45e9a	2017-07-24	109
937428a6-f762-11e1-a439-00145eb45e9a	2017-07-24	3
747884b0-f762-11e1-a439-00145eb45e9a	2017-07-24	26
87763ca6-f762-11e1-a439-00145eb45e9a	2017-07-24	426
11081e0b-5ead-4d79-909f-b99cc4ebd444	2017-07-24	504
042b2294-d6ec-4a9c-bafe-0be82c035350	2017-07-24	6848
f742f080-dffe-4c81-aa44-88279b2b3243	2017-07-24	8
c6fc3b04-6242-471b-bf0a-10c83292f082	2017-07-24	1
fef7e8fe-dd74-4f37-af5f-baad59f1213c	2017-07-24	7
cc2031d1-395d-4052-8ce1-796a08c3dbf2	2017-07-24	471666
42843f95-6fe3-47e4-bd0c-f4fcadca232f	2017-07-24	439
951022d3-a728-49ee-9ce7-5b7ccbca5390	2017-07-24	6
4dd2e719-3588-4302-a0e2-0458a2e79f64	2017-07-24	46
6d50d3a4-f762-11e1-a439-00145eb45e9a	2017-07-24	21
90d2fc94-f762-11e1-a439-00145eb45e9a	2017-07-24	12
940a8648-f762-11e1-a439-00145eb45e9a	2017-07-24	168
c523647a-8668-4d19-abd8-ee9d924b2cc5	2017-07-24	17
2aaf8ea9-0460-41d2-a651-3583479947c6	2017-07-24	8881
7c9bc012-f762-11e1-a439-00145eb45e9a	2017-07-24	74
7d6362f2-f762-11e1-a439-00145eb45e9a	2017-07-24	1161
a6fd2493-a0b3-452e-8be7-17ab4aa829f3	2017-07-24	545
4af745b9-4d1b-4959-92ce-0aefd900d164	2017-07-24	4
0081d7e4-e694-400c-8683-132166e3e038	2017-07-24	1
68580cfe-707e-4bd9-a4c6-6cf161c4ded0	2017-07-24	19
370bc3a6-61f9-4003-83b6-387b3a5f14c4	2017-07-24	6
403ff2c7-a38d-4bd7-aa99-b5f2e2360f88	2017-07-24	1
