datasetkey	created	n_occ
752122dc-f762-11e1-a439-00145eb45e9a	2023-04-01	164
3c6e7390-3b56-11dc-8c19-b8a03c50a862	2023-04-01	19905
2a6e6cbf-3ac8-47b7-aba1-99a776fc5f18	2023-04-01	90384
aa6c5ee6-d4d7-4a65-a04f-379cffbf4842	2023-04-01	264348
843f1abc-f762-11e1-a439-00145eb45e9a	2023-04-01	9810
2a337d5a-a784-4f8a-a947-46d69e0fa3eb	2023-04-01	9543
08360455-914e-4d02-809a-13e3cd8a8d21	2023-04-01	27788
c254e1b7-8702-4359-bfd6-35ad887a98b2	2023-04-01	863
43fa788e-a1ac-46bd-ab45-cd39db08d754	2023-04-01	6754
b7691b4d-ddcb-4def-bd01-53fe7319f5d4	2023-04-01	772
965a9618-f762-11e1-a439-00145eb45e9a	2023-04-01	4790
75bcbf8f-5e58-4714-9eba-382129702022	2023-04-01	22983
e257fa65-598c-4f11-b03e-dfeba1191db8	2023-04-01	44202
86894738-457d-4d25-89ca-d05231a02d46	2023-04-01	17300
dc0ac5b3-f7f6-49ef-82ab-80b79eace946	2023-04-01	10137
7b6a2364-f762-11e1-a439-00145eb45e9a	2023-04-01	4778
9cbbb821-90e6-4d3a-a849-56054de7704e	2023-04-01	3827
82ac3414-f762-11e1-a439-00145eb45e9a	2023-04-01	2656
95a336b6-e4f6-401d-9cbe-a4aef935d82b	2023-04-01	3513
8129ab94-f762-11e1-a439-00145eb45e9a	2023-04-01	26753
80fc4302-f762-11e1-a439-00145eb45e9a	2023-04-01	57830
7a4cfd76-f762-11e1-a439-00145eb45e9a	2023-04-01	577
d955ca78-2292-462e-91e2-680b332028b3	2023-04-01	342
dc556ee4-6b76-4294-9577-9ea6e8d63e8d	2023-04-01	234
d90681d8-285b-4682-b2f6-f8929dfe6899	2023-04-01	6800
f6a34f91-49ed-42b6-b554-f433cb1e5059	2023-04-01	796
bc243438-e982-47ea-8035-437eb3f7660a	2023-04-01	128
4b614564-e5f4-4d36-82b2-4a621d26b9a7	2023-04-01	1713
79e731ed-fe9b-4d50-93f7-ab1f01636385	2023-04-01	389
649f457a-47db-4b13-a9f3-db127432f0a0	2023-04-01	2952
ac733410-e54d-4ee8-a151-c0767d1b914f	2023-04-01	282
a65a0ff8-46f0-43e6-bb0c-b0ef1602484a	2023-04-01	2682
b2090339-f421-4720-9828-db20c45ce634	2023-04-01	178
78a1a6ba-6e0c-4df2-a4cf-e006e04338a7	2023-04-01	400
a2807e3c-9296-4ede-9ac2-b9a361a46116	2023-04-01	4988
01e71491-0712-47f5-95a0-55a43f44fddc	2023-04-01	31917
8ea44a78-c6af-11e2-9b88-00145eb45e9a	2023-04-01	17485
c7c1cc3c-7f15-493d-8501-e64b9ad3df6d	2023-04-01	3088
39b10187-1265-4295-988d-5912671bcfee	2023-04-01	405
a0cb32e0-d7d6-4fc6-a03f-56e14201addf	2023-04-01	99
57fa062c-ac30-4f3f-a8ec-9d210e913415	2023-04-01	638
ca4cc20d-4461-4028-bd84-9ed85f62ecb1	2023-04-01	424
8c6aacda-2fd5-48a6-9b27-c673163ce2dd	2023-04-01	463
f191d3a7-56b2-495f-b204-38dc761b5ee9	2023-04-01	392
11bee6ab-227a-4dec-8d51-250b7067cc1b	2023-04-01	230
6034d065-74c5-4982-8a4f-eb88591fba35	2023-04-01	124
8bb31819-cdb1-44b1-b3e8-6315e011c3ce	2023-04-01	632
a5e5d5ad-9d52-48cd-9bf9-ca28a2a7af4b	2023-04-01	57
cb5566e0-1c7e-4d04-915f-8ec0239a1b67	2023-04-01	4
05b90d06-58a6-477a-bade-046a5a5b1887	2023-04-01	2463
eba1cb5d-eafe-4828-99c4-e9f53f14d7bc	2023-04-01	24218
71fce53d-5098-48ce-9617-9cdf8192003c	2023-04-01	442
588f99b4-9a8c-457c-8b3a-48534dcac317	2023-04-01	127
84c4638e-f762-11e1-a439-00145eb45e9a	2023-04-01	557
66dce1ee-37a7-4311-bb3e-d76bbbea19bd	2023-04-01	290
f34bfbe6-4027-447e-a1c2-e1686bab02e3	2023-04-01	14919
0cb30c4a-55c7-481c-ac46-88c7d51a4dd1	2023-04-01	447
6efa7f72-4a8f-4101-aa9f-eab5c40ab01a	2023-04-01	92
2349f756-42b8-4290-891a-474f8253fbac	2023-04-01	9
f291a924-691f-4f06-bc89-3dc2421c2bed	2023-04-01	529
07a0a8ce-c4da-4a56-a4f1-c4dba31981a1	2023-04-01	2
c00bfe5f-a5e7-405e-8678-bee99d633bd7	2023-04-01	57
3110afa9-7f2e-4f60-a488-7e21b15f9c3e	2023-04-01	2043
30b612d7-5114-4bbc-860b-da5f523ef4ed	2023-04-01	4585
11164060-2953-471a-a32e-20c21c054c89	2023-04-01	167
cc326faf-0b27-47a8-b9f4-17b7c9c13f00	2023-04-01	14083
b63b377f-b7c9-450d-bee8-34056169ff25	2023-04-01	234
921f3082-65c3-4996-b7b7-a972c36875a5	2023-04-01	1
00507d5f-328a-4506-8b7f-132a7df3786d	2023-04-01	85
45e24212-6e3b-481d-91a9-76c252e0d580	2023-04-01	1192
27a602a8-0b48-4059-b2e7-7b984b334d9e	2023-04-01	305
67d1c62e-21eb-4dab-99b2-cec3dca8499a	2023-04-01	2587
bcb37c89-2276-4aea-8e08-9a92a166a8fc	2023-04-01	171
d5513e5a-a470-4eaa-bff3-c41ff26f102a	2023-04-01	636
909f87a5-60a8-498a-b342-e38b8f1051d9	2023-04-01	25
b2d7468f-ed7b-4895-b0b4-e5828d3c21ef	2023-04-01	1370
6ace6c92-2437-4923-ada5-94ff0340da0d	2023-04-01	223
6346de55-4767-4bc3-a855-1c9e819f3fe9	2023-04-01	6717
a7025d6c-cf48-43e0-a43b-043c47f7f98c	2023-04-01	1760
3c9da265-f4eb-40c0-8fac-2a7131906ba1	2023-04-01	15
66e5a400-8a04-4a5f-aa46-a27fc3e453e5	2023-04-01	99
35985bb2-8305-4d80-8609-9f333fa7071d	2023-04-01	1437
02c8848f-a20e-4436-bc56-d067c7681b04	2023-04-01	544
da3542b4-9a73-4054-b9a3-2d762e172199	2023-04-01	1966
566faecc-db83-4566-be32-4b41e755022e	2023-04-01	1594
4c0b59ec-84a8-4daa-8467-3ac34e86ecd6	2023-04-01	100
d7d8cce3-a4f3-4f64-9871-dd7283c85f91	2023-04-01	73
af300c4e-8ffa-42dd-8f0c-f97d12c2e428	2023-04-01	23
281f5b51-25b6-4acf-ac92-c7c2845674e5	2023-04-01	39
072a54a0-5184-4c2c-866d-68f53cae5580	2023-04-01	2
7fbdb1f8-0584-41d1-87f1-c93d00eb62fb	2023-04-01	1153
dd8ef826-0c0f-4261-b127-1d1afa7f5601	2023-04-01	154
6c9679e9-1c41-4278-a2a5-888faaec913d	2023-04-01	17
5808efa6-4ce6-4267-91ee-d2dce1a62dca	2023-04-01	29
210b95ea-4596-487c-914d-03df0694d33e	2023-04-01	18
db5835c1-6f4a-449f-9852-a6393aada934	2023-04-01	1
3f040435-a70c-49ec-ae9a-07df11b91f4a	2023-04-01	114
2ebde61e-02b9-4a46-ae7b-c09cc5dd7a47	2023-04-01	77
0a14196a-0bdc-44b2-ac87-035269b84ea7	2023-04-01	7
93e05292-f762-11e1-a439-00145eb45e9a	2023-04-01	133
4d61c86d-77e8-4f77-89b6-c093ddc83f39	2023-04-01	16
c9c9b212-3bc4-428c-8449-fb847e2a94f7	2023-04-01	18
07fcb633-1ee4-416c-9109-3cb90766232d	2023-04-01	25
8123fd5c-f762-11e1-a439-00145eb45e9a	2023-04-01	140
643c9c14-2378-435b-94cc-ce7640f7d683	2023-04-01	287
dbb2579d-9f3e-453e-9acd-94d3418e0b0b	2023-04-01	166
d96a57d7-72ff-49af-a186-2e0aa74ea527	2023-04-01	1494
307c98ba-9624-4a98-9163-9562cf1e07e1	2023-04-01	4
21ae9d03-bd32-4de0-848a-9bcb5f5769f7	2023-04-01	8
6d26de3e-83ea-4a19-a000-8a4e8ce0c4f4	2023-04-01	184
e32f0a2e-0156-4758-bb80-18dc544f1c04	2023-04-01	7
6ce85790-f2ae-40ff-990a-4b981080efda	2023-04-01	7
7ec77cf4-cc93-4bdc-b7d7-f3a50a4c84ee	2023-04-01	3068
ab53b3fe-9bc5-4caf-bcd8-49687171932d	2023-04-01	101
9a076b57-ae45-497b-973f-e6c4797ad3b1	2023-04-01	1
8955c0b0-7c3d-419f-9fea-fe985d615208	2023-04-01	39
81cdf992-f762-11e1-a439-00145eb45e9a	2023-04-01	1724
4df19e80-d3f3-4d50-9a0d-ab92c84b6fa3	2023-04-01	644
69126d3b-15a8-4c35-8125-4cb4a1596cdf	2023-04-01	180
235cd1e5-39f4-43b4-a65a-94daa8e45bec	2023-04-01	99
49576930-4b51-441e-9f4c-b20a4045e882	2023-04-01	189
f5fa598b-e158-40cf-b475-4d1177d95149	2023-04-01	23
d919071f-81f4-4f70-8eae-f944fa975413	2023-04-01	7
dc267496-af01-4588-a2f2-d107e8cf0f50	2023-04-01	43
1b2f793a-b4de-4657-aa5e-c7d9313e3c2d	2023-04-01	1
cf139a31-bcd0-4bed-b887-67bd8f9b7f12	2023-04-01	11
bddc619d-77c6-4800-bd4f-9e65ba9dce5b	2023-04-01	10
937bb0a3-e9e0-400a-8e07-0b33176953aa	2023-04-01	16
eb02f627-77ab-4833-9034-2b3736c669cc	2023-04-01	6
f4c55cc5-fb40-4343-833d-db7f91e0d93b	2023-04-01	22
ea4eb03c-bf1f-4be1-982e-e5d4e614526f	2023-04-01	1098
12947330-5546-4beb-94f3-06c43d8723e7	2023-04-01	5
5468b347-243a-433b-9c00-b88534ad2922	2023-04-01	58
494c2bec-537d-4aed-9069-a1331e44a0e9	2023-04-01	24
fb5cbfcf-921b-4c00-ba2d-fd6349f9941f	2023-04-01	72
57153cac-0d4c-4e55-95e8-c06b710831cf	2023-04-01	33
5d8c7b19-0478-46eb-b191-7a09000ba2b3	2023-04-01	2
c291cc2b-460c-40e3-9abd-95313b868139	2023-04-01	14
b9c5c665-e2fb-44e9-badf-b0b41049353d	2023-04-01	35
c5dc11ef-779c-4575-ab09-67f40ecb5aee	2023-04-01	17
7e0f7f38-f762-11e1-a439-00145eb45e9a	2023-04-01	155
79c110d8-8c82-4313-b050-5f234f12244d	2023-04-01	1
69e6b4f5-8200-4929-8a3b-8aa7ec163bd7	2023-04-01	7
81d65b97-e1da-473f-90f6-dfb21171cda0	2023-04-01	444
aa5184cc-8410-406b-afe1-ad801975557e	2023-04-01	26
960c633a-f762-11e1-a439-00145eb45e9a	2023-04-01	661
5cf7f9b1-b767-428e-ad81-63e49225b6d2	2023-04-01	4
261f765a-fae4-4523-87e5-ba4b0c085f10	2023-04-01	7
504964e7-2aa4-41ca-b830-916871857da8	2023-04-01	8
2d8496b6-462f-4400-b7a4-ce4f3a220e46	2023-04-01	168
64ccdb92-f762-11e1-a439-00145eb45e9a	2023-04-01	43
f090e47d-7e22-4b83-abae-293786ee320d	2023-04-01	77
c52b1923-6494-47eb-8061-287351560781	2023-04-01	140
6d127911-ab6a-485c-8249-b8ea160258fe	2023-04-01	430
f7a30683-8156-49b1-b31e-d4e3be017d61	2023-04-01	2691
c8b9a9f4-447f-4e0d-b0a0-fe0d09373cb8	2023-04-01	17
c964dd72-1666-4310-b7fc-e320dad70d1e	2023-04-01	4
9688e558-0af3-44b3-a7fd-d5ac91ce0b61	2023-04-01	2
32fc1f18-34fe-41aa-a256-4ace54d02eb7	2023-04-01	118
824075e1-b788-4e22-94e5-6a97c9a290b7	2023-04-01	499
e0d43c28-8479-4705-b5fa-aaeb64a48390	2023-04-01	2
844303e9-dad1-4ece-8337-1503e95d648f	2023-04-01	2
e7e981cf-0238-4fec-9d4d-f03a5ae449ea	2023-04-01	30
87485444-666a-466f-ae36-d56bc3563e0a	2023-04-01	336
039a3012-439d-435b-8977-83c5dba5bd10	2023-04-01	345
68f25c7e-f762-11e1-a439-00145eb45e9a	2023-04-01	29
0ed099a8-8052-4ca0-ba65-534f692c11a3	2023-04-01	176
7026b84a-7ea2-48a7-82a2-1a5eaa6c6dca	2023-04-01	3
0270ba00-4b1f-4ed6-9a88-de906a04fba5	2023-04-01	3080
6b27fe0e-f762-11e1-a439-00145eb45e9a	2023-04-01	18
24560744-5ba1-4113-9560-4578b72e8391	2023-04-01	3
2ca9177b-26ba-43d1-8333-2e6d98a4b11d	2023-04-01	3
a388c2f4-6653-40d2-96e0-e55c5b0d5fb9	2023-04-01	337
fb0d92ea-7119-467f-abfc-ac6fc099d3b9	2023-04-01	180
d00d4de9-b920-4e8f-aa88-a5e8ed8e2164	2023-04-01	757
f2285ed7-5abb-4cdb-8c25-6f5f80634ed8	2023-04-01	4
dd032848-7430-45d0-85d9-e528f25c83bb	2023-04-01	7
2e886aea-b59a-45a6-aeaa-2427d584a894	2023-04-01	22
b997f6fc-1029-4a81-9fcf-7aff5a0a4de6	2023-04-01	201028
6cc674a2-f762-11e1-a439-00145eb45e9a	2023-04-01	43
8304b338-f803-4e9b-8bf4-0a742dab3f5d	2023-04-01	1
30e657e0-ed66-4809-866d-9a241452fde4	2023-04-01	11
e418238d-d4a7-447d-b9b0-23764febfad5	2023-04-01	53
528875e3-ba46-4ed1-9585-880868263b0b	2023-04-01	55
4fcc015c-52cd-4ab5-878b-110ce1d5decc	2023-04-01	4
2dbd1492-da1f-4175-9353-71d642668466	2023-04-01	8
9c46fdfe-208e-4335-8f01-5b160cdab5f0	2023-04-01	7
ce514255-8231-4a94-af94-f2793034b3ee	2023-04-01	951
c2ab42bd-3bb9-4cd9-93e2-53c8ccda54e8	2023-04-01	81
6c963f76-f762-11e1-a439-00145eb45e9a	2023-04-01	7
cfc7ee81-1d59-48be-9568-08af71afda09	2023-04-01	4
4029fef6-b3ec-4241-b783-9fc713eaab09	2023-04-01	9
ada7e6a4-ac70-4599-b987-f31ccb8ebf8a	2023-04-01	16
83fd6a74-0d8a-4534-a742-649b334b7dda	2023-04-01	7
65c50434-f762-11e1-a439-00145eb45e9a	2023-04-01	12
8cb4c5c9-dca0-44c7-91f3-aa0c35a3d58f	2023-04-01	3
f4d92f85-4287-4080-b06d-ccb3972a6289	2023-04-01	2
7aa61bbd-72a0-45e3-be72-96ef58ecbd08	2023-04-01	4
665f656a-f762-11e1-a439-00145eb45e9a	2023-04-01	150
798648ac-f762-11e1-a439-00145eb45e9a	2023-04-01	149
5de42fe9-d0c2-44e9-a115-a15948fb0122	2023-04-01	2
e192e57f-a7cb-4620-9aa3-ec699df4da5c	2023-04-01	8
7f17e3d4-7217-458e-8bb5-2c33ca8c9927	2023-04-01	42
07038474-9fd4-492a-9d59-f451be87cb9f	2023-04-01	1494
05d6fc83-e43b-4fdf-a3bb-272823b6146d	2023-04-01	26
4854ce47-33d4-49a3-b52e-faac1db7d641	2023-04-01	53
8e5104e8-f762-11e1-a439-00145eb45e9a	2023-04-01	437
73abded8-f762-11e1-a439-00145eb45e9a	2023-04-01	4
63d2c724-f762-11e1-a439-00145eb45e9a	2023-04-01	103
8eb37132-f762-11e1-a439-00145eb45e9a	2023-04-01	2
822e7f16-a304-4e49-818a-0f674b35bf53	2023-04-01	1
573fa280-5aba-4338-92bb-d525c3cb1251	2023-04-01	70
f93d5126-41f4-4865-8aa3-2233e7b0905c	2023-04-01	74
1c5094f8-baa5-479b-9a86-b05da2fb210f	2023-04-01	2
c16b340a-7325-43ea-9b33-7e0e7e25056f	2023-04-01	2
631a9894-3fa2-4711-a1f4-eaaab06147cf	2023-04-01	36
8e597873-f2e4-4227-a6a8-442cd658c4f9	2023-04-01	700
9d94ed6f-3180-4795-bc8c-876f3bb6d857	2023-04-01	1
d2532ee2-2ebf-4390-9fcb-24e7f36dbf56	2023-04-01	4
822093fa-f762-11e1-a439-00145eb45e9a	2023-04-01	346
0f61fb7e-7811-4ac4-aedc-f30091ef4525	2023-04-01	1
7ca9595c-f762-11e1-a439-00145eb45e9a	2023-04-01	488
681c099e-f762-11e1-a439-00145eb45e9a	2023-04-01	63
2dc54d17-6a79-425d-a1e3-82dc0b607dfb	2023-04-01	2608
2d16ed65-ae72-4880-b255-5bd77c201da8	2023-04-01	4
2161d381-1f18-426a-9268-93010a0a35a4	2023-04-01	31
0ddc0e06-9c61-4e2b-9260-6b59468ebf86	2023-04-01	5443
7cf3b5ec-f762-11e1-a439-00145eb45e9a	2023-04-01	138
a17d5fbc-ce73-4c34-b804-d68c216512e0	2023-04-01	2665
4f3e3daa-d015-4fa7-8c4d-7769a64cf41d	2023-04-01	1
09f03b70-f0aa-48da-a309-b51bbefe12cf	2023-04-01	1773
2ce6e5b0-dee7-4be1-980b-3de72ec03bf5	2023-04-01	2
efd185df-cbc4-4625-b9b4-7afa9f415e5c	2023-04-01	56
7912ec39-de95-45af-8678-87ec536078a8	2023-04-01	2
5fefe22c-14e6-429b-b669-8461979459ab	2023-04-01	126
3844cbd0-62cd-403f-8612-547448ad6a93	2023-04-01	109
5e1af224-566a-472e-8ed3-8d1e081a9cd0	2023-04-01	1
6ec72253-14d7-4af4-af52-fbaed1a9fbc7	2023-04-01	1
679d1a62-f762-11e1-a439-00145eb45e9a	2023-04-01	72
8caa0f5e-f762-11e1-a439-00145eb45e9a	2023-04-01	3
a64c53ad-d83d-4e12-8dcc-94c8e3fea27b	2023-04-01	80
0e548409-32c6-4f6b-9546-e444cfba097b	2023-04-01	1007
7e9be4f0-f762-11e1-a439-00145eb45e9a	2023-04-01	398
51109185-ab25-4c50-bd7e-31fca996ecfe	2023-04-01	382
6aae6e06-9a2b-4a23-950f-a1cab05641b4	2023-04-01	96
fe519907-3d0b-4d35-9f79-7ab5a3b75998	2023-04-01	1
aa56b1f0-6256-4075-8406-a96575b8ac76	2023-04-01	3
4dab2987-0956-4343-b019-543f793aeaa1	2023-04-01	1
53213a45-a01e-4ca3-8ac2-8a123a29310f	2023-04-01	1
14aab3e2-fb3e-43db-9f3d-22902d856fda	2023-04-01	4
3af41882-33f4-4361-8e4e-00ba7453fe79	2023-04-01	4
2eeee0d6-bf17-48be-b4e1-84eb48dd71a1	2023-04-01	709
66368de8-f762-11e1-a439-00145eb45e9a	2023-04-01	206
63dd0088-0d27-4dbd-837a-54f3c428a7c3	2023-04-01	1
7a1306de-f762-11e1-a439-00145eb45e9a	2023-04-01	69
66a19fac-f762-11e1-a439-00145eb45e9a	2023-04-01	71
7084253a-f762-11e1-a439-00145eb45e9a	2023-04-01	12
e5e3bcb2-8e5a-498b-a9af-ba2843e6cfd4	2023-04-01	6
b8d1d3ee-8f20-4990-8a19-3a334a308c1c	2023-04-01	1
036ec3ff-7852-41ae-86ce-5abe097a6943	2023-04-01	2
b72c9b42-4649-4332-aeda-ff4a82307663	2023-04-01	3
8aaf1e7e-f762-11e1-a439-00145eb45e9a	2023-04-01	48
a72beed9-a9f9-49f7-8be5-8153a4bcae8c	2023-04-01	1
1d65c0e0-dc2e-46c8-b0f6-9c3b7f4c8a4f	2023-04-01	2
685993a4-f762-11e1-a439-00145eb45e9a	2023-04-01	90
5d7dcfa0-d342-4eb9-8d7c-d708c3702136	2023-04-01	42
8242a350-f762-11e1-a439-00145eb45e9a	2023-04-01	574
7dfd2a18-f762-11e1-a439-00145eb45e9a	2023-04-01	77
2bcc960c-aa93-4997-9432-e4945c6345f0	2023-04-01	26638
3ee66eb3-4786-4bda-b7f1-c145b1a57a6b	2023-04-01	234689
b929f23d-290f-4e85-8f17-764c55b3b284	2023-04-01	836971
807a28cf-7dd6-4a99-8dad-06c07d22d824	2023-04-01	15113
f2ec825d-145a-42fd-9bfe-a411a557bc47	2023-04-01	6948
83a65020-f762-11e1-a439-00145eb45e9a	2023-04-01	3437
aeab6ee6-c27f-4f1c-8c20-418decd54684	2023-04-01	160461
54facf62-bf0c-43e7-9972-4fdc407fa6c5	2023-04-01	93718
71b44837-09a8-481b-a5d8-a4ff5ab966ac	2023-04-01	3416
ae394984-e8f8-401b-a7c9-c87d29677963	2023-04-01	23331
182d6f56-8930-44cb-a578-c86a7327ac92	2023-04-01	52076
ac5a2801-784a-43d5-8a14-c2b34bc46973	2023-04-01	161
cb3987b1-d927-4a7a-a215-aec0869ae217	2023-04-01	3168
609e1f9a-16f8-4821-b45b-55ea3f1b8e78	2023-04-01	9
25685aee-445d-4e82-94c8-815ee2169644	2023-04-01	187
94bd586f-d4a6-4728-8437-25dfbb69cef1	2023-04-01	2
2d0c5dca-01ee-45d1-9c3e-e8321ccc0636	2023-04-01	12
f05e070e-f907-46af-9660-d8fc0a5aa910	2023-04-01	251
767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6	2023-04-01	22556
57cbea0b-0bf4-4bc3-b3c7-c25a9caa5ef0	2023-04-01	1896
749a1b7b-d907-4f22-acbb-6e85fbbc9dfa	2023-04-01	1127
cea8cd4e-ac8b-4e81-9242-6a5bf9e41e4d	2023-04-01	292
9c3fa32d-4320-4170-83e3-a5c045a4ba68	2023-04-01	2272
a4b94a2c-3f36-4010-82af-0de2e98aa584	2023-04-01	8072
725d9308-a185-4863-b508-25f40f8962c6	2023-04-01	363
e0da2d53-86f0-440c-a11a-42ffb0b3fd3e	2023-04-01	1749
395c1ff6-b054-42a3-a81e-4f69c0b6bb86	2023-04-01	341
aea0759f-ce10-4ac5-bd6f-f3411b0a1806	2023-04-01	1036
3da8cce7-98a9-4fc1-875a-0cc6f78ed3bd	2023-04-01	21143
e232367a-6346-4069-9830-f1bcbd67631a	2023-04-01	66640
83cff6ec-743a-4dee-92de-71a3f0dd3d14	2023-04-01	2624
80df9ab6-fb28-422c-8b86-e92cf9bfdbf7	2023-04-01	151005
441c510e-e741-40c7-90d3-85286cc0920d	2023-04-01	4
24a6e428-fdf4-4270-b465-33f0eb27e2d6	2023-04-01	1065
7e9a4f64-1387-11e2-bb2e-00145eb45e9a	2023-04-01	264
9abcea65-4186-41f9-9337-1f2638bccb23	2023-04-01	1934
7f7c9f2c-f762-11e1-a439-00145eb45e9a	2023-04-01	1957
8347f6ba-f762-11e1-a439-00145eb45e9a	2023-04-01	5531
5cdcb7c1-fcd7-42bb-b86b-154e3e7d3ea5	2023-04-01	4509
06f9f3fa-ef86-478d-9286-be020c6bd73b	2023-04-01	44047
c6bb9397-f67f-4ecd-a85a-a27debe6ce3c	2023-04-01	22172
85f26058-f762-11e1-a439-00145eb45e9a	2023-04-01	3703
63f92f6b-7b95-4615-92b2-00f712d5d3f2	2023-04-01	15
84a5a08e-f762-11e1-a439-00145eb45e9a	2023-04-01	30000
3da0d889-944e-465a-8a94-c6fde5cda633	2023-04-01	330
73c3ce16-26a7-4b91-ab5b-590a6ade5b22	2023-04-01	3396
708b5f08-f762-11e1-a439-00145eb45e9a	2023-04-01	16
63d05c2c-44b9-4190-abc0-4fa66a8d083d	2023-04-01	937
7514faeb-c010-420b-9d98-6e5982e1b34d	2023-04-01	538
8918ab8e-2534-4a3f-8469-67407dd166c8	2023-04-01	1472
86d4ed88-8e65-4a5d-82d0-c9407e597b22	2023-04-01	15
5948bc78-1581-42fe-8b40-1f757bd5ad03	2023-04-01	1068
a6ae0be9-b8d0-4ca7-a581-2616cba886f7	2023-04-01	153
f8b9ff6b-40d0-4b7c-8495-0341b0c3daba	2023-04-01	286299
d046c3d0-9204-49f3-b50e-265f0ff8b594	2023-04-01	19184
83a7950c-f762-11e1-a439-00145eb45e9a	2023-04-01	6351
2baad33a-e52e-4789-95ad-b288607673f8	2023-04-01	1944
c67decad-0b17-4383-9f12-1a87f6a6a6ca	2023-04-01	921
8e81b76f-b768-49f4-8595-484472dde3bf	2023-04-01	399
25e11899-c0d8-490a-b1fa-f158086b92c3	2023-04-01	593
b983a203-35d0-4c28-b2d9-208312155e7f	2023-04-01	10
9d1a3db7-b8a8-4936-9159-4548a7d9e535	2023-04-01	14402
5c2a93e4-4578-496c-9b61-edb9d72e8cbc	2023-04-01	555992
308a4067-4c08-4562-82fb-d2ef91c1c05e	2023-04-01	116
43a886b0-89af-4040-9d32-476bf25c6e2a	2023-04-01	11
46a4213a-dc51-40d0-95a3-b816c3e9fe51	2023-04-01	188
af0cd02f-e97d-4480-873d-c0e7f7bdb299	2023-04-01	11
c94a287f-aa19-4dbd-b97b-5b8617f6e43f	2023-04-01	896
e349f4cf-465d-4daa-8aca-f62806b6282b	2023-04-01	21
062f3445-944a-4fd4-915a-ed1a1109cf04	2023-04-01	4680
027c10bb-9fab-4236-982f-224d0f749c49	2023-04-01	249
806eb816-f762-11e1-a439-00145eb45e9a	2023-04-01	1297
463347b1-46f3-443b-856f-3a12e91292d5	2023-04-01	21
7b2c60ba-f762-11e1-a439-00145eb45e9a	2023-04-01	8551
ad4cac57-5ec2-4249-adef-0438a0964848	2023-04-01	216
57ad8c16-9b8a-4fbc-a739-ae2286ac28d0	2023-04-01	59
5e1d0e63-c052-42fa-ba84-55f2166bfefd	2023-04-01	337
d5c131c2-4099-449f-9a1c-d6931c371ec4	2023-04-01	9
20141273-3452-4388-b6a8-aab9193c87fe	2023-04-01	67
ab96b6a5-c0ed-4a99-bd2f-fb0a5c439f6f	2023-04-01	15
2d8f0338-4a38-4806-916d-1ee20d4d3f58	2023-04-01	44
e11cb68f-db0b-4742-ba25-f4a87cdd5ca0	2023-04-01	6
acc39f75-be19-48e7-898b-ede53573982a	2023-04-01	127
18dc2732-45c3-47ec-9755-a781b7c9963e	2023-04-01	112
11a766da-b259-4bfb-9ee1-9b53c3d53a96	2023-04-01	2118
37357d64-ad81-478c-b5a9-3de0ad35678d	2023-04-01	143
5ac8576a-048a-4e78-b435-bd33de4c6554	2023-04-01	25
43d91420-2629-40e4-98d0-4ff6c6416067	2023-04-01	41
d779a4c7-555f-4789-b5da-8ace90ea3bd2	2023-04-01	236
8411c274-49e8-4871-8ddd-9244ab7ae5d2	2023-04-01	19614
b7651a7b-df24-4347-9585-0633b88dba51	2023-04-01	53
a46f7cde-7f0e-4161-892d-a57be217ade5	2023-04-01	131
e45999fe-6416-4f0b-b169-69970aa8c5ef	2023-04-01	14
e994ebdd-317b-4116-9884-80a9d285b2a0	2023-04-01	22864
f5192a7e-53ff-49ee-99fd-ac3d84e8f05f	2023-04-01	230
f1d79850-2fe8-11de-816f-b8a03c50a862	2023-04-01	61
f4b1633c-dbc1-4db8-b998-865764cc72a1	2023-04-01	19
ed5c450f-9377-45ec-b17d-1521dfbc6098	2023-04-01	33
99633158-7202-4399-a2cf-5bd190d00da7	2023-04-01	2
4ad5e1bd-553d-4b3b-bcbc-06d10942bfe1	2023-04-01	186
0e639515-0d4c-46f7-928c-99dd17371e4b	2023-04-01	360
fafddb24-9d6f-4bd2-ac4c-9003ff06aa91	2023-04-01	29
910515bc-f762-11e1-a439-00145eb45e9a	2023-04-01	2
3a042642-8151-4ed9-871b-72062df75838	2023-04-01	202
88310031-a45c-46f3-b273-2216c818ac22	2023-04-01	95
98c40e55-0e09-4945-b592-0279aa227d50	2023-04-01	818
43cc1fe1-7a5a-4146-baf7-42b6d5281ff0	2023-04-01	85
801a0276-f762-11e1-a439-00145eb45e9a	2023-04-01	162
91934dd2-f762-11e1-a439-00145eb45e9a	2023-04-01	10
f54bf4ad-ede5-4066-a0c6-41c54fd61332	2023-04-01	33
e11c8712-9b86-4767-8ebf-ffe0e0789d06	2023-04-01	78
5557b2c6-99ea-4be4-bcfa-eb014aaa8932	2023-04-01	6
e0bbc7b4-c22e-42b7-8c0c-2deb26495948	2023-04-01	13364
7329dbf2-8c75-41be-a3a0-0cd0a368eb26	2023-04-01	4347
673ff634-f762-11e1-a439-00145eb45e9a	2023-04-01	50
7cdd60bc-f762-11e1-a439-00145eb45e9a	2023-04-01	76
7f5ed718-d5f9-448f-8261-db9e2c82e729	2023-04-01	46
8c3e549e-f762-11e1-a439-00145eb45e9a	2023-04-01	6
