datasetkey	created	n_occ
7d8e5214-f762-11e1-a439-00145eb45e9a	2015-01-19	156
6cd3017c-f762-11e1-a439-00145eb45e9a	2015-01-19	4
637136e4-f762-11e1-a439-00145eb45e9a	2015-01-19	140
8a3b0296-f762-11e1-a439-00145eb45e9a	2015-01-19	160
920ec426-f762-11e1-a439-00145eb45e9a	2015-01-19	960
7af70730-f762-11e1-a439-00145eb45e9a	2015-01-19	2777
8d87509e-f762-11e1-a439-00145eb45e9a	2015-01-19	985
aa117b38-3186-4182-86ee-d82f8d8adcb9	2015-01-19	84
bd93af91-60f8-43bf-9f35-3ee623ca11c8	2015-01-19	6
8c217c8e-f762-11e1-a439-00145eb45e9a	2015-01-19	10
7bc26218-f762-11e1-a439-00145eb45e9a	2015-01-19	134
689e0e9e-f762-11e1-a439-00145eb45e9a	2015-01-19	94
689cc606-f762-11e1-a439-00145eb45e9a	2015-01-19	122
64c22530-f762-11e1-a439-00145eb45e9a	2015-01-19	158
82e57c42-f762-11e1-a439-00145eb45e9a	2015-01-19	563
89acc3b4-f762-11e1-a439-00145eb45e9a	2015-01-19	968
8aadb4e4-f762-11e1-a439-00145eb45e9a	2015-01-19	88
8ac5910e-f762-11e1-a439-00145eb45e9a	2015-01-19	92
631d0cb8-f762-11e1-a439-00145eb45e9a	2015-01-19	42
25994a26-f3da-44a7-b66c-a42d1a2f6a17	2015-01-19	28
930c27ba-f762-11e1-a439-00145eb45e9a	2015-01-19	2476
79a4574f-a80a-4bd7-9f61-a17c16ef606e	2015-01-19	2413
96b66524-f762-11e1-a439-00145eb45e9a	2015-01-19	1236
7e878780-f762-11e1-a439-00145eb45e9a	2015-01-19	316
91f46a54-f762-11e1-a439-00145eb45e9a	2015-01-19	1649
fc976aa9-e137-446a-bad6-0999331fcd58	2015-01-19	3184
66a07410-f762-11e1-a439-00145eb45e9a	2015-01-19	66
71eba376-f762-11e1-a439-00145eb45e9a	2015-01-19	31506
8138eb72-f762-11e1-a439-00145eb45e9a	2015-01-19	419441
4085aaae-d914-4cfd-8bfa-fbadcf3a0b04	2015-01-19	994
9e516a11-2dfa-49de-8ec4-364c3087b6e1	2015-01-19	1545
425616ac-75e2-45fc-8966-8b77bb44ace8	2015-01-19	90
1ec9f790-5490-4656-8dac-396b49c7cd41	2015-01-19	55
16e1958f-cb0a-445d-98cf-4073b344f268	2015-01-19	26882
c3232f5f-cde3-4347-b5cc-b59f36c9d558	2015-01-19	19
70eaf422-f762-11e1-a439-00145eb45e9a	2015-01-19	8
7bdaa0b2-f762-11e1-a439-00145eb45e9a	2015-01-19	1540
6df4cdef-c55d-4a03-9055-3cbadcdd05aa	2015-01-19	10046
89f7e498-f762-11e1-a439-00145eb45e9a	2015-01-19	204
359ff51a-8128-4a30-8cc5-c5bd2b0e0e88	2015-01-19	924
93d57a52-f762-11e1-a439-00145eb45e9a	2015-01-19	105
90409692-f762-11e1-a439-00145eb45e9a	2015-01-19	40
7b20cfac-f762-11e1-a439-00145eb45e9a	2015-01-19	106100
7590210a-f762-11e1-a439-00145eb45e9a	2015-01-19	4
659e442a-f762-11e1-a439-00145eb45e9a	2015-01-19	274
90e91aec-f762-11e1-a439-00145eb45e9a	2015-01-19	5
65fe52c0-f762-11e1-a439-00145eb45e9a	2015-01-19	76
8838b6fa-f762-11e1-a439-00145eb45e9a	2015-01-19	941
82d79276-f762-11e1-a439-00145eb45e9a	2015-01-19	3166
8731d5fc-f762-11e1-a439-00145eb45e9a	2015-01-19	10591
850c8236-f762-11e1-a439-00145eb45e9a	2015-01-19	97
8922dd20-f762-11e1-a439-00145eb45e9a	2015-01-19	530
8bcdc9ea-f762-11e1-a439-00145eb45e9a	2015-01-19	68
7bdb6b84-93e3-4834-84a6-5147cc69b5c6	2015-01-19	357
8d6c033e-f762-11e1-a439-00145eb45e9a	2015-01-19	16
d7c78847-d662-44c4-a550-5a812dbcc71b	2015-01-19	27476
811f7d86-f762-11e1-a439-00145eb45e9a	2015-01-19	731
327b65d7-c3d6-45f9-8bc9-5ed6e6a2717a	2015-01-19	17
611f1398-f762-11e1-a439-00145eb45e9a	2015-01-19	104
61b102b2-f762-11e1-a439-00145eb45e9a	2015-01-19	86
8e954bb2-f762-11e1-a439-00145eb45e9a	2015-01-19	2294
7a2530fc-f762-11e1-a439-00145eb45e9a	2015-01-19	890
6e1af587-c4f3-4526-bedf-9ee5130755ee	2015-01-19	192
093f21d6-5fb1-41b6-a9a0-b545c2fb2336	2015-01-19	33
09fadbbb-7165-446d-92a5-9714d1e3fd56	2015-01-19	65
587115f4-9410-4574-9f17-f0c9296f0447	2015-01-19	1
d1e2c8de-4bd9-46cb-87de-c665bd27328e	2015-01-19	1
861392fa-f762-11e1-a439-00145eb45e9a	2015-01-19	15879
80b6b274-f762-11e1-a439-00145eb45e9a	2015-01-19	1000
728f0e94-f762-11e1-a439-00145eb45e9a	2015-01-19	12
752a72e2-f762-11e1-a439-00145eb45e9a	2015-01-19	11
799a7c5a-f762-11e1-a439-00145eb45e9a	2015-01-19	142
73226a7c-f762-11e1-a439-00145eb45e9a	2015-01-19	30
78eed760-f762-11e1-a439-00145eb45e9a	2015-01-19	18
757ddefa-f762-11e1-a439-00145eb45e9a	2015-01-19	57
7d2ad072-f762-11e1-a439-00145eb45e9a	2015-01-19	350
be90fba8-5a70-4304-a99c-9027406f7a38	2015-01-19	317
4ec3868e-b460-48f0-bd64-8e5daf392827	2015-01-19	157292
7ffbedb8-f762-11e1-a439-00145eb45e9a	2015-01-19	3422
9349e4b0-f762-11e1-a439-00145eb45e9a	2015-01-19	81
75d4f776-f762-11e1-a439-00145eb45e9a	2015-01-19	10
7e554270-f762-11e1-a439-00145eb45e9a	2015-01-19	38
8c515d8c-f762-11e1-a439-00145eb45e9a	2015-01-19	195
67f28402-f762-11e1-a439-00145eb45e9a	2015-01-19	48
7ab8ca42-f762-11e1-a439-00145eb45e9a	2015-01-19	23
71be8990-f762-11e1-a439-00145eb45e9a	2015-01-19	55
8e44b29c-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7d8180f2-f762-11e1-a439-00145eb45e9a	2015-01-19	158
34c0bc41-cb59-4927-9e41-53fb0a5ce44b	2015-01-19	30
6749ec2a-f762-11e1-a439-00145eb45e9a	2015-01-19	80
8f837cb0-f762-11e1-a439-00145eb45e9a	2015-01-19	354
7b1793a6-f762-11e1-a439-00145eb45e9a	2015-01-19	1017
825d7da6-f762-11e1-a439-00145eb45e9a	2015-01-19	825
81152052-f762-11e1-a439-00145eb45e9a	2015-01-19	7560
cd018710-4452-11de-87a1-b8a03c50a862	2015-01-19	4904
7a0e11ec-f762-11e1-a439-00145eb45e9a	2015-01-19	1850
8278e7bc-f762-11e1-a439-00145eb45e9a	2015-01-19	6023
711c0a62-f762-11e1-a439-00145eb45e9a	2015-01-19	278
7d2e8b36-f762-11e1-a439-00145eb45e9a	2015-01-19	1
7d94a8c6-f762-11e1-a439-00145eb45e9a	2015-01-19	558
8a31845a-f762-11e1-a439-00145eb45e9a	2015-01-19	73
611b8b9c-f762-11e1-a439-00145eb45e9a	2015-01-19	108
624abb64-f762-11e1-a439-00145eb45e9a	2015-01-19	20
62d1111e-f762-11e1-a439-00145eb45e9a	2015-01-19	24
63553156-f762-11e1-a439-00145eb45e9a	2015-01-19	6
9681f186-f762-11e1-a439-00145eb45e9a	2015-01-19	11
7593f24e-f762-11e1-a439-00145eb45e9a	2015-01-19	15
8fe0857c-f762-11e1-a439-00145eb45e9a	2015-01-19	108
81e1b400-f762-11e1-a439-00145eb45e9a	2015-01-19	2852
774f348e-0fe7-4c00-aba2-1182e5f17341	2015-01-19	193
86ca5120-f762-11e1-a439-00145eb45e9a	2015-01-19	834
197908d0-5565-11d8-b290-b8a03c50a862	2015-01-19	1387717
929a5770-f762-11e1-a439-00145eb45e9a	2015-01-19	1380
6f7796cc-f762-11e1-a439-00145eb45e9a	2015-01-19	2303
860b21e2-f762-11e1-a439-00145eb45e9a	2015-01-19	91633
857e1bda-f762-11e1-a439-00145eb45e9a	2015-01-19	2867
b8372c89-eedb-466c-80eb-7276a966a1fb	2015-01-19	349
03faed9d-5741-471c-baa3-6630dd37e887	2015-01-19	1252
9a5a8d00-d089-4cf8-ab29-0cfbe5f33bec	2015-01-19	557
927a7aae-f762-11e1-a439-00145eb45e9a	2015-01-19	14
900a0348-f762-11e1-a439-00145eb45e9a	2015-01-19	33
f516d202-27ff-11e2-85e3-00145eb45e9a	2015-01-19	303
6449a18c-f762-11e1-a439-00145eb45e9a	2015-01-19	89
977e9daa-f762-11e1-a439-00145eb45e9a	2015-01-19	1
64533d00-24e3-4bc2-bfb2-f52f21e568fe	2015-01-19	334
7416a556-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7488331a-f762-11e1-a439-00145eb45e9a	2015-01-19	81
8f3fabd4-f762-11e1-a439-00145eb45e9a	2015-01-19	500
85d4fb26-f762-11e1-a439-00145eb45e9a	2015-01-19	73
7363f67f-c7b3-4b66-9b8e-5bec53aa01be	2015-01-19	1
80a24726-f762-11e1-a439-00145eb45e9a	2015-01-19	4728
900f3e4e-f762-11e1-a439-00145eb45e9a	2015-01-19	1
73867526-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7c7345f6-f762-11e1-a439-00145eb45e9a	2015-01-19	20
e33a016a-1f64-11e2-9d9f-00145eb45e9a	2015-01-19	5042
7c5c7ed4-f762-11e1-a439-00145eb45e9a	2015-01-19	2048
79fd32aa-f762-11e1-a439-00145eb45e9a	2015-01-19	449
75a260ae-f762-11e1-a439-00145eb45e9a	2015-01-19	13
72a47e3c-f762-11e1-a439-00145eb45e9a	2015-01-19	51
7d786544-f762-11e1-a439-00145eb45e9a	2015-01-19	593
7e17d4da-f762-11e1-a439-00145eb45e9a	2015-01-19	492
715bdf8e-f762-11e1-a439-00145eb45e9a	2015-01-19	8
6fe99e66-f762-11e1-a439-00145eb45e9a	2015-01-19	28
6d624896-f762-11e1-a439-00145eb45e9a	2015-01-19	32
923bcf2a-f762-11e1-a439-00145eb45e9a	2015-01-19	35
6498eb48-f762-11e1-a439-00145eb45e9a	2015-01-19	51
53a3cc54-18f5-11e2-98fb-00145eb45e9a	2015-01-19	23046
665980a0-f762-11e1-a439-00145eb45e9a	2015-01-19	172
667f25f8-f762-11e1-a439-00145eb45e9a	2015-01-19	55
68a627c8-f762-11e1-a439-00145eb45e9a	2015-01-19	120
68c0e8b0-f762-11e1-a439-00145eb45e9a	2015-01-19	234
924fd786-f762-11e1-a439-00145eb45e9a	2015-01-19	445
19bd58dc-e7ca-4c55-891d-34a38e841887	2015-01-19	1
5c456f28-83a8-4a50-9dee-80551a76f456	2015-01-19	23
7da56c6e-f93b-49df-ae03-8de01749b311	2015-01-19	4
a3e8c76c-0e3e-4d18-a540-e46ca2fc8c8c	2015-01-19	29
b5aa2808-2f26-4d15-859a-a8f59bdf9b72	2015-01-19	1
ba78501a-8ce6-48c9-bf44-9a67175748d1	2015-01-19	2
eaa4fb8d-00b4-40eb-a0a8-42c087acff1d	2015-01-19	12
edd18e08-21e9-4147-b4b7-3bd26fd0d78f	2015-01-19	4
85b1cfb6-f762-11e1-a439-00145eb45e9a	2015-01-19	1074258
98b2bb30-1627-11df-bd84-b8a03c50a862	2015-01-19	161898
69655e7c-f762-11e1-a439-00145eb45e9a	2015-01-19	12
8c60650c-f762-11e1-a439-00145eb45e9a	2015-01-19	15
944ca050-f762-11e1-a439-00145eb45e9a	2015-01-19	1998
6a391726-f762-11e1-a439-00145eb45e9a	2015-01-19	26
6669459e-f762-11e1-a439-00145eb45e9a	2015-01-19	18
64e284c4-f762-11e1-a439-00145eb45e9a	2015-01-19	214
64d1319c-f762-11e1-a439-00145eb45e9a	2015-01-19	16
6ccb8e14-2396-4953-998a-040bb307a8f0	2015-01-19	278570
099e3f3a-b17b-4e63-9830-8097a2db9178	2015-01-19	113
7f740f60-f762-11e1-a439-00145eb45e9a	2015-01-19	19386
800aefe8-f762-11e1-a439-00145eb45e9a	2015-01-19	500
135fe78c-6fbb-4586-8d43-214b503dc593	2015-01-19	34785
7ec0ba8c-f762-11e1-a439-00145eb45e9a	2015-01-19	245
80b04889-7270-41bd-a17c-58f313e04212	2015-01-19	1871
114f9ce7-981b-4f40-b5a8-c4d3871c2bd1	2015-01-19	4
95c6d414-f762-11e1-a439-00145eb45e9a	2015-01-19	1574
668c0552-f762-11e1-a439-00145eb45e9a	2015-01-19	77
842a2b0c-f762-11e1-a439-00145eb45e9a	2015-01-19	80742
8981097c-f762-11e1-a439-00145eb45e9a	2015-01-19	102
8a39ba3a-f762-11e1-a439-00145eb45e9a	2015-01-19	118
8a850076-f762-11e1-a439-00145eb45e9a	2015-01-19	269
8ad0b23c-f762-11e1-a439-00145eb45e9a	2015-01-19	136
62ac7372-f762-11e1-a439-00145eb45e9a	2015-01-19	31
6bff1c15-43a6-4074-8b9c-3994cc8fe028	2015-01-19	109
7137f448-f762-11e1-a439-00145eb45e9a	2015-01-19	1408
fc992520-9e66-11dc-8738-b8a03c50a862	2015-01-19	291402
7fbbb7a2-f762-11e1-a439-00145eb45e9a	2015-01-19	1893
06d3504c-a3bb-11e2-95b8-00145eb45e9a	2015-01-19	99300
685696e0-f762-11e1-a439-00145eb45e9a	2015-01-19	54
64b65106-f762-11e1-a439-00145eb45e9a	2015-01-19	53
8c71e6ec-f762-11e1-a439-00145eb45e9a	2015-01-19	40
5cf0caf4-bd74-427f-81cc-fb4020e8f0b8	2015-01-19	1489
845972b8-f762-11e1-a439-00145eb45e9a	2015-01-19	243
7b554a7a-f762-11e1-a439-00145eb45e9a	2015-01-19	362
91af6288-f762-11e1-a439-00145eb45e9a	2015-01-19	1148
489cf485-b8de-4d38-a01a-6f426c658222	2015-01-19	16568
b8979aa5-b6a1-4d55-8605-cca49a9652c1	2015-01-19	2847
8159c23e-f762-11e1-a439-00145eb45e9a	2015-01-19	1615
28280274-c991-47b2-9ed9-45fe5b432993	2015-01-19	26847
93d991e6-f762-11e1-a439-00145eb45e9a	2015-01-19	2
6998750a-f762-11e1-a439-00145eb45e9a	2015-01-19	149
6d21f8ae-f762-11e1-a439-00145eb45e9a	2015-01-19	65
732a1d9e-f762-11e1-a439-00145eb45e9a	2015-01-19	8
8eb672d8-f762-11e1-a439-00145eb45e9a	2015-01-19	2630
657533aa-f762-11e1-a439-00145eb45e9a	2015-01-19	1550
902c4750-f762-11e1-a439-00145eb45e9a	2015-01-19	57
a27d281f-ff65-4231-b14b-d16d2173c939	2015-01-19	132
66a708f2-f762-11e1-a439-00145eb45e9a	2015-01-19	66
723c4647-5916-4575-a9bb-a0ea15852f8d	2015-01-19	1942
4ac61886-b48e-4fa9-867b-d043e4781e3b	2015-01-19	8
a1b16615-4ed2-4d92-8dce-0acd6aaf3d18	2015-01-19	1
fe6c386b-08e1-4c58-9eef-09ee38abca04	2015-01-19	19
4ebf41b2-7f5f-4045-90c1-f73e838a6f6b	2015-01-19	120208
750cef6a-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7525249a-f762-11e1-a439-00145eb45e9a	2015-01-19	14
918751ee-f762-11e1-a439-00145eb45e9a	2015-01-19	16
67d13cb6-f762-11e1-a439-00145eb45e9a	2015-01-19	48
717776ae-f762-11e1-a439-00145eb45e9a	2015-01-19	6
6f9cf32c-f762-11e1-a439-00145eb45e9a	2015-01-19	48
9410f820-f762-11e1-a439-00145eb45e9a	2015-01-19	168
953d3486-7811-4e05-b03a-c26f8a9bf4cb	2015-01-19	6
96820473-a2c5-420c-a02d-a5da58e73e25	2015-01-19	14
20274f22-5218-4c1f-b0cb-f9fd123454a4	2015-01-19	2
7bceba86-f762-11e1-a439-00145eb45e9a	2015-01-19	120
87a8a6aa-f762-11e1-a439-00145eb45e9a	2015-01-19	600
f26b3879-1310-40a1-a9bf-0c99b3ecd666	2015-01-19	106941
858e7462-f762-11e1-a439-00145eb45e9a	2015-01-19	2940
868e97a2-f762-11e1-a439-00145eb45e9a	2015-01-19	10203
610f5cf0-13c7-11de-b2e0-b8a03c50a862	2015-01-19	19451
70aae184-f762-11e1-a439-00145eb45e9a	2015-01-19	37
84bac07c-f762-11e1-a439-00145eb45e9a	2015-01-19	100504
63acd2c6-f762-11e1-a439-00145eb45e9a	2015-01-19	157
10000574-49d7-425a-b315-633557b0f5d2	2015-01-19	29111
72e65352-f762-11e1-a439-00145eb45e9a	2015-01-19	197
79742316-f762-11e1-a439-00145eb45e9a	2015-01-19	921
7210ce80-f762-11e1-a439-00145eb45e9a	2015-01-19	569
856bc8c2-f762-11e1-a439-00145eb45e9a	2015-01-19	10607
17a729a0-7ed1-11df-8c4a-0800200c9a66	2015-01-19	28626
6731463e-f762-11e1-a439-00145eb45e9a	2015-01-19	31
8c4ecaa4-f762-11e1-a439-00145eb45e9a	2015-01-19	181
6a0bc1ea-f762-11e1-a439-00145eb45e9a	2015-01-19	517
8188c106-f762-11e1-a439-00145eb45e9a	2015-01-19	184
35fc6cf0-d46d-40de-9d73-624944d5bfd6	2015-01-19	568
6a821444-f762-11e1-a439-00145eb45e9a	2015-01-19	10
6bdcb8c6-f762-11e1-a439-00145eb45e9a	2015-01-19	6
68d125ae-f762-11e1-a439-00145eb45e9a	2015-01-19	182
67b81178-f762-11e1-a439-00145eb45e9a	2015-01-19	48
715e8a40-f762-11e1-a439-00145eb45e9a	2015-01-19	827
740ebc42-f762-11e1-a439-00145eb45e9a	2015-01-19	19
75c874e2-f762-11e1-a439-00145eb45e9a	2015-01-19	11
59bc8df0-0c71-11dd-84d4-b8a03c50a862	2015-01-19	419514
85f4c2a8-f762-11e1-a439-00145eb45e9a	2015-01-19	2257
27465742-2f96-4cb5-83eb-c8bbb9f850ee	2015-01-19	663
69223ea8-f762-11e1-a439-00145eb45e9a	2015-01-19	35
7f4ed916-f762-11e1-a439-00145eb45e9a	2015-01-19	106550
f6a07b42-1d2c-11e2-8fd4-00145eb45e9a	2015-01-19	25006
6328b2a2-f762-11e1-a439-00145eb45e9a	2015-01-19	27
8a80de10-f762-11e1-a439-00145eb45e9a	2015-01-19	168
8f84ba6c-f762-11e1-a439-00145eb45e9a	2015-01-19	48
b295989d-430b-4b58-9e6e-6ab13ad862c5	2015-01-19	7
704f00f8-f762-11e1-a439-00145eb45e9a	2015-01-19	1727
8facfa54-f762-11e1-a439-00145eb45e9a	2015-01-19	296
8f68c654-f762-11e1-a439-00145eb45e9a	2015-01-19	771
832ef746-f762-11e1-a439-00145eb45e9a	2015-01-19	25955
84ef1c14-f762-11e1-a439-00145eb45e9a	2015-01-19	1393
8925498e-f762-11e1-a439-00145eb45e9a	2015-01-19	290
8b8fe562-f762-11e1-a439-00145eb45e9a	2015-01-19	35
975360f1-4909-4f73-91f4-eb3fff31160e	2015-01-19	101
b070a0f7-c626-47bc-a09e-154ae046418f	2015-01-19	691
6e824096-f762-11e1-a439-00145eb45e9a	2015-01-19	168
897aa474-f762-11e1-a439-00145eb45e9a	2015-01-19	148
8a79d84a-f762-11e1-a439-00145eb45e9a	2015-01-19	161
619f5490-f762-11e1-a439-00145eb45e9a	2015-01-19	41
61d9d71e-f762-11e1-a439-00145eb45e9a	2015-01-19	99
62b9042a-f762-11e1-a439-00145eb45e9a	2015-01-19	45
90ef8364-f762-11e1-a439-00145eb45e9a	2015-01-19	247
933ebd10-f762-11e1-a439-00145eb45e9a	2015-01-19	10
695888b4-f762-11e1-a439-00145eb45e9a	2015-01-19	5
9363faee-f762-11e1-a439-00145eb45e9a	2015-01-19	1425
69feb57c-f762-11e1-a439-00145eb45e9a	2015-01-19	21
f02240a8-f206-467b-a379-fdce36beb808	2015-01-19	5920
7db8695a-f762-11e1-a439-00145eb45e9a	2015-01-19	578
9756a098-f762-11e1-a439-00145eb45e9a	2015-01-19	84
8c7ef6d4-f762-11e1-a439-00145eb45e9a	2015-01-19	174
c6972c21-daf7-4c47-a5e0-04c60c16d078	2015-01-19	4834
6927394e-f762-11e1-a439-00145eb45e9a	2015-01-19	36
087613d1-ad9d-46b7-b151-a8809616638d	2015-01-19	1
c4c399b1-f713-44e5-9c99-0f8342512f59	2015-01-19	4
896bc47c-f762-11e1-a439-00145eb45e9a	2015-01-19	36
70e9c624-f762-11e1-a439-00145eb45e9a	2015-01-19	96
6f8531ce-f762-11e1-a439-00145eb45e9a	2015-01-19	20
7ac724b6-f762-11e1-a439-00145eb45e9a	2015-01-19	21
666bb338-f762-11e1-a439-00145eb45e9a	2015-01-19	10
8ca78aea-f762-11e1-a439-00145eb45e9a	2015-01-19	1
662d6d26-f762-11e1-a439-00145eb45e9a	2015-01-19	121
64d9c7b2-f762-11e1-a439-00145eb45e9a	2015-01-19	33
7b803320-f762-11e1-a439-00145eb45e9a	2015-01-19	36
88935a1a-f762-11e1-a439-00145eb45e9a	2015-01-19	5
d6cc311c-c5ab-4f23-9a20-10514f9eb9c4	2015-01-19	247594
86aba78e-f762-11e1-a439-00145eb45e9a	2015-01-19	41646
82d9ff5c-f762-11e1-a439-00145eb45e9a	2015-01-19	51927
e1e134b1-491d-457c-9ae1-319ca933574c	2015-01-19	91
63f8d4d2-f762-11e1-a439-00145eb45e9a	2015-01-19	108
792f74fa-f762-11e1-a439-00145eb45e9a	2015-01-19	1025
7d13231e-f762-11e1-a439-00145eb45e9a	2015-01-19	109
c2eb8c10-be34-433f-b0e4-bae5d327bcdf	2015-01-19	4312
84c5b5c0-49fd-41e9-bddc-c3b85de81f13	2015-01-19	1170
2d84ac2a-ce97-42ef-a591-36fa339cf7f5	2015-01-19	10
01fdde0a-a371-45b6-a6a2-5656d57e3280	2015-01-19	375
4975ef02-e7cf-47b1-b659-8eec5e79ac30	2015-01-19	270
6f86b84a-4a96-4c56-905c-3bfdd6ca9023	2015-01-19	80889
95ec4bf4-f762-11e1-a439-00145eb45e9a	2015-01-19	1803
398d8e6d-e7cf-4582-a18a-d34aa4ddd7c0	2015-01-19	2444
8fc0f216-f762-11e1-a439-00145eb45e9a	2015-01-19	691
59725ac5-691b-41a4-9c12-431eca55fdb5	2015-01-19	7
4b7f1713-7011-4083-8f78-c5502228f0a5	2015-01-19	54233
93c110f2-57ec-48b7-9cab-df15d6408462	2015-01-19	2
81b2a96c-f762-11e1-a439-00145eb45e9a	2015-01-19	6010
cdbc4740-2fe8-11de-816f-b8a03c50a862	2015-01-19	1120
ab32d886-00fa-4b74-92a4-fef2e9e209ac	2015-01-19	222
00601f06-1ebf-442a-a966-59955b060fb9	2015-01-19	670
693f42fa-f762-11e1-a439-00145eb45e9a	2015-01-19	6
81f943e0-f762-11e1-a439-00145eb45e9a	2015-01-19	38
0b8a38c2-e5c2-4009-8b9e-f95f1050bafe	2015-01-19	10633
adb3fb11-0761-4df4-9a32-85166bd1b1f3	2015-01-19	50
a11b6d8f-56da-4c5c-9349-83413807847f	2015-01-19	336
815898fa-f762-11e1-a439-00145eb45e9a	2015-01-19	7
85ad6c96-f762-11e1-a439-00145eb45e9a	2015-01-19	9208
75968cb6-f762-11e1-a439-00145eb45e9a	2015-01-19	7
8fd51f8e-f762-11e1-a439-00145eb45e9a	2015-01-19	404
8dcee404-f762-11e1-a439-00145eb45e9a	2015-01-19	68
b0cbe789-5df0-4e01-97c9-db6a9eff7b25	2015-01-19	631
7b27be70-f762-11e1-a439-00145eb45e9a	2015-01-19	1603
11036f2a-5080-4ec3-bac5-59e2a3ce734e	2015-01-19	8332
6788c2d8-f762-11e1-a439-00145eb45e9a	2015-01-19	34
6853f48a-f762-11e1-a439-00145eb45e9a	2015-01-19	88
8d65701e-f762-11e1-a439-00145eb45e9a	2015-01-19	13
612772fe-f762-11e1-a439-00145eb45e9a	2015-01-19	96
9cc95cb1-d97a-4c35-9d0e-5de8a6e2f134	2015-01-19	316
a4718800-1495-11de-bab0-b8a03c50a862	2015-01-19	2651
74fb2848-f762-11e1-a439-00145eb45e9a	2015-01-19	2
74a80820-f762-11e1-a439-00145eb45e9a	2015-01-19	39
64ac1450-3abe-4a48-a49c-07f1347740c1	2015-01-19	1087
718f7ede-f762-11e1-a439-00145eb45e9a	2015-01-19	446
fbab6c40-dea4-11db-8ab3-b8a03c50a862	2015-01-19	8237
65f3bdec-f762-11e1-a439-00145eb45e9a	2015-01-19	220
7124b64e-f762-11e1-a439-00145eb45e9a	2015-01-19	214
9225770c-f762-11e1-a439-00145eb45e9a	2015-01-19	362
822bd0c6-f762-11e1-a439-00145eb45e9a	2015-01-19	18
6bc5b0cc-f762-11e1-a439-00145eb45e9a	2015-01-19	6
6a34d094-f762-11e1-a439-00145eb45e9a	2015-01-19	383
223cda1d-bf1d-434b-b360-b24298ddc0e2	2015-01-19	19127
80d6e8c8-f762-11e1-a439-00145eb45e9a	2015-01-19	2814
92b1adb2-f762-11e1-a439-00145eb45e9a	2015-01-19	216
52c460e5-c322-4bc7-9eea-b4beee2b8920	2015-01-19	1
978e88c8-f762-11e1-a439-00145eb45e9a	2015-01-19	140
9144504c-f762-11e1-a439-00145eb45e9a	2015-01-19	18
83880886-f762-11e1-a439-00145eb45e9a	2015-01-19	1599
138c2def-70c0-416c-b341-5004318f6c66	2015-01-19	476
7d2422fe-f762-11e1-a439-00145eb45e9a	2015-01-19	3936
58bc85a4-0dea-465f-b2e8-b3e81ad201b4	2015-01-19	850
6ed3d21c-f762-11e1-a439-00145eb45e9a	2015-01-19	232
aa8f8eaf-292e-423c-80b9-296579d32747	2015-01-19	862
4b3890b4-d5d1-48ae-bfdc-02e97e7eddf2	2015-01-19	19
425afa24-e385-4076-94af-a9f173da7610	2015-01-19	1489
ca8980f9-171e-4daa-b9f6-a0e646d6b4e8	2015-01-19	22
912de54b-1fbe-4ef1-a283-9f7329238022	2015-01-19	3280
7bfbe8b2-f762-11e1-a439-00145eb45e9a	2015-01-19	48
7d22bd4c-f762-11e1-a439-00145eb45e9a	2015-01-19	81
98442b0b-9f7b-4924-9289-5b793946ca01	2015-01-19	628
81e42f3c-f762-11e1-a439-00145eb45e9a	2015-01-19	3538
eba6f65e-6df3-4179-9ecb-aea4d2c8d9d9	2015-01-19	12
ba0c03ab-fa61-4a3c-8db7-35c8c3454168	2015-01-19	32408
827c66e4-f762-11e1-a439-00145eb45e9a	2015-01-19	1154
7e7beba0-f762-11e1-a439-00145eb45e9a	2015-01-19	11340
79fab098-f762-11e1-a439-00145eb45e9a	2015-01-19	903
87a1edd8-f762-11e1-a439-00145eb45e9a	2015-01-19	6
89b6427c-f762-11e1-a439-00145eb45e9a	2015-01-19	233
8a07352e-f762-11e1-a439-00145eb45e9a	2015-01-19	412
61459586-f762-11e1-a439-00145eb45e9a	2015-01-19	360
6332da98-f762-11e1-a439-00145eb45e9a	2015-01-19	4
92cf8b6c-aa0f-461f-a554-8c18494b3a78	2015-01-19	284968
91b74f52-f762-11e1-a439-00145eb45e9a	2015-01-19	5944
9551a004-f762-11e1-a439-00145eb45e9a	2015-01-19	301
8691143c-f762-11e1-a439-00145eb45e9a	2015-01-19	3645
b86f1acf-78ab-4580-8c2a-e13f8e5e96c3	2015-01-19	6
866eaf00-f762-11e1-a439-00145eb45e9a	2015-01-19	41695
8bc2ab8c-f762-11e1-a439-00145eb45e9a	2015-01-19	20
7e3c0404-f762-11e1-a439-00145eb45e9a	2015-01-19	138
eaaabe3b-e64a-4819-a007-2c3529eb4bf7	2015-01-19	1210
84a6d076-f762-11e1-a439-00145eb45e9a	2015-01-19	1221
805952e6-f762-11e1-a439-00145eb45e9a	2015-01-19	2093
908e33f2-f762-11e1-a439-00145eb45e9a	2015-01-19	93
831f2f46-f762-11e1-a439-00145eb45e9a	2015-01-19	144
a17b720f-8e07-47a8-903f-361d4a348199	2015-01-19	119
776ce3aa-f762-11e1-a439-00145eb45e9a	2015-01-19	964
