datasetkey	created	n_occ
406ffe78-2000-43c4-8793-f2109cfad0f3	2016-01-04	233
458a8b22-7f21-428e-a2d0-4f7076c47441	2016-01-04	396
86ff13c4-f762-11e1-a439-00145eb45e9a	2016-01-04	277
87ed3ed2-f762-11e1-a439-00145eb45e9a	2016-01-04	1656
84aa5ee4-f762-11e1-a439-00145eb45e9a	2016-01-04	163659
6267690e-41aa-4953-8e72-6c09bb34e297	2016-01-04	299
81772e14-f762-11e1-a439-00145eb45e9a	2016-01-04	15
8d88942c-f762-11e1-a439-00145eb45e9a	2016-01-04	770
55273e65-5c95-468b-8763-2fa9dc9d5114	2016-01-04	324
71f4c974-f762-11e1-a439-00145eb45e9a	2016-01-04	77414
dbc2d368-b09f-11e2-a01d-00145eb45e9a	2016-01-04	468
841bc6e8-f762-11e1-a439-00145eb45e9a	2016-01-04	33467
7e932658-f762-11e1-a439-00145eb45e9a	2016-01-04	103
8dddb952-f762-11e1-a439-00145eb45e9a	2016-01-04	182
8ba4d846-f762-11e1-a439-00145eb45e9a	2016-01-04	11
9cbcf2b3-448f-48ce-9510-39e25c6234a8	2016-01-04	1051
88f8431c-f762-11e1-a439-00145eb45e9a	2016-01-04	80846
80850062-f762-11e1-a439-00145eb45e9a	2016-01-04	3527
ba946df7-e5a6-4856-80af-340b88965aba	2016-01-04	951
1334c264-7860-4aa6-bf44-e2121a6d23d5	2016-01-04	1
1f0a8ccc-8122-417b-8f30-8673443b8127	2016-01-04	8
4823fdb4-b8af-4352-ba8b-a148d5a5a335	2016-01-04	1
86ae478c-f762-11e1-a439-00145eb45e9a	2016-01-04	70213
6a944efc-f762-11e1-a439-00145eb45e9a	2016-01-04	11
681fe028-f762-11e1-a439-00145eb45e9a	2016-01-04	104
68887462-f762-11e1-a439-00145eb45e9a	2016-01-04	149
7d981632-c6f6-446d-a987-239704ac0641	2016-01-04	174
914dbfd8-f762-11e1-a439-00145eb45e9a	2016-01-04	35
c8db36cf-6b3e-403f-b609-dc0b6ef0cc05	2016-01-04	6947
78cf05a2-f762-11e1-a439-00145eb45e9a	2016-01-04	85
84f728be-f762-11e1-a439-00145eb45e9a	2016-01-04	15350
87f38035-820c-444c-afc3-c98f1fdb4438	2016-01-04	27
44ed3d7a-3a0c-11e2-b0ce-00145eb45e9a	2016-01-04	6
97c08bb6-f762-11e1-a439-00145eb45e9a	2016-01-04	169
660343f2-f762-11e1-a439-00145eb45e9a	2016-01-04	76
690f72dc-f762-11e1-a439-00145eb45e9a	2016-01-04	100
745b9f9e-f762-11e1-a439-00145eb45e9a	2016-01-04	6
ed527c71-23aa-40cf-b16b-1a5b8ec6770a	2016-01-04	17520
6ba31bfc-f762-11e1-a439-00145eb45e9a	2016-01-04	3468
275b895d-7c74-40d4-a78f-4a75a3c7879b	2016-01-04	9
8bda2118-f762-11e1-a439-00145eb45e9a	2016-01-04	27
61a64322-f762-11e1-a439-00145eb45e9a	2016-01-04	101
832fa9ed-1aa9-47dd-9cba-6a58d91b8a12	2016-01-04	311876
79497f1c-f762-11e1-a439-00145eb45e9a	2016-01-04	7
7c1a76a6-f762-11e1-a439-00145eb45e9a	2016-01-04	600
c45f0877-c9c0-47ed-b710-d5a9e0393f7d	2016-01-04	18
fa609d5b-f9e9-487b-803e-b3ff77e15790	2016-01-04	458
6b94e37a-f762-11e1-a439-00145eb45e9a	2016-01-04	3
7e81f568-f762-11e1-a439-00145eb45e9a	2016-01-04	71
85114140-f762-11e1-a439-00145eb45e9a	2016-01-04	188
afaa80a2-6167-47e1-baae-5450206d07dd	2016-01-04	21520
8258687a-f762-11e1-a439-00145eb45e9a	2016-01-04	1
84147f14-f762-11e1-a439-00145eb45e9a	2016-01-04	74164
93b57b9e-f762-11e1-a439-00145eb45e9a	2016-01-04	8
445dc244-3a0c-11e2-b0ce-00145eb45e9a	2016-01-04	2
936b6342-f762-11e1-a439-00145eb45e9a	2016-01-04	398
893afe00-f762-11e1-a439-00145eb45e9a	2016-01-04	877
7d08feb6-f762-11e1-a439-00145eb45e9a	2016-01-04	113
7e0a28a8-f762-11e1-a439-00145eb45e9a	2016-01-04	81
3bad05e1-2fe0-469e-9560-45e7d1d1b70c	2016-01-04	777
80f50d26-f762-11e1-a439-00145eb45e9a	2016-01-04	11
6549794a-f762-11e1-a439-00145eb45e9a	2016-01-04	294
6807ce3e-f762-11e1-a439-00145eb45e9a	2016-01-04	30
687fef18-f762-11e1-a439-00145eb45e9a	2016-01-04	15
677d6b18-f762-11e1-a439-00145eb45e9a	2016-01-04	52
861f9a3c-f762-11e1-a439-00145eb45e9a	2016-01-04	29084
1e0f3d99-eb02-4806-b6a4-e903568129ec	2016-01-04	45467
2de5f224-3a10-4d06-bbd0-440233775f8a	2016-01-04	1408
74b5c883-1756-4ab6-8919-0db2ef89c497	2016-01-04	118
797dfb16-f762-11e1-a439-00145eb45e9a	2016-01-04	572
784b6f26-f762-11e1-a439-00145eb45e9a	2016-01-04	72
8bddcafc-f762-11e1-a439-00145eb45e9a	2016-01-04	25
7cdfe45e-f762-11e1-a439-00145eb45e9a	2016-01-04	13
7dc6b7e4-f762-11e1-a439-00145eb45e9a	2016-01-04	19
8c8b8ad4-f762-11e1-a439-00145eb45e9a	2016-01-04	38
668f9b68-f762-11e1-a439-00145eb45e9a	2016-01-04	43
97693442-f762-11e1-a439-00145eb45e9a	2016-01-04	4
67ba9a9c-f762-11e1-a439-00145eb45e9a	2016-01-04	53
6849d5ae-f762-11e1-a439-00145eb45e9a	2016-01-04	124
877e04fe-f762-11e1-a439-00145eb45e9a	2016-01-04	750
886a82a2-f762-11e1-a439-00145eb45e9a	2016-01-04	3
900503d4-f762-11e1-a439-00145eb45e9a	2016-01-04	331
636fde0c-f762-11e1-a439-00145eb45e9a	2016-01-04	371
7391343e-f762-11e1-a439-00145eb45e9a	2016-01-04	2
8083c8fa-f762-11e1-a439-00145eb45e9a	2016-01-04	333
64cd76db-9879-46ab-955b-0bc64a769978	2016-01-04	250
fae8d0fd-7254-4cc9-ad5c-e9873e273e69	2016-01-04	403
d2126148-daac-4b9b-918c-5d6532c3ea15	2016-01-04	1320
343e05a1-04f4-4127-b444-f0a2dbccdf6f	2016-01-04	132
7455176e-f762-11e1-a439-00145eb45e9a	2016-01-04	6
79c78880-f762-11e1-a439-00145eb45e9a	2016-01-04	503
7485a4c4-f762-11e1-a439-00145eb45e9a	2016-01-04	4
cc3e7da9-c9f6-4518-a3d2-748bf3034820	2016-01-04	18
83598aa6-f762-11e1-a439-00145eb45e9a	2016-01-04	54138
8a6d7302-f762-11e1-a439-00145eb45e9a	2016-01-04	232
62733f26-f762-11e1-a439-00145eb45e9a	2016-01-04	89
7f273ef6-f762-11e1-a439-00145eb45e9a	2016-01-04	3
852b19da-f762-11e1-a439-00145eb45e9a	2016-01-04	1
0e3d6f05-a287-4ffd-852d-4e17db22d810	2016-01-04	89874
aa245d5b-43cb-4518-8f28-dd917a650709	2016-01-04	399
2ab222f2-2293-4398-9bdf-0223462d9399	2016-01-04	5
9587f32a-f762-11e1-a439-00145eb45e9a	2016-01-04	352271
7afa8518-f762-11e1-a439-00145eb45e9a	2016-01-04	25439
823b1e6e-f762-11e1-a439-00145eb45e9a	2016-01-04	2622
81cf34a6-f762-11e1-a439-00145eb45e9a	2016-01-04	500
69a0cd72-f762-11e1-a439-00145eb45e9a	2016-01-04	85
93c75a3a-f762-11e1-a439-00145eb45e9a	2016-01-04	666
42f47817-e24a-4dea-ba48-0909261091df	2016-01-04	220
712244c2-f762-11e1-a439-00145eb45e9a	2016-01-04	3718
261670a2-3986-459f-a0af-9a05028e84c2	2016-01-04	1
7a02e75d-60ad-4629-b14b-1a035bfe631a	2016-01-04	7
976d8d04-850a-49f9-8ebd-f71c880751e4	2016-01-04	1
b21b5b09-28bb-4ee2-b511-a659d426a30e	2016-01-04	18
821a137c-f762-11e1-a439-00145eb45e9a	2016-01-04	102
82178e4a-f762-11e1-a439-00145eb45e9a	2016-01-04	6
809e70d8-f762-11e1-a439-00145eb45e9a	2016-01-04	2399
80adb142-f762-11e1-a439-00145eb45e9a	2016-01-04	5080
918ddfe6-f762-11e1-a439-00145eb45e9a	2016-01-04	190
8018d2e8-f762-11e1-a439-00145eb45e9a	2016-01-04	1789
712ea7a8-f762-11e1-a439-00145eb45e9a	2016-01-04	11431
2e13e783-dbff-4ecf-a3ff-f1bb434fec81	2016-01-04	2782
961bc87a-f762-11e1-a439-00145eb45e9a	2016-01-04	439
85206c74-f762-11e1-a439-00145eb45e9a	2016-01-04	36
0b3e642d-2259-4800-8af0-56b0641fc834	2016-01-04	55
6a1efb2a-f762-11e1-a439-00145eb45e9a	2016-01-04	113
68e846bc-f762-11e1-a439-00145eb45e9a	2016-01-04	14
663a2368-f762-11e1-a439-00145eb45e9a	2016-01-04	206
8ccbada8-f762-11e1-a439-00145eb45e9a	2016-01-04	106
58b7924a-9a1e-43aa-96b2-695990167ba1	2016-01-04	64
83f20470-f762-11e1-a439-00145eb45e9a	2016-01-04	1933
8e1c0388-f762-11e1-a439-00145eb45e9a	2016-01-04	28
8e54fc38-f762-11e1-a439-00145eb45e9a	2016-01-04	11
65a3fa9d-db71-4418-b35b-ee4c6e16d916	2016-01-04	2040
820ebc70-f762-11e1-a439-00145eb45e9a	2016-01-04	127
0943f690-fde5-11dd-83f4-b8a03c50a862	2016-01-04	1030627
091e5013-6b6f-4620-bc02-0bc4a3a78950	2016-01-04	20
d48675ea-c39e-4ebb-b889-b9a65a9b40b2	2016-01-04	11591
8f31ac8c-f762-11e1-a439-00145eb45e9a	2016-01-04	22
72e132e6-f762-11e1-a439-00145eb45e9a	2016-01-04	95
72db0150-f762-11e1-a439-00145eb45e9a	2016-01-04	265
cc2529be-09c9-4087-9299-f971e591ee57	2016-01-04	589
7d60d6cc-f762-11e1-a439-00145eb45e9a	2016-01-04	1122
79a30a14-f762-11e1-a439-00145eb45e9a	2016-01-04	73
f29ab192-5964-40ae-a397-fa48ffdf0661	2016-01-04	99749
edf0d62c-668e-4923-ab03-d164afaf86e9	2016-01-04	1390
43d84a6b-15f9-4c96-b99a-cfa25ab00548	2016-01-04	450
9b73f44e-bbe1-4fd1-a7a9-c96c38dcf884	2016-01-04	73645
bd92e852-0fec-4679-82c2-b7e4ba66c48e	2016-01-04	178071
8be54b74-f762-11e1-a439-00145eb45e9a	2016-01-04	156
78a18bb8-f762-11e1-a439-00145eb45e9a	2016-01-04	19
941aaf28-f762-11e1-a439-00145eb45e9a	2016-01-04	384
88446fd6-f762-11e1-a439-00145eb45e9a	2016-01-04	261
8492ecf0-f762-11e1-a439-00145eb45e9a	2016-01-04	109504
3586d3f4-5178-46aa-be2d-77036191e2ae	2016-01-04	151
e012f0da-a212-45b3-82ef-4e8120900795	2016-01-04	1053
7872fece-f762-11e1-a439-00145eb45e9a	2016-01-04	2634
75e5a95e-f762-11e1-a439-00145eb45e9a	2016-01-04	49
945b9f74-f762-11e1-a439-00145eb45e9a	2016-01-04	1024
673d951a-f762-11e1-a439-00145eb45e9a	2016-01-04	44
f70fdd5a-e761-43b6-a854-462826cc7933	2016-01-04	18007
95a1d8ee-f762-11e1-a439-00145eb45e9a	2016-01-04	61
63c695b2-f762-11e1-a439-00145eb45e9a	2016-01-04	100
1a7cd962-d4fb-4357-93f4-834bee0e26d7	2016-01-04	2338
398fc94a-e5e8-485f-b88d-b8f56a5490d0	2016-01-04	1698
889919d2-f762-11e1-a439-00145eb45e9a	2016-01-04	5
23db4323-6471-4e16-b8d5-aeb8c59cbfac	2016-01-04	40
a01b35da-e766-415c-b62e-dcf67becb9f9	2016-01-04	196
f318309f-f9db-453d-9b93-39acd4a67227	2016-01-04	26193
ffdf4f60-081d-47e3-87a7-22d3888f2734	2016-01-04	3
a3f57ea9-fad6-46ca-a1ee-0e47d1073ec0	2016-01-04	39
bd715c62-bb6a-4389-862c-1c04e63197ab	2016-01-04	103
64654a36-f762-11e1-a439-00145eb45e9a	2016-01-04	30
7341c0e8-f762-11e1-a439-00145eb45e9a	2016-01-04	6
8f6dd63a-f762-11e1-a439-00145eb45e9a	2016-01-04	47
742b8142-f762-11e1-a439-00145eb45e9a	2016-01-04	2
6555b674-f762-11e1-a439-00145eb45e9a	2016-01-04	432
85727f1e-f762-11e1-a439-00145eb45e9a	2016-01-04	112603
c2e0fa78-45b5-4e28-919b-4ff81d3304a9	2016-01-04	7121
7de49016-f762-11e1-a439-00145eb45e9a	2016-01-04	17
61a391f4-f762-11e1-a439-00145eb45e9a	2016-01-04	10
62c2f728-f762-11e1-a439-00145eb45e9a	2016-01-04	22
626fca6f-8590-478b-a662-b9c82afad2b5	2016-01-04	2916
859d978a-f762-11e1-a439-00145eb45e9a	2016-01-04	704
8c48aedb-a93b-4a6e-acfe-8c0e75758f64	2016-01-04	5
79411ac9-2bee-443b-970a-47197751c777	2016-01-04	39
f3a651ab-4ed4-4d7d-bc7c-94a4728a39a2	2016-01-04	1
65e8e926-f762-11e1-a439-00145eb45e9a	2016-01-04	207
8ed0fc70-f762-11e1-a439-00145eb45e9a	2016-01-04	39
7323b256-f762-11e1-a439-00145eb45e9a	2016-01-04	24
80931f9e-f762-11e1-a439-00145eb45e9a	2016-01-04	7791
10cea170-30b3-11de-b171-b8a03c50a862	2016-01-04	7427
7166b170-f762-11e1-a439-00145eb45e9a	2016-01-04	364
a180ca75-2e2d-43dd-a42e-14bca2202926	2016-01-04	1445
660bd760-f762-11e1-a439-00145eb45e9a	2016-01-04	671
90a2d1c2-f762-11e1-a439-00145eb45e9a	2016-01-04	86
80ab2346-f762-11e1-a439-00145eb45e9a	2016-01-04	102
1d37d177-141a-4bcd-afdb-d5c80d326504	2016-01-04	2402
64f8ac7c-f762-11e1-a439-00145eb45e9a	2016-01-04	169
81f1ce08-f762-11e1-a439-00145eb45e9a	2016-01-04	11700
c4441013-117c-4d5e-adb3-97f8c3d945e0	2016-01-04	23
07f84b77-96c8-46be-b780-aa4ee90ca0b0	2016-01-04	1
2fa941c4-2d26-412d-b3e5-69f768c31112	2016-01-04	1
2fdf78d0-b267-4f1b-9db4-45a882443964	2016-01-04	1
49f5a507-5a72-4c59-a638-203bb61a4a9a	2016-01-04	58
ad5237e0-b0ee-4765-ba26-df8ae522e2fd	2016-01-04	1
c088cf51-8598-432a-88d8-1553b4f32abe	2016-01-04	3
7b4e25a6-f762-11e1-a439-00145eb45e9a	2016-01-04	51
64bf09a4-f762-11e1-a439-00145eb45e9a	2016-01-04	39
7d2d674c-f762-11e1-a439-00145eb45e9a	2016-01-04	20
dd1b0ec8-8e0f-43ff-ad7b-46281037579c	2016-01-04	1101
5d539d7a-da18-4d0a-8ef4-170b857d3e36	2016-01-04	1
68efff74-9529-4d39-87cf-7d8a227498e4	2016-01-04	9
b69980f9-1895-48a0-9a18-e31f4755a6c3	2016-01-04	322
8998952e-f762-11e1-a439-00145eb45e9a	2016-01-04	470
95e02f86-f762-11e1-a439-00145eb45e9a	2016-01-04	91
2f676abc-4503-489e-8f0c-fcb6e1bc554b	2016-01-04	12434
4c05cc60-97a5-11de-b36a-b8a03c50a862	2016-01-04	12542
8499f554-f762-11e1-a439-00145eb45e9a	2016-01-04	21680
829026f2-f762-11e1-a439-00145eb45e9a	2016-01-04	5772
737e46ee-f762-11e1-a439-00145eb45e9a	2016-01-04	12
fed6607f-1885-4899-81fe-326ea7759641	2016-01-04	3995
62e86da7-5792-42a8-90c5-ecbac0255cab	2016-01-04	1
a77fe17a-6678-4996-b998-206c7c8430b3	2016-01-04	2012
62b18ed4-f762-11e1-a439-00145eb45e9a	2016-01-04	10
62c9640a-f762-11e1-a439-00145eb45e9a	2016-01-04	81
741d496a-f762-11e1-a439-00145eb45e9a	2016-01-04	8
7352224e-f762-11e1-a439-00145eb45e9a	2016-01-04	2
b99721f1-c62b-45b5-8070-77d13b86f0df	2016-01-04	319
825afb26-f762-11e1-a439-00145eb45e9a	2016-01-04	8
81a75ca6-f762-11e1-a439-00145eb45e9a	2016-01-04	196
6b32f20a-f762-11e1-a439-00145eb45e9a	2016-01-04	18
87518c12-f762-11e1-a439-00145eb45e9a	2016-01-04	245
7c074c8e-f762-11e1-a439-00145eb45e9a	2016-01-04	2368
641af544-f762-11e1-a439-00145eb45e9a	2016-01-04	114
c086e70f-8132-4558-b2d7-186c8926708e	2016-01-04	69
b22b10e7-86da-4b80-8f49-f3f958a2463d	2016-01-04	19085
9322e96e-f762-11e1-a439-00145eb45e9a	2016-01-04	171
024ae086-5ec0-489c-a02a-0414f4222e18	2016-01-04	104
83435394-f762-11e1-a439-00145eb45e9a	2016-01-04	53482
aab0cf80-0c64-11dd-84d1-b8a03c50a862	2016-01-04	777837
83bffd22-f762-11e1-a439-00145eb45e9a	2016-01-04	1214
697df54a-f762-11e1-a439-00145eb45e9a	2016-01-04	24
7be6885a-f762-11e1-a439-00145eb45e9a	2016-01-04	325
8c8e1466-f762-11e1-a439-00145eb45e9a	2016-01-04	28
6d363fd0-f762-11e1-a439-00145eb45e9a	2016-01-04	13
8ece42d2-f762-11e1-a439-00145eb45e9a	2016-01-04	31
68262ce4-f762-11e1-a439-00145eb45e9a	2016-01-04	43
72906e2e-f762-11e1-a439-00145eb45e9a	2016-01-04	12
279c8d3e-5f97-4fe9-a99b-ef0e4b0441c3	2016-01-04	173415
d3221bd0-59a5-46a4-bc74-8e7f0c40bb29	2016-01-04	12
0922c4b9-e8eb-4b0a-a266-679f0affe1ae	2016-01-04	41
0ee9877b-755d-4527-923e-5b848ea41eb6	2016-01-04	248
d44f84b0-e947-11e2-961f-00145eb45e9a	2016-01-04	610
69d0522c-f762-11e1-a439-00145eb45e9a	2016-01-04	288
70db8cf8-f762-11e1-a439-00145eb45e9a	2016-01-04	24
95293f38-f762-11e1-a439-00145eb45e9a	2016-01-04	1050
78c24b28-f762-11e1-a439-00145eb45e9a	2016-01-04	63
8043a3a6-f762-11e1-a439-00145eb45e9a	2016-01-04	1038
92b889de-f762-11e1-a439-00145eb45e9a	2016-01-04	248
cd74782f-2ba4-4e68-8029-a8737978ef18	2016-01-04	3509
b5e9e6f3-3214-4aae-9af7-92d08d8f8a9d	2016-01-04	1060
fe95dd88-c8dc-4e09-804e-c36dd22de761	2016-01-04	1567
7eff84ec-f762-11e1-a439-00145eb45e9a	2016-01-04	96
74c5272a-f762-11e1-a439-00145eb45e9a	2016-01-04	50
a1bd8c5d-cfb3-4d55-943a-cebcd6c32be6	2016-01-04	1636
3c6106dd-2948-4bce-894e-e5f8258cc5e7	2016-01-04	6
e4246e96-58c0-4241-8e3d-e3ec33538a35	2016-01-04	2205
cee7444c-e015-4421-9556-e2eb72f5e9af	2016-01-04	21
663dcd24-f762-11e1-a439-00145eb45e9a	2016-01-04	181
662b0dc4-f762-11e1-a439-00145eb45e9a	2016-01-04	146
6ae2e5e4-f762-11e1-a439-00145eb45e9a	2016-01-04	1
7aa7a550-f762-11e1-a439-00145eb45e9a	2016-01-04	88
643222be-f762-11e1-a439-00145eb45e9a	2016-01-04	54
7b5fa9de-f762-11e1-a439-00145eb45e9a	2016-01-04	64
82db2f8a-f762-11e1-a439-00145eb45e9a	2016-01-04	21296
f118b70a-2877-4955-8034-ccd043f72dca	2016-01-04	350
152b73c1-6da1-4824-8e05-5bc442e445a5	2016-01-04	1206
f8bab1a4-1bc9-4297-a569-1bb63fc16fba	2016-01-04	798
36bc8aea-bfb3-4d72-8379-c9c5d162b676	2016-01-04	4779
bf55e566-5a8f-4215-86df-1335760c46a5	2016-01-04	2511
ffdf2711-fb9b-4110-b4eb-444d30e4eef0	2016-01-04	107
0bcbd3a8-f22e-4350-a19d-a94fe6ca9738	2016-01-04	16159
853006c0-f762-11e1-a439-00145eb45e9a	2016-01-04	634530
8696eec0-f762-11e1-a439-00145eb45e9a	2016-01-04	28628
a9e763c8-f674-4492-94a8-4fd4eb9342a5	2016-01-04	543000
7b8bae4e-f762-11e1-a439-00145eb45e9a	2016-01-04	2615
bbc76bf5-7221-4ef2-ab8f-656f4d5e7893	2016-01-04	3
d2945603-339e-4c47-9e34-1798dd9f3767	2016-01-04	55
8591ecaa-f762-11e1-a439-00145eb45e9a	2016-01-04	6973
74b94a7c-f762-11e1-a439-00145eb45e9a	2016-01-04	5
78645c98-f762-11e1-a439-00145eb45e9a	2016-01-04	66
64e910f0-f762-11e1-a439-00145eb45e9a	2016-01-04	23
8cbdfa00-f762-11e1-a439-00145eb45e9a	2016-01-04	67
8022bd3a-f762-11e1-a439-00145eb45e9a	2016-01-04	1617
5a0f2fe0-5516-4dc2-87df-6664c14249e0	2016-01-04	7046
914d133e-5cd4-4e3a-91a7-82c0da6c37c6	2016-01-04	4
68b0d7de-1651-4945-8576-b7328a26175b	2016-01-04	269
6c7b4494-9eb8-4ab4-949c-78b8cfbd482e	2016-01-04	2005
92b9d5fa-f762-11e1-a439-00145eb45e9a	2016-01-04	167
f5d17a6d-5b53-4bac-b952-d6503839aed7	2016-01-04	314
78f39fb6-f762-11e1-a439-00145eb45e9a	2016-01-04	14
64a45de8-f762-11e1-a439-00145eb45e9a	2016-01-04	64
81ba0e00-f762-11e1-a439-00145eb45e9a	2016-01-04	578
0e7bd6f7-7fc6-4150-a531-2209f7156a91	2016-01-04	1654
a81ebde8-12e5-40a5-9145-0d43aff213fb	2016-01-04	850
6a8877ee-f762-11e1-a439-00145eb45e9a	2016-01-04	8
67d3d4d0-f762-11e1-a439-00145eb45e9a	2016-01-04	43
6bb9f048-f762-11e1-a439-00145eb45e9a	2016-01-04	6
878df3dc-f762-11e1-a439-00145eb45e9a	2016-01-04	2774
68b57a70-f762-11e1-a439-00145eb45e9a	2016-01-04	121
6bf6e818-f762-11e1-a439-00145eb45e9a	2016-01-04	6
6bdb7272-f762-11e1-a439-00145eb45e9a	2016-01-04	8
83e3bfd2-f762-11e1-a439-00145eb45e9a	2016-01-04	16489
ee1ae008-7c58-47ec-b7f7-d6e52edadf9d	2016-01-04	854
6218c4ba-f762-11e1-a439-00145eb45e9a	2016-01-04	43
63098d6e-f762-11e1-a439-00145eb45e9a	2016-01-04	45
874ee232-f762-11e1-a439-00145eb45e9a	2016-01-04	12836
87005ad6-f762-11e1-a439-00145eb45e9a	2016-01-04	1320
37d8c1cc-1e0a-4f9a-b45c-0695f4a3d9e2	2016-01-04	69
80fb0c26-f762-11e1-a439-00145eb45e9a	2016-01-04	30
150f1700-e93d-47c6-92f5-de44ab80e353	2016-01-04	1
64c00e44-f762-11e1-a439-00145eb45e9a	2016-01-04	8
6ba99874-f762-11e1-a439-00145eb45e9a	2016-01-04	3
8cd0ae3e-f762-11e1-a439-00145eb45e9a	2016-01-04	68
694d1cb8-f762-11e1-a439-00145eb45e9a	2016-01-04	180
8dbadb08-f762-11e1-a439-00145eb45e9a	2016-01-04	432
911df97e-f762-11e1-a439-00145eb45e9a	2016-01-04	29
7c9d2aec-f762-11e1-a439-00145eb45e9a	2016-01-04	9
70a94540-f762-11e1-a439-00145eb45e9a	2016-01-04	73
7aef2ec0-f762-11e1-a439-00145eb45e9a	2016-01-04	2000
71488e8e-f762-11e1-a439-00145eb45e9a	2016-01-04	6
47881e45-febd-4622-b7a1-6efbce4fd7b3	2016-01-04	1641
894061c4-f762-11e1-a439-00145eb45e9a	2016-01-04	40
6cb29d42-f762-11e1-a439-00145eb45e9a	2016-01-04	10
f9261370-af9d-11db-ad75-b8a03c50a862	2016-01-04	44561
baa86fb2-7346-4507-a34f-44e4c1bd0d57	2016-01-04	268909
79ede7e6-f762-11e1-a439-00145eb45e9a	2016-01-04	5841
74da4a92-f762-11e1-a439-00145eb45e9a	2016-01-04	7
926d6148-f762-11e1-a439-00145eb45e9a	2016-01-04	60
698d7a9c-f762-11e1-a439-00145eb45e9a	2016-01-04	143
6d4a92fa-f762-11e1-a439-00145eb45e9a	2016-01-04	10
63a637ea-f762-11e1-a439-00145eb45e9a	2016-01-04	258
8dc98bf8-f762-11e1-a439-00145eb45e9a	2016-01-04	6
8346c3a8-f762-11e1-a439-00145eb45e9a	2016-01-04	25140
f45af3e5-a93e-4702-84de-09158202b5d5	2016-01-04	3320
87d5e5f2-f762-11e1-a439-00145eb45e9a	2016-01-04	1289
6d2d6310-f762-11e1-a439-00145eb45e9a	2016-01-04	229
8e0c7a9e-f762-11e1-a439-00145eb45e9a	2016-01-04	73
722b6d4e-f762-11e1-a439-00145eb45e9a	2016-01-04	19
60850fe4-97df-4bb1-82a6-370bc5e58f74	2016-01-04	96
ae076571-8071-4beb-b3da-547096d61b0e	2016-01-04	321
a075b245-e167-44b5-8996-e1666012a460	2016-01-04	9
caa93092-6ec2-4fc3-a298-722ee61880af	2016-01-04	66
ef713f74-fc1f-47ea-8b87-ae6b959ab9fb	2016-01-04	139
8647fbe0-3ba4-4ff3-91b7-1ccd2c9cc7bc	2016-01-04	11622
0d873cae-ef13-40cd-ac8b-08804bbc4fd0	2016-01-04	3175
83893c4c-f762-11e1-a439-00145eb45e9a	2016-01-04	750
8270a5b6-f762-11e1-a439-00145eb45e9a	2016-01-04	186
81cb7816-f762-11e1-a439-00145eb45e9a	2016-01-04	686
c810fd00-c7b8-11de-b279-fa3206fbc3ce	2016-01-04	766
bddd78ea-0913-4c48-bd6c-98704d757ed3	2016-01-04	10416
e388c62a-e180-4563-9c31-8ce60b79f708	2016-01-04	135
8aa0482c-f762-11e1-a439-00145eb45e9a	2016-01-04	195
8aac5e78-f762-11e1-a439-00145eb45e9a	2016-01-04	214
63bcfe8a-f762-11e1-a439-00145eb45e9a	2016-01-04	95
86cf21fa-f762-11e1-a439-00145eb45e9a	2016-01-04	628
f9772d3a-db34-4a33-baa0-7a016a970358	2016-01-04	16227
d29a09f7-a402-4664-821c-fa0adf825dcf	2016-01-04	3
dcb19e1f-ab7a-47af-a031-2ff3b9ccebb7	2016-01-04	1
83dcb886-f762-11e1-a439-00145eb45e9a	2016-01-04	34341
8e4fafbc-f762-11e1-a439-00145eb45e9a	2016-01-04	63
907d6c2a-f762-11e1-a439-00145eb45e9a	2016-01-04	1963
e1b7e902-947d-4b74-8437-cdb422437d62	2016-01-04	9420
7f790c86-f762-11e1-a439-00145eb45e9a	2016-01-04	6149
7c232fc6-f762-11e1-a439-00145eb45e9a	2016-01-04	144
eab49f78-ffbb-40e8-adde-41ee9b69fbe6	2016-01-04	3025
26a49731-9457-45b2-9105-1b96063deb26	2016-01-04	60710
78ba4493-432d-4458-8696-7901cbe5e113	2016-01-04	2099
7b644c6e-f762-11e1-a439-00145eb45e9a	2016-01-04	104
df9c8b86-9d36-4e29-91b3-4274dff053e5	2016-01-04	1863
08895e67-911b-439e-9275-cd872452975e	2016-01-04	160
7e331736-f762-11e1-a439-00145eb45e9a	2016-01-04	9900
79c8cb1e-f762-11e1-a439-00145eb45e9a	2016-01-04	129
79c4ea62-f762-11e1-a439-00145eb45e9a	2016-01-04	201
753d2a2c-f762-11e1-a439-00145eb45e9a	2016-01-04	2
68148fe8-f762-11e1-a439-00145eb45e9a	2016-01-04	49
682ef6a8-f762-11e1-a439-00145eb45e9a	2016-01-04	46
7a193bee-f762-11e1-a439-00145eb45e9a	2016-01-04	1158
2461b2e8-6bb6-4402-8b99-03b5d13885b4	2016-01-04	807
6ab11032-f762-11e1-a439-00145eb45e9a	2016-01-04	9
6771c43e-f762-11e1-a439-00145eb45e9a	2016-01-04	53
7f1667b6-f762-11e1-a439-00145eb45e9a	2016-01-04	29
934c4fac-f762-11e1-a439-00145eb45e9a	2016-01-04	18
7ca7dce4-f762-11e1-a439-00145eb45e9a	2016-01-04	249
8521931a-f762-11e1-a439-00145eb45e9a	2016-01-04	522
a8d08280-1def-11de-be11-b8a03c50a862	2016-01-04	2453470
fca6b467-9d35-493a-9a43-56b096814536	2016-01-04	15515
