datasetkey	created	n_occ
8cf3e7e6-f762-11e1-a439-00145eb45e9a	2019-04-06	22
65674146-f762-11e1-a439-00145eb45e9a	2019-04-06	811
f0d35874-0237-489f-a58d-518036c0f3c7	2019-04-06	270
979a5dce-f762-11e1-a439-00145eb45e9a	2019-04-06	232
b4fc5627-7a2f-4c0b-844a-32d26ec39c80	2019-04-06	9
bdd99689-bd38-46f8-9e54-1f1afc3cb1d6	2019-04-06	1
662510f4-f762-11e1-a439-00145eb45e9a	2019-04-06	10915
6579dafe-f762-11e1-a439-00145eb45e9a	2019-04-06	130
2d5355b0-1c17-47df-b8e6-d0ff5dc474b3	2019-04-06	1
8d567e80-1736-483d-aa8f-3afe6fd7996e	2019-04-06	8
82dfda58-f762-11e1-a439-00145eb45e9a	2019-04-06	21172
baeb0d4f-4d1d-4fc3-b68d-aac7e01723c5	2019-04-06	8680
a829ccd3-ea80-4a26-b612-d66cee0174a1	2019-04-06	18
70d773ac-f762-11e1-a439-00145eb45e9a	2019-04-06	43
93cdaa5c-f762-11e1-a439-00145eb45e9a	2019-04-06	386
7182d6f0-9a7d-42e4-824f-cdce194bbff9	2019-04-06	1811
73943cc7-c490-46fe-95ad-e2ce8ea8923b	2019-04-06	1
3cbee9c6-bd69-4fef-aedd-5cda2d2d7781	2019-04-06	2312
a3533a61-6f88-443e-89ae-37611ea88267	2019-04-06	170
13876228-70b2-4310-86d1-2e049ce1f414	2019-04-06	25
708ff5ea-f762-11e1-a439-00145eb45e9a	2019-04-06	20
fbc66cd8-6a7b-4cf3-ac3f-850b17b3abe4	2019-04-06	13
f61ac482-69bb-43f8-b777-6ff5b302e577	2019-04-06	177
a387171f-c9c2-47ba-a02a-bcb99b2a0fa0	2019-04-06	8196
769a30e2-392e-4102-a382-f5f606a4c05a	2019-04-06	6
5eac7163-db81-4133-a36e-db9fcae77978	2019-04-06	31
85ab1bf8-f762-11e1-a439-00145eb45e9a	2019-04-06	22817
b95d2f66-ff24-41f2-bd64-700476a735cc	2019-04-06	1640
31b346f9-1a91-4688-af40-5a50a261c572	2019-04-06	17825
63a66d44-a2f0-478a-9e74-9c439bf873d6	2019-04-06	32
5785ecbf-0d8a-4304-bd6b-c93aedabc3d1	2019-04-06	33
39973e9c-d91e-4bbf-989a-336b4f2b5560	2019-04-06	16
a9853313-1073-4c91-824a-2c235c298d13	2019-04-06	9
4819771b-1204-45ae-8cc1-2ea1c1bd7c69	2019-04-06	13
38c2fc7a-b025-4dec-aba3-8b049c821ef2	2019-04-06	1826
b0230e05-0a3b-4337-850c-384db063f5d6	2019-04-06	4
9316f2ae-941e-4f30-9163-2d8d1309701e	2019-04-06	45
c3f5731f-4ebc-48a2-83ba-3fb5c895f6c1	2019-04-06	3381819
5da9e520-9f14-4518-b3ab-e752466c28d8	2019-04-06	2
38b7571b-5011-49ed-a157-d07330a84836	2019-04-06	581
f29477d8-21e5-4db0-b41d-c726d86ce3ca	2019-04-06	15
7b506316-f762-11e1-a439-00145eb45e9a	2019-04-06	440
52da118d-e74e-420a-9b6b-1a6d7bc3028d	2019-04-06	20837
5bf10f28-f0b1-40de-9df6-ac9d8ba22480	2019-04-06	103
36db578a-8a93-4211-aa73-aa517bc57ad8	2019-04-06	4
c4d742af-8f18-4f71-90ea-91f1645b9b28	2019-04-06	2439
638a47f6-f762-11e1-a439-00145eb45e9a	2019-04-06	106
700a6f1d-8bfb-4b7e-b88c-f8d4882600e9	2019-04-06	6419
7d3d0652-f762-11e1-a439-00145eb45e9a	2019-04-06	31
6ba8e2df-519e-4fb2-84c5-d964a746f7e1	2019-04-06	3135
646858f7-8620-4124-9405-279539aec76c	2019-04-06	44282
477188a9-ebc9-45d1-92c0-711de17d3146	2019-04-06	1000
79e429ae-f762-11e1-a439-00145eb45e9a	2019-04-06	1428
71ac5248-f762-11e1-a439-00145eb45e9a	2019-04-06	182
71cb1778-f762-11e1-a439-00145eb45e9a	2019-04-06	121
7a862cae-f762-11e1-a439-00145eb45e9a	2019-04-06	31
b6cb79e9-63cc-44a4-88c8-b0630039cc86	2019-04-06	5392
c0878e31-bada-421d-b1c1-96075996e3ac	2019-04-06	32
ccb8f313-1b41-436b-bd99-0bcc40a5c55a	2019-04-06	181
e808761e-e8a5-4948-a4bf-d26d91c29a6f	2019-04-06	665
2a97ee62-de89-4c4e-8151-0cb2ec98ae3c	2019-04-06	175970
b001f995-9e4f-45cf-bb6f-a67eeb29045b	2019-04-06	1
74470836-f762-11e1-a439-00145eb45e9a	2019-04-06	92
8f191cb2-f762-11e1-a439-00145eb45e9a	2019-04-06	283
879df958-f762-11e1-a439-00145eb45e9a	2019-04-06	10
87a60206-f762-11e1-a439-00145eb45e9a	2019-04-06	31
742269c2-f762-11e1-a439-00145eb45e9a	2019-04-06	247
710e76ea-f762-11e1-a439-00145eb45e9a	2019-04-06	63
889a804c-f762-11e1-a439-00145eb45e9a	2019-04-06	14
757f2634-f762-11e1-a439-00145eb45e9a	2019-04-06	35
b08b5ce4-b157-4fa5-b904-afa1ac982e1a	2019-04-06	14845
8949d6be-f762-11e1-a439-00145eb45e9a	2019-04-06	7
907d7d5e-50cb-484f-bad4-a8eb547bb982	2019-04-06	975
cd957e3d-2f34-4731-a3cc-c44b95534806	2019-04-06	428
5e7426db-618e-4be0-818a-0f1b4e11539b	2019-04-06	3
c3d12699-338e-45eb-a376-c0298240b67c	2019-04-06	11
3d1231e8-2554-45e6-b354-e590c56ce9a8	2019-04-06	8593
611a6c26-f762-11e1-a439-00145eb45e9a	2019-04-06	109
8a3455fe-f762-11e1-a439-00145eb45e9a	2019-04-06	238
61308344-f762-11e1-a439-00145eb45e9a	2019-04-06	103
ca9b1ee0-1302-43a7-b75c-fa46e1f7ab7c	2019-04-06	105004
b8911be5-a01a-41d4-a160-aadd08b844d0	2019-04-06	1311
8501be96-f762-11e1-a439-00145eb45e9a	2019-04-06	8980
f63fed31-9016-417c-a149-05cc0bbf044d	2019-04-06	4
7ab7807e-f762-11e1-a439-00145eb45e9a	2019-04-06	1
7ab37d94-f762-11e1-a439-00145eb45e9a	2019-04-06	104
7b8f1304-f762-11e1-a439-00145eb45e9a	2019-04-06	15918
542725b9-982a-43f3-a70a-abe91af3c4ea	2019-04-06	836
6d55a4ba-f762-11e1-a439-00145eb45e9a	2019-04-06	128
6a320de6-f762-11e1-a439-00145eb45e9a	2019-04-06	2258
680c12e3-6440-4559-8add-b263cb48f31a	2019-04-06	404
01ae3f18-f954-4779-9a38-9c46b46c1bcc	2019-04-06	2
8147910e-f762-11e1-a439-00145eb45e9a	2019-04-06	21
4fb910b6-9fde-4b10-b41e-f78c02256dd9	2019-04-06	258
7c7756f3-6a25-45e8-a0a6-425ee43ea7ad	2019-04-06	422
ea9ad89e-4452-4ba2-86fe-d7b5b4f777e9	2019-04-06	125
90ae13f0-288f-4108-b741-ac8a0f9e0878	2019-04-06	182790
7103a990-f762-11e1-a439-00145eb45e9a	2019-04-06	140
ada1f63e-4128-4ea1-a9dd-b8dbf68971d9	2019-04-06	7740
7371f54c-f762-11e1-a439-00145eb45e9a	2019-04-06	150
13b1f66f-93c7-4415-8d07-4c05ec6ef644	2019-04-06	1146
128548c0-9169-11db-9f6c-b8a03c50a862	2019-04-06	1284
29b4b2d3-04be-4234-b74f-b9eea4ae7461	2019-04-06	22
10710e0f-205f-46d4-b1f3-1a92bd21a4f3	2019-04-06	22184
875aee92-f762-11e1-a439-00145eb45e9a	2019-04-06	27
de9ffc5b-26ed-42ea-b8b6-76a55c47c619	2019-04-06	1250
df51b5c8-ed35-4a9c-8cda-cb5005ea3192	2019-04-06	2670
7c3d11de-f762-11e1-a439-00145eb45e9a	2019-04-06	410
7cf7b890-f762-11e1-a439-00145eb45e9a	2019-04-06	338
64b0d4b0-479e-484a-aaf5-d5237292d4a5	2019-04-06	19
66d4578a-f762-11e1-a439-00145eb45e9a	2019-04-06	173
878f4278-f762-11e1-a439-00145eb45e9a	2019-04-06	1911
71a29618-f762-11e1-a439-00145eb45e9a	2019-04-06	1
8d311d5f-01bd-4a08-bb54-3bcac98ea7c2	2019-04-06	45
924c834c-245c-4db3-a504-352b1d98d5b7	2019-04-06	7
849dabae-f762-11e1-a439-00145eb45e9a	2019-04-06	21794
e86233df-a477-4776-8e30-6c541fb41e5f	2019-04-06	3018
cc8ceff7-fe59-4090-9bde-3eaf28e8dd82	2019-04-06	7
7b97a28a-f762-11e1-a439-00145eb45e9a	2019-04-06	3
72bcf39a-f762-11e1-a439-00145eb45e9a	2019-04-06	2207
66c49b56-f762-11e1-a439-00145eb45e9a	2019-04-06	53
87694848-f762-11e1-a439-00145eb45e9a	2019-04-06	115
26e12e1b-2175-4007-871b-d0b73122e5e9	2019-04-06	170
139e31ca-ce45-4e2d-9ddb-b9f12732700a	2019-04-06	2
69d49f26-f762-11e1-a439-00145eb45e9a	2019-04-06	341
4d8dc727-a74e-4544-92b3-983d3635d559	2019-04-06	8
9385e302-f762-11e1-a439-00145eb45e9a	2019-04-06	25
8ee82666-f762-11e1-a439-00145eb45e9a	2019-04-06	6
7606a974-f762-11e1-a439-00145eb45e9a	2019-04-06	266
776e8e76-65b5-4cb0-ba08-509feb8c8808	2019-04-06	346
7ee1918d-1fd4-47ae-bd22-10752f6ba797	2019-04-06	93
5b8c1e5b-c00b-41e6-8fbe-a2b2458f0788	2019-04-06	190
383287ee-19c5-46e2-8b58-f9320a7aa091	2019-04-06	395
6e9a1134-1c81-4217-95f9-e5fdcde176cd	2019-04-06	4
5bd0d5fb-f0d7-41cc-96af-c48ac8ecd35d	2019-04-06	6
6172cd3e-54bf-486e-a64c-dc99c12aa05b	2019-04-06	55
8c3e66b6-44d9-4060-92ea-37a5ce8166f1	2019-04-06	126
ca415041-8434-45ce-b6d3-c6b0683a40b5	2019-04-06	88
9e2f8841-097e-4eba-b015-dddaf1708c7e	2019-04-06	217
8f952302-f762-11e1-a439-00145eb45e9a	2019-04-06	135
bc98e8c5-0ebd-46e7-b105-635a9b47c397	2019-04-06	11
d01a97f1-47a6-4627-8127-19148d698f4e	2019-04-06	127
72350416-6619-4920-b7dd-2e4f39f0bb2d	2019-04-06	168
85cecc78-f491-4443-bc13-10be7a5dcd32	2019-04-06	604
5ab71997-6cb4-4796-8ba9-4b9b49a703ab	2019-04-06	5806
3e1c4420-b287-4848-8b81-c9524d3fb5d9	2019-04-06	5
68462b4e-bd70-4e05-9019-409ab013e440	2019-04-06	98
4d26ca6c-b694-4ba7-b291-57b4fd00ccb8	2019-04-06	1
39a96bb1-2fbd-4994-92f3-c1fc79b1bba3	2019-04-06	655
d00b602c-b408-4a79-acaf-bcd9fe0a7948	2019-04-06	14
6df87eb2-cc20-4868-ad50-a621a5314bd9	2019-04-06	14
d8261df6-dba5-4c69-afca-83b9b4db13c8	2019-04-06	54
4fe926f2-6910-44af-aa0d-1a9e384a528c	2019-04-06	159
2790adc5-c709-427c-8d04-804590d98272	2019-04-06	27316
0ead7539-70d6-4486-9a37-2c273413ec51	2019-04-06	32060
5be2657e-0d54-489f-9aa3-e7145b367f3d	2019-04-06	36
b4fc23e2-df21-4756-8029-e8ace96e6589	2019-04-06	119
1a667141-cb38-404a-a90c-0bfbce7e1207	2019-04-06	1
bfbd8caf-e194-402b-861e-a51c029a6eca	2019-04-06	9
e623cebe-9752-48bc-bd7f-0c4c21160815	2019-04-06	1
95ff948b-2f19-4c17-8057-a21bd58df93c	2019-04-06	220
f2dbeef9-77cf-47d6-a109-a81357210e48	2019-04-06	50
b403c612-8402-4bdd-ad60-0fc6eb465cae	2019-04-06	3782
5b580625-29f0-4911-be29-cf5b6496e538	2019-04-06	10179
717f1422-f762-11e1-a439-00145eb45e9a	2019-04-06	2
94386f28-e94a-4e67-8012-b656c6007f2b	2019-04-06	3673
ead6339f-39f8-46be-b059-d1c48d88ab29	2019-04-06	103578
c3f2d009-a95b-40dd-8f9b-bad1bc54e8e7	2019-04-06	207
7cc784a1-52a5-48da-8367-2e3c276a3e7b	2019-04-06	471
6a79ba56-f762-11e1-a439-00145eb45e9a	2019-04-06	301
8cb7a9de-f762-11e1-a439-00145eb45e9a	2019-04-06	80
681ea492-f762-11e1-a439-00145eb45e9a	2019-04-06	87
67b0d138-f762-11e1-a439-00145eb45e9a	2019-04-06	84
6b35964a-f762-11e1-a439-00145eb45e9a	2019-04-06	12
89f3d9b6-f762-11e1-a439-00145eb45e9a	2019-04-06	63
8a0f4dea-f762-11e1-a439-00145eb45e9a	2019-04-06	145
6274802a-f762-11e1-a439-00145eb45e9a	2019-04-06	102
cee9cad3-172b-475d-ab04-871c7617bbe8	2019-04-06	841
9671680c-f762-11e1-a439-00145eb45e9a	2019-04-06	2532
6bcfbc19-4a2a-496f-ae62-5dcb36e335fb	2019-04-06	4834
e1d69bec-cc4a-49aa-815e-e1e74f34f6b6	2019-04-06	1
0d9accc4-309d-44ad-901e-f221e1d0ec80	2019-04-06	119365
6d597dc4-f762-11e1-a439-00145eb45e9a	2019-04-06	108
6d4e6e70-f762-11e1-a439-00145eb45e9a	2019-04-06	964
6cde106c-f762-11e1-a439-00145eb45e9a	2019-04-06	30
6c863716-f762-11e1-a439-00145eb45e9a	2019-04-06	33
4ecc0f25-80ae-4624-8062-b316874b3c92	2019-04-06	16
8e90b50e-3493-44a1-94c3-03fa8332f0e9	2019-04-06	2816
72af943f-ac2e-4a7a-961f-aaf7b4c42d40	2019-04-06	1
3287044c-8c48-4ad6-81d4-4908071bc8db	2019-04-06	9997
1a357b4d-dcde-4be0-ac99-fd9de8b39306	2019-04-06	3
5152f65f-ec13-4847-a02e-3cb454ae6dd5	2019-04-06	5578
dda6f3e2-723b-40b6-a098-75ac90b036c1	2019-04-06	10
95f9b1b8-f762-11e1-a439-00145eb45e9a	2019-04-06	300
314ffb47-7e25-4f72-bf98-5f8cc7195f76	2019-04-06	240
2fad476b-71d3-4743-9ab5-b782693974f8	2019-04-06	108
a501cc62-619a-4c9b-b350-58a3aada4240	2019-04-06	2
631ea088-8dc7-496f-bb48-8396f3801616	2019-04-06	636
9f4d4817-79b9-4473-9d23-6241ff547e82	2019-04-06	936
fc580dbc-72f6-4f33-854a-753dd7bff693	2019-04-06	666
a5d17497-8053-43bb-ab87-15c78466231c	2019-04-06	8
77b839e2-6894-409b-93f0-e80afc9e8e19	2019-04-06	9
53a70190-7745-41c3-8cc5-ae7a8c2f35cf	2019-04-06	39
87db2260-f762-11e1-a439-00145eb45e9a	2019-04-06	561
9377fe22-f762-11e1-a439-00145eb45e9a	2019-04-06	17
91a629fc-f762-11e1-a439-00145eb45e9a	2019-04-06	1003
818504f8-f762-11e1-a439-00145eb45e9a	2019-04-06	868
c137195c-6d34-4c1f-b2b4-a063833878b4	2019-04-06	164
1391f7a7-4348-4b00-9e54-1eb24c31cfc4	2019-04-06	25
54e39d50-133e-4841-b6df-99e4bcea4010	2019-04-06	5922
04e6cb5b-09a8-4a87-9a81-a2e346b7542c	2019-04-06	30
8050237e-f762-11e1-a439-00145eb45e9a	2019-04-06	2000
30470b8f-1655-4192-9ec6-92c5f4ba8dd8	2019-04-06	23
49d1e950-2a1f-46b7-917a-ce89a4bd164e	2019-04-06	1
8250db46-f762-11e1-a439-00145eb45e9a	2019-04-06	33
8e9ab39a-f762-11e1-a439-00145eb45e9a	2019-04-06	1701
265fb13a-515a-47f6-84da-88b294e88798	2019-04-06	181
4b99d5d8-5d62-4f17-89cc-b1bd3bc242ec	2019-04-06	79
a768c0bd-a310-4391-95e2-e04acf5d25cc	2019-04-06	1
737ae576-f762-11e1-a439-00145eb45e9a	2019-04-06	14
95ed873a-f762-11e1-a439-00145eb45e9a	2019-04-06	42428
bffa8458-36d3-4580-b446-7ac281a4785f	2019-04-06	2451
4526715e-c0e1-44d3-bee9-5365bdcb680b	2019-04-06	7
85c5d5a9-e0d6-46a9-a726-15b590a83e62	2019-04-06	1688
69f6cf9c-f762-11e1-a439-00145eb45e9a	2019-04-06	764
75f615fa-f762-11e1-a439-00145eb45e9a	2019-04-06	415
a7e1a124-01fe-4e3f-a7c3-b97a5d368d3b	2019-04-06	21
98ab42e3-a259-4844-b610-3a04484a01ee	2019-04-06	50
749ab38c-f762-11e1-a439-00145eb45e9a	2019-04-06	408
66883e42-86d2-4053-9ef6-3eb65f5dc75e	2019-04-06	2
7bde8ce0-f762-11e1-a439-00145eb45e9a	2019-04-06	213
7dab8c1c-f762-11e1-a439-00145eb45e9a	2019-04-06	3534
7e440c80-f762-11e1-a439-00145eb45e9a	2019-04-06	10882
67d7e30e-f762-11e1-a439-00145eb45e9a	2019-04-06	190
67552a04-f762-11e1-a439-00145eb45e9a	2019-04-06	94
88be8960-f762-11e1-a439-00145eb45e9a	2019-04-06	462
2821b001-4609-4eac-ba6a-85ecc39731b3	2019-04-06	70
ebd6b143-c5fb-4fbf-982a-64ce7dcf776b	2019-04-06	290
4f3ec33b-a217-4df5-9e6b-c084ef1dc089	2019-04-06	8
7e8628a4-f762-11e1-a439-00145eb45e9a	2019-04-06	41
bafd2234-f691-4259-9a5f-6679e7eb77be	2019-04-06	5430
73f7109c-ef6c-4562-aa61-177aef86371d	2019-04-06	2
8dc1f1ac-8d4f-4d5b-bbde-a5028143f37f	2019-04-06	272
2eef9773-169d-4a12-93d1-1742a3a3b31e	2019-04-06	50
2aa6f6ad-515b-4aac-87cb-d3a60321b9f4	2019-04-06	1359
74a29110-f762-11e1-a439-00145eb45e9a	2019-04-06	1422
72932966-f762-11e1-a439-00145eb45e9a	2019-04-06	12
d9adcc59-5362-43ec-ab95-8d8e1b4fdfa2	2019-04-06	708
97a6af02-f762-11e1-a439-00145eb45e9a	2019-04-06	50
e94feb1d-b4de-4c30-8625-81d6595b8adc	2019-04-06	1304
0d7e46f1-4153-4ce2-86c0-abeef2166047	2019-04-06	2
2a0a0531-766d-4054-8638-1134f95fe1bb	2019-04-06	6
61f9400e-2fa4-47c9-a8d3-07cb65be0681	2019-04-06	11
48f54e74-d525-4fad-b482-a32316d79ccb	2019-04-06	504
675442df-956e-4714-8e78-903a1060f15b	2019-04-06	1750
09a4f2d6-bc81-4c03-908d-85cbaf0fc5b6	2019-04-06	250
1407eb13-b429-4db6-9004-ef57b73c5ccd	2019-04-06	3
d0231ee6-6687-4e7d-b384-064e44f8835b	2019-04-06	1
d5fd4c73-69cc-419e-ae2e-811f29efd1bc	2019-04-06	36
f93577a4-5107-47fa-b8e6-48faca25769c	2019-04-06	11
fd09da8d-9f58-42f6-be04-60ebbcd035ef	2019-04-06	295
7d15cc40-f762-11e1-a439-00145eb45e9a	2019-04-06	2713
7d9ed9ae-f762-11e1-a439-00145eb45e9a	2019-04-06	609
81b3deb8-f762-11e1-a439-00145eb45e9a	2019-04-06	1560
ab0a9802-739c-40b2-b5af-5d41f42f5619	2019-04-06	2
fc2f680d-ef06-4ba7-85aa-2af25b26b6c6	2019-04-06	33
37da8155-b024-4312-9456-9f69d0873c4b	2019-04-06	2489
5598b86d-a34c-4b6e-920b-6c02ba08e1c0	2019-04-06	308
c9b2b2ff-6596-4162-aac2-9a39a45c4e8d	2019-04-06	1101
365e1c3b-cbf4-49c4-a391-6b8a36bb7922	2019-04-06	4318
b0e3d03c-3f19-4ab7-b153-7d831d0b3727	2019-04-06	6255
8c535464-4c81-4417-a032-1d817fb352ae	2019-04-06	183438
73dd3c6c-f762-11e1-a439-00145eb45e9a	2019-04-06	390
74b2a672-f762-11e1-a439-00145eb45e9a	2019-04-06	650
8e57b464-f762-11e1-a439-00145eb45e9a	2019-04-06	1441
8c2cb482-f762-11e1-a439-00145eb45e9a	2019-04-06	195
65f00562-f762-11e1-a439-00145eb45e9a	2019-04-06	208
90d1ae2a-f762-11e1-a439-00145eb45e9a	2019-04-06	3
8de9896c-f762-11e1-a439-00145eb45e9a	2019-04-06	441
689f4e66-6f5c-4455-b7e1-b85bbf73a246	2019-04-06	2
de49c340-0c61-11dd-84ce-b8a03c50a862	2019-04-06	151334
aa734892-b053-4ac2-9b3e-243c347ae481	2019-04-06	33892
97bf357c-f762-11e1-a439-00145eb45e9a	2019-04-06	239
8f129cc0-f762-11e1-a439-00145eb45e9a	2019-04-06	97
8d5ad3c0-f762-11e1-a439-00145eb45e9a	2019-04-06	38
8c40e25e-f762-11e1-a439-00145eb45e9a	2019-04-06	5
6d4fa72c-f762-11e1-a439-00145eb45e9a	2019-04-06	87
6b8cd6ee-f762-11e1-a439-00145eb45e9a	2019-04-06	9
6b80d5c4-f762-11e1-a439-00145eb45e9a	2019-04-06	12
6b2c3974-f762-11e1-a439-00145eb45e9a	2019-04-06	10
7fdb69da-f762-11e1-a439-00145eb45e9a	2019-04-06	3488
be8970d8-8e56-4ba7-b09c-70e78457f465	2019-04-06	29482
837acfc2-f762-11e1-a439-00145eb45e9a	2019-04-06	56051
6cb5f9f4-5d8f-4523-80ea-14c06f588b50	2019-04-06	31
62d75a2e-f762-11e1-a439-00145eb45e9a	2019-04-06	36
89f2871e-f762-11e1-a439-00145eb45e9a	2019-04-06	147
a1370a31-7951-434f-bed5-19b198c4e107	2019-04-06	14
6a80f0f2-2ce5-4c61-a1b6-ebc31d0ff811	2019-04-06	3
9b407cb8-27fc-11e2-85e3-00145eb45e9a	2019-04-06	205
82e8ff34-f762-11e1-a439-00145eb45e9a	2019-04-06	248
6a3e93cc-f762-11e1-a439-00145eb45e9a	2019-04-06	58
653a4560-f762-11e1-a439-00145eb45e9a	2019-04-06	257
71e10380-f762-11e1-a439-00145eb45e9a	2019-04-06	3415
805f5024-f762-11e1-a439-00145eb45e9a	2019-04-06	1433
44f06df2-9e8d-40d1-92fa-fe2af75207f9	2019-04-06	5
7b243d90-f762-11e1-a439-00145eb45e9a	2019-04-06	1000
bc361eb3-7d2b-4180-9047-58ff3d80bf6b	2019-04-06	193
7b474f9c-f762-11e1-a439-00145eb45e9a	2019-04-06	1019
9a794bd4-b2b3-469e-8469-3ecf5346294f	2019-04-06	2
8ca50c84-f762-11e1-a439-00145eb45e9a	2019-04-06	1
598f6d91-4f3b-4147-8b6d-e8d21142ed8f	2019-04-06	7
7d1133ce-1387-11e2-bb2e-00145eb45e9a	2019-04-06	75
7b0b3928-76bd-4b4b-b11b-c5f858e294d8	2019-04-06	60
86c600ca-f762-11e1-a439-00145eb45e9a	2019-04-06	10974
d5bf428b-9a1a-48e1-93ce-9783eefa3484	2019-04-06	16
667df30e-f762-11e1-a439-00145eb45e9a	2019-04-06	60
64c66bf4-f762-11e1-a439-00145eb45e9a	2019-04-06	69
97555878-f762-11e1-a439-00145eb45e9a	2019-04-06	209
fd9dc514-4fd8-46f2-99fb-de4719a7314c	2019-04-06	2
2c60ee28-d337-4179-b25c-11d83e55c292	2019-04-06	20
49ff3f7f-732e-4d23-8af0-ba79ed8dacb5	2019-04-06	877
2c768f76-ec73-4bf6-9e0f-914b346c7dac	2019-04-06	4
a25be38c-9537-4878-8526-be65619f8e91	2019-04-06	4
c148a006-6149-4261-bb59-cf747f7b3343	2019-04-06	14
cad3930d-1dea-4aa6-92e2-80e38a71a4ce	2019-04-06	788
fb9f524e-b0e4-432f-82b1-6af2db6bef2f	2019-04-06	2723
166cebbc-5ae3-41b2-ba2f-1ebd57c861fc	2019-04-06	536
7cff9038-f762-11e1-a439-00145eb45e9a	2019-04-06	113
fd5be91f-a60b-44e6-ac3d-119f0139b3fa	2019-04-06	1
358fa28d-3344-4372-826b-2416f47f1118	2019-04-06	1426
d7d02fe4-7199-41ad-88e0-bb1351b73934	2019-04-06	22567
4ed70d4f-2ae9-4762-ad7f-f9d7bf2bee68	2019-04-06	34
6e80279e-4853-4c39-8ff2-f59c18084052	2019-04-06	2
71d20bc8-f762-11e1-a439-00145eb45e9a	2019-04-06	7139
7af03d38-f762-11e1-a439-00145eb45e9a	2019-04-06	4646
2ee3c954-03da-4e1b-8fde-66de4737b120	2019-04-06	3
75312542-f762-11e1-a439-00145eb45e9a	2019-04-06	447
197debd5-a36b-4984-ba7f-7f6a0e2a7d14	2019-04-06	6
9c4aa300-13e1-11de-b2e1-b8a03c50a862	2019-04-06	249
69c7dda4-f762-11e1-a439-00145eb45e9a	2019-04-06	150
8960c112-f762-11e1-a439-00145eb45e9a	2019-04-06	112
1f335cef-39f2-4f29-ae13-7259f5797801	2019-04-06	8
78a4821e-f762-11e1-a439-00145eb45e9a	2019-04-06	18
16d8cd1d-548b-4eb4-aa3f-c4b9c221c3a5	2019-04-06	38
4c7fac39-7664-43a9-a01d-6eac3305784e	2019-04-06	1012
719b6474-f762-11e1-a439-00145eb45e9a	2019-04-06	149
ab0b73e0-c064-11dd-a311-b8a03c50a862	2019-04-06	5195
16475c73-8c20-4574-9ba4-694f7a62b63b	2019-04-06	1
ce27b20a-ae25-4bb6-a036-2394a5bd2330	2019-04-06	180
661cc2aa-f762-11e1-a439-00145eb45e9a	2019-04-06	14
8797a31d-1d10-425f-8e95-c83ffc1a9e77	2019-04-06	239
7aa8e442-f762-11e1-a439-00145eb45e9a	2019-04-06	35
b6327887-f76c-4974-a467-d2856cf48bfe	2019-04-06	227
0fae5c5d-346e-4751-a18b-1247dbd69326	2019-04-06	8410
7c9669d2-f762-11e1-a439-00145eb45e9a	2019-04-06	240
7c47a978-f762-11e1-a439-00145eb45e9a	2019-04-06	195
f9f55070-777c-406b-9fc7-3b2f98fbb056	2019-04-06	65
fcca9f27-99bf-4ec7-9992-386e79a37cd7	2019-04-06	2
f9e93ed8-8222-488c-b44b-377c06c6ecff	2019-04-06	2154
7c990156-f762-11e1-a439-00145eb45e9a	2019-04-06	66
8bac391a-f762-11e1-a439-00145eb45e9a	2019-04-06	4
1b831946-267a-4ae3-8925-3bf247fd19b0	2019-04-06	463
f273f6f6-5b88-4110-bd13-6996014e1e34	2019-04-06	112
2c18f734-2095-48fa-b7ae-cb6c886ae56e	2019-04-06	3
c04698fa-bd1c-4a8a-a388-cf2800b9fa0d	2019-04-06	1
97a95c70-f762-11e1-a439-00145eb45e9a	2019-04-06	10
92003a5a-f762-11e1-a439-00145eb45e9a	2019-04-06	91
8ee41710-f762-11e1-a439-00145eb45e9a	2019-04-06	1
e7e6ad24-2178-4b57-a87e-a1caacac13ab	2019-04-06	6
e817b460-2982-4f41-be69-413b94228ced	2019-04-06	1165
e77cff6f-d496-4775-8c9d-6f784faaf6e5	2019-04-06	829
49bb63bf-754d-4b68-8b27-6d9826c89c6a	2019-04-06	625
64f61819-8901-4a8b-9f55-caaec13e3dec	2019-04-06	837
5c15b6b5-6e7f-4123-aa5e-b1de4fae06b8	2019-04-06	2
07791541-e09e-49e4-b937-17f3436fa4ba	2019-04-06	15
e8c1af78-5bb0-4705-9f21-7c15bd42137a	2019-04-06	2
f80f2947-0ad3-46c0-8862-7fd70b9a6ed4	2019-04-06	1
6109d429-ee5b-4857-9b13-a580bbf39fce	2019-04-06	11
19137a58-09d1-4bfd-b42f-da50c723ce01	2019-04-06	58
e00fe824-5428-4280-8166-2c65a4c15bc4	2019-04-06	8
5d030f0a-968a-43dd-8a94-931702f56f57	2019-04-06	9446
e9fcac10-f2bf-4f24-b015-b8c0f18faa14	2019-04-06	44
62af133e-f762-11e1-a439-00145eb45e9a	2019-04-06	64
61447af2-f762-11e1-a439-00145eb45e9a	2019-04-06	34
79c39400-f762-11e1-a439-00145eb45e9a	2019-04-06	113
7e584920-f762-11e1-a439-00145eb45e9a	2019-04-06	324
7c8e68d6-f762-11e1-a439-00145eb45e9a	2019-04-06	871
79acf196-f762-11e1-a439-00145eb45e9a	2019-04-06	195
78c508c2-f762-11e1-a439-00145eb45e9a	2019-04-06	63
d0d7ddf4-c5c9-4049-b6a5-9130eadc014a	2019-04-06	5487
c0e8647d-dd4b-4300-8ad1-8c362fb21d75	2019-04-06	17023
