datasetkey	created	n_occ
7eceb6f0-f762-11e1-a439-00145eb45e9a	2017-10-12	490
7ed742ca-f762-11e1-a439-00145eb45e9a	2017-10-12	871
b25bec9f-0c5d-453f-ba02-86a71417cf46	2017-10-12	2
d9cb17db-7183-47d8-b0d9-b79448e48a71	2017-10-12	17
687d6a04-f762-11e1-a439-00145eb45e9a	2017-10-12	161
a6192000-74f3-47d5-89cf-ac39cc6eac00	2017-10-12	100
a86201a4-fa20-44e5-ade2-68ea3563cfa8	2017-10-12	6543872
e45c7d91-81c6-4455-86e3-2965a5739b1f	2017-10-12	856032
c043cf3a-abb9-4039-bf5d-e2ae3a22e245	2017-10-12	284
29f71768-50ac-4a9d-8985-86638b0b30e4	2017-10-12	187583
421ac503-3e1c-40c1-a2e9-329dc4640384	2017-10-12	496
829bd402-f762-11e1-a439-00145eb45e9a	2017-10-12	3833
89b2276e-f762-11e1-a439-00145eb45e9a	2017-10-12	333
623d9de4-f762-11e1-a439-00145eb45e9a	2017-10-12	15
83f44d48-f762-11e1-a439-00145eb45e9a	2017-10-12	33728
0510e56a-0f4a-4b5c-82f6-c85f6df3e8a8	2017-10-12	15
8d0f3ad4-df7e-4e7c-9a48-6c275fea3d28	2017-10-12	117
557146f2-4f90-43ad-a2eb-c4f9ace7a2df	2017-10-12	270
42f1ad6c-3a0c-11e2-b0ce-00145eb45e9a	2017-10-12	2
3a7d0a6f-e525-4ccc-892e-47008d0e88d2	2017-10-12	1612
8e0e9330-e1b2-475a-9891-4fa8e5c6f57f	2017-10-12	750
75668534-f762-11e1-a439-00145eb45e9a	2017-10-12	5
8f85f10c-f762-11e1-a439-00145eb45e9a	2017-10-12	180
6c821bcc-f762-11e1-a439-00145eb45e9a	2017-10-12	23
92fd332c-f762-11e1-a439-00145eb45e9a	2017-10-12	1797
167acd5c-9459-4e2d-86a1-ee9d6f5e5893	2017-10-12	1196
bd5f5dae-4d31-4333-9076-0624cf817f47	2017-10-12	13
2389f078-1812-4b4e-826a-561cd7e46654	2017-10-12	44
51e25910-c7b5-11de-b279-e8b0507c4765	2017-10-12	5913
7f72d65e-f762-11e1-a439-00145eb45e9a	2017-10-12	2425
371b5b03-59a5-43d7-9393-68a725797a31	2017-10-12	12555
f4ac246f-8185-4b57-90e3-307d8962103c	2017-10-12	717
6fa22f8a-2288-414a-b473-16e416b20440	2017-10-12	2
61490c2a-f762-11e1-a439-00145eb45e9a	2017-10-12	342
62ded72c-f762-11e1-a439-00145eb45e9a	2017-10-12	23
62fc2976-f762-11e1-a439-00145eb45e9a	2017-10-12	18
6312ae08-f762-11e1-a439-00145eb45e9a	2017-10-12	5
19c50cd5-d538-43ce-a794-467da1130330	2017-10-12	94696
ab8c6591-2993-4bc5-85a4-1d106897b036	2017-10-12	21346
74cfc022-f762-11e1-a439-00145eb45e9a	2017-10-12	13
6f7b4128-f762-11e1-a439-00145eb45e9a	2017-10-12	5352
8be2e3b6-f762-11e1-a439-00145eb45e9a	2017-10-12	141
714f5cd2-f762-11e1-a439-00145eb45e9a	2017-10-12	601
71c10620-f762-11e1-a439-00145eb45e9a	2017-10-12	50
1c38e2cb-77fc-4bd0-87b9-f312c8a9e2c9	2017-10-12	782
7ff5d9a0-f762-11e1-a439-00145eb45e9a	2017-10-12	1524
6aebb29a-4dcd-41cb-be99-e08865e422d8	2017-10-12	1468
4122d469-dcf1-4dc3-a71e-d744c03faa4f	2017-10-12	2016
39e361ca-6e59-4b39-adb5-da590d80d7b9	2017-10-12	10
89cce202-9468-4dcd-9b30-f699d19df671	2017-10-12	780
8ee17b86-f762-11e1-a439-00145eb45e9a	2017-10-12	3
48b5737f-3be1-4cfd-887e-218070a737f0	2017-10-12	151
bfd963cb-dfc8-4141-b5af-9659934f7669	2017-10-12	29
b5bf56bd-4838-4677-9e33-15e6ad2208e8	2017-10-12	2
171aaecb-3d2b-4f17-8bf7-2c78c42c8296	2017-10-12	4
efc779ae-bbef-49a0-b25f-e63fd1d28bb8	2017-10-12	6
bc983bc1-da34-498f-9a10-296827b90f95	2017-10-12	10
7bcfe35d-596e-4a31-84ca-3d7e5cac41f8	2017-10-12	8
82afb86e-f762-11e1-a439-00145eb45e9a	2017-10-12	248680
83216388-f762-11e1-a439-00145eb45e9a	2017-10-12	190
f598ca19-7c37-47e4-9a64-bcfe526847c1	2017-10-12	15823
8cc56a24-f762-11e1-a439-00145eb45e9a	2017-10-12	12
6b17c796-f762-11e1-a439-00145eb45e9a	2017-10-12	18
81a024c2-f762-11e1-a439-00145eb45e9a	2017-10-12	4012
4247868c-80b8-43b6-9ef7-7feced83afe1	2017-10-12	19
d7cbc23a-7a4c-4616-83fd-059fb458f7b6	2017-10-12	116
30e62381-69e4-423a-9f98-446b9d485b2e	2017-10-12	2686
47c84174-dcf0-4e83-ac17-d3ef70ffb89d	2017-10-12	1
afdf3bcc-1e1b-47dc-8fb2-45f5977425a7	2017-10-12	1
8049ee40-0c62-11dd-84cf-b8a03c50a862	2017-10-12	16933
02def5ee-ac5d-4adc-b204-d22209c2b63c	2017-10-12	3
dc4bff3d-fef9-4fe7-83b1-e6bdee157171	2017-10-12	77
676cf1fc-f762-11e1-a439-00145eb45e9a	2017-10-12	61
67a4e846-f762-11e1-a439-00145eb45e9a	2017-10-12	165
6cd08672-f762-11e1-a439-00145eb45e9a	2017-10-12	1
8dc82c36-f762-11e1-a439-00145eb45e9a	2017-10-12	54
8e612774-f762-11e1-a439-00145eb45e9a	2017-10-12	159
aa418f96-a023-4b79-9d1f-bdab67f85725	2017-10-12	11
c23ea333-aeea-43ab-a897-ed9a50ee2404	2017-10-12	125
4e33dbf4-3109-4435-8ead-d3846f54cfcb	2017-10-12	1
fda59334-e9ee-47bd-9981-b01c552da73f	2017-10-12	1
09b49a0c-ebcb-4d58-9baf-3e1f93e8ace3	2017-10-12	37
664c1d70-f762-11e1-a439-00145eb45e9a	2017-10-12	233
84968040-f762-11e1-a439-00145eb45e9a	2017-10-12	15886
4a7f731e-ddc2-4cdf-8683-12479237fb0d	2017-10-12	4
737640a2-f762-11e1-a439-00145eb45e9a	2017-10-12	3
9bd520e3-00fa-4955-a554-924ea440862c	2017-10-12	66711
a437d8ad-06c0-44c8-aa82-5481f3ee2063	2017-10-12	16
85b2fcd8-f762-11e1-a439-00145eb45e9a	2017-10-12	77258
03929cfc-82e3-4f21-97e3-7be4de285584	2017-10-12	5953
f6637736-f04e-4361-87a0-541e08a8a8d3	2017-10-12	144
87a354a2-f762-11e1-a439-00145eb45e9a	2017-10-12	6
88c6d58e-f762-11e1-a439-00145eb45e9a	2017-10-12	5470
c8dd9ab2-7b78-4eac-9958-b7ff958545fe	2017-10-12	170192
eebc1080-cec1-4d28-a5d3-ba8694114d12	2017-10-12	11788
b9e41077-cedf-4371-9c4e-71094880e362	2017-10-12	4244
89b3724a-f762-11e1-a439-00145eb45e9a	2017-10-12	452
8a5b9556-f762-11e1-a439-00145eb45e9a	2017-10-12	176
62553bfc-f762-11e1-a439-00145eb45e9a	2017-10-12	172
3dc2a7f6-8d3a-4228-a69c-ec795028fe2f	2017-10-12	538301
6416f084-f762-11e1-a439-00145eb45e9a	2017-10-12	54
7da90b90-f762-11e1-a439-00145eb45e9a	2017-10-12	17
e2b95cee-befa-4185-83ba-6ec3a9be90fb	2017-10-12	4
dc68ef79-97f5-4984-9dc4-c463c7be5870	2017-10-12	251
85ba34ee-f762-11e1-a439-00145eb45e9a	2017-10-12	1070
97a80db6-f762-11e1-a439-00145eb45e9a	2017-10-12	16
6d4817aa-f762-11e1-a439-00145eb45e9a	2017-10-12	15
892b6dcb-f01c-4e8f-95a9-4362f5a4533f	2017-10-12	40
6f8e0510-f762-11e1-a439-00145eb45e9a	2017-10-12	7
97d629a8-f762-11e1-a439-00145eb45e9a	2017-10-12	2355
8bc8da8e-f762-11e1-a439-00145eb45e9a	2017-10-12	14
481959b6-d8c2-4b8c-8f40-853d24fe1a04	2017-10-12	385
a3b38536-39ae-4a63-bc14-54322b03508e	2017-10-12	2348
70ed5cd0-f762-11e1-a439-00145eb45e9a	2017-10-12	12
6966acf0-f762-11e1-a439-00145eb45e9a	2017-10-12	15
9546e70e-f762-11e1-a439-00145eb45e9a	2017-10-12	66
75ab5d76-f762-11e1-a439-00145eb45e9a	2017-10-12	5
940fbd20-f762-11e1-a439-00145eb45e9a	2017-10-12	60
9522a542-f762-11e1-a439-00145eb45e9a	2017-10-12	105
79b6d990-f762-11e1-a439-00145eb45e9a	2017-10-12	647
95c27b3a-f762-11e1-a439-00145eb45e9a	2017-10-12	302
68ec02ca-f762-11e1-a439-00145eb45e9a	2017-10-12	25
87387d4e-f762-11e1-a439-00145eb45e9a	2017-10-12	195
64ea3a02-f762-11e1-a439-00145eb45e9a	2017-10-12	16
64dbfbe0-f762-11e1-a439-00145eb45e9a	2017-10-12	35
3f82e94e-641c-498b-9bbb-81edd6d00668	2017-10-12	657
7af960d4-f762-11e1-a439-00145eb45e9a	2017-10-12	13459
7b5a19ba-f762-11e1-a439-00145eb45e9a	2017-10-12	1
9850b85a-793f-429d-a437-2d5b46282acf	2017-10-12	413272
850f37bf-277f-4458-9f2a-e486d999d8e5	2017-10-12	17
dd946360-820d-4959-a752-77ed01cdc661	2017-10-12	105
144c3fdc-84dc-497a-a9aa-3d073528b9c9	2017-10-12	4
39a2c81f-0429-497d-b26d-83a2d3fd77c4	2017-10-12	3
d862f638-9650-4510-9318-cbab38b1439e	2017-10-12	31
da426fd4-b5d1-4211-80be-fd7172beba60	2017-10-12	52
e704c895-3196-42b8-85ae-179e097aa148	2017-10-12	2
86e0c360-f762-11e1-a439-00145eb45e9a	2017-10-12	389
7ff98104-f762-11e1-a439-00145eb45e9a	2017-10-12	1000
6378a613-8eaa-4f06-9110-19124298575b	2017-10-12	1506
fefcc9a5-003a-438d-8c20-da07b7572fe9	2017-10-12	363
7bcff0b8-f762-11e1-a439-00145eb45e9a	2017-10-12	477
ad9da392-a0ae-492f-ad51-24bf0fe1264c	2017-10-12	2519
72737814-f762-11e1-a439-00145eb45e9a	2017-10-12	319
6b8235a4-f762-11e1-a439-00145eb45e9a	2017-10-12	3
68904f52-f762-11e1-a439-00145eb45e9a	2017-10-12	129
67996854-f762-11e1-a439-00145eb45e9a	2017-10-12	126
683ea72e-f762-11e1-a439-00145eb45e9a	2017-10-12	118
67d2821a-f762-11e1-a439-00145eb45e9a	2017-10-12	38
7e2c0bb2-f762-11e1-a439-00145eb45e9a	2017-10-12	2775
4586e967-161c-4c50-b6fe-ff877203ddab	2017-10-12	34
68fa8801-0b3e-400e-afa6-5ad08e0f1e4c	2017-10-12	123599
4fbee523-5bd1-44f8-ac73-437def028266	2017-10-12	3
1aaec653-c71c-4695-9b6e-0e26214dd817	2017-10-12	130127
68829f71-56b1-4015-a363-ef8f0e1d6e4f	2017-10-12	65535
7c2d6468-1baf-4a23-8c89-09819291290b	2017-10-12	1000
451c805c-ca8a-479b-848d-172db959510f	2017-10-12	14
828eb535-5ef8-4934-86b5-57600efb874c	2017-10-12	156
6af434ca-f762-11e1-a439-00145eb45e9a	2017-10-12	24
7d4dcbe0-f762-11e1-a439-00145eb45e9a	2017-10-12	8
f2f22654-5bdd-4d10-9965-8844d1323144	2017-10-12	43
4ec633b0-8b1f-405e-86cf-7f782a3ced53	2017-10-12	4900
8bd8aad1-d11c-4210-8028-d03a8cd91ba8	2017-10-12	21
3f8866d2-529e-43ad-b971-29fc52a13858	2017-10-12	67
d40e93a3-63fe-4c2f-be30-af21d4b66a95	2017-10-12	6686
e514311d-7b1f-4dbd-8ce3-427a75c4c1e5	2017-10-12	5
4aab2c9b-f6cf-48bd-9e0d-fa3d53a33d1b	2017-10-12	111
df828994-5835-4fdc-94e0-dc91decae536	2017-10-12	24
d76fcfe6-abec-4dea-87a8-1c1ead106b2f	2017-10-12	9
5715bd15-7192-40f2-8248-109345e5519c	2017-10-12	5
1e28ee35-6fd8-4b6d-b7cf-6b01272c212f	2017-10-12	3446
827d9ff4-95ef-4c24-bd7a-cab456612cd6	2017-10-12	1
224bb9c2-4426-4d4d-ac9c-38758b5d938f	2017-10-12	26835
f750898d-f885-497c-8085-389254a0ff72	2017-10-12	26
f8dca385-db58-4887-97e2-690fcfbdf83d	2017-10-12	2000
8c3f9160-f762-11e1-a439-00145eb45e9a	2017-10-12	6
e6c97f6e-e952-11e2-961f-00145eb45e9a	2017-10-12	14719
06e71d9d-52b6-4ac1-b51a-e5833f967ead	2017-10-12	115
1f031b8b-839f-42a6-a745-08952a4782a2	2017-10-12	9221
5a6e540f-db9b-4d68-9bef-a7b5d1e344ef	2017-10-12	89
91a7ba5f-1090-45f6-9e71-48b0bce5ab63	2017-10-12	1128
bdab9578-92c8-4d3e-b119-663c9306f39e	2017-10-12	819
9526dad7-21e6-4136-bb3c-d0ce7a901528	2017-10-12	2016
65e30dbc-b31b-416a-b582-d24de699b538	2017-10-12	516
85703434-f762-11e1-a439-00145eb45e9a	2017-10-12	1359
cfa64a64-45e3-4717-8fe5-9f707cc362fa	2017-10-12	433
62bb7b60-f762-11e1-a439-00145eb45e9a	2017-10-12	26
8ab8d9c8-f762-11e1-a439-00145eb45e9a	2017-10-12	355
62d9ddbc-f762-11e1-a439-00145eb45e9a	2017-10-12	68
d1f1209b-b689-4f32-999f-330f3ecd4df2	2017-10-12	107
8862a6f4-f762-11e1-a439-00145eb45e9a	2017-10-12	179
bb6113e0-9d52-4828-b9a8-4a37c2d6e95d	2017-10-12	47
bc660539-bcc5-4ceb-a055-863e443d2ccd	2017-10-12	53
c12bdb32-d166-4464-af86-db8e9bb6f4e7	2017-10-12	326
380a3068-382a-4435-af14-951a8051ea7a	2017-10-12	15
9fc5eae1-5a82-4f14-a1b4-254ed18d95d3	2017-10-12	513
7f6f33a0-f762-11e1-a439-00145eb45e9a	2017-10-12	6956
7c3672bd-ab30-45ea-8619-7b1f98443ed3	2017-10-12	45
0c956a2f-9849-4a12-adcf-afc5dd17eae8	2017-10-12	1533
78dd6a48-f762-11e1-a439-00145eb45e9a	2017-10-12	10
64ec823a-f762-11e1-a439-00145eb45e9a	2017-10-12	10
ad58dcb2-7d6d-42f5-ad0a-5fe12d3c8a0d	2017-10-12	14
63fb834e-f762-11e1-a439-00145eb45e9a	2017-10-12	107
79f831b0-f762-11e1-a439-00145eb45e9a	2017-10-12	777
85877766-f762-11e1-a439-00145eb45e9a	2017-10-12	339685
f3e4b261-00c5-4f3a-a5b7-d66075b7f3e1	2017-10-12	24
ddce7f9a-3b1b-460f-ba50-99344281fc60	2017-10-12	1453
7cad7f1e-f762-11e1-a439-00145eb45e9a	2017-10-12	204
dda71480-30b2-11de-b171-b8a03c50a862	2017-10-12	1421
7417fcb2-f762-11e1-a439-00145eb45e9a	2017-10-12	9
7f8b4f86-f762-11e1-a439-00145eb45e9a	2017-10-12	684
956bfce2-f762-11e1-a439-00145eb45e9a	2017-10-12	112
75440cc0-f762-11e1-a439-00145eb45e9a	2017-10-12	1
1853eb76-c3dd-4849-b76d-53d416397efe	2017-10-12	9
8c94136f-6274-4ca9-b05d-562871277f99	2017-10-12	140
2ca312ee-40cf-49e0-b864-31531b7eba81	2017-10-12	78575
e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771	2017-10-12	133650
0662d82f-c11b-40de-a63c-e444f56a4583	2017-10-12	25
86939734-f762-11e1-a439-00145eb45e9a	2017-10-12	1498
f6c4b312-6a86-4fb1-a210-b861f8d1c899	2017-10-12	15759
93e21069-4db2-4494-b9d7-4c67b5255741	2017-10-12	3
b5192815-5e90-45b4-a17d-62856a3ead51	2017-10-12	111991
7ce536ca-f762-11e1-a439-00145eb45e9a	2017-10-12	234
c6724474-5a38-4ef5-b0c8-ed54ccc74950	2017-10-12	208
8c982956-f762-11e1-a439-00145eb45e9a	2017-10-12	28
6907b79a-f762-11e1-a439-00145eb45e9a	2017-10-12	109
679e50da-f762-11e1-a439-00145eb45e9a	2017-10-12	141
679fa552-f762-11e1-a439-00145eb45e9a	2017-10-12	128
6897d9a2-f762-11e1-a439-00145eb45e9a	2017-10-12	88
178154c3-4bfe-4185-b720-819fbf98bdc2	2017-10-12	1
2cc30a93-7677-4eeb-8d50-9139c05464ee	2017-10-12	26
8770605c-f3a8-4bca-bfb2-3357747a8ad3	2017-10-12	21
67b7d296-0468-4081-93c8-893e4e13e076	2017-10-12	2
4572c453-af6d-4684-8963-363d309c653e	2017-10-12	2
080ae825-3d28-4911-a718-e961381e7fc9	2017-10-12	6
e35dbd92-b156-4ae3-9f90-9996c91ee626	2017-10-12	31
85bb8376-f762-11e1-a439-00145eb45e9a	2017-10-12	21380
7b7393c2-f762-11e1-a439-00145eb45e9a	2017-10-12	1212
34cf03b8-194d-4e84-ab6e-30e080eb4dc6	2017-10-12	77
52d0a860-7d80-40ce-a2df-6d4b2deef509	2017-10-12	1
b4a37621-7556-4705-9349-ede261feebe4	2017-10-12	24972
70501d5b-609e-4d11-a8c5-88960b40ae10	2017-10-12	192
7d852af3-8081-473d-98d3-4ab4e09d3c0f	2017-10-12	98
714b3be8-f762-11e1-a439-00145eb45e9a	2017-10-12	4
84428b0c-f762-11e1-a439-00145eb45e9a	2017-10-12	1678
7e49a6b8-f762-11e1-a439-00145eb45e9a	2017-10-12	175
908a5160-f762-11e1-a439-00145eb45e9a	2017-10-12	14
92ffe522-f762-11e1-a439-00145eb45e9a	2017-10-12	115
f0944c74-d625-4ae0-b63d-059b93466e44	2017-10-12	6
ae77b0ba-2b65-4027-9fa6-56a78d24231e	2017-10-12	11
8806aad1-215d-47bb-868b-02ea8fbffde4	2017-10-12	16016
d950dc2d-e45c-4b3d-9a8d-bb46fa933493	2017-10-12	33
8198d1a4-f762-11e1-a439-00145eb45e9a	2017-10-12	7
81d07b0e-f762-11e1-a439-00145eb45e9a	2017-10-12	641
676a77e2-f762-11e1-a439-00145eb45e9a	2017-10-12	68
8ef8eee2-f762-11e1-a439-00145eb45e9a	2017-10-12	50
9121e21e-f762-11e1-a439-00145eb45e9a	2017-10-12	7
8fd792b4-f762-11e1-a439-00145eb45e9a	2017-10-12	186
aa341b9d-979b-4fb3-b2ff-79e418b5e694	2017-10-12	8
35161ff4-7a8d-492b-a20f-c8fec43d8283	2017-10-12	141
854e35e6-f762-11e1-a439-00145eb45e9a	2017-10-12	139220
e0944feb-399e-4f96-b2da-9ad951940319	2017-10-12	8858
08e49176-901f-4314-9d63-bb6323aa766b	2017-10-12	74
8da5d412-226d-450e-bb1d-27941cf67c59	2017-10-12	15
fd99455d-f6e9-4421-930a-5d8e23ac8895	2017-10-12	11499
8027ea3a-f762-11e1-a439-00145eb45e9a	2017-10-12	371
748d7992-f762-11e1-a439-00145eb45e9a	2017-10-12	40
78a30bbe-f762-11e1-a439-00145eb45e9a	2017-10-12	21
64aa0234-f762-11e1-a439-00145eb45e9a	2017-10-12	66
64e5c094-f762-11e1-a439-00145eb45e9a	2017-10-12	23
72170412-f762-11e1-a439-00145eb45e9a	2017-10-12	1603
83b0cc08-f762-11e1-a439-00145eb45e9a	2017-10-12	243
72c52736-f762-11e1-a439-00145eb45e9a	2017-10-12	56
43e4b07b-f31d-4ab9-82c5-e87048a138ee	2017-10-12	6716
687f6708-cd67-4544-9f02-89e8ebfa85e6	2017-10-12	988
87d88776-f762-11e1-a439-00145eb45e9a	2017-10-12	684
8856af20-f762-11e1-a439-00145eb45e9a	2017-10-12	350
85e79b82-f762-11e1-a439-00145eb45e9a	2017-10-12	2174
85e8c69c-f762-11e1-a439-00145eb45e9a	2017-10-12	14285
4852540d-afd1-4678-bd20-4aac28f65e2d	2017-10-12	31590
3b3b2b62-97c3-419e-9a0a-959af7e85841	2017-10-12	1942
848ae956-f762-11e1-a439-00145eb45e9a	2017-10-12	61010
91ec768c-f762-11e1-a439-00145eb45e9a	2017-10-12	3466
ce9dce22-b6da-45f6-8b50-25a2aeb3ddcc	2017-10-12	26
caae3f18-dc46-4627-a1e4-a58409ce476f	2017-10-12	1
650e3948-a217-4eca-b5c4-169f98601d08	2017-10-12	325
504ef360-676f-411a-9f0e-3fec97f5896f	2017-10-12	2
9a05acd9-01ce-491f-8af8-8c1576be7d8f	2017-10-12	6
d37b958b-b8e2-4ba1-b4ef-836e6b7fa757	2017-10-12	2
32602fc5-0850-4c4e-ba69-1f63ef98b2e0	2017-10-12	397
7b9b21da-f762-11e1-a439-00145eb45e9a	2017-10-12	396496
7640d8a7-3b69-40fb-b4ba-c3c40255885e	2017-10-12	467
bdf45e86-245f-4efe-a980-174b917bdd7f	2017-10-12	5
fc8c35b2-cf16-48c0-98cb-472c02452d4c	2017-10-12	98
894f74a2-f762-11e1-a439-00145eb45e9a	2017-10-12	187
77476bfc-f762-11e1-a439-00145eb45e9a	2017-10-12	8
59d462e5-ad24-4de0-8fbe-2e37dfb8fc27	2017-10-12	28
528cd97f-f715-467a-94fa-35381a27751d	2017-10-12	1275
86986958-f762-11e1-a439-00145eb45e9a	2017-10-12	126127
92de65b8-dd15-4477-a147-94aebcee03c3	2017-10-12	16264
74de20ae-f762-11e1-a439-00145eb45e9a	2017-10-12	9
8ee01b60-f762-11e1-a439-00145eb45e9a	2017-10-12	1296
7430b2fc-f762-11e1-a439-00145eb45e9a	2017-10-12	36
bad9080b-242a-4ff4-8709-9739f9246b94	2017-10-12	9
7aea7d3a-f762-11e1-a439-00145eb45e9a	2017-10-12	1643
6c3a2312-f762-11e1-a439-00145eb45e9a	2017-10-12	128
8b88608a-f762-11e1-a439-00145eb45e9a	2017-10-12	12
922e138a-f762-11e1-a439-00145eb45e9a	2017-10-12	1432
8c357dba-f762-11e1-a439-00145eb45e9a	2017-10-12	11
94ed8fba-f762-11e1-a439-00145eb45e9a	2017-10-12	610
8ced6434-f762-11e1-a439-00145eb45e9a	2017-10-12	14
66706ad6-f762-11e1-a439-00145eb45e9a	2017-10-12	12
67c9b8ba-f762-11e1-a439-00145eb45e9a	2017-10-12	40
67a10456-f762-11e1-a439-00145eb45e9a	2017-10-12	159
6b83a4ac-f762-11e1-a439-00145eb45e9a	2017-10-12	3
689534ae-f762-11e1-a439-00145eb45e9a	2017-10-12	115
d75b0b4c-8f43-4bc2-8bcd-65f9e5419cd1	2017-10-12	17994
97399c50-0fc4-42d6-b62c-cb85bd72d0bf	2017-10-12	45
82d54d68-f762-11e1-a439-00145eb45e9a	2017-10-12	190257
82732728-f762-11e1-a439-00145eb45e9a	2017-10-12	178
92c73b64-f762-11e1-a439-00145eb45e9a	2017-10-12	2066
92f63036-f762-11e1-a439-00145eb45e9a	2017-10-12	183
52e0fe59-6da4-4707-ab31-c8873f415dc9	2017-10-12	17252
617bef6e-f762-11e1-a439-00145eb45e9a	2017-10-12	6
61f6b230-f762-11e1-a439-00145eb45e9a	2017-10-12	17
2b2bf993-fc91-4d29-ae0b-9940b97e3232	2017-10-12	20416
c09eb4a4-0df1-4be5-bda7-d1f7e6063a57	2017-10-12	1234
0a5eaf77-8aa5-4527-9341-0afe6d0f62a3	2017-10-12	32
783641d5-9984-4d2d-b6f3-f42bfaf4a3e7	2017-10-12	633
74e0d6dc-f762-11e1-a439-00145eb45e9a	2017-10-12	117
8f561ec8-f762-11e1-a439-00145eb45e9a	2017-10-12	80
73605f3a-af85-4ade-bbc5-522bfb90d847	2017-10-12	3
964dd900-f762-11e1-a439-00145eb45e9a	2017-10-12	144
7c893dd4-f762-11e1-a439-00145eb45e9a	2017-10-12	716
65b947de-f762-11e1-a439-00145eb45e9a	2017-10-12	55
69930570-f762-11e1-a439-00145eb45e9a	2017-10-12	169
ef2ce669-2030-40a9-95a8-5dc0b6e991ad	2017-10-12	481
85e549a4-f762-11e1-a439-00145eb45e9a	2017-10-12	3
9c03136d-c43b-4cde-b7e4-28008bef3f18	2017-10-12	1
95f5b4eb-e696-48a9-8f00-7d1b0b4ed516	2017-10-12	335
9d267e82-f489-453e-8dad-1229faadb7d5	2017-10-12	1
afd94a37-c5fc-40c0-956e-a4293ed3504b	2017-10-12	1
6967f614-f762-11e1-a439-00145eb45e9a	2017-10-12	12
9c622eac-27fc-11e2-85e3-00145eb45e9a	2017-10-12	702
440cdbc9-aaf2-4865-8baa-07b1af9b786f	2017-10-12	2
9df23d30-2fe8-11de-816f-b8a03c50a862	2017-10-12	40019
26ae0930-98a1-11de-b4da-b8a03c50a862	2017-10-12	1004
1f968e89-ca96-4065-91a5-4858e736b5aa	2017-10-12	899407
72453ca0-328a-11df-855a-b8a03c50a862	2017-10-12	112273
d22d631a-70fa-471c-a78d-557ad5fcfcee	2017-10-12	74
9466f762-b822-4244-8df1-250675ffdb42	2017-10-12	82
165ea80b-8e54-4f9d-a9c5-3dc78113ef06	2017-10-12	1
11ba17b8-e67f-4f1e-b515-e042c77c975a	2017-10-12	10973
f3af5cc9-4d39-4125-8739-2bbe5cf9d9cc	2017-10-12	5199
81ef4b4c-f762-11e1-a439-00145eb45e9a	2017-10-12	2904
3c696c65-7e28-4d7f-a4e0-5710940e218c	2017-10-12	31
139c8540-af9e-11db-ad75-b8a03c50a862	2017-10-12	4579
9589146c-f762-11e1-a439-00145eb45e9a	2017-10-12	1285
fc003253-5eee-414e-84c8-817e12bdb708	2017-10-12	62177
79ef2cf0-f762-11e1-a439-00145eb45e9a	2017-10-12	4189
79d5e34e-f762-11e1-a439-00145eb45e9a	2017-10-12	455
967d2f7a-f762-11e1-a439-00145eb45e9a	2017-10-12	430
b4aad9c3-518b-4550-82de-c70a7ead1b64	2017-10-12	176662
94687f6b-6723-46a3-90d8-5a06b843291c	2017-10-12	14508
840fe92c-f762-11e1-a439-00145eb45e9a	2017-10-12	84070
7f6b3fe8-f762-11e1-a439-00145eb45e9a	2017-10-12	246
6bc9bd16-f762-11e1-a439-00145eb45e9a	2017-10-12	4
6689acb2-f762-11e1-a439-00145eb45e9a	2017-10-12	45
6a743e14-f762-11e1-a439-00145eb45e9a	2017-10-12	2
64fc0ae8-f762-11e1-a439-00145eb45e9a	2017-10-12	124
139a966c-22d5-486b-bff2-cfcbccd6fdfc	2017-10-12	579543
76b037ce-a73f-4bff-856d-ad605f9539e1	2017-10-12	5439
7bec1a68-f762-11e1-a439-00145eb45e9a	2017-10-12	48
71315e6b-727f-4e71-91db-8823fe06ba22	2017-10-12	3670
3c3802c8-12c0-4e77-b4c9-47af5f17350f	2017-10-12	1
89b4d964-f762-11e1-a439-00145eb45e9a	2017-10-12	298
6189355c-f762-11e1-a439-00145eb45e9a	2017-10-12	66
63656de6-f762-11e1-a439-00145eb45e9a	2017-10-12	37014
05db6d55-4021-4fa5-b4bc-e8348ecc46bd	2017-10-12	10
a7a2e528-e053-484d-9e2f-41bb3ea02c70	2017-10-12	15132
afa0887e-f70a-4605-83f5-950003e5f668	2017-10-12	7
88361aee-f762-11e1-a439-00145eb45e9a	2017-10-12	221
c9c0bc17-9def-4413-bcd0-2aaf7f6bfe2d	2017-10-12	36
4fe9e7c0-a254-4555-9fc3-0d4cf5d916a1	2017-10-12	27
a7b1561d-9de4-49b2-bbf6-5e9fbf93ec8f	2017-10-12	282
891e34fa-f762-11e1-a439-00145eb45e9a	2017-10-12	6702
6c15366a-f762-11e1-a439-00145eb45e9a	2017-10-12	17
e5bdc7a9-35fd-48ea-bcf6-3ffb57f3bf6e	2017-10-12	13
8287e6a4-f762-11e1-a439-00145eb45e9a	2017-10-12	287
9337348c-f762-11e1-a439-00145eb45e9a	2017-10-12	67
928acb2a-f762-11e1-a439-00145eb45e9a	2017-10-12	5
9fa831b1-03e8-4a51-90c6-106a36c7b577	2017-10-12	2
8f7fc03e-f762-11e1-a439-00145eb45e9a	2017-10-12	127
90be411e-f762-11e1-a439-00145eb45e9a	2017-10-12	146
62863dd2-21ad-4969-877c-5a73739446c9	2017-10-12	48
