datasetkey	created	n_occ
7e36d9b6-f762-11e1-a439-00145eb45e9a	2016-12-27	7323
7ce28862-f762-11e1-a439-00145eb45e9a	2016-12-27	832
f0d35874-0237-489f-a58d-518036c0f3c7	2016-12-27	270
48d5602a-fbea-417a-b5d3-46073a08efda	2016-12-27	1014
9a73f108-5ee8-4e9b-a1f7-8f2c5f0dc0d6	2016-12-27	1740
ce4fe924-1ddf-4546-856f-b3319aded91b	2016-12-27	413
8147910e-f762-11e1-a439-00145eb45e9a	2016-12-27	21
5ab71997-6cb4-4796-8ba9-4b9b49a703ab	2016-12-27	5812
87694848-f762-11e1-a439-00145eb45e9a	2016-12-27	218
66d4578a-f762-11e1-a439-00145eb45e9a	2016-12-27	167
878f4278-f762-11e1-a439-00145eb45e9a	2016-12-27	3569
7371f54c-f762-11e1-a439-00145eb45e9a	2016-12-27	28
8f952302-f762-11e1-a439-00145eb45e9a	2016-12-27	145
e808761e-e8a5-4948-a4bf-d26d91c29a6f	2016-12-27	545
8501be96-f762-11e1-a439-00145eb45e9a	2016-12-27	8980
3d1231e8-2554-45e6-b354-e590c56ce9a8	2016-12-27	8611
4fb910b6-9fde-4b10-b41e-f78c02256dd9	2016-12-27	258
638a47f6-f762-11e1-a439-00145eb45e9a	2016-12-27	106
b8911be5-a01a-41d4-a160-aadd08b844d0	2016-12-27	1283
95ff948b-2f19-4c17-8057-a21bd58df93c	2016-12-27	220
7b97a28a-f762-11e1-a439-00145eb45e9a	2016-12-27	3
875aee92-f762-11e1-a439-00145eb45e9a	2016-12-27	53
8a3455fe-f762-11e1-a439-00145eb45e9a	2016-12-27	238
611a6c26-f762-11e1-a439-00145eb45e9a	2016-12-27	109
61308344-f762-11e1-a439-00145eb45e9a	2016-12-27	103
2790adc5-c709-427c-8d04-804590d98272	2016-12-27	25053
69d49f26-f762-11e1-a439-00145eb45e9a	2016-12-27	341
7168f063-0617-4cb3-87f5-352e4a57274b	2016-12-27	9494
889a804c-f762-11e1-a439-00145eb45e9a	2016-12-27	5
879df958-f762-11e1-a439-00145eb45e9a	2016-12-27	22
87a60206-f762-11e1-a439-00145eb45e9a	2016-12-27	66
8949d6be-f762-11e1-a439-00145eb45e9a	2016-12-27	14
0ead7539-70d6-4486-9a37-2c273413ec51	2016-12-27	22213
29b4b2d3-04be-4234-b74f-b9eea4ae7461	2016-12-27	22
6ba8e2df-519e-4fb2-84c5-d964a746f7e1	2016-12-27	872
8ee82666-f762-11e1-a439-00145eb45e9a	2016-12-27	6
7606a974-f762-11e1-a439-00145eb45e9a	2016-12-27	395
710e76ea-f762-11e1-a439-00145eb45e9a	2016-12-27	37
3554cb85-fcc0-4ccb-bd5f-757fac6eb54b	2016-12-27	1420
c0878e31-bada-421d-b1c1-96075996e3ac	2016-12-27	32
ccb8f313-1b41-436b-bd99-0bcc40a5c55a	2016-12-27	176
757f2634-f762-11e1-a439-00145eb45e9a	2016-12-27	64
646858f7-8620-4124-9405-279539aec76c	2016-12-27	16326
b403c612-8402-4bdd-ad60-0fc6eb465cae	2016-12-27	3782
7d3d0652-f762-11e1-a439-00145eb45e9a	2016-12-27	10
907d7d5e-50cb-484f-bad4-a8eb547bb982	2016-12-27	960
cd957e3d-2f34-4731-a3cc-c44b95534806	2016-12-27	107
6df87eb2-cc20-4868-ad50-a621a5314bd9	2016-12-27	14
38b7571b-5011-49ed-a157-d07330a84836	2016-12-27	558
9385e302-f762-11e1-a439-00145eb45e9a	2016-12-27	43
90ae13f0-288f-4108-b741-ac8a0f9e0878	2016-12-27	182790
776e8e76-65b5-4cb0-ba08-509feb8c8808	2016-12-27	346
477188a9-ebc9-45d1-92c0-711de17d3146	2016-12-27	1000
6d55a4ba-f762-11e1-a439-00145eb45e9a	2016-12-27	56
74470836-f762-11e1-a439-00145eb45e9a	2016-12-27	11
8f191cb2-f762-11e1-a439-00145eb45e9a	2016-12-27	290
742269c2-f762-11e1-a439-00145eb45e9a	2016-12-27	13
680c12e3-6440-4559-8add-b263cb48f31a	2016-12-27	348
b6cb79e9-63cc-44a4-88c8-b0630039cc86	2016-12-27	5826
849dabae-f762-11e1-a439-00145eb45e9a	2016-12-27	21794
13b1f66f-93c7-4415-8d07-4c05ec6ef644	2016-12-27	3336
b4fc23e2-df21-4756-8029-e8ace96e6589	2016-12-27	119
7b8f1304-f762-11e1-a439-00145eb45e9a	2016-12-27	15918
b08b5ce4-b157-4fa5-b904-afa1ac982e1a	2016-12-27	10567
6a320de6-f762-11e1-a439-00145eb45e9a	2016-12-27	1970
72bcf39a-f762-11e1-a439-00145eb45e9a	2016-12-27	2674
66c49b56-f762-11e1-a439-00145eb45e9a	2016-12-27	53
4d8dc727-a74e-4544-92b3-983d3635d559	2016-12-27	8
7c3d11de-f762-11e1-a439-00145eb45e9a	2016-12-27	335
7cf7b890-f762-11e1-a439-00145eb45e9a	2016-12-27	279
bc98e8c5-0ebd-46e7-b105-635a9b47c397	2016-12-27	11
71ac5248-f762-11e1-a439-00145eb45e9a	2016-12-27	182
71cb1778-f762-11e1-a439-00145eb45e9a	2016-12-27	121
128548c0-9169-11db-9f6c-b8a03c50a862	2016-12-27	1284
7a862cae-f762-11e1-a439-00145eb45e9a	2016-12-27	31
2a97ee62-de89-4c4e-8151-0cb2ec98ae3c	2016-12-27	1518
79e429ae-f762-11e1-a439-00145eb45e9a	2016-12-27	1949
7103a990-f762-11e1-a439-00145eb45e9a	2016-12-27	6
7ab7807e-f762-11e1-a439-00145eb45e9a	2016-12-27	1
7ab37d94-f762-11e1-a439-00145eb45e9a	2016-12-27	104
de9ffc5b-26ed-42ea-b8b6-76a55c47c619	2016-12-27	1250
80204e56-f762-11e1-a439-00145eb45e9a	2016-12-27	555
71a29618-f762-11e1-a439-00145eb45e9a	2016-12-27	1
1a667141-cb38-404a-a90c-0bfbce7e1207	2016-12-27	1
bfbd8caf-e194-402b-861e-a51c029a6eca	2016-12-27	9
e623cebe-9752-48bc-bd7f-0c4c21160815	2016-12-27	1
700a6f1d-8bfb-4b7e-b88c-f8d4882600e9	2016-12-27	6421
7b506316-f762-11e1-a439-00145eb45e9a	2016-12-27	440
7dab8c1c-f762-11e1-a439-00145eb45e9a	2016-12-27	38
314ffb47-7e25-4f72-bf98-5f8cc7195f76	2016-12-27	240
2fad476b-71d3-4743-9ab5-b782693974f8	2016-12-27	108
9671680c-f762-11e1-a439-00145eb45e9a	2016-12-27	2455
737ae576-f762-11e1-a439-00145eb45e9a	2016-12-27	3
72932966-f762-11e1-a439-00145eb45e9a	2016-12-27	10
74a29110-f762-11e1-a439-00145eb45e9a	2016-12-27	120
88be8960-f762-11e1-a439-00145eb45e9a	2016-12-27	626
631ea088-8dc7-496f-bb48-8396f3801616	2016-12-27	442
54e39d50-133e-4841-b6df-99e4bcea4010	2016-12-27	252
9f4d4817-79b9-4473-9d23-6241ff547e82	2016-12-27	12
fc580dbc-72f6-4f33-854a-753dd7bff693	2016-12-27	496
c137195c-6d34-4c1f-b2b4-a063833878b4	2016-12-27	164
87db2260-f762-11e1-a439-00145eb45e9a	2016-12-27	1098
1391f7a7-4348-4b00-9e54-1eb24c31cfc4	2016-12-27	25
30470b8f-1655-4192-9ec6-92c5f4ba8dd8	2016-12-27	23
7e8628a4-f762-11e1-a439-00145eb45e9a	2016-12-27	41
95f9b1b8-f762-11e1-a439-00145eb45e9a	2016-12-27	300
95ed873a-f762-11e1-a439-00145eb45e9a	2016-12-27	42428
818504f8-f762-11e1-a439-00145eb45e9a	2016-12-27	815
8250db46-f762-11e1-a439-00145eb45e9a	2016-12-27	33
6274802a-f762-11e1-a439-00145eb45e9a	2016-12-27	102
89f3d9b6-f762-11e1-a439-00145eb45e9a	2016-12-27	63
67d7e30e-f762-11e1-a439-00145eb45e9a	2016-12-27	179
04e6cb5b-09a8-4a87-9a81-a2e346b7542c	2016-12-27	30
61f9400e-2fa4-47c9-a8d3-07cb65be0681	2016-12-27	11
8e9ab39a-f762-11e1-a439-00145eb45e9a	2016-12-27	2238
7bde8ce0-f762-11e1-a439-00145eb45e9a	2016-12-27	141
8a0f4dea-f762-11e1-a439-00145eb45e9a	2016-12-27	145
4ecc0f25-80ae-4624-8062-b316874b3c92	2016-12-27	16
2aa6f6ad-515b-4aac-87cb-d3a60321b9f4	2016-12-27	1359
3287044c-8c48-4ad6-81d4-4908071bc8db	2016-12-27	9997
2821b001-4609-4eac-ba6a-85ecc39731b3	2016-12-27	52
7cc784a1-52a5-48da-8367-2e3c276a3e7b	2016-12-27	471
84060894-f762-11e1-a439-00145eb45e9a	2016-12-27	9321
bffa8458-36d3-4580-b446-7ac281a4785f	2016-12-27	2451
2eef9773-169d-4a12-93d1-1742a3a3b31e	2016-12-27	50
5152f65f-ec13-4847-a02e-3cb454ae6dd5	2016-12-27	5578
6d597dc4-f762-11e1-a439-00145eb45e9a	2016-12-27	51
9377fe22-f762-11e1-a439-00145eb45e9a	2016-12-27	19
91a629fc-f762-11e1-a439-00145eb45e9a	2016-12-27	944
67552a04-f762-11e1-a439-00145eb45e9a	2016-12-27	94
6a79ba56-f762-11e1-a439-00145eb45e9a	2016-12-27	337
8cb7a9de-f762-11e1-a439-00145eb45e9a	2016-12-27	75
681ea492-f762-11e1-a439-00145eb45e9a	2016-12-27	87
67b0d138-f762-11e1-a439-00145eb45e9a	2016-12-27	81
6b35964a-f762-11e1-a439-00145eb45e9a	2016-12-27	19
7fe4487a-f762-11e1-a439-00145eb45e9a	2016-12-27	1090
69f6cf9c-f762-11e1-a439-00145eb45e9a	2016-12-27	569
75f615fa-f762-11e1-a439-00145eb45e9a	2016-12-27	104
6cde106c-f762-11e1-a439-00145eb45e9a	2016-12-27	9
6d4e6e70-f762-11e1-a439-00145eb45e9a	2016-12-27	971
749ab38c-f762-11e1-a439-00145eb45e9a	2016-12-27	44
717f1422-f762-11e1-a439-00145eb45e9a	2016-12-27	2
09a4f2d6-bc81-4c03-908d-85cbaf0fc5b6	2016-12-27	250
1407eb13-b429-4db6-9004-ef57b73c5ccd	2016-12-27	3
d0231ee6-6687-4e7d-b384-064e44f8835b	2016-12-27	1
d5fd4c73-69cc-419e-ae2e-811f29efd1bc	2016-12-27	36
ebd6b143-c5fb-4fbf-982a-64ce7dcf776b	2016-12-27	290
6c863716-f762-11e1-a439-00145eb45e9a	2016-12-27	19
97a6af02-f762-11e1-a439-00145eb45e9a	2016-12-27	52
7e440c80-f762-11e1-a439-00145eb45e9a	2016-12-27	11220
a7e1a124-01fe-4e3f-a7c3-b97a5d368d3b	2016-12-27	21
8050237e-f762-11e1-a439-00145eb45e9a	2016-12-27	2001
98ab42e3-a259-4844-b610-3a04484a01ee	2016-12-27	50
d9adcc59-5362-43ec-ab95-8d8e1b4fdfa2	2016-12-27	708
8c7fd0ea-4fef-49c5-b9bf-e7ebe1d08222	2016-12-27	136257
64f61819-8901-4a8b-9f55-caaec13e3dec	2016-12-27	837
e7e6ad24-2178-4b57-a87e-a1caacac13ab	2016-12-27	6
7b0b3928-76bd-4b4b-b11b-c5f858e294d8	2016-12-27	60
e817b460-2982-4f41-be69-413b94228ced	2016-12-27	1165
e77cff6f-d496-4775-8c9d-6f784faaf6e5	2016-12-27	1658
6cb5f9f4-5d8f-4523-80ea-14c06f588b50	2016-12-27	31
197debd5-a36b-4984-ba7f-7f6a0e2a7d14	2016-12-27	6
37da8155-b024-4312-9456-9f69d0873c4b	2016-12-27	2481
7d1133ce-1387-11e2-bb2e-00145eb45e9a	2016-12-27	61
49bb63bf-754d-4b68-8b27-6d9826c89c6a	2016-12-27	337
6a3e93cc-f762-11e1-a439-00145eb45e9a	2016-12-27	140
75312542-f762-11e1-a439-00145eb45e9a	2016-12-27	13
86b11106-f762-11e1-a439-00145eb45e9a	2016-12-27	9633
0fae5c5d-346e-4751-a18b-1247dbd69326	2016-12-27	8410
2c60ee28-d337-4179-b25c-11d83e55c292	2016-12-27	20
8427b732-f762-11e1-a439-00145eb45e9a	2016-12-27	81490
4df78074-af75-4604-a24a-303c00fdccc0	2016-12-27	55
689f4e66-6f5c-4455-b7e1-b85bbf73a246	2016-12-27	2
fd09da8d-9f58-42f6-be04-60ebbcd035ef	2016-12-27	35
9b407cb8-27fc-11e2-85e3-00145eb45e9a	2016-12-27	410
7af03d38-f762-11e1-a439-00145eb45e9a	2016-12-27	4646
81b3deb8-f762-11e1-a439-00145eb45e9a	2016-12-27	1551
8ca50c84-f762-11e1-a439-00145eb45e9a	2016-12-27	1
bc361eb3-7d2b-4180-9047-58ff3d80bf6b	2016-12-27	193
837acfc2-f762-11e1-a439-00145eb45e9a	2016-12-27	56051
73dd3c6c-f762-11e1-a439-00145eb45e9a	2016-12-27	120
65f00562-f762-11e1-a439-00145eb45e9a	2016-12-27	201
661cc2aa-f762-11e1-a439-00145eb45e9a	2016-12-27	14
8960c112-f762-11e1-a439-00145eb45e9a	2016-12-27	196
89f2871e-f762-11e1-a439-00145eb45e9a	2016-12-27	147
62d75a2e-f762-11e1-a439-00145eb45e9a	2016-12-27	36
8c2cb482-f762-11e1-a439-00145eb45e9a	2016-12-27	42
8c40e25e-f762-11e1-a439-00145eb45e9a	2016-12-27	12
8797a31d-1d10-425f-8e95-c83ffc1a9e77	2016-12-27	239
8de9896c-f762-11e1-a439-00145eb45e9a	2016-12-27	484
74b2a672-f762-11e1-a439-00145eb45e9a	2016-12-27	8
8e57b464-f762-11e1-a439-00145eb45e9a	2016-12-27	1355
97a95c70-f762-11e1-a439-00145eb45e9a	2016-12-27	10
92003a5a-f762-11e1-a439-00145eb45e9a	2016-12-27	91
8ee41710-f762-11e1-a439-00145eb45e9a	2016-12-27	1
8f129cc0-f762-11e1-a439-00145eb45e9a	2016-12-27	116
71e10380-f762-11e1-a439-00145eb45e9a	2016-12-27	3415
9c4aa300-13e1-11de-b2e1-b8a03c50a862	2016-12-27	249
598f6d91-4f3b-4147-8b6d-e8d21142ed8f	2016-12-27	7
86c600ca-f762-11e1-a439-00145eb45e9a	2016-12-27	23769
de49c340-0c61-11dd-84ce-b8a03c50a862	2016-12-27	151334
719b6474-f762-11e1-a439-00145eb45e9a	2016-12-27	149
7aa8e442-f762-11e1-a439-00145eb45e9a	2016-12-27	35
653a4560-f762-11e1-a439-00145eb45e9a	2016-12-27	253
8d5ad3c0-f762-11e1-a439-00145eb45e9a	2016-12-27	37
8bac391a-f762-11e1-a439-00145eb45e9a	2016-12-27	12
69c7dda4-f762-11e1-a439-00145eb45e9a	2016-12-27	144
7c47a978-f762-11e1-a439-00145eb45e9a	2016-12-27	13
7c9669d2-f762-11e1-a439-00145eb45e9a	2016-12-27	24
7d15cc40-f762-11e1-a439-00145eb45e9a	2016-12-27	2713
78a4821e-f762-11e1-a439-00145eb45e9a	2016-12-27	20
97bf357c-f762-11e1-a439-00145eb45e9a	2016-12-27	26
6d4fa72c-f762-11e1-a439-00145eb45e9a	2016-12-27	11
71d20bc8-f762-11e1-a439-00145eb45e9a	2016-12-27	7139
7d9ed9ae-f762-11e1-a439-00145eb45e9a	2016-12-27	58
fb9f524e-b0e4-432f-82b1-6af2db6bef2f	2016-12-27	2723
7c990156-f762-11e1-a439-00145eb45e9a	2016-12-27	66
7cff9038-f762-11e1-a439-00145eb45e9a	2016-12-27	206
ab0b73e0-c064-11dd-a311-b8a03c50a862	2016-12-27	5195
90d1ae2a-f762-11e1-a439-00145eb45e9a	2016-12-27	1
c9b2b2ff-6596-4162-aac2-9a39a45c4e8d	2016-12-27	1101
1b831946-267a-4ae3-8925-3bf247fd19b0	2016-12-27	463
667df30e-f762-11e1-a439-00145eb45e9a	2016-12-27	63
64c66bf4-f762-11e1-a439-00145eb45e9a	2016-12-27	66
6b80d5c4-f762-11e1-a439-00145eb45e9a	2016-12-27	4
97555878-f762-11e1-a439-00145eb45e9a	2016-12-27	210
6b8cd6ee-f762-11e1-a439-00145eb45e9a	2016-12-27	3
6b2c3974-f762-11e1-a439-00145eb45e9a	2016-12-27	15
fd5be91f-a60b-44e6-ac3d-119f0139b3fa	2016-12-27	1
702c3283-69d6-455f-a86b-8007c23d6a2b	2016-12-27	1841
166cebbc-5ae3-41b2-ba2f-1ebd57c861fc	2016-12-27	536
7b474f9c-f762-11e1-a439-00145eb45e9a	2016-12-27	1019
07791541-e09e-49e4-b937-17f3436fa4ba	2016-12-27	15
e8c1af78-5bb0-4705-9f21-7c15bd42137a	2016-12-27	2
7fdb69da-f762-11e1-a439-00145eb45e9a	2016-12-27	2008
805f5024-f762-11e1-a439-00145eb45e9a	2016-12-27	735
86078cbc-f762-11e1-a439-00145eb45e9a	2016-12-27	75706
7b243d90-f762-11e1-a439-00145eb45e9a	2016-12-27	1000
82e8ff34-f762-11e1-a439-00145eb45e9a	2016-12-27	248
b6327887-f76c-4974-a467-d2856cf48bfe	2016-12-27	227
65ea117a-f762-11e1-a439-00145eb45e9a	2016-12-27	320
8fe58ec8-f762-11e1-a439-00145eb45e9a	2016-12-27	18
91dce488-f762-11e1-a439-00145eb45e9a	2016-12-27	73
8e669f42-f762-11e1-a439-00145eb45e9a	2016-12-27	56
eb1e171a-3f8e-49b6-963a-fffbb39f8bf1	2016-12-27	6
f060a9b5-3b35-4f68-aa85-095780d8c17f	2016-12-27	73
62af133e-f762-11e1-a439-00145eb45e9a	2016-12-27	64
8a474d08-f762-11e1-a439-00145eb45e9a	2016-12-27	50
61447af2-f762-11e1-a439-00145eb45e9a	2016-12-27	34
634feb60-f762-11e1-a439-00145eb45e9a	2016-12-27	1
83492a58-f762-11e1-a439-00145eb45e9a	2016-12-27	14842
52fc5004-0d8f-4e6f-8d31-48345f9fa424	2016-12-27	179
cd282110-b7fb-43e5-a638-52a857f5cbac	2016-12-27	2197
1cf7c55e-0258-44fe-a556-b8b010f7b0ac	2016-12-27	2560
45fc35aa-2b02-4c1f-bde3-8f7368c7c0d2	2016-12-27	490
ced70e73-ea05-4cbf-9e88-cf3a2d5c32b6	2016-12-27	93
6aa68176-f762-11e1-a439-00145eb45e9a	2016-12-27	10
6a00470c-f762-11e1-a439-00145eb45e9a	2016-12-27	29
66c8b826-f762-11e1-a439-00145eb45e9a	2016-12-27	86
8c4c4428-f762-11e1-a439-00145eb45e9a	2016-12-27	234
08dc18e5-e3c0-4f74-b49a-b8274aabe020	2016-12-27	7735
83032062-f762-11e1-a439-00145eb45e9a	2016-12-27	70
21705170-d2b6-42de-8904-c3bca4b83591	2016-12-27	18055
19137a58-09d1-4bfd-b42f-da50c723ce01	2016-12-27	58
8867edbc-f762-11e1-a439-00145eb45e9a	2016-12-27	1608
11be4bf9-2504-48c7-9880-46ca729a4abc	2016-12-27	5082
90f85b24-f762-11e1-a439-00145eb45e9a	2016-12-27	25
840c7576-f762-11e1-a439-00145eb45e9a	2016-12-27	85439
9bd88bf0-4090-4785-a243-33b3b05d0e05	2016-12-27	483
c0e8647d-dd4b-4300-8ad1-8c362fb21d75	2016-12-27	13479
a009b2d1-10ea-493e-a9cd-0fef21c6850c	2016-12-27	30
69c1f92a-f762-11e1-a439-00145eb45e9a	2016-12-27	238
79acf196-f762-11e1-a439-00145eb45e9a	2016-12-27	230
78c508c2-f762-11e1-a439-00145eb45e9a	2016-12-27	68
912f1862-f762-11e1-a439-00145eb45e9a	2016-12-27	2
911cbd5c-f762-11e1-a439-00145eb45e9a	2016-12-27	20
6cc8e11a-f762-11e1-a439-00145eb45e9a	2016-12-27	22
6cbc49a0-f762-11e1-a439-00145eb45e9a	2016-12-27	28
6d767848-f762-11e1-a439-00145eb45e9a	2016-12-27	885
0a1b70f1-ea1e-405d-aa4e-4142888bd8d3	2016-12-27	1500
3b80b136-9181-46e5-a02b-92ed8985ba19	2016-12-27	830
68553e08-f762-11e1-a439-00145eb45e9a	2016-12-27	79
68f9e142-f762-11e1-a439-00145eb45e9a	2016-12-27	30
8cf13faa-f762-11e1-a439-00145eb45e9a	2016-12-27	12
6661dee4-f762-11e1-a439-00145eb45e9a	2016-12-27	163
8caf1b7a-f762-11e1-a439-00145eb45e9a	2016-12-27	35
8c83ffee-f762-11e1-a439-00145eb45e9a	2016-12-27	2
673018a4-f762-11e1-a439-00145eb45e9a	2016-12-27	120
6846a2bc-f762-11e1-a439-00145eb45e9a	2016-12-27	142
29be7477-05ac-4a36-a518-bddbf8d8464d	2016-12-27	3
57b44b1c-d9c9-40fb-89db-04f30f091f88	2016-12-27	837
b9718c0d-08ff-437b-a159-909b50506c97	2016-12-27	26
9932a4e8-7383-4dcd-8107-70cb89809723	2016-12-27	7
805548f4-f762-11e1-a439-00145eb45e9a	2016-12-27	1414
b9fc6957-38db-4f3f-819f-a44fb4dff293	2016-12-27	1668
7cb23946-b72f-4373-8d38-359109573b23	2016-12-27	9716
79c39400-f762-11e1-a439-00145eb45e9a	2016-12-27	131
93d43084-f762-11e1-a439-00145eb45e9a	2016-12-27	83
910a4cbc-f762-11e1-a439-00145eb45e9a	2016-12-27	40
86864a3e-f762-11e1-a439-00145eb45e9a	2016-12-27	287
2f542add-a1ed-4857-858a-42e66932076e	2016-12-27	27
b5b0b716-566e-4f29-81a1-15e9f42465b2	2016-12-27	221
7c8e68d6-f762-11e1-a439-00145eb45e9a	2016-12-27	67
7e584920-f762-11e1-a439-00145eb45e9a	2016-12-27	12
78360224-5493-45fd-a9a0-c336557f09c3	2016-12-27	47
69523b76-f762-11e1-a439-00145eb45e9a	2016-12-27	5
91505c20-f762-11e1-a439-00145eb45e9a	2016-12-27	108
f0ce29b9-68f9-446b-8df4-32228b2f3fe0	2016-12-27	15
010f80df-206e-48ff-a7c4-af50a604e7d1	2016-12-27	97
d7bc7cf8-9d00-462f-8995-f749fb7c09b1	2016-12-27	19
5d030f0a-968a-43dd-8a94-931702f56f57	2016-12-27	8441
f07352e9-1e87-4255-8f16-da5d8bbc8ae5	2016-12-27	4
3d3f15fc-fbd2-434a-8d89-ccb08b8cda2c	2016-12-27	2
7df0563f-2415-43c3-8865-f803f92ca5fe	2016-12-27	16
898bcf3d-dcce-4ba6-bd8d-9c7de01d148d	2016-12-27	1
d807ddef-16a9-4732-a3c1-4096e4d2137d	2016-12-27	267
d29d79fd-2dc4-4ef5-89b8-cdf66994de0d	2016-12-27	224730
e4deab67-0998-4140-b573-0ba1f624eb3e	2016-12-27	193390
8a14f524-f762-11e1-a439-00145eb45e9a	2016-12-27	19
62508210-f762-11e1-a439-00145eb45e9a	2016-12-27	128
614d9f60-f762-11e1-a439-00145eb45e9a	2016-12-27	80
612c1034-f762-11e1-a439-00145eb45e9a	2016-12-27	92
6299b2a0-f762-11e1-a439-00145eb45e9a	2016-12-27	81
69318246-f762-11e1-a439-00145eb45e9a	2016-12-27	26
71e82020-f762-11e1-a439-00145eb45e9a	2016-12-27	15662
867389d0-f762-11e1-a439-00145eb45e9a	2016-12-27	25793
8674cf20-f762-11e1-a439-00145eb45e9a	2016-12-27	7723
06fa0118-5244-4d72-a579-cc90fa2771c7	2016-12-27	1
9680c748-f762-11e1-a439-00145eb45e9a	2016-12-27	337
c53a27b8-d019-460e-8124-662b6fa14d85	2016-12-27	161211
86397e70-f762-11e1-a439-00145eb45e9a	2016-12-27	836
85d3cfda-f762-11e1-a439-00145eb45e9a	2016-12-27	29
d962a7dc-2183-4824-bb88-5e0ba14ec62d	2016-12-27	693209
ece53fdb-badd-4774-ad82-2dd33680a87d	2016-12-27	23305
753e08e6-ffb9-4636-88df-4094f331c849	2016-12-27	4
7536835c-f762-11e1-a439-00145eb45e9a	2016-12-27	22
75f4def6-f762-11e1-a439-00145eb45e9a	2016-12-27	47
7577ada0-f762-11e1-a439-00145eb45e9a	2016-12-27	19
4af1468c-fb40-48c4-a4ca-62b00fa0b9a9	2016-12-27	21
ffab0ec5-c5f9-4c26-9b63-28696dc5cac5	2016-12-27	3621
a85a83cb-ab57-4a89-bce7-abe45897de71	2016-12-27	540
349fb9ee-d036-4899-827e-f9fa63fa7756	2016-12-27	499
7a7ad02a-f762-11e1-a439-00145eb45e9a	2016-12-27	1
f7c496b0-9300-11da-8596-b8a03c50a862	2016-12-27	50834
a4e7ff0a-f9c0-481a-88ed-5986ec86b24a	2016-12-27	7938
de54b7ba-7fc2-487b-a2b9-9b84d72de693	2016-12-27	3
84a86bae-9b69-411c-bdd6-8c7d0047962d	2016-12-27	51
806835f4-f762-11e1-a439-00145eb45e9a	2016-12-27	19622
6a7007c0-b34f-42dd-9605-cf8c1d79b1ca	2016-12-27	1
b9f3beb1-13c0-484e-886b-83e9062be37a	2016-12-27	26403
8505687a-f762-11e1-a439-00145eb45e9a	2016-12-27	5826
8508f6fc-f762-11e1-a439-00145eb45e9a	2016-12-27	58
84461682-f762-11e1-a439-00145eb45e9a	2016-12-27	6987
7c155464-f762-11e1-a439-00145eb45e9a	2016-12-27	240
d9000678-9f65-48a9-891b-dd8e00b138ca	2016-12-27	16
72092b76-f762-11e1-a439-00145eb45e9a	2016-12-27	128
6ac37826-f762-11e1-a439-00145eb45e9a	2016-12-27	10
8c87b97c-f762-11e1-a439-00145eb45e9a	2016-12-27	84
6a114f34-f762-11e1-a439-00145eb45e9a	2016-12-27	54
0d354303-c904-40ae-9db9-8f8175f26e65	2016-12-27	10
926b8a58-f762-11e1-a439-00145eb45e9a	2016-12-27	62
65f860cc-f762-11e1-a439-00145eb45e9a	2016-12-27	76
87f10f58-f762-11e1-a439-00145eb45e9a	2016-12-27	1403
94161c1a-f762-11e1-a439-00145eb45e9a	2016-12-27	645
8e02ea24-f762-11e1-a439-00145eb45e9a	2016-12-27	410
8e22dbb8-f762-11e1-a439-00145eb45e9a	2016-12-27	952
8e4e5072-f762-11e1-a439-00145eb45e9a	2016-12-27	101
907084a6-f762-11e1-a439-00145eb45e9a	2016-12-27	525
7e443ccb-864a-4e65-a6a7-ea765595260f	2016-12-27	7
0152374e-de47-4789-b17a-d15fd0fa7ac2	2016-12-27	291
6bc1d5ec-f762-11e1-a439-00145eb45e9a	2016-12-27	10
ed195c7e-2727-46f8-ac2e-37c0af2c8c59	2016-12-27	11686
69ba2d12-f762-11e1-a439-00145eb45e9a	2016-12-27	164
1edaeec2-9fdf-48d2-a459-2bb8635e9aba	2016-12-27	1706
f2fdf092-482f-4229-aeab-81e984da3a5c	2016-12-27	6
a4813c2b-7fb9-4713-9a21-b3be0ea9042d	2016-12-27	291
566d2e2e-fe34-4ad9-8bbe-124763bb0655	2016-12-27	211
a8c8144a-3693-4d92-8bc4-49e00dd8defc	2016-12-27	30659
630e52aa-1e09-4168-bca8-031c951120dc	2016-12-27	2
7cc1398c-f762-11e1-a439-00145eb45e9a	2016-12-27	40
77e0b1e1-eb54-4311-bd15-193fa55ea75f	2016-12-27	39
8d2c9c58-f762-11e1-a439-00145eb45e9a	2016-12-27	33
6a3d21b8-f762-11e1-a439-00145eb45e9a	2016-12-27	39
8d6d5356-f762-11e1-a439-00145eb45e9a	2016-12-27	7
6be4d5d8-f762-11e1-a439-00145eb45e9a	2016-12-27	6
268574ca-449f-4c9e-b1e2-1345767c192a	2016-12-27	2392
843df0c4-f762-11e1-a439-00145eb45e9a	2016-12-27	26375
92687b4c-f762-11e1-a439-00145eb45e9a	2016-12-27	39
88252040-f762-11e1-a439-00145eb45e9a	2016-12-27	274
700934ec-f762-11e1-a439-00145eb45e9a	2016-12-27	26
700cf14a-f762-11e1-a439-00145eb45e9a	2016-12-27	27
8865642a-f762-11e1-a439-00145eb45e9a	2016-12-27	57
8bcc8b0c-f762-11e1-a439-00145eb45e9a	2016-12-27	13
84ab7b76-f762-11e1-a439-00145eb45e9a	2016-12-27	394996
82e218a4-f762-11e1-a439-00145eb45e9a	2016-12-27	120000
83fa2844-f762-11e1-a439-00145eb45e9a	2016-12-27	6019
75ebfe30-f762-11e1-a439-00145eb45e9a	2016-12-27	52
